id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
5,longest_carbon,33.297420438396394,1.3584823310509382,4.376306622031954,84,5012266,0.800995,100,25,0.3,high
5,longest_balanced,33.43290533909077,1.5584272432270394,4.371193717941193,84,4959223,0.791893,100,25,0.3,high
5,random_profit,32.31018135494799,1.325333266388015,3.222151363499266,84,4629955,0.73778,100,25,0.3,high
5,hungriest_profit,34.059357607609805,1.4691519193256408,3.646576194319121,85,4722205,0.747201,100,25,0.3,high
5,hungriest_carbon,34.21550793084582,1.1128456591815614,3.521727310225336,85,4685505,0.738596,100,25,0.3,high
5,hungriest_balanced,32.19860233575725,1.1694663013056474,3.182138389038887,86,8183524,1.242792,100,25,0.3,high
5,MILP,39.95390518624741,1.6794714932622554,4.37010548651534,81,0,3650.42894,100,25,0.3,high
6,hungriest_random,34.323509435953284,1.311024306768146,3.49056958663426,85,639612,0.113173,100,25,0.3,high
6,longest_random,33.284408220323755,1.6307876869251914,4.3196890595189315,84,710923,0.120828,100,25,0.3,high
6,random_random,32.73256054805042,1.2874219055419265,3.4571599207621997,83,627930,0.106983,100,25,0.3,high
6,longest_carbon,33.321306172697184,1.429723533611258,4.352713964223196,84,5023875,0.805674,100,25,0.3,high
6,longest_balanced,33.402592607703674,1.5694544264143175,4.343902959333794,84,5013515,0.802561,100,25,0.3,high
6,random_carbon,33.9034474655683,1.185585890760724,3.6943045707182716,84,4745744,0.757189,100,25,0.3,high
6,hungriest_profit,34.17371155714725,1.4263383822561118,3.671148847505188,85,4726033,0.745044,100,25,0.3,high
6,hungriest_freeHW,34.0605859276853,1.3648228267588043,3.522464288271175,85,4821177,0.763863,100,25,0.3,high
6,longest_freeHW,31.202644169989302,1.5240182461814955,4.003699683029053,85,4862175,0.781273,100,25,0.3,high
6,random_balanced,31.576483849723477,1.265561697370169,3.4679860664203566,85,4735175,0.752913,100,25,0.3,high
6,hungriest_balanced,34.47893386037816,1.2909718906501182,3.5378593787605976,85,4677043,0.740447,100,25,0.3,high
6,random_profit,32.80543010529381,1.3493939832293282,3.4565037965451184,84,4674924,0.747267,100,25,0.3,high
6,longest_profit,33.45541181912188,1.7471400703054671,4.387630009960978,84,5015938,0.806334,100,25,0.3,high
6,random_freeHW,33.04810411250475,1.442596684094818,3.5382661805606235,84,8238973,1.253176,100,25,0.3,high
6,hungriest_carbon,34.35239601735428,1.110631830969802,3.5134239116423247,85,9380180,1.412994,100,25,0.3,high
6,MILP,41.090511350069164,1.6894458475405234,4.438564729371609,81,0,1620.223162,100,25,0.3,high
7,longest_random,33.2527089681112,1.6566079863420373,4.362517592169748,84,707472,0.120693,100,25,0.3,high
7,random_random,35.68293457930634,1.3925983109253464,3.7490082998069294,83,633745,0.107376,100,25,0.3,high
7,longest_profit,33.50159279552747,1.7368330758546637,4.4647746522494645,84,5002097,0.798289,100,25,0.3,high
7,hungriest_profit,34.28055194833519,1.409292471777585,3.633707165609995,85,4700768,0.737827,100,25,0.3,high
7,longest_freeHW,31.178709162900006,1.500135395649471,4.057461963324409,85,4854506,0.773124,100,25,0.3,high
7,longest_carbon,33.31813255469009,1.3439177999676923,4.424455980083621,84,5011852,0.797681,100,25,0.3,high
7,longest_balanced,33.46779488340953,1.572099571883564,4.414594957977128,84,5002519,0.803772,100,25,0.3,high
7,hungriest_balanced,34.578644257979015,1.2610972692069535,3.524035238315351,85,4662706,0.732135,100,25,0.3,high
7,random_profit,31.037256597104502,1.2376734780721559,3.55044778870509,84,4765499,0.755437,100,25,0.3,high
7,random_freeHW,28.756382683706423,1.0420549895050855,2.9284657698501326,86,4632986,0.738519,100,25,0.3,high
7,random_carbon,32.13065116565282,1.0208130043936738,3.4504038254632836,84,4763927,0.737208,100,25,0.3,high
7,random_balanced,35.463729640733135,1.381548116610094,3.863940490348505,83,4767008,0.758005,100,25,0.3,high
7,hungriest_random,34.4783268989072,1.2834559074110268,3.468487646626957,85,6947754,1.005337,100,25,0.3,high
7,hungriest_freeHW,34.47305656981997,1.2662424341574265,3.4388701269554742,85,9262843,1.389092,100,25,0.3,high
7,hungriest_carbon,34.4619959548821,1.0989574614805382,3.533878429306906,85,9344163,1.393185,100,25,0.3,high
7,MILP,41.8769723484437,1.6935157013278583,4.589954429927525,81,0,1200.343666,100,25,0.3,high
8,longest_random,33.296608467659816,1.7815536828271672,4.400498132410621,84,710290,0.121471,100,25,0.3,high
8,random_random,38.82028200664794,1.5842827526668186,4.15319478049835,82,643913,0.10923,100,25,0.3,high
8,hungriest_random,36.761470470367044,1.4721954627309635,3.8115734878463714,84,652589,0.115662,100,25,0.3,high
8,longest_profit,37.228581159051025,1.8560482823156526,4.813896862960399,82,5100304,0.81981,100,25,0.3,high
8,hungriest_profit,38.183379196609216,1.5768975383718569,4.016136485311373,83,4795451,0.758531,100,25,0.3,high
8,random_carbon,36.49594357038586,1.2928966972355973,4.01406765474406,81,4829391,0.767825,100,25,0.3,high
8,random_balanced,32.973373454457594,1.287752741245221,3.655408576068182,83,4705905,0.746427,100,25,0.3,high
8,longest_freeHW,34.94475192037112,1.6788216491477497,4.425155677951868,83,4903659,0.787689,100,25,0.3,high
8,longest_carbon,34.95920651520714,1.4041539688243756,4.429222312946757,83,5040888,0.811183,100,25,0.3,high
8,hungriest_carbon,38.869614724005494,1.3429499442090143,4.137680954052813,83,4811736,0.761779,100,25,0.3,high
8,hungriest_balanced,38.49417603536114,1.413284785863726,3.910855966268611,83,4725950,0.746133,100,25,0.3,high
8,longest_balanced,35.09534348349438,1.5973940510421551,4.507389491093635,83,5147559,0.824749,100,25,0.3,high
8,random_profit,35.07235919292247,1.4914873965630528,4.0092230468492,83,4846609,0.767316,100,25,0.3,high
8,random_freeHW,35.58123243822163,1.5235564007915647,4.18963458715549,82,4849179,0.767586,100,25,0.3,high
8,hungriest_freeHW,36.40540771642148,1.4388862228319566,3.7896351148766563,84,4854684,0.763629,100,25,0.3,high
8,MILP,46.469503255803104,1.8708871283285409,4.814233317757358,79,0,1682.447758,100,25,0.3,high
9,random_random,34.9267150784713,1.4666460514108348,4.006930137776856,83,642116,0.108781,100,25,0.3,high
9,hungriest_random,38.99641606403805,1.5442651178380589,4.094172090537433,83,672197,0.117475,100,25,0.3,high
9,longest_random,33.24290003471677,1.5789504061939843,4.376536322652029,84,2584980,0.380331,100,25,0.3,high
9,longest_freeHW,33.33464427706454,1.5345968279686364,4.357588625844452,84,4908651,0.786698,100,25,0.3,high
9,random_profit,34.90168850158224,1.4268557811266405,3.9382355029781744,82,4793023,0.757563,100,25,0.3,high
9,longest_carbon,35.429110564990246,1.4539473372289942,4.702233484060098,83,5085594,0.809703,100,25,0.3,high
9,hungriest_profit,38.74372587493595,1.6035417028568222,4.242256077868905,83,4831422,0.760927,100,25,0.3,high
9,longest_profit,35.616106420166716,1.814544402336706,4.736493117716729,83,5333473,0.846141,100,25,0.3,high
9,hungriest_freeHW,38.97682988608035,1.4614577297941507,4.035411157626229,83,4674417,0.738232,100,25,0.3,high
9,random_freeHW,38.17207662483142,1.5418749870942305,4.320030176109466,82,4793693,0.757891,100,25,0.3,high
9,longest_balanced,35.530137030267944,1.5715998257187267,4.695609881968413,83,5034164,0.806706,100,25,0.3,high
9,random_carbon,35.57271980802397,1.2734446423078372,4.091884811186048,82,4821046,0.761591,100,25,0.3,high
9,random_balanced,29.55675763661001,1.0935860030678117,3.432153997036451,85,6169295,0.959619,100,25,0.3,high
9,hungriest_balanced,36.914784336007536,1.3219454796735879,3.768930426071882,84,9411216,1.413617,100,25,0.3,high
9,hungriest_carbon,36.82114277075696,1.1870476428060561,3.7917065452661984,84,11253255,1.669221,100,25,0.3,high
9,MILP,45.673281197035784,1.8233358900781473,5.000417460477836,79,0,1821.741847,100,25,0.3,high
10,longest_random,34.93451215584749,1.5481932873795705,4.397807537368812,83,701536,0.120647,100,25,0.3,high
10,hungriest_random,35.95850786524631,1.346995896513897,3.624849550251644,84,632740,0.111697,100,25,0.3,high
10,longest_freeHW,32.84071873834018,1.5599772521466142,4.11703429325431,84,4851095,0.776182,100,25,0.3,high
10,hungriest_freeHW,35.943779912569084,1.3735514279159295,3.560491436607124,84,4626742,0.730936,100,25,0.3,high
10,random_freeHW,34.79602482710249,1.479806904225547,3.790858430792657,82,4754453,0.752852,100,25,0.3,high
10,random_random,36.25625382313322,1.4342241454948081,3.690955722348255,83,3742596,0.550885,100,25,0.3,high
10,hungriest_balanced,36.03122228182541,1.323918400715332,3.659930377685448,84,4714732,0.740529,100,25,0.3,high
10,hungriest_profit,36.058687979752825,1.443065288970309,3.6741419881302106,84,4735720,0.755812,100,25,0.3,high
10,random_carbon,33.71197599508858,1.2348242710752826,3.695664102200995,83,5154227,0.813367,100,25,0.3,high
10,longest_profit,33.00736082782167,1.6299417058119123,4.180097675705078,84,5289208,0.84377,100,25,0.3,high
10,longest_carbon,34.98126114301694,1.4219825613678676,4.467910094560399,83,5034888,0.806616,100,25,0.3,high
10,random_balanced,35.044821657681496,1.3359774861514024,3.672170733398866,83,4738656,0.756909,100,25,0.3,high
10,longest_balanced,35.130047855341175,1.6386980093660495,4.485427993998874,83,5020800,0.804452,100,25,0.3,high
10,random_profit,36.43983327538447,1.5672248443449626,4.031029952516194,83,5740420,0.894254,100,25,0.3,high
10,hungriest_carbon,35.91508791529104,1.1589826437490842,3.6701037755773696,84,9427972,1.41544,100,25,0.3,high
10,MILP,44.220424684506966,1.7802409350226864,4.4957754114030015,80,0,57623.58913,100,25,0.3,high
11,longest_random,29.096199474819592,1.485189739008269,3.776978902369975,86,681071,0.116914,100,25,0.3,high
11,hungriest_random,31.97732950331339,1.2072825266037246,3.2512980355648757,86,627162,0.111131,100,25,0.3,high
11,random_random,25.73222872561074,0.9989229181742555,2.7670715007294553,88,606296,0.10321,100,25,0.3,high
11,random_carbon,27.636301595688572,0.9854602894858067,3.2274699192986853,86,4733978,0.752078,100,25,0.3,high
11,longest_carbon,29.071300204044523,1.1270302563467405,3.7944447483423724,86,5078877,0.81054,100,25,0.3,high
11,hungriest_profit,31.817724569664698,1.353078556277879,3.3999163680578084,86,4669646,0.729858,100,25,0.3,high
11,longest_freeHW,26.909213283322188,1.2746171308622896,3.4547552780693804,87,4758348,0.765171,100,25,0.3,high
11,hungriest_freeHW,32.02569556816885,1.2380212357817102,3.2029014766904194,86,4587907,0.720086,100,25,0.3,high
11,longest_profit,31.351978586905638,1.6269257490540843,4.133980272615426,85,4939059,0.79042,100,25,0.3,high
11,longest_balanced,29.173382982924974,1.260996770481682,3.8324953916741453,86,5011901,0.801297,100,25,0.3,high
11,hungriest_balanced,32.12171245241711,1.1497155419155938,3.2895123459941784,86,4630949,0.724752,100,25,0.3,high
11,hungriest_carbon,32.00378526311464,1.013051102520373,3.2654816390848023,86,4663938,0.728671,100,25,0.3,high
11,random_profit,28.23098265092879,1.193725445963336,3.233284058611779,86,4688734,0.749241,100,25,0.3,high
11,random_balanced,25.350050175814758,0.8838443319796668,2.7430833272974113,87,4595527,0.728376,100,25,0.3,high
11,random_freeHW,25.60974305897502,0.9848925708174737,2.5929346123950627,87,4553373,0.726841,100,25,0.3,high
11,MILP,36.35762511728918,1.4960802451044606,3.861169080668331,84,0,1655.795358,100,25,0.3,high
12,longest_random,31.186691163255883,1.5491063586172074,4.078018852620085,85,691309,0.119259,100,25,0.3,high
12,hungriest_random,34.30853437350504,1.322731657619645,3.502356844335296,85,648178,0.114494,100,25,0.3,high
12,random_random,34.920255066199175,1.3426341383428015,3.9798959102872287,83,644149,0.10922,100,25,0.3,high
12,longest_balanced,33.43348846008653,1.4908479608954277,4.402906816805686,84,4967795,0.796188,100,25,0.3,high
12,longest_carbon,33.29023417895757,1.289369560234822,4.397290187311389,84,5011477,0.802588,100,25,0.3,high
12,hungriest_balanced,34.46751800028577,1.2326204929722955,3.564074887318498,85,4656747,0.734625,100,25,0.3,high
12,hungriest_carbon,36.49744762395409,1.178191704921372,3.8706903986533887,84,4760424,0.751113,100,25,0.3,high
12,random_freeHW,34.40842064030148,1.4076957550931934,3.8776020991336178,84,4767362,0.75718,100,25,0.3,high
12,random_profit,33.40913660278626,1.3568799159502138,3.6016978545728278,84,4758314,0.74301,100,25,0.3,high
12,hungriest_freeHW,34.349924542283134,1.3105782005652498,3.486451601020605,85,4617295,0.728608,100,25,0.3,high
12,longest_freeHW,31.15311019221152,1.4789102536924,4.0544307288001376,85,4858739,0.778678,100,25,0.3,high
12,random_carbon,34.28562127048553,1.1379061456665263,3.785841220363634,83,4812518,0.771101,100,25,0.3,high
12,longest_profit,33.43609180805754,1.6438339821597603,4.381685803504664,84,5015225,0.802661,100,25,0.3,high
12,random_balanced,32.47159966207956,1.2062868063932652,3.5379899148802436,84,4676043,0.744615,100,25,0.3,high
12,hungriest_profit,34.49007622288056,1.3563436745269861,3.5931309247555427,85,11183458,1.659179,100,25,0.3,high
12,MILP,42.84564147255712,1.654370201058933,4.380858467257462,81,0,3282.683623,100,25,0.3,high
13,longest_random,33.578480393889166,1.567141556706206,4.3924902367610485,84,1020276,0.165207,100,25,0.3,high
13,random_random,31.317923244216903,1.281930673958588,3.588135036668107,85,628776,0.106601,100,25,0.3,high
13,longest_freeHW,31.19498169616223,1.5057814235492457,4.103950144002885,85,4858921,0.778003,100,25,0.3,high
13,hungriest_freeHW,34.31004861053981,1.32716418687757,3.5621188235166428,85,4633495,0.727294,100,25,0.3,high
13,longest_profit,33.5121348444005,1.7067009032250247,4.482283395455024,84,5005648,0.800343,100,25,0.3,high
13,random_balanced,35.15529346883915,1.401078299417328,4.002681808195457,83,4795992,0.760163,100,25,0.3,high
13,longest_balanced,33.49997196121613,1.605517512220846,4.453727595908753,84,5003610,0.802063,100,25,0.3,high
13,longest_carbon,31.206012891807703,1.205786107595356,4.144047092237661,85,5266508,0.837402,100,25,0.3,high
13,hungriest_random,34.26029106976953,1.3327274453038849,3.5839773145220217,85,3808465,0.561318,100,25,0.3,high
13,random_profit,31.863566896966994,1.3372606629529578,3.379733274812355,84,4692921,0.74843,100,25,0.3,high
13,hungriest_balanced,34.423879828451746,1.3100041276167076,3.6783270934007266,85,4685441,0.735549,100,25,0.3,high
13,hungriest_profit,34.12471407706065,1.4616243589838003,3.778105771092051,85,4720784,0.743125,100,25,0.3,high
13,random_freeHW,33.466157771307266,1.3159701313758125,3.5141020258321247,84,4652760,0.738986,100,25,0.3,high
13,random_carbon,32.71810400391134,0.9619695451483616,3.5100472819762514,83,4742268,0.75322,100,25,0.3,high
13,hungriest_carbon,34.279339449288116,1.0840319933213622,3.6384250211298346,85,9259872,1.385797,100,25,0.3,high
13,MILP,42.20923023374374,1.6783355119710828,4.566344662695254,81,0,717.730164,100,25,0.3,high
14,longest_random,31.60227096525513,1.5044001472159938,4.280363740771636,85,707651,0.120384,100,25,0.3,high
14,hungriest_random,32.72105104746111,1.182967112353555,3.3886322186110647,86,631108,0.111101,100,25,0.3,high
14,random_random,32.69091447840268,1.4585045162422703,3.930820076057669,85,644185,0.108756,100,25,0.3,high
14,random_profit,32.3737851241957,1.3593822826837672,3.5949247590295568,84,4726016,0.748179,100,25,0.3,high
14,hungriest_carbon,32.7617186881469,0.9987700844510563,3.4284056957944844,86,4661952,0.729075,100,25,0.3,high
14,random_carbon,30.13805788653651,0.8965454199180382,3.4203905816037046,85,4761191,0.754126,100,25,0.3,high
14,longest_balanced,31.79771180650738,1.5148546221389005,4.367539538858535,85,4945828,0.787615,100,25,0.3,high
14,longest_profit,33.95926806432732,1.7923546949553741,4.672185992076923,84,5057194,0.802772,100,25,0.3,high
14,hungriest_balanced,32.887010856498776,1.1734790668691983,3.442123301640287,86,4632275,0.726417,100,25,0.3,high
14,longest_carbon,31.64052489953195,1.2786179540479146,4.357594993184989,85,5257225,0.833374,100,25,0.3,high
14,hungriest_freeHW,32.483300118863745,1.2499087841779322,3.429363717402173,86,4804295,0.749797,100,25,0.3,high
14,hungriest_profit,32.60519565911146,1.3855548314508854,3.598549391701761,86,4684052,0.734583,100,25,0.3,high
14,longest_freeHW,29.522815854787595,1.4319436341152594,3.97760427815567,86,4856628,0.777327,100,25,0.3,high
14,random_freeHW,32.04431150592515,1.3562605916915547,3.6910150747855277,85,4712286,0.74703,100,25,0.3,high
14,random_balanced,33.41194538198704,1.277294066880797,3.6870069647399606,85,4735236,0.751013,100,25,0.3,high
14,MILP,40.95345578818547,1.6314461634158242,4.306574934672051,82,0,997.236306,100,25,0.3,high
15,random_random,22.982293775728632,0.8456492807376708,2.4173798027714017,89,603088,0.102901,100,25,0.3,high
15,longest_random,26.94041124984832,1.401444589451755,3.4118321946425887,87,670055,0.114711,100,25,0.3,high
15,longest_freeHW,23.145450212415707,1.2207169312907884,3.05594489852516,89,4711227,0.757972,100,25,0.3,high
15,longest_balanced,25.387050953403143,1.1840691691651295,3.3999727558635437,88,4804585,0.772216,100,25,0.3,high
15,longest_carbon,25.218807130516108,1.0332868169097225,3.3585784331114383,88,4815822,0.774408,100,25,0.3,high
15,random_freeHW,19.418017768314343,0.8350974505435145,2.2167403730468593,90,4548795,0.725672,100,25,0.3,high
15,hungriest_random,24.837284296181995,0.8995838413783668,2.402482533243466,89,3959717,0.585177,100,25,0.3,high
15,random_balanced,23.216279514826436,0.9036315739867601,2.5912413722886725,89,4595115,0.731843,100,25,0.3,high
15,longest_profit,27.119615873944877,1.4169114474691795,3.5115559982396,87,4814204,0.773684,100,25,0.3,high
15,random_carbon,21.165501727547667,0.7341766807007476,2.3625388113558516,89,4546865,0.729516,100,25,0.3,high
15,random_profit,22.885198843077074,0.8655967716820043,2.2061529169068166,89,4520181,0.722979,100,25,0.3,high
15,hungriest_freeHW,24.88970452944567,0.9564195468000791,2.37470272948444,89,8554885,1.288376,100,25,0.3,high
15,hungriest_profit,25.014025129224482,1.0180047907114191,2.46598972261979,89,8591323,1.295913,100,25,0.3,high
15,hungriest_carbon,24.82751218881655,0.7355895824641612,2.4220488062459666,89,8745752,1.323613,100,25,0.3,high
15,hungriest_balanced,23.321793008543683,0.8257093773355707,2.372187871090193,90,8730720,1.316302,100,25,0.3,high
15,MILP,31.170168042475318,1.3860272400549973,3.3533131192864607,86,0,403.878408,100,25,0.3,high
16,longest_random,31.2145543852397,1.5886404721391194,4.1058380616006325,85,703191,0.121177,100,25,0.3,high
16,hungriest_random,36.51710114325147,1.415118415439497,3.838387794138784,84,649256,0.114875,100,25,0.3,high
16,random_random,32.11823808093661,1.2758070220275473,3.4324266670478565,84,623133,0.106124,100,25,0.3,high
16,longest_freeHW,31.188540658265218,1.5357761915119579,4.070224523781107,85,4856873,0.777748,100,25,0.3,high
16,longest_balanced,33.45848898500221,1.581152236831992,4.441244979397172,84,5008572,0.799916,100,25,0.3,high
16,hungriest_profit,34.20773198956175,1.4779396763538328,3.721055873420622,85,4717569,0.743144,100,25,0.3,high
16,random_profit,32.40841001223647,1.4656890190246001,3.701417471962575,85,4753403,0.761526,100,25,0.3,high
16,random_freeHW,35.281850212018895,1.4571373540786157,3.91005598186879,83,4710559,0.732594,100,25,0.3,high
16,hungriest_balanced,34.503685194958706,1.2966469383087385,3.6123255132484493,85,4673157,0.733828,100,25,0.3,high
16,longest_carbon,33.33900333905118,1.4375581402413125,4.422507512775898,84,5024960,0.804977,100,25,0.3,high
16,random_balanced,35.4962177279248,1.351105914681493,3.8012171103934618,82,4745688,0.757975,100,25,0.3,high
16,longest_profit,35.1468084358828,1.742376394448768,4.502580991621795,83,5476470,0.88089,100,25,0.3,high
16,hungriest_freeHW,34.39242124490509,1.3488991697518946,3.4943700075667965,85,4619279,0.725879,100,25,0.3,high
16,hungriest_carbon,36.51654045351223,1.231062281025396,3.87489587048143,84,4763010,0.749634,100,25,0.3,high
