id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
7,random_balanced,18.59978415204855,0.6186448638789832,1.9535535153018535,1,158626,0.039186,10,10,0.3,high
7,hungriest_profit,15.643718338355336,0.6325927435085021,1.6926002030339244,3,156279,0.037891,10,10,0.3,high
7,random_freeHW,17.272508851288112,0.6597414724780027,1.7112786052196411,2,368976,0.076789,10,10,0.3,high
7,MILP,21.09339287167756,0.8525953569834692,2.1229788398844613,0,0,2.110669,10,10,0.3,high
8,longest_profit,18.666515066396734,0.7795802639987756,1.8329842967982821,1,138707,0.035318,10,10,0.3,high
8,longest_carbon,18.60116034701789,0.5108019191910282,1.9893547504427707,1,139016,0.035483,10,10,0.3,high
8,longest_freeHW,18.61694031215009,0.70090464984972,1.825319688649666,1,131336,0.033725,10,10,0.3,high
8,longest_random,18.598455906173662,0.5638761463299322,1.9318765978018622,1,123551,0.034249,10,10,0.3,high
8,longest_balanced,18.615444787592,0.5366265744848433,1.9798969552435226,1,138260,0.034973,10,10,0.3,high
8,hungriest_carbon,21.079347271670436,0.7115107966193156,2.1650278517159527,0,141981,0.036092,10,10,0.3,high
8,hungriest_profit,19.436448009467302,0.7236992329334029,2.067289447455881,1,140739,0.038641,10,10,0.3,high
8,hungriest_random,19.431343005232996,0.6985122730730337,2.047051290251791,1,123251,0.034417,10,10,0.3,high
8,hungriest_freeHW,21.091610074501027,0.7627368158727685,2.060360604018697,0,133050,0.034707,10,10,0.3,high
8,random_carbon,21.078174000944927,0.6837944982617021,2.1766428476107653,0,159613,0.039469,10,10,0.3,high
8,random_freeHW,18.706099514102686,0.628927021873167,1.8346334742275376,1,147506,0.038147,10,10,0.3,high
8,hungriest_balanced,21.09828693216236,0.7473415261273112,2.1522574751603845,0,138543,0.035865,10,10,0.3,high
8,random_random,16.13193602258827,0.5294296123051581,1.639796081658221,2,106222,0.03003,10,10,0.3,high
8,random_balanced,21.080151925240934,0.749667309728377,2.1322450075843986,0,158283,0.039334,10,10,0.3,high
8,random_profit,19.44792294062218,0.8324271934253592,2.0053984967065404,1,160545,0.039805,10,10,0.3,high
8,MILP,21.12237840038485,0.8754143973519021,2.1117737968368324,0,0,2.741306,10,10,0.3,high
9,longest_profit,18.668418104503402,0.7619441245691346,1.838559531870414,1,138434,0.035159,10,10,0.3,high
9,longest_carbon,18.608977407883327,0.5039650371477541,1.9710147473299104,1,139430,0.035654,10,10,0.3,high
9,longest_balanced,19.436042714038642,0.6447559364202481,2.111716460543453,1,138091,0.035185,10,10,0.3,high
9,hungriest_balanced,19.448643290607226,0.6931316039962373,2.097790720104382,1,135647,0.035236,10,10,0.3,high
9,longest_freeHW,18.6159343657703,0.7038106412255489,1.8267608744999482,1,131342,0.033962,10,10,0.3,high
9,hungriest_random,21.079528959530727,0.6820756872048601,2.136215114280816,0,124775,0.034669,10,10,0.3,high
9,hungriest_carbon,19.434303848606568,0.6523197621907297,2.116330054765371,1,138766,0.035757,10,10,0.3,high
9,longest_random,18.60128627070651,0.6450754408215084,1.9357216460930828,1,124602,0.034476,10,10,0.3,high
9,random_freeHW,18.61825193384578,0.7265961588961068,1.8424119417052043,1,149143,0.038277,10,10,0.3,high
9,random_profit,18.74610101162312,0.7163073624495643,1.833428316872635,1,155409,0.039467,10,10,0.3,high
9,hungriest_freeHW,19.43826282012413,0.7593791311491164,1.9888639350917965,1,132152,0.03478,10,10,0.3,high
9,hungriest_profit,19.451547664107743,0.7371413024390318,2.072706382332475,1,141341,0.035962,10,10,0.3,high
9,random_carbon,21.088946065431887,0.7089259013164371,2.1568748296407625,0,160584,0.041421,10,10,0.3,high
9,random_balanced,18.715994724846645,0.6148685867483027,1.8834872479181557,1,150806,0.038481,10,10,0.3,high
9,random_random,18.726678785324594,0.6849421968522263,1.8247232114972758,1,105676,0.032897,10,10,0.3,high
9,MILP,21.129268851410558,0.801578302422382,2.1320963638325594,0,0,2.666069,10,10,0.3,high
10,longest_profit,18.660473455800993,0.7723850058700104,1.8212187764125694,1,138937,0.035254,10,10,0.3,high
10,longest_carbon,18.619383674930255,0.5444171603010042,1.9678236890875176,1,139828,0.035521,10,10,0.3,high
10,longest_freeHW,18.63284426396689,0.7248946310745563,1.8211141721765145,1,130909,0.034099,10,10,0.3,high
10,longest_random,18.63285111270158,0.5884237079204292,1.904035190394089,1,125205,0.034278,10,10,0.3,high
10,hungriest_profit,17.319282106740605,0.6701318126620884,1.7365286737420786,2,139348,0.035298,10,10,0.3,high
10,longest_balanced,18.621700487048454,0.5356449634230517,1.9491193890347283,1,140856,0.038159,10,10,0.3,high
10,hungriest_freeHW,18.94935501466359,0.6793193785511806,1.7569392248475297,1,315233,0.061197,10,10,0.3,high
10,random_profit,18.727678351725796,0.6918533045731772,1.8259273417828283,1,155154,0.038735,10,10,0.3,high
10,random_carbon,18.72740153599637,0.6115515812310919,1.8744924404759744,1,155681,0.039195,10,10,0.3,high
10,random_random,16.261571378344577,0.6639030901061239,1.6035314058399932,2,125046,0.033017,10,10,0.3,high
10,random_balanced,18.714807633261696,0.5088663243815555,1.915278849591871,1,168913,0.040608,10,10,0.3,high
10,hungriest_balanced,17.78957120705904,0.7275043476179792,1.976487576359751,2,144626,0.036488,10,10,0.3,high
10,hungriest_carbon,16.339195716610423,0.6274256998888084,1.8324842400036365,3,151280,0.037331,10,10,0.3,high
10,hungriest_random,17.298049595105283,0.6430097466266572,1.6909673863540498,2,210422,0.0468,10,10,0.3,high
10,random_freeHW,17.504872170791813,0.647230166569555,1.6055317149035773,2,246788,0.052885,10,10,0.3,high
10,MILP,21.12276927110306,0.8716246838586342,2.1054124543781123,0,0,1.610717,10,10,0.3,high
11,longest_carbon,18.601868168557942,0.48631420861701924,1.9818889095630587,1,139241,0.035621,10,10,0.3,high
11,longest_profit,18.650189159828464,0.734316107125759,1.8480083880720342,1,139629,0.035304,10,10,0.3,high
11,longest_random,18.61456576260984,0.6466939134299323,1.9320058062050705,1,124676,0.034129,10,10,0.3,high
11,longest_freeHW,18.61842685961202,0.6809136877944769,1.8322047935882428,1,132679,0.034369,10,10,0.3,high
11,random_carbon,21.083248504256794,0.7172925363653759,2.1550173738953364,0,160538,0.040037,10,10,0.3,high
11,random_profit,21.093985475929042,0.7296906781701434,2.1489412148403293,0,161478,0.039828,10,10,0.3,high
11,hungriest_freeHW,21.086208403550575,0.7510049457304961,2.0688843832281965,0,133844,0.034943,10,10,0.3,high
11,longest_balanced,21.081006155146117,0.6251640600087187,2.1715365827941406,0,141197,0.035714,10,10,0.3,high
11,hungriest_profit,17.314128218563226,0.6228958776647592,1.7734168374114323,2,156061,0.038493,10,10,0.3,high
11,hungriest_carbon,19.430687644927865,0.6747386579576216,2.0836383492735178,1,144535,0.037073,10,10,0.3,high
11,hungriest_random,21.08094517729424,0.7285264948033736,2.1197743344137496,0,128359,0.035189,10,10,0.3,high
11,random_freeHW,18.61034713726036,0.6705075919086262,1.8407203872093816,1,149898,0.03824,10,10,0.3,high
11,hungriest_balanced,19.42427728669169,0.6926285167604648,2.0852014428290513,1,144685,0.03702,10,10,0.3,high
11,random_random,18.71544608105597,0.6447379194553077,1.8708313091406437,1,126077,0.033292,10,10,0.3,high
11,random_balanced,18.604146444752008,0.5355009309252508,1.9588040422256356,1,155716,0.046947,10,10,0.3,high
11,MILP,21.118766559498653,0.842915255402199,2.109096148810434,0,0,1.455946,10,10,0.3,high
12,longest_profit,14.526006121483528,0.6341089798708688,1.5672884913462046,3,134028,0.034465,10,10,0.3,high
12,longest_random,14.520769608714325,0.6022846054101173,1.5573232358859785,3,121577,0.033705,10,10,0.3,high
12,longest_carbon,14.48806125983918,0.45749627329170317,1.6815437292884379,3,134345,0.034292,10,10,0.3,high
12,longest_balanced,14.50603554386841,0.47772708292885496,1.6609127274048254,3,135224,0.035094,10,10,0.3,high
12,hungriest_random,15.827382936307192,0.5409254866424112,1.5565785355161181,3,129082,0.035219,10,10,0.3,high
12,hungriest_carbon,16.95852803422795,0.5824861370121054,1.8530074286031843,2,138484,0.035394,10,10,0.3,high
12,longest_freeHW,14.491213621112808,0.5575608138796642,1.560914908221209,3,130996,0.034218,10,10,0.3,high
12,random_balanced,16.257170976796,0.5823550760526338,1.6224027962743768,2,153451,0.038502,10,10,0.3,high
12,hungriest_balanced,15.159602455322743,0.4802658259631531,1.4499370927502189,3,367622,0.069558,10,10,0.3,high
12,random_profit,15.513529346627626,0.5557904015630702,1.681319856523224,3,154078,0.038767,10,10,0.3,high
12,random_freeHW,14.911289358180571,0.5194169488153613,1.4561714941633186,3,189240,0.044429,10,10,0.3,high
12,hungriest_profit,15.84495818754861,0.5401125520644182,1.5917824171209243,3,131091,0.034361,10,10,0.3,high
12,random_carbon,17.049678450034133,0.5365922147666473,1.84719125757067,2,154048,0.03881,10,10,0.3,high
12,hungriest_freeHW,15.146556330367886,0.48907566278835196,1.4080287697117626,3,337749,0.066246,10,10,0.3,high
12,random_random,12.198560232745148,0.36253533538901855,1.3464586263417682,4,158010,0.038256,10,10,0.3,high
12,MILP,17.988143410559193,0.6323918840603715,1.9372248295659735,2,0,1.504387,10,10,0.3,high
13,longest_profit,18.668418104503402,0.7619441245691346,1.838559531870414,1,138434,0.035311,10,10,0.3,high
13,longest_carbon,16.115674012708684,0.343356397544134,1.8013237000902909,2,137211,0.034804,10,10,0.3,high
13,longest_freeHW,18.61802591538119,0.6949305260871627,1.8272460913118984,1,131083,0.033843,10,10,0.3,high
13,hungriest_carbon,18.5974293972863,0.5098877886215496,1.976494862786979,1,137703,0.035241,10,10,0.3,high
13,hungriest_profit,19.451547664107743,0.7371413024390318,2.072706382332475,1,141340,0.035946,10,10,0.3,high
13,longest_random,18.590007702211807,0.6462919206655028,1.8675840885216863,1,121963,0.033644,10,10,0.3,high
13,longest_balanced,18.61783166375158,0.5063092422593384,1.9872441903791642,1,136981,0.039153,10,10,0.3,high
13,random_carbon,18.594103856322,0.5275640840391083,1.9857482786421567,1,157618,0.039592,10,10,0.3,high
13,hungriest_random,21.08759880591901,0.736310652005324,2.125175846307701,0,125292,0.03448,10,10,0.3,high
13,random_profit,21.093855067867473,0.7627637874977979,2.1442133841322377,0,162079,0.039865,10,10,0.3,high
13,random_balanced,18.967382658391685,0.5984294617760614,1.867791460706017,1,148620,0.038344,10,10,0.3,high
13,hungriest_freeHW,21.087895671432772,0.7799156813712734,2.0576477765680474,0,132297,0.034464,10,10,0.3,high
13,hungriest_balanced,18.630899575180425,0.5709288472269526,1.9633401169074267,1,134370,0.035116,10,10,0.3,high
13,random_freeHW,18.62167735618198,0.6864316602890078,1.8515136177848421,1,149477,0.038128,10,10,0.3,high
13,random_random,21.094860101194826,0.7702017223671426,2.1105666117775153,0,108456,0.032717,10,10,0.3,high
13,MILP,21.129536548405813,0.8202562813730953,2.104472663033418,0,0,1.683186,10,10,0.3,high
14,longest_profit,18.669190051921685,0.7577465871048451,1.8369195401940135,1,138068,0.035317,10,10,0.3,high
14,hungriest_freeHW,21.092175437168315,0.7766246035154135,2.0668461390714614,0,132926,0.034583,10,10,0.3,high
14,hungriest_carbon,21.081008029991253,0.6614196254901059,2.1784444381408594,0,139684,0.03569,10,10,0.3,high
14,longest_carbon,21.075793521233223,0.6551973819840096,2.1889941967163264,0,140503,0.035884,10,10,0.3,high
14,longest_balanced,21.08721111493697,0.6639851153412366,2.1807591131021686,0,138465,0.035933,10,10,0.3,high
14,longest_freeHW,18.62074785974127,0.6877529985819869,1.8307084405200733,1,131432,0.034083,10,10,0.3,high
14,longest_random,19.434061563249546,0.687528778418464,2.0278924982809827,1,124113,0.03477,10,10,0.3,high
14,hungriest_profit,19.45553791002226,0.7459797499780686,2.0717925723306196,1,140840,0.036154,10,10,0.3,high
14,hungriest_random,21.085918809362383,0.7353946664287692,2.1368386443107563,0,126190,0.035,10,10,0.3,high
14,hungriest_balanced,21.101760814312286,0.7122915377386235,2.166767709971948,0,136570,0.035496,10,10,0.3,high
14,random_random,21.08041665182208,0.7631191367826075,2.1129988379802906,0,110923,0.031344,10,10,0.3,high
14,random_profit,18.753865105753682,0.7304816166345777,1.8190229697918396,1,154611,0.038853,10,10,0.3,high
14,random_carbon,21.08828251411824,0.703129401580125,2.160838285301301,0,158811,0.039698,10,10,0.3,high
14,random_freeHW,16.331971514463945,0.5580419783720589,1.5607676633088325,2,205430,0.046361,10,10,0.3,high
14,random_balanced,21.103598215796435,0.7485800054373241,2.136704747535301,0,154809,0.038791,10,10,0.3,high
14,MILP,21.130319296573,0.8487450969175353,2.117301849474149,0,0,1.349448,10,10,0.3,high
15,longest_profit,12.170322283769918,0.5320516799277194,1.289571386720572,4,129991,0.033688,10,10,0.3,high
15,longest_carbon,12.116276696555055,0.378266742409666,1.3863817331034487,4,129790,0.033685,10,10,0.3,high
15,longest_freeHW,12.223613963337733,0.5015889123006884,1.252368633425173,4,125325,0.033052,10,10,0.3,high
15,hungriest_carbon,13.363573621324775,0.4097593202421348,1.4164536373047798,4,128885,0.033786,10,10,0.3,high
15,longest_random,12.136711013080015,0.521137296800435,1.333329670144404,4,119653,0.033471,10,10,0.3,high
15,longest_balanced,12.151861884675752,0.4429125083911952,1.3760601849799299,4,128367,0.033845,10,10,0.3,high
15,hungriest_profit,13.407233175049129,0.5210651031120073,1.367426467505386,4,127490,0.033531,10,10,0.3,high
15,hungriest_freeHW,13.380284346493129,0.5068237059374157,1.3290769373529998,4,125316,0.033098,10,10,0.3,high
15,hungriest_random,13.358788259823456,0.5153770793513672,1.346697347815204,4,118408,0.033164,10,10,0.3,high
15,random_carbon,14.684414283956636,0.5059528120669827,1.5413216686573983,3,148640,0.037727,10,10,0.3,high
15,hungriest_balanced,13.715335428173656,0.4834475134274516,1.2964204916121536,4,123917,0.032788,10,10,0.3,high
15,random_balanced,12.145450954645295,0.4292961557349643,1.3683130275948199,4,146735,0.037977,10,10,0.3,high
15,random_random,12.451710458802781,0.4519509828792794,1.2494616306753217,4,100254,0.028981,10,10,0.3,high
15,random_freeHW,13.157973626925502,0.5858468986391634,1.3444643683178978,4,145540,0.038241,10,10,0.3,high
15,random_profit,13.503598364054339,0.5114322814199951,1.315026761270619,4,143488,0.037233,10,10,0.3,high
15,MILP,14.728119466278812,0.5729647971538221,1.5374384063706088,3,0,0.647058,10,10,0.3,high
16,longest_carbon,16.957156069648537,0.5179539240243822,1.9253285167312195,2,136519,0.035195,10,10,0.3,high
16,longest_profit,16.20778574819121,0.6722589695643755,1.6148677192010243,2,135445,0.034585,10,10,0.3,high
16,longest_freeHW,16.17359999864666,0.644557291457734,1.6072733575361362,2,130013,0.033919,10,10,0.3,high
16,hungriest_profit,18.011094453808447,0.6723374995514764,1.9186976417035655,2,138210,0.035201,10,10,0.3,high
16,hungriest_freeHW,17.99142845955433,0.6457684391600768,1.910780176074161,2,131181,0.034268,10,10,0.3,high
16,longest_random,16.96702898362533,0.6302367661250101,1.8526079480614461,2,122340,0.0341,10,10,0.3,high
16,longest_balanced,16.99489213088769,0.6040817642038998,1.8901206335320728,2,136333,0.035033,10,10,0.3,high
16,hungriest_random,18.00657614065277,0.6483409292921222,1.9189299829213398,2,125172,0.034636,10,10,0.3,high
16,hungriest_balanced,18.016845014203582,0.6798507572660408,1.9261353513975212,2,135730,0.034865,10,10,0.3,high
16,random_profit,18.751850392393777,0.6704898197630949,1.885633693039338,1,154762,0.038846,10,10,0.3,high
16,hungriest_carbon,17.99395370298427,0.6306581990510327,1.9419033471138694,2,139151,0.035659,10,10,0.3,high
16,random_freeHW,18.635875731221148,0.6694203505597002,1.8829342630490595,1,148970,0.038357,10,10,0.3,high
16,random_carbon,18.617645305990404,0.588684842583237,1.9620300088901659,1,157950,0.03949,10,10,0.3,high
16,random_random,16.28281886341555,0.6766884773960578,1.5845671798209573,2,105461,0.029726,10,10,0.3,high
16,random_balanced,16.17776253873639,0.5014324344233849,1.734717076771378,2,150661,0.03983,10,10,0.3,high
16,MILP,19.69022680015283,0.7886678608885067,1.9696169807937896,1,0,1.322642,10,10,0.3,high
