id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
2,longest_balanced,10.327492301616132,0.0390652006897647,0.8468198438069648,0,132642,0.035247,5,50,0.3,high
2,hungriest_profit,10.387881927626408,0.5028652756460796,0.9960164007712632,0,133535,0.035889,5,50,0.3,high
2,longest_freeHW,10.246031257283915,0.42911294480401857,0.9173240302116453,0,132103,0.035527,5,50,0.3,high
2,hungriest_carbon,10.305531666300052,0.03798607167427559,0.8685555874687043,0,132703,0.035975,5,50,0.3,high
2,hungriest_freeHW,10.263912212203888,0.3281915418027192,0.9096095689552761,0,131255,0.035915,5,50,0.3,high
2,random_balanced,10.326012242841184,0.0428191177184267,0.8572527509195279,0,148919,0.039734,5,50,0.3,high
2,longest_random,10.275552390755369,0.30255307925066777,0.9474600649418136,0,111158,0.034287,5,50,0.3,high
2,random_profit,10.38790429398425,0.5155360747927888,0.9985186362333546,0,151874,0.040034,5,50,0.3,high
2,random_freeHW,10.243640381295027,0.3772119527410484,0.8993040104392911,0,149335,0.039527,5,50,0.3,high
2,random_random,10.230978795472716,0.23098168197812224,0.90815949946828,0,95868,0.029956,5,50,0.3,high
2,random_carbon,10.30126947956946,0.040122997719120215,0.8801828764091663,0,150447,0.039472,5,50,0.3,high
2,hungriest_random,10.264949344733447,0.42420121526888294,0.9383693887593264,0,111971,0.034205,5,50,0.3,high
2,hungriest_balanced,10.325878898893006,0.03819786618490757,0.8537479457652145,0,131948,0.035714,5,50,0.3,high
2,MILP,10.390118801117199,0.4320466255280112,0.9928716868544956,0,0,1.577961,5,50,0.3,high
3,longest_freeHW,10.25679199220591,0.44159078848205235,0.9014658102613727,0,132082,0.035194,5,50,0.3,high
3,longest_balanced,10.384194334827464,0.12319774066572434,0.8539498121585337,0,132783,0.03553,5,50,0.3,high
3,longest_profit,10.414921043806853,0.36823297600656185,0.9237924294883075,0,132998,0.035819,5,50,0.3,high
3,hungriest_freeHW,10.240841462496943,0.44802129459405865,0.9029929906631694,0,131712,0.035864,5,50,0.3,high
3,longest_carbon,10.294104657018934,0.04470390562494034,0.8857546221091315,0,133120,0.035793,5,50,0.3,high
3,hungriest_profit,10.415671644480462,0.3352951467852945,0.8975259790598636,0,132206,0.03575,5,50,0.3,high
3,hungriest_random,10.215268428099368,0.4274765144512339,0.9419721918501441,0,111395,0.033662,5,50,0.3,high
3,longest_random,10.272433306787548,0.27296454800936254,0.9071745303447265,0,111447,0.033524,5,50,0.3,high
3,hungriest_balanced,10.385936287951527,0.1252691842414654,0.851372337758507,0,132022,0.03577,5,50,0.3,high
3,hungriest_carbon,10.295959153109235,0.04258426585805242,0.8749210098115232,0,132708,0.036092,5,50,0.3,high
3,random_carbon,10.297839803749527,0.04144750198009572,0.8754073331686696,0,150199,0.039766,5,50,0.3,high
3,random_profit,10.415635591147131,0.34627114287196115,0.902079312393197,0,149763,0.039735,5,50,0.3,high
3,random_freeHW,10.253949967149074,0.35225307913663984,0.9230082638153733,0,148674,0.039401,5,50,0.3,high
3,random_balanced,10.384958253446737,0.1247228404058709,0.8561742868643274,0,149383,0.040033,5,50,0.3,high
3,random_random,10.194570536548678,0.2573448580642681,0.9372898073152822,0,95750,0.030397,5,50,0.3,high
3,MILP,10.416363934642682,0.3042647248084852,0.8961891926770713,0,0,1.514661,5,50,0.3,high
4,longest_profit,10.414931542572557,0.3520617969101618,0.9236283862741378,0,132821,0.035607,5,50,0.3,high
4,longest_carbon,10.270690996379127,0.04115499322547775,0.8924912524511123,0,133162,0.036209,5,50,0.3,high
4,longest_balanced,10.378154435523511,0.0850915722428948,0.8415033729121877,0,132397,0.035716,5,50,0.3,high
4,random_freeHW,10.308963456972819,0.41118728249490666,0.9005053699748851,0,150428,0.039749,5,50,0.3,high
4,longest_freeHW,10.308963456972819,0.41118728249490666,0.9005053699748851,0,131837,0.035512,5,50,0.3,high
4,longest_random,10.181765639620853,0.26496394952877794,0.9571843545869075,0,111325,0.033683,5,50,0.3,high
4,hungriest_profit,10.415682143246169,0.31912396768889445,0.8973619358456939,0,132061,0.035857,5,50,0.3,high
4,hungriest_random,10.231271184804505,0.20521191904651367,0.9402729141492806,0,111878,0.033838,5,50,0.3,high
4,random_random,10.25119910422995,0.17740557844723592,0.9047648399990293,0,95659,0.030571,5,50,0.3,high
4,random_balanced,10.378911165532386,0.09624356901128303,0.8611626475817618,0,148394,0.039366,5,50,0.3,high
4,hungriest_freeHW,10.278888484001971,0.4246041812765049,0.9035385038207291,0,131467,0.035525,5,50,0.3,high
4,hungriest_carbon,10.274712499550763,0.04275476187147888,0.8834137749377834,0,132866,0.035965,5,50,0.3,high
4,random_carbon,10.27391369094367,0.04164203030335811,0.8864439593631278,0,149939,0.039774,5,50,0.3,high
4,hungriest_balanced,10.380005210495787,0.09079528700702191,0.8459549345410436,0,131610,0.035742,5,50,0.3,high
4,random_profit,10.415583313773737,0.3393011977796021,0.9028961463524866,0,149793,0.040405,5,50,0.3,high
4,MILP,10.416814059005823,0.25269288823853847,0.8724632935124769,0,0,1.738456,5,50,0.3,high
5,longest_carbon,10.292984638072568,0.04215858284415783,0.8859664324368897,0,133024,0.035644,5,50,0.3,high
5,hungriest_carbon,10.306877568995661,0.041129361946817766,0.8685017239510142,0,132937,0.035871,5,50,0.3,high
5,longest_profit,10.414931542572557,0.3520617969101618,0.9236283862741378,0,132821,0.035815,5,50,0.3,high
5,longest_random,10.260322286622243,0.38381334691276586,1.0131122816273006,0,111294,0.033283,5,50,0.3,high
5,hungriest_balanced,10.37061446013353,0.08837211124455938,0.8461502959912263,0,132282,0.035722,5,50,0.3,high
5,longest_freeHW,10.271158256679449,0.4022665567430284,0.9092630456326182,0,131910,0.035381,5,50,0.3,high
5,longest_balanced,10.368659841234209,0.0822246441310757,0.8429807581530651,0,132838,0.035968,5,50,0.3,high
5,hungriest_freeHW,10.238725838785628,0.38911661210164167,0.9141223463192603,0,131531,0.035272,5,50,0.3,high
5,random_profit,10.416246229983527,0.31765530283275767,0.895628327976371,0,149819,0.039944,5,50,0.3,high
5,random_carbon,10.295386291405901,0.04369180332415783,0.8872997657702231,0,149167,0.039465,5,50,0.3,high
5,random_random,10.230441259890343,0.454009812903842,0.9534202536795691,0,95592,0.029882,5,50,0.3,high
5,random_freeHW,10.25785371814437,0.3758265160076571,0.9193453600018598,0,149104,0.03967,5,50,0.3,high
5,hungriest_random,10.272010531750274,0.34899339692616005,0.9099109379177189,0,111731,0.033888,5,50,0.3,high
5,random_balanced,10.367607785431224,0.09206575439433928,0.8579242808615903,0,150979,0.040087,5,50,0.3,high
5,hungriest_profit,10.41571353131572,0.3145233506868739,0.8968714972589642,0,131968,0.035891,5,50,0.3,high
5,MILP,10.416367473183772,0.2948948767366259,0.8900853797969948,0,0,1.612143,5,50,0.3,high
6,longest_profit,10.414931542572557,0.3520617969101618,0.9236283862741378,0,132821,0.035796,5,50,0.3,high
6,longest_carbon,10.31226157388513,0.03595332171127295,0.8698162336045318,0,133130,0.035777,5,50,0.3,high
6,longest_freeHW,10.286269713392073,0.34846346206902634,0.9069509213556696,0,132029,0.035172,5,50,0.3,high
6,hungriest_freeHW,10.266857016575456,0.3603731498062796,0.9010296281074833,0,131659,0.035601,5,50,0.3,high
6,longest_balanced,10.39264277053382,0.1322563235865977,0.85226678739944,0,132132,0.035768,5,50,0.3,high
6,hungriest_balanced,10.396024860275443,0.14085802211633244,0.8543219064349629,0,131835,0.036385,5,50,0.3,high
6,longest_random,10.270644806869354,0.3885476444412595,0.9481974230849091,0,111605,0.033795,5,50,0.3,high
6,random_profit,10.415669453473749,0.3283444338770893,0.903369475127574,0,149319,0.039518,5,50,0.3,high
6,random_carbon,10.31662208514982,0.03795501332449116,0.8722573536046944,0,148799,0.039437,5,50,0.3,high
6,hungriest_carbon,10.31992551301617,0.03491392092483414,0.8600208728830535,0,132809,0.036077,5,50,0.3,high
6,hungriest_profit,10.41571353131572,0.3145233506868739,0.8968714972589642,0,131968,0.035483,5,50,0.3,high
6,hungriest_random,10.214400481832795,0.1697010783284899,0.8898768749658086,0,111508,0.033417,5,50,0.3,high
6,random_freeHW,10.246628356417073,0.34633815408947566,0.905819916024255,0,149348,0.039891,5,50,0.3,high
6,random_balanced,10.376411673184986,0.10746050045934241,0.8625111280594255,0,149695,0.03993,5,50,0.3,high
6,random_random,10.237245343103044,0.32628877681950197,0.9074069122236172,0,95743,0.030075,5,50,0.3,high
6,MILP,10.416804357544802,0.25924652757856337,0.875791223762039,0,0,1.533994,5,50,0.3,high
7,longest_balanced,10.393559471128603,0.12474356144476235,0.8510704545310687,0,132406,0.035385,5,50,0.3,high
7,hungriest_profit,10.42576479540549,0.30974938746479225,0.8798005250516087,0,132010,0.03556,5,50,0.3,high
7,hungriest_freeHW,10.275503992348039,0.40110674605875835,0.8953407977092929,0,131567,0.035435,5,50,0.3,high
7,longest_freeHW,10.274738416738032,0.4078536061535003,0.8892061159272378,0,131879,0.035625,5,50,0.3,high
7,longest_carbon,10.30702856332113,0.03900026671645231,0.8713630732669503,0,133278,0.036247,5,50,0.3,high
7,longest_profit,10.414921043806853,0.36823297600656185,0.9237924294883075,0,133002,0.036817,5,50,0.3,high
7,hungriest_carbon,10.315063534628424,0.04091065497811554,0.868905618006751,0,132170,0.035893,5,50,0.3,high
7,hungriest_random,10.16429092811039,0.3872833313170238,0.9539330555622976,0,111651,0.033964,5,50,0.3,high
7,hungriest_balanced,10.388568442280617,0.11095450397717875,0.8417096526692086,0,132017,0.035844,5,50,0.3,high
7,random_profit,10.411256522891637,0.21771025188947013,0.8508124878528528,0,150811,0.039608,5,50,0.3,high
7,longest_random,10.225439578617475,0.3955955738916468,0.9347997517627356,0,111238,0.033555,5,50,0.3,high
7,random_carbon,10.307300331928221,0.03747352068457308,0.8664128888416058,0,151373,0.040078,5,50,0.3,high
7,random_random,10.3122721086193,0.3207315187276433,0.8695932804952398,0,95802,0.03056,5,50,0.3,high
7,random_freeHW,10.25479630037674,0.3671773386866858,0.8808043211689615,0,149596,0.039689,5,50,0.3,high
7,random_balanced,10.393097177397944,0.12455839644273801,0.853119762404609,0,151149,0.040153,5,50,0.3,high
7,MILP,10.426562627560088,0.26088896581995114,0.8725953834501482,0,0,1.506266,5,50,0.3,high
8,hungriest_freeHW,10.241443538951865,0.4108788680954649,0.9121457930628863,0,131361,0.035625,5,50,0.3,high
8,longest_carbon,10.318858838130756,0.03794439478857002,0.8665476028521945,0,132800,0.035704,5,50,0.3,high
8,hungriest_carbon,10.314966352556159,0.04157678719741025,0.8752984753973441,0,132290,0.035829,5,50,0.3,high
8,longest_freeHW,10.274399630105904,0.42788600259384846,0.9067023914124468,0,131818,0.035583,5,50,0.3,high
8,longest_profit,10.41512692752316,0.28499787736345145,0.9016777620774009,0,133471,0.036402,5,50,0.3,high
8,hungriest_profit,10.415877528196772,0.2520600481421841,0.8754113116489571,0,132619,0.035942,5,50,0.3,high
8,longest_balanced,10.376944593389084,0.09038735653194287,0.8432470399117391,0,132033,0.035854,5,50,0.3,high
8,hungriest_random,10.251431905226442,0.3754395767303098,0.9413086082307577,0,111968,0.033745,5,50,0.3,high
8,longest_random,10.245183352231864,0.27147716681855916,0.9114685284454062,0,111575,0.033859,5,50,0.3,high
8,random_profit,10.416483604200323,0.2752622133148433,0.884793960006182,0,150842,0.039547,5,50,0.3,high
8,hungriest_balanced,10.395518842213217,0.13794450490717322,0.8476760508348664,0,131614,0.03644,5,50,0.3,high
8,random_freeHW,10.288373936634475,0.3690989179125216,0.9134934287083762,0,148153,0.039314,5,50,0.3,high
8,random_balanced,10.377208722538164,0.09271449327174988,0.8500853000375179,0,149938,0.039585,5,50,0.3,high
8,random_carbon,10.318858838130755,0.037564394788570016,0.8657476028521944,0,149718,0.041702,5,50,0.3,high
8,random_random,10.28260836134652,0.3749660616227045,0.9155852351969672,0,95507,0.030174,5,50,0.3,high
8,MILP,10.41691589153729,0.24449928730162424,0.8718914217960725,0,0,1.507639,5,50,0.3,high
9,longest_balanced,10.368555997307162,0.08178089178171914,0.8442627819437599,0,132673,0.035727,5,50,0.3,high
9,longest_carbon,10.302689060694313,0.04055151589504978,0.8761816559473505,0,133121,0.035807,5,50,0.3,high
9,longest_profit,10.414921043806853,0.36823297600656185,0.9237924294883075,0,133004,0.035852,5,50,0.3,high
9,random_freeHW,10.292489626191111,0.4408084032544582,0.9083237711301166,0,148404,0.039691,5,50,0.3,high
9,longest_freeHW,10.293687092259098,0.4146132186073704,0.9120770351780524,0,131969,0.035685,5,50,0.3,high
9,hungriest_carbon,10.306594501162703,0.04151780921226719,0.8711792671440788,0,132761,0.036685,5,50,0.3,high
9,random_random,10.272442184729272,0.4019081315870899,0.9735148190959542,0,96295,0.030288,5,50,0.3,high
9,hungriest_freeHW,10.304753083206023,0.3457633142158053,0.8970324829979762,0,131379,0.035602,5,50,0.3,high
9,hungriest_random,10.233255324810964,0.45718123044131526,0.9103124658799328,0,111999,0.033996,5,50,0.3,high
9,longest_random,10.22272560195625,0.3616142215291427,0.9084297020523998,0,111903,0.034189,5,50,0.3,high
9,hungriest_profit,10.415671644480462,0.3352951467852945,0.8975259790598636,0,132212,0.036182,5,50,0.3,high
9,hungriest_balanced,10.370555151118312,0.08767810611233963,0.8487074808529242,0,131900,0.035872,5,50,0.3,high
9,random_balanced,10.36812367056833,0.08669799078359022,0.859559608622839,0,150228,0.039862,5,50,0.3,high
9,random_profit,10.41550753746891,0.37431074858777663,0.9157296395276011,0,148857,0.039731,5,50,0.3,high
9,random_carbon,10.30233231443211,0.043654735257111804,0.8828065560845406,0,150481,0.040576,5,50,0.3,high
9,MILP,10.416469476635058,0.2856747251404533,0.8887208374584032,0,0,1.526431,5,50,0.3,high
10,longest_profit,10.401059980018285,0.2590037750699113,0.8725534410536895,0,133053,0.035973,5,50,0.3,high
10,hungriest_balanced,10.38021289834988,0.09168279170573504,0.8433908869596541,0,131733,0.035607,5,50,0.3,high
10,hungriest_carbon,10.317396721688006,0.037319126124121034,0.8593389982993817,0,133266,0.036035,5,50,0.3,high
10,longest_carbon,10.298383403199487,0.03305240527626699,0.8679149699356915,0,133518,0.036132,5,50,0.3,high
10,longest_freeHW,10.286892236875698,0.3701522567629365,0.9077214912323553,0,131845,0.035632,5,50,0.3,high
10,longest_balanced,10.378258279450558,0.08553532459225137,0.8402213491214928,0,132358,0.035535,5,50,0.3,high
10,hungriest_random,10.195648304141745,0.430752240606895,1.0251921808560922,0,111604,0.033814,5,50,0.3,high
10,random_carbon,10.31446965936059,0.04225806881606383,0.8762830121060877,0,149625,0.040015,5,50,0.3,high
10,longest_random,10.210854793338877,0.4305525808213048,1.000990623454007,0,111761,0.033653,5,50,0.3,high
10,hungriest_profit,10.409824196254736,0.2863485932170061,0.8729349050880135,0,132256,0.035844,5,50,0.3,high
10,hungriest_freeHW,10.279704724249589,0.3565874151147234,0.913599125635896,0,131549,0.035653,5,50,0.3,high
10,random_random,10.212786294744367,0.3531695303346673,0.9479399873159855,0,96041,0.030611,5,50,0.3,high
10,random_freeHW,10.317815255464586,0.32596881396541855,0.8900669605904135,0,149255,0.039546,5,50,0.3,high
10,random_profit,10.409666259909852,0.32140085727215495,0.8843992322224178,0,150060,0.039862,5,50,0.3,high
10,random_balanced,10.379888090443968,0.09366406732054104,0.8467704063620236,0,148608,0.039341,5,50,0.3,high
10,MILP,10.415483630313368,0.23452702399886807,0.8695835051079055,0,0,1.451875,5,50,0.3,high
11,longest_profit,10.414859538693785,0.3620689437680802,0.9247534468799898,0,133164,0.035739,5,50,0.3,high
11,longest_freeHW,10.237547289529276,0.37408454606688024,0.8992056317798891,0,132023,0.035595,5,50,0.3,high
11,longest_carbon,10.300575737112842,0.042078653673986874,0.8781704306294196,0,133345,0.03601,5,50,0.3,high
11,hungriest_carbon,10.30391504191532,0.041541841522103135,0.8737231282122768,0,132684,0.036007,5,50,0.3,high
11,longest_random,10.33392547514819,0.5283253133139971,0.9777863471089986,0,111358,0.033599,5,50,0.3,high
11,longest_balanced,10.368704376146038,0.08197439134821252,0.8442559192240683,0,132751,0.035996,5,50,0.3,high
11,hungriest_profit,10.41436775055144,0.38155940586262116,0.9369865683054857,0,132390,0.036049,5,50,0.3,high
11,hungriest_balanced,10.373968830493592,0.09352462074064129,0.8443779181573795,0,132382,0.036018,5,50,0.3,high
11,hungriest_freeHW,10.248561494223171,0.38328444230614134,0.8998938273220057,0,131692,0.035486,5,50,0.3,high
11,hungriest_random,10.380287764196618,0.33613014874821867,0.9344879910747592,0,112306,0.033681,5,50,0.3,high
11,random_carbon,10.301718869650957,0.04634940639570592,0.8892984781549174,0,149078,0.039649,5,50,0.3,high
11,random_balanced,10.36988134624718,0.08927596625531199,0.8565780815610103,0,150388,0.040354,5,50,0.3,high
11,random_profit,10.414393202331174,0.39869943418776954,0.9405788842471366,0,148952,0.039648,5,50,0.3,high
11,random_freeHW,10.256012005680457,0.4523722318743899,0.906745591605655,0,149474,0.039446,5,50,0.3,high
11,random_random,10.26750522169118,0.3674498384238195,0.9704197131390513,0,95726,0.030162,5,50,0.3,high
11,MILP,10.415126439206464,0.3474450605504504,0.9272123879571346,0,0,1.417273,5,50,0.3,high
12,longest_carbon,10.322886266449805,0.04817931754892549,0.8797717906984953,0,133392,0.035828,5,50,0.3,high
12,longest_profit,10.414973637016846,0.37393265430786105,0.9300384453454279,0,132770,0.035569,5,50,0.3,high
12,longest_freeHW,10.279230607546648,0.43225565995325094,0.9095115986297018,0,131944,0.03545,5,50,0.3,high
12,longest_balanced,10.37670905389279,0.08979697620060863,0.8480603020001045,0,132858,0.035926,5,50,0.3,high
12,hungriest_random,10.278554494455449,0.49055998557052466,1.0138971192316735,0,111725,0.033771,5,50,0.3,high
12,hungriest_freeHW,10.261710303406888,0.42558834795423744,0.9044713285584671,0,131443,0.035511,5,50,0.3,high
12,hungriest_balanced,10.379323933668745,0.09215594230441414,0.8539431582074809,0,131650,0.036074,5,50,0.3,high
12,hungriest_profit,10.415500902153047,0.34647308970390395,0.9039499928665699,0,132164,0.035759,5,50,0.3,high
12,longest_random,10.262613704764679,0.49934150649198633,0.9476176258634877,0,111554,0.033878,5,50,0.3,high
12,hungriest_carbon,10.319398017654198,0.048834917552225035,0.8811735342880296,0,132882,0.036109,5,50,0.3,high
12,random_profit,10.41489842846749,0.3827113383658507,0.9288135789291436,0,151248,0.039742,5,50,0.3,high
12,random_carbon,10.327689573116471,0.04668575850892548,0.8728384573651619,0,150767,0.039885,5,50,0.3,high
12,random_random,10.29581374559003,0.3504591675451416,0.8993098716076708,0,95664,0.030397,5,50,0.3,high
12,random_balanced,10.379040865835787,0.09216438956986356,0.8558207014005454,0,149229,0.039653,5,50,0.3,high
12,random_freeHW,10.27344979546951,0.3726933615250312,0.9108060456458633,0,150207,0.041021,5,50,0.3,high
12,MILP,10.41667677275807,0.2843368420812868,0.8832661758969359,0,0,1.688145,5,50,0.3,high
13,longest_profit,10.415020897214086,0.36261506021848233,0.9274807431758026,0,132557,0.035469,5,50,0.3,high
13,longest_freeHW,10.295398678081455,0.436270265373024,0.8955547930682957,0,131731,0.03575,5,50,0.3,high
13,longest_carbon,10.30449318214602,0.03847996277256798,0.8754141145180325,0,133384,0.036046,5,50,0.3,high
13,longest_balanced,10.379589263724515,0.08205785052448065,0.835498059440016,0,132365,0.035323,5,50,0.3,high
13,hungriest_freeHW,10.286716991143352,0.40074806847856564,0.897693792474671,0,131329,0.035722,5,50,0.3,high
13,random_freeHW,10.302942921124327,0.4303855158040854,0.8989917322547767,0,149688,0.03975,5,50,0.3,high
13,longest_random,10.324234455530842,0.5058549075205718,1.0331197773072367,0,111694,0.034024,5,50,0.3,high
13,hungriest_random,10.286192697143393,0.40064896341609013,0.9475079912396417,0,111736,0.0337,5,50,0.3,high
13,hungriest_profit,10.414298681936696,0.4213346223665269,0.945694288586387,0,132172,0.035723,5,50,0.3,high
13,hungriest_carbon,10.304716798109885,0.04262075077858771,0.8854488332170285,0,132764,0.03631,5,50,0.3,high
13,random_profit,10.414131215680285,0.4594799321879116,0.9673796988427975,0,149189,0.039612,5,50,0.3,high
13,random_carbon,10.27149891500492,0.04156132245878487,0.8920930949073511,0,150179,0.040099,5,50,0.3,high
13,random_random,10.27720857226669,0.4687431131438604,0.9848882892285586,0,95603,0.030289,5,50,0.3,high
13,random_balanced,10.379334863724514,0.08241776080448066,0.839031392773349,0,150084,0.039855,5,50,0.3,high
13,hungriest_balanced,10.382548151354563,0.08851401526699929,0.8451435347326695,0,131499,0.036434,5,50,0.3,high
13,MILP,10.418399873430495,0.29075411036141485,0.901201086185064,0,0,1.428285,5,50,0.3,high
14,longest_carbon,10.304641992242757,0.03672534294858223,0.8789251496789018,0,133416,0.035693,5,50,0.3,high
14,longest_profit,10.414866684212113,0.39310529254056703,0.9265481060949348,0,132899,0.035919,5,50,0.3,high
14,longest_freeHW,10.282028681854346,0.44877551487573514,0.9052541858492946,0,132021,0.0355,5,50,0.3,high
14,longest_random,10.222854438825241,0.34415773551799195,0.8972490302879919,0,111497,0.033297,5,50,0.3,high
14,hungriest_carbon,10.303833202694534,0.03735691064204583,0.8777830322002382,0,132867,0.036389,5,50,0.3,high
14,hungriest_random,10.273358312097049,0.48889029500719683,0.9370088065865891,0,112316,0.033936,5,50,0.3,high
14,longest_balanced,10.37714492697765,0.08379569400548162,0.8458989320655774,0,132999,0.035965,5,50,0.3,high
14,hungriest_balanced,10.378578574096919,0.09262503645011898,0.8582937639959791,0,132246,0.035947,5,50,0.3,high
14,hungriest_freeHW,10.290919231833943,0.443135796174297,0.9149384384380951,0,131715,0.035473,5,50,0.3,high
14,hungriest_profit,10.415155348341145,0.3772596398914238,0.9186794141755736,0,132692,0.036157,5,50,0.3,high
14,random_profit,10.416107888439246,0.36795385548065795,0.8973947827024304,0,150334,0.039578,5,50,0.3,high
14,random_carbon,10.308507975550103,0.04287030165055768,0.8913834536146557,0,150101,0.040163,5,50,0.3,high
14,random_random,10.267519193154484,0.3927653921259304,0.9613445415722351,0,95528,0.030199,5,50,0.3,high
14,random_freeHW,10.218791399810696,0.433991730055619,0.9183944743661072,0,149413,0.039577,5,50,0.3,high
14,random_balanced,10.37718987195764,0.09303397462549146,0.867738423257704,0,149493,0.039403,5,50,0.3,high
14,MILP,10.416687794355969,0.2849620305920123,0.8737132250175182,0,0,1.563725,5,50,0.3,high
15,longest_profit,10.414921043806853,0.36823297600656185,0.9237924294883075,0,133004,0.035794,5,50,0.3,high
15,longest_random,10.162381861122059,0.4124402104380843,0.9297986634593793,0,111685,0.03347,5,50,0.3,high
15,random_profit,10.414980357913203,0.36630629533683834,0.9262749081643357,0,149057,0.039409,5,50,0.3,high
15,longest_carbon,10.304951575490048,0.03603092268013431,0.8774989944599452,0,133028,0.035718,5,50,0.3,high
15,hungriest_balanced,10.397014939519014,0.13486024491649656,0.8522931992778264,0,131582,0.035843,5,50,0.3,high
15,longest_freeHW,10.283216787711133,0.438045709720963,0.9044627192205733,0,131837,0.035647,5,50,0.3,high
15,longest_balanced,10.377172403101609,0.08949580984802911,0.8471751937315791,0,131904,0.035565,5,50,0.3,high
15,hungriest_freeHW,10.276729652165015,0.42794893891935687,0.9129431905335639,0,131447,0.035545,5,50,0.3,high
15,hungriest_carbon,10.301463326694442,0.03668652268343386,0.8789007380494794,0,132518,0.039736,5,50,0.3,high
15,hungriest_profit,10.415671644480462,0.3352951467852945,0.8975259790598636,0,132212,0.035588,5,50,0.3,high
15,random_balanced,10.381669639418094,0.09804748373620992,0.8484378491303394,0,148037,0.039786,5,50,0.3,high
15,random_carbon,10.303518817322857,0.04157955046341899,0.8900494966347244,0,149521,0.040915,5,50,0.3,high
15,hungriest_random,10.273907333721713,0.4510124481806339,1.0108762348940532,0,111634,0.033616,5,50,0.3,high
15,random_random,10.254011466022142,0.42906446786898883,0.9170569724262629,0,95780,0.030095,5,50,0.3,high
15,random_freeHW,10.275548444563185,0.35979950305225805,0.8971490355298172,0,147895,0.039411,5,50,0.3,high
15,MILP,10.416931763664978,0.238162310214266,0.8706241582131771,0,0,1.560748,5,50,0.3,high
16,longest_profit,10.414921043806853,0.36823297600656185,0.9237924294883075,0,133004,0.035846,5,50,0.3,high
16,longest_carbon,10.328082941263414,0.04962885435900122,0.8740778045251509,0,133704,0.035732,5,50,0.3,high
16,longest_random,10.224730663504987,0.11282894331986695,0.8768174676348812,0,111573,0.033287,5,50,0.3,high
16,longest_balanced,10.378006056684637,0.08489807267640143,0.8415102356318793,0,132586,0.035387,5,50,0.3,high
16,hungriest_carbon,10.331705313898851,0.04870359494166805,0.8669529589149436,0,133221,0.035789,5,50,0.3,high
16,longest_freeHW,10.28884622991006,0.4275164997674718,0.9082240447457854,0,131763,0.035368,5,50,0.3,high
16,hungriest_freeHW,10.302434609148822,0.4314582648935767,0.9021174846790551,0,131251,0.035809,5,50,0.3,high
16,hungriest_balanced,10.37985683165691,0.09060178744052853,0.8459617972607353,0,131948,0.035926,5,50,0.3,high
16,random_balanced,10.376362537317267,0.09162353148787648,0.8578303129913512,0,150494,0.0398,5,50,0.3,high
16,hungriest_random,10.184607032803088,0.3616946215543031,0.9713789545877478,0,112156,0.033656,5,50,0.3,high
16,random_random,10.34790973259587,0.37264022569719246,0.8858475018312556,0,95815,0.03058,5,50,0.3,high
16,random_freeHW,10.258247009158612,0.4314957610504815,0.9136209011292409,0,149280,0.040602,5,50,0.3,high
16,hungriest_profit,10.415671644480462,0.3352951467852945,0.8975259790598636,0,132212,0.035735,5,50,0.3,high
16,random_carbon,10.320772942868336,0.04970645532786257,0.8817605653805644,0,151982,0.040609,5,50,0.3,high
16,random_profit,10.414931542572559,0.3520617969101618,0.9236283862741378,0,151376,0.039933,5,50,0.3,high
