id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
16,MILP,10.434228934880348,0.5012951908410832,0.98772061594372,0,0,0.44779,5,25,0.3,high
17,longest_profit,10.431262581875348,0.5035682452082653,0.957879114895427,0,112947,0.030972,5,25,0.3,high
17,longest_carbon,10.257269147816732,0.11762450318801004,0.9616517618237889,0,113434,0.031169,5,25,0.3,high
17,hungriest_balanced,10.408420843000041,0.3339935345596145,0.934847185650726,0,111982,0.031636,5,25,0.3,high
17,longest_freeHW,10.333328208696493,0.32934568063447756,0.9632514679531271,0,112018,0.030507,5,25,0.3,high
17,random_balanced,10.403992820127574,0.3410403421970052,0.9378999625269945,0,130277,0.034911,5,25,0.3,high
17,random_profit,10.430535199876488,0.49498103216592565,0.9454277208830262,0,130572,0.035025,5,25,0.3,high
17,hungriest_freeHW,10.339441058077174,0.30665426202728807,0.9555332708354319,0,111918,0.031441,5,25,0.3,high
17,hungriest_profit,10.430498776780999,0.5059603371014811,0.9532357095503103,0,112891,0.031726,5,25,0.3,high
17,hungriest_carbon,10.247250099279277,0.12334235118093292,0.9600219711196507,0,113933,0.03155,5,25,0.3,high
17,longest_balanced,10.410085673189872,0.3411307384538505,0.9352404312634539,0,112221,0.030909,5,25,0.3,high
17,longest_random,10.267787317272848,0.43011921487148813,0.8437838284520538,0,110765,0.03261,5,25,0.3,high
17,random_random,10.343901923540423,0.33402748337148247,0.9413360240336672,0,94745,0.028465,5,25,0.3,high
17,random_freeHW,10.3172888007107,0.2739906297065097,0.9445678247489413,0,129659,0.035613,5,25,0.3,high
17,hungriest_random,10.23783614436616,0.28302191802276183,0.9548382765666881,0,111136,0.032515,5,25,0.3,high
17,random_carbon,10.265606866493002,0.12635711218300524,0.9653116718634054,0,131559,0.035999,5,25,0.3,high
17,MILP,10.431345854513054,0.4845920996093412,0.9520149404320185,0,0,0.402706,5,25,0.3,high
18,longest_profit,10.429616924680984,0.49549275674908194,0.9761152531047314,0,113865,0.031001,5,25,0.3,high
18,longest_carbon,10.249458255077805,0.12936461580599884,0.9663533558716235,0,113825,0.031186,5,25,0.3,high
18,longest_balanced,10.411370641613212,0.3328783268829044,0.9369430756246102,0,113154,0.030851,5,25,0.3,high
18,hungriest_carbon,10.251069591759961,0.12634532103169027,0.9596773329772896,0,113355,0.031329,5,25,0.3,high
18,longest_random,10.256084991911562,0.32004984548391247,0.8626625766012987,0,111191,0.032033,5,25,0.3,high
18,longest_freeHW,10.323130670768833,0.3283639466387598,0.954664999721308,0,111959,0.030683,5,25,0.3,high
18,hungriest_profit,10.429256602557318,0.489266960537181,0.9588939755496617,0,113809,0.031615,5,25,0.3,high
18,hungriest_balanced,10.408966137223555,0.3382947588541917,0.9516261596319735,0,112686,0.031196,5,25,0.3,high
18,hungriest_random,10.28499572018523,0.4251158615317578,0.8803894295793548,0,110776,0.032025,5,25,0.3,high
18,random_profit,10.428996314679278,0.48622302290696534,0.9638955334365467,0,132063,0.035174,5,25,0.3,high
18,hungriest_freeHW,10.319417247718304,0.3272647646418403,0.952340325714427,0,111910,0.031403,5,25,0.3,high
18,random_freeHW,10.281481488053721,0.29164373998196735,0.9358700678082456,0,129790,0.035009,5,25,0.3,high
18,random_carbon,10.249418541381914,0.12936066142252226,0.9664285678035088,0,132178,0.0352,5,25,0.3,high
18,random_random,10.316133998141346,0.3343152339436557,0.9367724068794941,0,95004,0.028473,5,25,0.3,high
18,random_balanced,10.407752460933704,0.32467283706077343,0.9393007597646875,0,131610,0.034815,5,25,0.3,high
18,MILP,10.429850630849703,0.49922002710507224,0.9647934897393569,0,0,0.379844,5,25,0.3,high
19,longest_profit,10.390326828495576,0.4719143651005662,0.9436259046581139,0,113394,0.03105,5,25,0.3,high
19,longest_carbon,10.262996079282814,0.11864055318210574,0.966623125376622,0,113198,0.030953,5,25,0.3,high
19,longest_balanced,10.318900957777283,0.1714576594578762,0.97797963279373,0,113260,0.030749,5,25,0.3,high
19,longest_freeHW,10.25498108720619,0.2621903179885323,0.956741877536028,0,112047,0.031158,5,25,0.3,high
19,hungriest_carbon,10.272036949611287,0.11696633616573497,0.9676915322057904,0,113091,0.031301,5,25,0.3,high
19,hungriest_freeHW,10.259413765665595,0.2678069312208593,0.9616412466505753,0,111971,0.031141,5,25,0.3,high
19,random_balanced,10.318851903506204,0.17143576953091363,0.9782259310031711,0,131372,0.035225,5,25,0.3,high
19,longest_random,10.327723778451459,0.31477766379237865,0.8444375277143059,0,111331,0.031967,5,25,0.3,high
19,hungriest_random,10.264432010951008,0.2981742878146692,0.9049182207698595,0,111258,0.032285,5,25,0.3,high
19,hungriest_profit,10.38645930105327,0.4859904436546547,0.9490427434675562,0,113245,0.031748,5,25,0.3,high
19,random_profit,10.390287118050159,0.4835738774935765,0.9425003200146699,0,131252,0.035166,5,25,0.3,high
19,hungriest_balanced,10.318292012969591,0.17298661421172234,0.9803629981783453,0,113087,0.031356,5,25,0.3,high
19,random_carbon,10.272036949611287,0.11696633616573496,0.9676915322057904,0,131312,0.035073,5,25,0.3,high
19,random_freeHW,10.316122033583367,0.3235974449234931,0.9503346207043992,0,130246,0.034749,5,25,0.3,high
19,random_random,10.298756564974157,0.4693909170754216,0.8785303488693799,0,95124,0.028751,5,25,0.3,high
19,MILP,10.397654181662002,0.4486641031340435,0.9252723257289815,0,0,0.635361,5,25,0.3,high
20,longest_carbon,10.262996079282814,0.11598055318210575,0.9610231253766219,0,113332,0.03132,5,25,0.3,high
20,longest_freeHW,10.31708754929691,0.28503710945481336,0.9357992069472064,0,112039,0.030807,5,25,0.3,high
20,longest_random,10.23764453491005,0.3015914992922181,0.8290315651981998,0,110556,0.032278,5,25,0.3,high
20,hungriest_profit,10.430087144322579,0.5025197910852308,0.9567251926248689,0,112830,0.031023,5,25,0.3,high
20,hungriest_balanced,10.409765597012468,0.333062347046941,0.9476655647658114,0,112683,0.031081,5,25,0.3,high
20,longest_balanced,10.411435316162615,0.337045508746862,0.9489827765693092,0,112938,0.03088,5,25,0.3,high
20,longest_profit,10.429687361032817,0.48934941391895753,0.9628525873321141,0,113004,0.030987,5,25,0.3,high
20,hungriest_carbon,10.25820314199536,0.12334627813752863,0.9615545846724838,0,113477,0.033032,5,25,0.3,high
20,hungriest_freeHW,10.318001766223626,0.30746778494236365,0.9336395356518475,0,111930,0.033269,5,25,0.3,high
20,random_freeHW,10.337427342012244,0.3277331087125994,0.9500467230384113,0,130498,0.035043,5,25,0.3,high
20,random_random,10.259981735354575,0.30796409675432007,0.9402458200550508,0,95292,0.029094,5,25,0.3,high
20,hungriest_random,10.303947982529117,0.3319158954423602,0.8981532126880021,0,110909,0.031761,5,25,0.3,high
20,random_carbon,10.26169254320866,0.12228817654094784,0.9661773187402738,0,131445,0.035099,5,25,0.3,high
20,random_profit,10.430258286313855,0.5173491900276951,0.9726484819094527,0,130888,0.034938,5,25,0.3,high
20,random_balanced,10.411493702816621,0.3358757932536874,0.9462802591856203,0,131353,0.034904,5,25,0.3,high
20,MILP,10.429909546577122,0.48671760752199855,0.9616326849363684,0,0,0.395044,5,25,0.3,high
21,longest_profit,10.431275495657752,0.4942080960791136,0.9468031721597194,0,113320,0.030727,5,25,0.3,high
21,longest_carbon,10.256141700959816,0.13197827951861174,0.960904247202691,0,113354,0.031101,5,25,0.3,high
21,hungriest_profit,10.430757666636255,0.48729465095541274,0.9629813391789225,0,112830,0.031205,5,25,0.3,high
21,longest_balanced,10.390373474331682,0.30371207639334646,0.9644587769113684,0,113258,0.030774,5,25,0.3,high
21,longest_random,10.293996938818786,0.3687162111953043,0.9404806996897725,0,111030,0.032087,5,25,0.3,high
21,longest_freeHW,10.28234916922966,0.29526680966964947,0.9479835957310256,0,112035,0.033047,5,25,0.3,high
21,hungriest_carbon,10.24632515194476,0.13016164441859457,0.9613377439858601,0,113578,0.031485,5,25,0.3,high
21,random_random,10.250834917388763,0.3927419313713145,0.9365935882652651,0,94820,0.029221,5,25,0.3,high
21,hungriest_balanced,10.380348459243244,0.29495430909097076,0.9680371775234002,0,113140,0.031233,5,25,0.3,high
21,hungriest_random,10.322923827135213,0.4895621619716285,0.9561508903011046,0,111041,0.032188,5,25,0.3,high
21,random_carbon,10.255807418567677,0.12790468249216067,0.9564126868917531,0,132452,0.035466,5,25,0.3,high
21,random_freeHW,10.28585666377224,0.30759028906152286,0.9159893816791489,0,130211,0.035093,5,25,0.3,high
21,hungriest_freeHW,10.283992823476087,0.30412926683029573,0.9480995143110871,0,111857,0.031351,5,25,0.3,high
21,random_profit,10.430578039452316,0.5036959469148954,0.96631761866941,0,131169,0.035158,5,25,0.3,high
21,random_balanced,10.373529132959188,0.279901285056598,0.9793126276127626,0,130742,0.035473,5,25,0.3,high
21,MILP,10.431174507276774,0.510246765867706,0.9630750178355738,0,0,0.685612,5,25,0.3,high
22,longest_profit,10.41733106896073,0.531651000598081,0.9582328363458262,0,113282,0.031186,5,25,0.3,high
22,longest_carbon,10.271850456588183,0.1262336479724412,0.9635622371285717,0,113567,0.031026,5,25,0.3,high
22,longest_random,10.272922581263867,0.36490890878603394,0.9459709631889821,0,111169,0.032173,5,25,0.3,high
22,random_freeHW,10.319937852128314,0.29041025378278745,0.9599456040412375,0,130086,0.035108,5,25,0.3,high
22,hungriest_carbon,10.258675777387854,0.1321635811365321,0.9669882351408812,0,113570,0.031559,5,25,0.3,high
22,longest_balanced,10.419937785528441,0.36415215152014263,0.951389648632609,0,112057,0.031146,5,25,0.3,high
22,longest_freeHW,10.301050862284479,0.3062146417804045,0.9573210152123385,0,112063,0.030679,5,25,0.3,high
22,hungriest_profit,10.416538433439806,0.5402023319666276,0.9843350551879232,0,113045,0.03157,5,25,0.3,high
22,random_profit,10.417093860165142,0.5328241234449582,0.9722417779942452,0,131546,0.035631,5,25,0.3,high
22,hungriest_random,10.276321034818709,0.40309225330260345,0.9279102456660993,0,111114,0.032141,5,25,0.3,high
22,random_balanced,10.413070986962833,0.36655816238712297,0.9670226233811671,0,130259,0.035024,5,25,0.3,high
22,random_carbon,10.284893156924849,0.12267672848135754,0.9628860327203098,0,131554,0.035072,5,25,0.3,high
22,random_random,10.360994249814096,0.3575216964235183,0.9801048121737351,0,94991,0.028846,5,25,0.3,high
22,hungriest_balanced,10.412225359223946,0.3601802513373275,0.9619596126285639,0,112097,0.031692,5,25,0.3,high
22,hungriest_freeHW,10.303644063295446,0.34992351620622814,0.956205411127718,0,111922,0.031072,5,25,0.3,high
22,MILP,10.433888567941091,0.5175339850703009,0.9929901803988076,0,0,0.472592,5,25,0.3,high
23,longest_profit,10.41738313554383,0.5308810042345248,0.9618340822180973,0,113238,0.031019,5,25,0.3,high
23,longest_carbon,10.282933590721719,0.152701792593746,0.9810312008597211,0,113733,0.031158,5,25,0.3,high
23,longest_freeHW,10.322813201535048,0.3875053925558578,0.998635212565217,0,112164,0.030603,5,25,0.3,high
23,longest_balanced,10.415479975245734,0.34613253648796827,0.9537462485039898,0,112777,0.031292,5,25,0.3,high
23,hungriest_profit,10.416836818402617,0.5309845441011096,0.9748425898746044,0,112782,0.031639,5,25,0.3,high
23,hungriest_freeHW,10.318889615363462,0.38297064502952666,0.994368742915624,0,112146,0.031447,5,25,0.3,high
23,random_profit,10.433535185485981,0.5280869336528458,0.9928900996674022,0,130931,0.035583,5,25,0.3,high
23,random_freeHW,10.333215227078565,0.3620874725835514,0.9700910950119792,0,130554,0.0351,5,25,0.3,high
23,hungriest_balanced,10.415006423469784,0.3549349392395898,0.9680212220003794,0,112559,0.031506,5,25,0.3,high
23,longest_random,8.643620532852747,0.3042739514527224,0.8078230112168916,1,111326,0.032358,5,25,0.3,high
23,random_random,10.29459065759304,0.46351470093314556,0.9001767235315219,0,95173,0.02852,5,25,0.3,high
23,hungriest_random,10.29438169361187,0.4605038748567945,0.886612861696279,0,110883,0.032333,5,25,0.3,high
23,random_carbon,10.283481230066066,0.15265761768422031,0.9806785075831054,0,131677,0.035481,5,25,0.3,high
23,hungriest_carbon,10.284402038997111,0.15903915194524124,0.9803693363379342,0,113743,0.03152,5,25,0.3,high
23,random_balanced,10.417257988112777,0.35926692590921416,0.9630796328433894,0,131401,0.036766,5,25,0.3,high
23,MILP,10.433794041845394,0.5066296163697489,0.9961819246632673,0,0,0.429159,5,25,0.3,high
24,longest_profit,10.431406605444197,0.48857489768402,0.9497409786480041,0,112976,0.030925,5,25,0.3,high
24,longest_freeHW,10.3337674699914,0.37103589095693373,0.9764163807635027,0,112041,0.030963,5,25,0.3,high
24,longest_carbon,10.234831231817306,0.13812405849131967,0.9270826598881907,0,113563,0.035519,5,25,0.3,high
24,longest_balanced,10.418340514304703,0.36070296729160833,0.952703612190841,0,112160,0.03061,5,25,0.3,high
24,longest_random,10.291515583191838,0.20373781991436174,0.9119967319738648,0,110765,0.031945,5,25,0.3,high
24,hungriest_carbon,10.2262658191297,0.12941620161805434,0.9440359397950242,0,113458,0.031411,5,25,0.3,high
24,hungriest_freeHW,10.321963650022786,0.3619990944805952,0.964384764801163,0,111915,0.03117,5,25,0.3,high
24,hungriest_profit,10.430743327847546,0.4935416437937609,0.9613614218192461,0,112830,0.031476,5,25,0.3,high
24,random_profit,10.434082352752606,0.4785564689080845,0.9769004241402686,0,130809,0.03532,5,25,0.3,high
24,hungriest_random,10.245195991778811,0.35053066039366665,0.8688455121938438,0,111327,0.03242,5,25,0.3,high
24,random_freeHW,10.340921281271559,0.31852565094550644,0.9564404201935123,0,130294,0.03528,5,25,0.3,high
24,random_random,10.240667868893865,0.3136654165370606,0.9316352133610514,0,94783,0.028406,5,25,0.3,high
24,hungriest_balanced,10.413888320262249,0.36099441878434824,0.9577667453968681,0,112004,0.031034,5,25,0.3,high
24,random_balanced,10.419520668071023,0.3564589933319094,0.9540916796882545,0,130423,0.035507,5,25,0.3,high
24,random_carbon,10.2346989583355,0.1291805730602355,0.943704166766079,0,131128,0.035404,5,25,0.3,high
24,MILP,10.434082352752608,0.48121646890808456,0.9825004241402684,0,0,0.462236,5,25,0.3,high
25,longest_carbon,10.25280266385423,0.12494584187157576,0.9642499465160204,0,113531,0.031042,5,25,0.3,high
25,longest_freeHW,10.290693793959333,0.28813836800062276,0.9391904347744595,0,112237,0.030888,5,25,0.3,high
25,longest_balanced,10.322680859465496,0.1890038038493637,0.9734712039578461,0,112986,0.030904,5,25,0.3,high
25,longest_random,10.251568139054449,0.38436661132712296,0.8669775708574,0,111107,0.031833,5,25,0.3,high
25,hungriest_profit,10.38645930105327,0.4859904436546547,0.9490427434675562,0,113247,0.031531,5,25,0.3,high
25,longest_profit,10.390312489706867,0.4785413579389144,0.9428059872984375,0,113376,0.030823,5,25,0.3,high
25,hungriest_random,10.329705923853174,0.4448126306031491,0.9411874932237565,0,110833,0.040547,5,25,0.3,high
25,hungriest_carbon,10.253809893529219,0.12299208564228212,0.9598914332983812,0,113468,0.035117,5,25,0.3,high
25,hungriest_balanced,10.319082245081198,0.18921161300916833,0.9791515538058531,0,112986,0.030899,5,25,0.3,high
25,random_profit,10.364066557971533,0.3873367757329876,0.9588468068341851,0,131086,0.035059,5,25,0.3,high
25,random_carbon,10.257483052425656,0.1230557378187186,0.9551470893731633,0,131322,0.035703,5,25,0.3,high
25,hungriest_freeHW,10.304377275457092,0.32019745848099,0.9440692292806607,0,111945,0.031176,5,25,0.3,high
25,random_freeHW,10.30090227635201,0.24759672904058525,0.9529560791554448,0,130245,0.035255,5,25,0.3,high
25,random_random,10.162317835552736,0.27621489176828884,0.8994332040410471,0,95040,0.028348,5,25,0.3,high
25,random_balanced,10.319816069828017,0.18414759357311078,0.9759100607770483,0,131385,0.036274,5,25,0.3,high
25,MILP,10.397654181662002,0.44980410313404345,0.9276723257289815,0,0,0.585858,5,25,0.3,high
26,longest_profit,10.431476156626347,0.49286856694179715,0.949698202360164,0,113021,0.031062,5,25,0.3,high
26,longest_carbon,10.261796545139198,0.11743061007300847,0.961379175491412,0,113586,0.031222,5,25,0.3,high
26,longest_freeHW,10.310503709855766,0.3098686524423789,0.9637789518577765,0,112052,0.030662,5,25,0.3,high
26,longest_balanced,10.389040846167704,0.3162224876609343,0.9749358341822143,0,113113,0.030993,5,25,0.3,high
26,hungriest_carbon,10.233422358420418,0.12599436604576064,0.9662614450446462,0,113926,0.031518,5,25,0.3,high
26,random_carbon,10.270837415467671,0.1161363930566377,0.9632475823205805,0,131979,0.0359,5,25,0.3,high
26,hungriest_freeHW,10.30035970284292,0.2890867731834424,0.9492721295436227,0,111939,0.031277,5,25,0.3,high
26,longest_random,10.280791510792971,0.4058758976235401,0.9198784212095793,0,111382,0.032391,5,25,0.3,high
26,random_random,10.292660105213205,0.3443270153347806,0.9438914439585397,0,95119,0.028788,5,25,0.3,high
26,hungriest_profit,10.43088228297104,0.5122378814102823,0.9575902480146379,0,112768,0.031166,5,25,0.3,high
26,random_balanced,10.39071500216168,0.3211155579875198,0.9717969168774341,0,131495,0.035594,5,25,0.3,high
26,hungriest_balanced,10.386988413232656,0.3087048054523248,0.9700906549044079,0,112677,0.031652,5,25,0.3,high
26,hungriest_random,10.24575913485665,0.30938131897121185,0.9384128547613768,0,111308,0.031875,5,25,0.3,high
26,random_profit,10.430794440111727,0.5213744134931819,0.96734414416683,0,130393,0.03561,5,25,0.3,high
26,random_freeHW,10.29291993391379,0.3196380083623695,0.9031235077973144,0,129984,0.034661,5,25,0.3,high
26,MILP,10.43168400338194,0.49686375338318634,0.9476583826047421,0,0,0.544737,5,25,0.3,high
27,longest_profit,10.431256316429725,0.4800665574815471,0.9497350163699879,0,113318,0.031014,5,25,0.3,high
27,longest_carbon,10.262996079282814,0.11598055318210575,0.9610231253766219,0,113334,0.031175,5,25,0.3,high
27,longest_freeHW,10.328757812907293,0.3249454101887371,0.9548833656567791,0,112012,0.030652,5,25,0.3,high
27,hungriest_profit,10.43050601767871,0.48701231032760717,0.9611609369490305,0,113295,0.031332,5,25,0.3,high
27,longest_random,10.23728373165136,0.33734073533864417,0.8615951459709366,0,110915,0.032008,5,25,0.3,high
27,longest_balanced,10.420074484090293,0.35110164648314696,0.9523372577762494,0,112634,0.030733,5,25,0.3,high
27,hungriest_freeHW,10.329975187070973,0.3031361133051641,0.955545123868624,0,112000,0.031287,5,25,0.3,high
27,random_random,10.301879031329193,0.33769113309822274,0.9662562636657449,0,95307,0.028713,5,25,0.3,high
27,random_freeHW,10.28686671288621,0.2632284494241397,0.9297422760055211,0,130131,0.035296,5,25,0.3,high
27,hungriest_random,10.260313648560652,0.2645657672432796,0.9045191557452497,0,110891,0.031845,5,25,0.3,high
27,random_profit,10.43103867740132,0.479325488060061,0.9437734859623494,0,131524,0.034983,5,25,0.3,high
27,hungriest_balanced,10.41888201694078,0.3653817888182198,0.9623942072072271,0,113107,0.031195,5,25,0.3,high
27,random_balanced,10.420074484090293,0.35110164648314696,0.9523372577762497,0,130707,0.03556,5,25,0.3,high
27,hungriest_carbon,10.252528993191248,0.12280161219600524,0.9633968727405984,0,113482,0.031184,5,25,0.3,high
27,random_carbon,10.262996079282814,0.11598055318210575,0.9610231253766219,0,131925,0.035742,5,25,0.3,high
27,MILP,10.433919903012548,0.48985266167252073,0.9942974921440738,0,0,0.435525,5,25,0.3,high
28,longest_profit,10.431364233021872,0.5180890208924387,0.9494236512778373,0,112946,0.030853,5,25,0.3,high
28,longest_freeHW,10.327667570189227,0.33336512215172387,0.9690153390647143,0,112079,0.030421,5,25,0.3,high
28,hungriest_profit,10.430786281950606,0.5127588872896275,0.962126439091436,0,112764,0.031121,5,25,0.3,high
28,longest_random,10.252730380388073,0.18674309336515021,0.9398282363036031,0,110792,0.031692,5,25,0.3,high
28,longest_carbon,10.28090632649266,0.11425006030016496,0.9585951129483099,0,113382,0.031169,5,25,0.3,high
28,longest_balanced,10.420074484090291,0.34844164648314696,0.9467372577762496,0,112772,0.031609,5,25,0.3,high
28,hungriest_balanced,10.417219055902477,0.36152762137119904,0.9601870744389227,0,113163,0.031212,5,25,0.3,high
28,hungriest_carbon,10.260532653207633,0.12093620724657952,0.9639076502657374,0,113112,0.031783,5,25,0.3,high
28,hungriest_random,10.278341055456337,0.28055298770752524,0.9106558506384695,0,111091,0.032014,5,25,0.3,high
28,random_carbon,10.262996079282814,0.11598055318210575,0.9610231253766218,0,131928,0.035423,5,25,0.3,high
28,random_balanced,10.418563660510149,0.360470973599698,0.9646398020440652,0,130449,0.035166,5,25,0.3,high
28,hungriest_freeHW,10.327627560617278,0.339154875501128,0.9682925578352131,0,111992,0.031338,5,25,0.3,high
28,random_random,10.220294130555345,0.39311921026654956,0.8842285109744907,0,94852,0.02862,5,25,0.3,high
28,random_freeHW,10.297802760134378,0.254857584384884,0.9467935217331518,0,130246,0.035474,5,25,0.3,high
28,random_profit,10.433757697162061,0.5210655955438536,0.9926594638795185,0,130156,0.036466,5,25,0.3,high
28,MILP,10.43390916452028,0.5236604583503357,0.9918858846168155,0,0,0.497248,5,25,0.3,high
29,longest_profit,10.431440068289735,0.49941901184282567,0.9470321323359931,0,113142,0.031082,5,25,0.3,high
29,longest_carbon,10.271968258982728,0.11789804150520802,0.9563517370468723,0,113866,0.03133,5,25,0.3,high
29,longest_freeHW,10.360670690421305,0.34182320308923264,0.9567047441105759,0,111981,0.030526,5,25,0.3,high
29,longest_balanced,10.413624351788137,0.34389621698944034,0.9326790372880422,0,112521,0.030533,5,25,0.3,high
29,hungriest_carbon,10.25297703074536,0.12321840117502865,0.9625933346724838,0,113606,0.031771,5,25,0.3,high
29,longest_random,10.328051641485265,0.35568412246890796,0.9271554651970597,0,110660,0.032036,5,25,0.3,high
29,hungriest_freeHW,10.355118681654336,0.3369962790519844,0.9555735739728276,0,111884,0.031491,5,25,0.3,high
29,hungriest_random,10.314967221792623,0.30966130248746254,0.953544107723095,0,111196,0.036168,5,25,0.3,high
29,random_random,10.301869084967164,0.45550033479294416,0.932328807970845,0,94994,0.029127,5,25,0.3,high
29,random_profit,10.431632753314938,0.5152452536887447,0.9586035426232522,0,130286,0.035589,5,25,0.3,high
29,hungriest_profit,10.431730480556404,0.5118458471379215,0.948109213649474,0,112820,0.03172,5,25,0.3,high
29,hungriest_balanced,10.412866646066913,0.35037715676117803,0.9337774573070585,0,112094,0.031177,5,25,0.3,high
29,random_freeHW,10.359244036554234,0.3107915170003263,0.9489969259385085,0,130278,0.035224,5,25,0.3,high
29,random_balanced,10.411820639479775,0.3317493403823846,0.9342535943302123,0,130503,0.035108,5,25,0.3,high
29,random_carbon,10.275351544130906,0.11644853798881431,0.9574341302605225,0,131514,0.037226,5,25,0.3,high
29,MILP,10.431995413814938,0.5091644681233612,0.9462656421216973,0,0,0.404272,5,25,0.3,high
30,longest_carbon,10.255510256962992,0.12583696772138434,0.9631976958676873,0,113623,0.031043,5,25,0.3,high
30,longest_profit,10.431355756987367,0.47922909448416523,0.9537354857859457,0,112996,0.030947,5,25,0.3,high
30,longest_freeHW,10.33011053679587,0.3226211492022222,0.9596648471541517,0,112028,0.030688,5,25,0.3,high
30,longest_balanced,10.422518635408247,0.3683750570184397,0.9500323667373132,0,112842,0.030906,5,25,0.3,high
30,hungriest_profit,10.430890338437706,0.5110445662529489,0.9566643813479712,0,112650,0.031252,5,25,0.3,high
30,hungriest_balanced,10.420180236277133,0.37145519351430184,0.9547642096141249,0,112834,0.031464,5,25,0.3,high
30,hungriest_random,10.309605674283477,0.4124928543758071,0.9083412851027203,0,110971,0.031914,5,25,0.3,high
30,longest_random,10.313780627898781,0.3881972694741978,0.9021837309603062,0,110721,0.032301,5,25,0.3,high
30,hungriest_freeHW,10.33782811620571,0.3128937988107468,0.9538558565218823,0,111920,0.030972,5,25,0.3,high
30,random_profit,10.430890338437706,0.5110445662529489,0.9566643813479713,0,130914,0.034889,5,25,0.3,high
30,random_carbon,10.26019064553442,0.1239468636685272,0.9540948387248305,0,131777,0.035446,5,25,0.3,high
30,random_random,10.334187417118887,0.38208499243421357,0.9396993015171151,0,95242,0.028509,5,25,0.3,high
30,random_freeHW,10.269429523384714,0.23529307530325272,0.9275051146135014,0,129912,0.035378,5,25,0.3,high
30,hungriest_carbon,10.255378603803287,0.12400968138691432,0.9583319719551664,0,113445,0.03186,5,25,0.3,high
30,random_balanced,10.419443285770768,0.36735085154218683,0.9612712235565153,0,131103,0.03534,5,25,0.3,high
30,MILP,10.434024121743462,0.486146369676778,0.9734024978573902,0,0,0.477671,5,25,0.3,high
31,longest_carbon,10.262590336762212,0.12008290626978,0.9423047551204731,0,113360,0.03138,5,25,0.3,high
31,longest_freeHW,10.30722031081381,0.35745709625832534,0.9290830461134528,0,112033,0.030632,5,25,0.3,high
31,longest_profit,10.431566021565544,0.48729233964249974,0.9463018484859507,0,112735,0.032903,5,25,0.3,high
31,longest_balanced,10.412747193732375,0.3429105563623128,0.9518442449415738,0,112096,0.030505,5,25,0.3,high
31,longest_random,10.327695733722003,0.31769244816304076,0.9554903645649241,0,110560,0.031952,5,25,0.3,high
31,random_freeHW,10.280682284478985,0.3478102368513766,0.8978771995026521,0,129960,0.034984,5,25,0.3,high
31,hungriest_balanced,10.418129932507153,0.36241006431243133,0.9539721772363273,0,111979,0.031157,5,25,0.3,high
31,hungriest_random,10.403841785012748,0.42775824464317186,0.9408409412817921,0,111088,0.032149,5,25,0.3,high
31,hungriest_freeHW,10.316078751570489,0.3626706078341495,0.924996149704441,0,112016,0.03158,5,25,0.3,high
31,random_carbon,10.248843137266583,0.12465691028870682,0.9586681310764085,0,131595,0.03541,5,25,0.3,high
31,hungriest_carbon,10.248843137266583,0.12465691028870682,0.9586681310764085,0,113138,0.031411,5,25,0.3,high
31,random_random,10.293846678672155,0.30740313508848305,0.9350306345807229,0,94970,0.028826,5,25,0.3,high
31,random_balanced,10.402428606797791,0.3404046000632083,0.9549670766253601,0,130096,0.035038,5,25,0.3,high
31,random_profit,10.433423581637378,0.5438015994270576,1.0076600476657671,0,130298,0.035271,5,25,0.3,high
31,hungriest_profit,10.430966011829,0.5016064326910327,0.9553337313430093,0,112412,0.03198,5,25,0.3,high
31,MILP,10.434115317000563,0.4932986359966672,0.9894958953153536,0,0,0.484884,5,25,0.3,high
32,longest_profit,10.430555134633599,0.5421073476942039,0.9719434783789719,0,113491,0.030932,5,25,0.3,high
32,longest_carbon,10.262996079282814,0.11598055318210575,0.9610231253766219,0,113334,0.031193,5,25,0.3,high
32,longest_freeHW,10.331715266825029,0.33558521741793634,0.9615740536395776,0,112020,0.030616,5,25,0.3,high
32,longest_balanced,10.412888899190586,0.33972530718558014,0.9501803320637603,0,113093,0.036719,5,25,0.3,high
32,longest_random,10.276238698860254,0.3689059365726158,0.9303060998560841,0,110645,0.03217,5,25,0.3,high
32,hungriest_carbon,10.25297703074536,0.12321840117502864,0.9625933346724838,0,113575,0.031298,5,25,0.3,high
32,hungriest_profit,10.430386801829238,0.5478158860437291,0.9679359210250538,0,112938,0.031751,5,25,0.3,high
32,hungriest_freeHW,10.33782811620571,0.3128937988107468,0.9538558565218823,0,111920,0.030976,5,25,0.3,high
32,hungriest_balanced,10.417569091627925,0.3693733464478062,0.9582939381306537,0,113066,0.031317,5,25,0.3,high
32,random_random,10.30402621696025,0.34354660732580317,0.8889811509123062,0,94626,0.028641,5,25,0.3,high
32,random_balanced,10.413132355843818,0.3529335652585551,0.9671373694219669,0,130774,0.035139,5,25,0.3,high
32,hungriest_random,10.297626731584698,0.31078871619386245,0.909871393993435,0,111444,0.032542,5,25,0.3,high
32,random_freeHW,10.345721792389647,0.3555806176262711,0.9497702652857827,0,129800,0.034468,5,25,0.3,high
32,random_carbon,10.263203737206648,0.12088392663832784,0.971035737766126,0,131035,0.035427,5,25,0.3,high
32,random_profit,10.433350058879572,0.5501670680944006,0.9988512407377423,0,130924,0.035461,5,25,0.3,high
