id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_3_(0, 100, 0)",10.061469482904576,0.04300939209655832,0.932815061235737,0,166614,0.04873,5,100,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",10.215337036890023,0.22710119841092025,0.8167974851942853,0,165138,0.048006,5,100,0.2
12,"multiDips_4_(0, 0, 100)",10.243389262013347,0.4640815435194176,0.962710179598407,0,164651,0.048599,5,100,0.2
12,"multiDips_4_(0, 100, 0)",10.060671541040652,0.043392677195372494,0.9352004160305729,0,169512,0.050032,5,100,0.2
12,MILP,10.401262626715454,0.9227490865651624,0.9787193878443261,0,0,30.253197,5,100,0.2
13,"multiDips_1_(0, 0, 100)",10.285220306171738,0.5656892282973665,0.9612021819341572,0,145298,0.044068,5,100,0.2
13,"multiDips_2_(100, 0, 0)",10.400901710275727,0.9220936698677326,0.9809660176303336,0,167553,0.048362,5,100,0.2
13,"multiDips_2_(0, 0, 100)",10.227872089401046,0.4213844613938327,0.9581499165010754,0,166364,0.048825,5,100,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.043849,5,100,0.2
13,"multiDips_1_(100, 0, 0)",10.386495528856152,0.8711305151597758,0.9797110005098529,0,146863,0.04453,5,100,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",10.212349412464686,0.2141511928217502,0.8075446010279135,0,166456,0.048248,5,100,0.2
13,"multiDips_4_(0, 0, 100)",10.255034233998781,0.48093724746483857,0.9507762387236025,0,166456,0.048926,5,100,0.2
13,"multiDips_3_(100, 0, 0)",10.401020093510066,0.9213062446902354,0.9806229234023917,0,166757,0.050622,5,100,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",10.217031776278208,0.2307253954546059,0.8173593240272702,0,168350,0.050097,5,100,0.2
13,"multiDips_4_(100, 0, 0)",10.387104614349294,0.8770158117545145,0.983992070822814,0,167662,0.050083,5,100,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",10.209948936016312,0.21056962466700926,0.8069708332387143,0,165135,0.04858,5,100,0.2
13,"multiDips_3_(0, 0, 100)",10.235816607108587,0.41854487244217475,0.9388234054380992,0,165203,0.048504,5,100,0.2
13,"multiDips_1_(0, 100, 0)",10.07648712712702,0.03585257287406125,0.8904741703846273,0,1186377,0.182671,5,100,0.2
13,"multiDips_3_(0, 100, 0)",10.07527903107071,0.03686244346777604,0.8947637816249437,0,1966565,0.274971,5,100,0.2
13,"multiDips_2_(0, 100, 0)",10.075023522929866,0.03498342988659431,0.8912078421856385,0,1876950,0.265141,5,100,0.2
13,"multiDips_4_(0, 100, 0)",10.078203693793686,0.037810353990727914,0.8914408370512938,0,2111099,0.289581,5,100,0.2
13,MILP,10.401041928846706,0.9212724367552652,0.9804649308838799,0,0,31.872232,5,100,0.2
14,"multiDips_1_(0, 100, 0)",10.074780267904728,0.039567312015849926,0.9014576978999078,0,145947,0.044,5,100,0.2
14,"multiDips_1_(100, 0, 0)",10.38704880712561,0.8721006746144111,0.9753742447957547,0,146430,0.043985,5,100,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.04441,5,100,0.2
14,"multiDips_2_(0, 100, 0)",10.076016076898759,0.03353215182462883,0.886124168355403,0,167768,0.048532,5,100,0.2
14,"multiDips_2_(100, 0, 0)",10.401324442829747,0.919084864971904,0.9739958596283329,0,167223,0.048584,5,100,0.2
14,"multiDips_3_(0, 0, 100)",10.214043061838922,0.3729525372773692,0.9406592224886541,0,165189,0.048395,5,100,0.2
14,"multiDips_2_(0, 0, 100)",10.202248722177599,0.3675099902084862,0.9608424382966498,0,166354,0.0483,5,100,0.2
14,"multiDips_3_(0, 100, 0)",10.07518718650274,0.03523812231855422,0.8911894851474412,0,166432,0.048796,5,100,0.2
14,"multiDips_1_(0, 0, 100)",10.292280727878829,0.5665721674888188,0.9492907692474535,0,1105874,0.170787,5,100,0.2
14,"multiDips_3_(100, 0, 0)",10.401387622972127,0.9203577186948748,0.9686463807211828,0,165903,0.048512,5,100,0.2
14,"multiDips_4_(0, 0, 100)",10.281085040898635,0.569826308032545,0.9721424152658107,0,164863,0.049333,5,100,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",10.217757846585952,0.22870410165458038,0.8103179721374605,0,166232,0.049022,5,100,0.2
14,"multiDips_4_(100, 0, 0)",10.401593252221758,0.9199532365775114,0.9705481230718755,0,169544,0.049693,5,100,0.2
14,"multiDips_4_(0, 100, 0)",10.07518718650274,0.03485812231855422,0.8903894851474413,0,168303,0.049908,5,100,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",10.209948936016312,0.21056962466700926,0.8069708332387143,0,165135,0.048489,5,100,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",10.211623342156944,0.21313248662177575,0.8081859529177232,0,166600,0.048204,5,100,0.2
14,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,30.25902,5,100,0.2
15,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.04411,5,100,0.2
15,"multiDips_1_(0, 100, 0)",10.076739043853937,0.037659884123398525,0.8938963499507153,0,157945,0.045873,5,100,0.2
15,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166290,0.048106,5,100,0.2
15,"multiDips_1_(0, 0, 100)",10.27486963423861,0.4608305776146225,0.894628540162865,0,145262,0.04398,5,100,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",10.225248002052544,0.24725460283099943,0.8175159387281676,0,145500,0.043814,5,100,0.2
15,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.05007,5,100,0.2
15,"multiDips_4_(0, 0, 100)",10.305613041519328,0.5921293297974317,0.9418697449776916,0,166344,0.049396,5,100,0.2
15,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048242,5,100,0.2
15,"multiDips_4_(100, 0, 0)",10.402202927792818,0.9692270525255826,0.9884893406921147,0,166621,0.049457,5,100,0.2
15,"multiDips_4_(0, 100, 0)",10.076051027443803,0.033597633976672106,0.8866181627058614,0,165469,0.048817,5,100,0.2
15,"multiDips_2_(0, 100, 0)",10.074896748540459,0.03350370953682486,0.88828894089667,0,167628,0.048957,5,100,0.2
15,"multiDips_2_(0, 0, 100)",10.299980585063011,0.5584643361141476,0.9210574881876299,0,166354,0.048107,5,100,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",10.223607422345907,0.24323192250580686,0.8148838024799682,0,165419,0.048795,5,100,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",10.217682482308115,0.2297159384528833,0.8152096968957832,0,167145,0.048503,5,100,0.2
15,"multiDips_3_(0, 0, 100)",10.30570780878229,0.5759427427591192,0.9245040927526714,0,165181,0.048087,5,100,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",10.218337855590597,0.23526836314848637,0.8223256303110792,0,167022,0.048997,5,100,0.2
15,MILP,10.4022407087516,0.9616493843093099,0.9902856094633706,0,0,33.032326,5,100,0.2
16,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.044015,5,100,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.044017,5,100,0.2
16,"multiDips_1_(0, 100, 0)",10.071585699890843,0.03879248597375483,0.9052955955789976,0,146515,0.044593,5,100,0.2
16,"multiDips_1_(0, 0, 100)",10.237150733990132,0.42728776951490066,0.9433021579588559,0,145234,0.043855,5,100,0.2
16,"multiDips_3_(0, 100, 0)",10.07264051978926,0.04007040637115972,0.9061180535267663,0,165951,0.047888,5,100,0.2
16,"multiDips_4_(100, 0, 0)",10.402279157978331,0.9656894502545244,0.9883884868383375,0,166300,0.0495,5,100,0.2
16,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.048448,5,100,0.2
16,"multiDips_2_(0, 100, 0)",10.07556241657162,0.03952610506171371,0.8998272055369407,0,167148,0.048635,5,100,0.2
16,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048494,5,100,0.2
16,"multiDips_3_(0, 0, 100)",10.229678844855925,0.3774042226456411,0.9170209311370943,0,165179,0.048135,5,100,0.2
16,"multiDips_2_(0, 0, 100)",10.221734327148384,0.38024381159729903,0.9363474422000705,0,166340,0.048822,5,100,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",10.211410985404779,0.2121893241260196,0.8077501931910548,0,166452,0.04881,5,100,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",10.207418485831877,0.20722460290426428,0.8101064411928668,0,167054,0.049568,5,100,0.2
16,"multiDips_4_(0, 100, 0)",10.072664765224177,0.03859944516708816,0.9029299289123307,0,168833,0.049233,5,100,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",10.209470161354396,0.21056883924217373,0.8079794434402371,0,165117,0.048237,5,100,0.2
16,"multiDips_4_(0, 0, 100)",10.220506337809862,0.40612926218175815,0.959355381842135,0,165243,0.048529,5,100,0.2
16,MILP,10.401574827665014,0.9219792553515581,0.9771361287529358,0,0,29.063689,5,100,0.2
17,"multiDips_1_(0, 0, 100)",10.236798296788166,0.46710652711699063,0.9765884840130593,0,145208,0.04396,5,100,0.2
17,"multiDips_2_(100, 0, 0)",10.39742182932415,0.9751276224321866,1.0049452045961325,0,177689,0.049208,5,100,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",10.211180455796127,0.21502856649198526,0.8107961506733596,0,166392,0.048569,5,100,0.2
17,"multiDips_1_(100, 0, 0)",10.388115928581348,0.9025053333085218,0.9999220580362218,0,146128,0.04438,5,100,0.2
17,"multiDips_4_(0, 100, 0)",10.060932866194602,0.050267202716584206,0.9369397778776425,0,166677,0.048906,5,100,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",10.210560459679316,0.2217790481515887,0.8236933311940061,0,145661,0.044046,5,100,0.2
17,"multiDips_2_(0, 100, 0)",10.061779776754394,0.04825381411986525,0.9311366257288763,0,168520,0.048228,5,100,0.2
17,"multiDips_3_(0, 0, 100)",10.228509729358208,0.41427696402394454,0.9519266327390897,0,165163,0.048494,5,100,0.2
17,"multiDips_4_(100, 0, 0)",10.388115928581348,0.9025053333085218,0.9999220580362218,0,164979,0.048773,5,100,0.2
17,"multiDips_1_(0, 100, 0)",10.059662106655527,0.054336880755762026,0.9477793130716887,0,147477,0.045027,5,100,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",10.204512443139278,0.21946874196965904,0.8280715406627984,0,165447,0.049169,5,100,0.2
17,"multiDips_3_(0, 100, 0)",10.060539103089942,0.05004027753381632,0.9370802081203584,0,167195,0.049008,5,100,0.2
17,"multiDips_2_(0, 0, 100)",10.220565211650667,0.41711655297560246,0.971253143802066,0,166324,0.048612,5,100,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",10.203349056775407,0.21418242416641542,0.8245091818886461,0,167588,0.050449,5,100,0.2
17,"multiDips_3_(100, 0, 0)",10.39737582019922,0.9641992964182365,0.9981492825524878,0,174458,0.049236,5,100,0.2
17,"multiDips_4_(0, 0, 100)",10.25065827030236,0.46933117766540977,0.9511676708837492,0,167587,0.049016,5,100,0.2
17,MILP,10.397501007661813,0.9772932902786222,1.0129372623750987,0,0,33.004378,5,100,0.2
18,"multiDips_1_(0, 100, 0)",10.072030550672979,0.04015183034395785,0.9075768296957285,0,145888,0.044106,5,100,0.2
18,"multiDips_2_(0, 100, 0)",10.073488385410291,0.038419619774066355,0.9012733839754913,0,167580,0.048762,5,100,0.2
18,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.044284,5,100,0.2
18,"multiDips_1_(0, 0, 100)",10.246210404171563,0.5002682286553554,0.9822830746224838,0,145165,0.044528,5,100,0.2
18,"multiDips_2_(0, 0, 100)",10.259322178001973,0.4932782287793743,0.9558888284669835,0,166324,0.048205,5,100,0.2
18,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.048795,5,100,0.2
18,"multiDips_4_(100, 0, 0)",10.402195404718782,0.9639911790715423,0.9836431119357716,0,168071,0.049802,5,100,0.2
18,"multiDips_3_(0, 0, 100)",10.298452747954325,0.5768938767716079,0.9391956910622605,0,165135,0.048271,5,100,0.2
18,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.048679,5,100,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",10.193760894734606,0.18722732594538277,0.8146254256690875,0,145118,0.044387,5,100,0.2
18,"multiDips_4_(0, 0, 100)",10.268325517394599,0.5081748600434571,0.9493920447554776,0,168365,0.049352,5,100,0.2
18,"multiDips_3_(0, 100, 0)",10.07161252291269,0.03573946904001203,0.8988474664076063,0,166202,0.048431,5,100,0.2
18,"multiDips_4_(0, 100, 0)",10.071386593410292,0.03465557814868174,0.8969596916677989,0,167622,0.049233,5,100,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",10.19012360074938,0.18180993254270533,0.817449092139602,0,166802,0.048403,5,100,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",10.193438586685673,0.19046084084646706,0.8175473731255978,0,167793,0.049458,5,100,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",10.191260500299606,0.18566920771440992,0.8174226507876776,0,165521,0.048207,5,100,0.2
18,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,29.261012,5,100,0.2
19,"multiDips_1_(0, 0, 100)",10.241264054130395,0.4873834979792675,0.994600442132429,0,145287,0.043712,5,100,0.2
19,"multiDips_2_(100, 0, 0)",10.39081434934684,0.9467748482930998,0.9896384457321052,0,167617,0.048018,5,100,0.2
19,"multiDips_1_(100, 0, 0)",10.373350636094266,0.8551760469675732,0.9970627674753235,0,147265,0.043977,5,100,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",10.205788016664105,0.2044659321199247,0.8113730055262734,0,166653,0.048042,5,100,0.2
19,"multiDips_1_(0, 100, 0)",10.062241565010636,0.046810705893667516,0.9397814591691288,0,146225,0.044044,5,100,0.2
19,"multiDips_3_(0, 100, 0)",10.061309320854082,0.03942233140794502,0.9257235883850178,0,166444,0.048264,5,100,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",10.211361088403663,0.21188879635988755,0.8060103402677758,0,165253,0.048118,5,100,0.2
19,"multiDips_3_(100, 0, 0)",10.394827764458505,0.9822887122505779,0.997077126230641,0,166417,0.049242,5,100,0.2
19,"multiDips_2_(0, 0, 100)",10.265429227806276,0.5698172647043993,1.0062513081211113,0,166354,0.048672,5,100,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",10.203404160858847,0.1938537022861876,0.8026497511095204,0,145047,0.044688,5,100,0.2
19,"multiDips_2_(0, 100, 0)",10.061788479324912,0.035453833947957265,0.9165704867145342,0,167783,0.049081,5,100,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",10.204488948952884,0.19848381589187614,0.8064470592745829,0,164384,0.049227,5,100,0.2
19,"multiDips_4_(100, 0, 0)",10.397467922092314,1.0052153453437773,1.0081326703319036,0,169678,0.050272,5,100,0.2
19,"multiDips_3_(0, 0, 100)",10.272242308520468,0.5746043639360936,0.9962459126944327,0,165177,0.048187,5,100,0.2
19,"multiDips_4_(0, 100, 0)",10.064736571419166,0.03835105779201658,0.9173147129994533,0,169473,0.049557,5,100,0.2
19,"multiDips_4_(0, 0, 100)",10.244287911257352,0.513812846723397,1.004621826700661,0,166618,0.04928,5,100,0.2
19,MILP,10.398638101147391,0.9925810373463363,1.0000451251101607,0,0,32.881095,5,100,0.2
20,"multiDips_1_(0, 100, 0)",10.074780267904728,0.039567312015849926,0.9014576978999078,0,145947,0.04425,5,100,0.2
20,"multiDips_2_(100, 0, 0)",10.399392835115734,0.9434881027521633,0.9961736791012362,0,167214,0.048278,5,100,0.2
20,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145047,0.04418,5,100,0.2
20,"multiDips_1_(0, 0, 100)",10.265695549325745,0.5027514525913999,0.9484341167704355,0,145253,0.044071,5,100,0.2
20,"multiDips_2_(0, 100, 0)",10.074896748540459,0.03350370953682486,0.88828894089667,0,167628,0.048579,5,100,0.2
20,"multiDips_3_(100, 0, 0)",10.399329954248195,0.9414750874229023,0.9912153206067643,0,165938,0.048543,5,100,0.2
20,"multiDips_1_(100, 0, 0)",10.383966042004776,0.9492483966034885,1.0452497221409485,0,146480,0.044944,5,100,0.2
20,"multiDips_2_(33.33, 33.33, 33.33)",10.211659230458043,0.21502935191682077,0.8097875404718369,0,176277,0.05014,5,100,0.2
20,"multiDips_4_(33.33, 33.33, 33.33)",10.211516914405019,0.215680226527832,0.8082250697809399,0,167005,0.049461,5,100,0.2
20,"multiDips_4_(100, 0, 0)",10.383849125906188,0.9461999918018087,1.0402993040670823,0,166179,0.049087,5,100,0.2
20,"multiDips_3_(33.33, 33.33, 33.33)",10.209470161354396,0.21056883924217373,0.8079794434402371,0,165117,0.04825,5,100,0.2
20,"multiDips_3_(0, 0, 100)",10.219332453682423,0.3890448328823563,0.9484230769554011,0,173301,0.049401,5,100,0.2
20,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166290,0.048618,5,100,0.2
20,"multiDips_4_(0, 100, 0)",10.077767594110473,0.03745541509333877,0.8915848293725281,0,168933,0.049508,5,100,0.2
20,"multiDips_4_(0, 0, 100)",10.229372469706263,0.4048941030354223,0.9451937134847652,0,1068652,0.16107,5,100,0.2
20,"multiDips_2_(0, 0, 100)",10.213898640221135,0.3977342310302625,0.9699184897846886,0,957750,0.149655,5,100,0.2
20,MILP,10.400476925197868,0.9240873945590878,0.984869457283981,0,0,29.691588,5,100,0.2
21,"multiDips_2_(33.33, 33.33, 33.33)",10.21047255834487,0.21022745543028898,0.807955785354196,0,166444,0.048103,5,100,0.2
21,"multiDips_2_(0, 0, 100)",10.26841092598674,0.5011777707592748,0.9392575572781476,0,166338,0.048441,5,100,0.2
21,"multiDips_1_(0, 100, 0)",10.06625486082919,0.03896431378887796,0.912053262509703,0,146240,0.043966,5,100,0.2
21,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.047922,5,100,0.2
21,"multiDips_1_(0, 0, 100)",10.274170665141714,0.5394932750519004,0.9585552169092335,0,145233,0.043869,5,100,0.2
21,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145027,0.044069,5,100,0.2
21,"multiDips_1_(100, 0, 0)",10.387027573977859,0.8730991998013956,0.9763909095687348,0,146246,0.044408,5,100,0.2
21,"multiDips_4_(100, 0, 0)",10.402124568030871,0.9658527937889325,0.9804889300997368,0,167691,0.049293,5,100,0.2
21,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.048866,5,100,0.2
21,"multiDips_2_(0, 100, 0)",10.067339238642443,0.03892727392463865,0.9093944956179774,0,168002,0.04874,5,100,0.2
21,"multiDips_3_(33.33, 33.33, 33.33)",10.209010508956403,0.20860775597127865,0.8071764254018556,0,165119,0.048562,5,100,0.2
21,"multiDips_4_(0, 100, 0)",10.067339238642443,0.03892727392463865,0.9093944956179774,0,170825,0.050115,5,100,0.2
21,"multiDips_4_(0, 0, 100)",10.252706098978123,0.46752301952208797,0.9449241115912069,0,167213,0.050572,5,100,0.2
21,"multiDips_3_(0, 100, 0)",10.065391019888125,0.04060480213076008,0.9166245849512827,0,166588,0.048553,5,100,0.2
21,"multiDips_3_(0, 0, 100)",10.277984854710061,0.5388771091704742,0.9509455913709423,0,165165,0.048481,5,100,0.2
21,"multiDips_4_(33.33, 33.33, 33.33)",10.209788836658833,0.21024116479705413,0.8090266609507517,0,165737,0.048828,5,100,0.2
21,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,30.669594,5,100,0.2
22,"multiDips_1_(33.33, 33.33, 33.33)",10.212619512804638,0.22520296761637493,0.8187470036348014,0,145155,0.043859,5,100,0.2
22,"multiDips_2_(100, 0, 0)",10.399413774882818,0.9242361632290247,0.9719804377386683,0,167467,0.048518,5,100,0.2
22,"multiDips_1_(0, 0, 100)",10.217256331627146,0.403386019583171,0.9557556187246365,0,145226,0.043547,5,100,0.2
22,"multiDips_3_(100, 0, 0)",10.399485038985938,0.9269348800522867,0.9715066088776051,0,166245,0.047987,5,100,0.2
22,"multiDips_2_(0, 100, 0)",10.074756053088853,0.03971174608217674,0.9016646294906707,0,167332,0.048733,5,100,0.2
22,"multiDips_2_(0, 0, 100)",10.221708151763035,0.3925723260941384,0.9430659283075344,0,166330,0.048217,5,100,0.2
22,"multiDips_1_(0, 100, 0)",10.070401103139645,0.03866986166808968,0.907138208209094,0,146641,0.044939,5,100,0.2
22,"multiDips_3_(33.33, 33.33, 33.33)",10.206242863279174,0.21148333558398788,0.816719967785606,0,165204,0.048981,5,100,0.2
22,"multiDips_1_(100, 0, 0)",10.392811605842738,0.8896914457906144,0.9749641982120623,0,146179,0.044499,5,100,0.2
22,"multiDips_4_(100, 0, 0)",10.39397749710701,0.8846181320086878,0.9605168902762684,0,166547,0.049147,5,100,0.2
22,"multiDips_3_(0, 0, 100)",10.228367037742183,0.3888132743021083,0.9256256671624199,0,165161,0.048391,5,100,0.2
22,"multiDips_2_(33.33, 33.33, 33.33)",10.211137742856035,0.21900277283393121,0.8128835396187268,0,166358,0.048391,5,100,0.2
22,"multiDips_4_(0, 100, 0)",10.071276778919566,0.03881119198998265,0.9060793471138304,0,166243,0.049063,5,100,0.2
22,"multiDips_3_(0, 100, 0)",10.071455923038062,0.040327782065494575,0.9087606661568628,0,166236,0.048749,5,100,0.2
22,"multiDips_4_(33.33, 33.33, 33.33)",10.211919493449143,0.22141296155119813,0.8126090714285041,0,165580,0.048766,5,100,0.2
22,"multiDips_4_(0, 0, 100)",10.237776918673719,0.4150026808172652,0.9239318005670171,0,166127,0.049175,5,100,0.2
22,MILP,10.399633195923276,0.922365569475913,0.9778996678914854,0,0,32.502478,5,100,0.2
23,"multiDips_2_(0, 0, 100)",10.231032085127168,0.4383946131157847,0.9633936374955626,0,166334,0.047983,5,100,0.2
23,"multiDips_1_(33.33, 33.33, 33.33)",10.211243411636042,0.20992823780620506,0.804271824788674,0,145027,0.043891,5,100,0.2
23,"multiDips_3_(100, 0, 0)",10.398302675127304,0.9522188966728391,0.9868589175545808,0,166182,0.048012,5,100,0.2
23,"multiDips_2_(33.33, 33.33, 33.33)",10.212349412464686,0.2141511928217502,0.8075446010279135,0,166434,0.047898,5,100,0.2
23,"multiDips_1_(0, 0, 100)",10.307351328720534,0.5953852623505556,0.9386830702732604,0,145236,0.044206,5,100,0.2
23,"multiDips_1_(100, 0, 0)",10.39055960368375,0.8795418172746688,0.9735908931516672,0,146810,0.044639,5,100,0.2
23,"multiDips_1_(0, 100, 0)",10.064984101290115,0.04493399182805578,0.9268927977037493,0,146037,0.044279,5,100,0.2
23,"multiDips_4_(0, 0, 100)",10.257269977582382,0.49860065108942203,0.9579079803827462,0,168381,0.049728,5,100,0.2
23,"multiDips_3_(0, 100, 0)",10.065391019888125,0.04060480213076008,0.9166245849512827,0,166587,0.048381,5,100,0.2
23,"multiDips_3_(0, 0, 100)",10.237690971106316,0.43463556132375464,0.9459533763504481,0,165165,0.048547,5,100,0.2
23,"multiDips_4_(0, 100, 0)",10.067465105960625,0.04376426460409168,0.9190952425876744,0,169899,0.050274,5,100,0.2
23,"multiDips_2_(0, 100, 0)",10.068596165000743,0.03895988752284261,0.9069645230767103,0,167881,0.049013,5,100,0.2
23,"multiDips_2_(100, 0, 0)",10.398337935653657,0.9700061334382246,0.9997718031909937,0,167420,0.048817,5,100,0.2
23,"multiDips_4_(100, 0, 0)",10.389483687826917,0.8749126047811546,0.9702505310304319,0,165955,0.049196,5,100,0.2
23,"multiDips_4_(33.33, 33.33, 33.33)",10.209324306347916,0.21042154603120306,0.8080533916616652,0,166367,0.049754,5,100,0.2
23,"multiDips_3_(33.33, 33.33, 33.33)",10.209948936016312,0.21056962466700926,0.8069708332387143,0,165115,0.047898,5,100,0.2
23,MILP,10.399422025735788,0.9506054252451491,0.9884675813737384,0,0,31.369995,5,100,0.2
24,"multiDips_1_(100, 0, 0)",10.395598209762358,0.9431956388111544,0.9933174700937123,0,146016,0.04381,5,100,0.2
24,"multiDips_2_(100, 0, 0)",10.401450503839666,0.922750734024136,0.9744047392156546,0,167118,0.04799,5,100,0.2
24,"multiDips_1_(0, 100, 0)",10.076739043853937,0.037659884123398525,0.8938963499507153,0,157742,0.04583,5,100,0.2
24,"multiDips_3_(33.33, 33.33, 33.33)",10.210601079964581,0.21751033251477953,0.8120048760901729,0,165372,0.047829,5,100,0.2
24,"multiDips_2_(0, 0, 100)",10.190367399106629,0.3476768846568821,0.9656189670738614,0,166354,0.048299,5,100,0.2
24,"multiDips_2_(33.33, 33.33, 33.33)",10.20845933975593,0.21623638577574927,0.8215219926785079,0,168462,0.048156,5,100,0.2
24,"multiDips_1_(0, 0, 100)",10.261130117984724,0.49863451741997533,0.9462979463757317,0,145246,0.043957,5,100,0.2
24,"multiDips_2_(0, 100, 0)",10.074896748540459,0.03350370953682486,0.88828894089667,0,167628,0.048611,5,100,0.2
24,"multiDips_1_(33.33, 33.33, 33.33)",10.21365381205857,0.2239921845328504,0.8160765193674338,0,1349127,0.198845,5,100,0.2
24,"multiDips_3_(100, 0, 0)",10.401387622972127,0.920737718694875,0.9694463807211827,0,165842,0.052578,5,100,0.2
24,"multiDips_4_(0, 100, 0)",10.075531937373611,0.03379032368483026,0.8878584408560368,0,167380,0.049026,5,100,0.2
24,"multiDips_4_(0, 0, 100)",10.191513002024912,0.33680762027781264,0.952056080518601,0,167609,0.049689,5,100,0.2
24,"multiDips_4_(33.33, 33.33, 33.33)",10.210601079964581,0.21751033251477953,0.8120048760901729,0,167363,0.049827,5,100,0.2
24,"multiDips_3_(0, 100, 0)",10.07406785814444,0.035209680030750264,0.8933542576887082,0,166290,0.047939,5,100,0.2
24,"multiDips_3_(0, 0, 100)",10.18994956088798,0.33183109733368843,0.9509204703498638,0,165189,0.048098,5,100,0.2
24,"multiDips_4_(100, 0, 0)",10.402195404718782,0.9639911790715423,0.9836431119357716,0,167313,0.049355,5,100,0.2
24,MILP,10.401535779909464,0.9161684081185012,0.975839439735063,0,0,29.874539,5,100,0.2
25,"multiDips_1_(100, 0, 0)",10.389375493989547,0.924718079053493,1.0050858656297361,0,146215,0.044487,5,100,0.2
25,"multiDips_1_(0, 100, 0)",10.068077328500065,0.048344295798225634,0.9247195013568617,0,147384,0.043841,5,100,0.2
25,"multiDips_1_(0, 0, 100)",10.2545807753598,0.5069724540282639,0.9699907568049484,0,145251,0.044331,5,100,0.2
25,"multiDips_2_(0, 100, 0)",10.067425344409688,0.047669635042326484,0.9253380651657998,0,168909,0.049114,5,100,0.2
25,"multiDips_1_(33.33, 33.33, 33.33)",10.203657510091658,0.20032721465442793,0.8101372146029857,0,145210,0.043966,5,100,0.2
25,"multiDips_3_(100, 0, 0)",10.399329954248195,0.9414750874229023,0.9912153206067643,0,165938,0.048713,5,100,0.2
25,"multiDips_2_(100, 0, 0)",10.399392835115734,0.9434881027521633,0.9961736791012362,0,167214,0.048276,5,100,0.2
25,"multiDips_2_(0, 0, 100)",10.18534317430686,0.3767647229672186,1.0046441528173757,0,166370,0.048282,5,100,0.2
