id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
4,MILP,21.290452715516935,1.8218393658787426,2.158644143295203,0,0,176.52832,10,100,0.3,low
5,FIFO_Carbon,20.595346650293113,0.10372259608952734,2.0932424782887495,0,345236,0.074452,10,100,0.3,low
5,FIFO_Profit,18.92894301164937,1.8133430856044113,1.949317042343117,1,826078,0.144778,10,100,0.3,low
5,FIFO_Free HW,20.950115265108696,0.9770528741044674,2.1897068978014635,0,333794,0.072592,10,100,0.3,low
5,FIFO_Balanced,20.895293033980046,0.505801101636109,1.9173774239843555,0,336950,0.073722,10,100,0.3,low
5,Hungriest_Balanced,20.899372246372117,0.5164117776033657,1.9125326342967301,0,357410,0.079101,10,100,0.3,low
5,Longest_Profit,17.960204308398822,1.821959674512616,2.0907083261099797,2,441217,0.088655,10,100,0.3,low
5,Longest_Free HW,20.915194569744987,0.9301685658792228,2.2273913741384104,0,358771,0.076594,10,100,0.3,low
5,Hungriest_Carbon,20.594115457758694,0.09735644552779481,2.084189951461483,0,364624,0.079707,10,100,0.3,low
5,Hungriest_Free HW,20.874323763678778,0.8414835417539316,2.2317952380493624,0,353497,0.077926,10,100,0.3,low
5,Longest_Carbon,20.59152352904775,0.10420386332512097,2.10254180839604,0,368441,0.078343,10,100,0.3,low
5,Random_Balanced,20.88942861488485,0.49521126741684723,1.9062789313766775,0,352847,0.077651,10,100,0.3,low
5,Hungriest_Profit,17.961319417324823,1.8218770111276121,2.07804552294811,2,402624,0.084622,10,100,0.3,low
5,Longest_Balanced,20.883291154779247,0.4939458341518093,1.9301511944985483,0,364280,0.077928,10,100,0.3,low
5,Random_Profit,18.92114424210883,1.8215526966394466,1.9833588352527993,1,400996,0.084391,10,100,0.3,low
5,Random_Free HW,20.923646638789624,0.9449599354683758,2.2175351803444063,0,350644,0.077782,10,100,0.3,low
5,Random_Carbon,20.593205761027665,0.1048509207127476,2.1002997003967483,0,362585,0.078837,10,100,0.3,low
5,MILP,21.291858833497614,1.8212101309807283,2.15139744384014,0,0,93.783834,10,100,0.3,low
6,FIFO_Free HW,21.000602506015277,1.1798497397058538,2.2702212787598444,0,333859,0.072361,10,100,0.3,low
6,FIFO_Balanced,20.898990287937682,0.5313099595429153,1.940562903450572,0,339231,0.073397,10,100,0.3,low
6,FIFO_Profit,21.230588195931993,1.8207858006057462,2.2459791953323833,0,967887,0.164596,10,100,0.3,low
6,Hungriest_Free HW,20.923143974079743,1.0356484381845852,2.3110679543589048,0,353600,0.077954,10,100,0.3,low
6,Random_Balanced,20.89553317378909,0.5205631852360324,1.9288320591323465,0,355371,0.07742,10,100,0.3,low
6,FIFO_Carbon,20.59346816504352,0.10496843256949998,2.100606464593756,0,343688,0.074788,10,100,0.3,low
6,Longest_Balanced,20.882531028058537,0.49248413518509065,1.9278563234476742,0,362316,0.077888,10,100,0.3,low
6,Longest_Carbon,20.58997466120949,0.10484380888055356,2.1077677021597876,0,367373,0.078342,10,100,0.3,low
6,Longest_Profit,17.9397785753631,1.821745403220618,2.1637596024191943,2,397805,0.082576,10,100,0.3,low
6,Longest_Free HW,20.930100142074377,0.9851547365785285,2.2521516821458474,0,358824,0.077207,10,100,0.3,low
6,Random_Carbon,20.59201360532871,0.09976910137483733,2.0932618644471783,0,361451,0.078565,10,100,0.3,low
6,Hungriest_Carbon,20.59229661723972,0.10135727656159459,2.0967448293126014,0,362509,0.078809,10,100,0.3,low
6,Random_Free HW,20.936931799424038,1.0651959823072503,2.3072654785606472,0,349790,0.077094,10,100,0.3,low
6,Hungriest_Balanced,20.89813363935596,0.5323958790615357,1.9358835523438498,0,359104,0.078706,10,100,0.3,low
6,Hungriest_Profit,17.95879414483777,1.8211697646369163,2.0984117402701723,2,379856,0.084006,10,100,0.3,low
6,Random_Profit,21.225773590578285,1.8219760519219212,2.262467816879445,0,2720681,0.408169,10,100,0.3,low
6,MILP,21.273616889183312,1.8207788418132105,2.177350648822963,0,0,85.06893,10,100,0.3,low
7,FIFO_Carbon,20.592814658738256,0.10494917551916372,2.1018711597800825,0,343460,0.073676,10,100,0.3,low
7,FIFO_Profit,21.249671586701826,1.821704690456419,2.227848159882689,0,858322,0.14777,10,100,0.3,low
7,Hungriest_Carbon,20.587535661029687,0.09522105530183121,2.093598058813876,0,363547,0.078952,10,100,0.3,low
7,FIFO_Free HW,20.945635954134012,1.019027008799953,2.216825256051074,0,333715,0.072424,10,100,0.3,low
7,Hungriest_Profit,19.622109723481323,1.8219956266589141,2.1250095689035127,1,462282,0.09352,10,100,0.3,low
7,Longest_Carbon,20.58787248747079,0.10234084987355846,2.10650878635531,0,367769,0.078121,10,100,0.3,low
7,FIFO_Balanced,20.851736141369,0.42289981406147936,1.9098438008891703,0,336936,0.07311,10,100,0.3,low
7,Hungriest_Free HW,20.923910065925597,1.0093962592645873,2.27156139142316,0,353522,0.077854,10,100,0.3,low
7,Longest_Free HW,20.920510340184858,1.0097485216482722,2.276910144514929,0,358640,0.077606,10,100,0.3,low
7,Random_Free HW,20.955610656817125,1.0255799880270402,2.194809983236852,0,351273,0.077701,10,100,0.3,low
7,Longest_Profit,17.97560791359019,1.8212542561747114,2.0758870893368644,2,530332,0.103466,10,100,0.3,low
7,Longest_Balanced,20.85331713195624,0.42846206228460565,1.917498181216264,0,362510,0.077311,10,100,0.3,low
7,Hungriest_Balanced,20.848006188309018,0.42245983504932777,1.9107413605489576,0,356983,0.078457,10,100,0.3,low
7,Random_Carbon,20.591894925615307,0.0966954135563617,2.08509221060208,0,369655,0.07933,10,100,0.3,low
7,Random_Balanced,20.85838313303565,0.42916949648743297,1.903542644726897,0,354360,0.077223,10,100,0.3,low
7,Random_Profit,21.251073107573767,1.8218421146875583,2.233197263174713,0,2137646,0.331607,10,100,0.3,low
7,MILP,21.29741275137119,1.8217074931667805,2.159292243033121,0,0,135.967579,10,100,0.3,low
8,Random_Carbon,20.58143820307918,0.11713343776492044,2.1414033941957396,0,364307,0.078781,10,100,0.3,low
8,Longest_Free HW,20.976924814627896,1.1053011377238986,2.2447667063511743,0,358823,0.076665,10,100,0.3,low
8,FIFO_Balanced,20.8937890630432,0.5591506222705779,1.9511569950643484,0,336569,0.073141,10,100,0.3,low
8,FIFO_Carbon,20.58066139655759,0.1065664638919406,2.1199263783944566,0,347471,0.076193,10,100,0.3,low
8,Hungriest_Free HW,20.934839402597753,1.0314477397462638,2.2599956658552185,0,353489,0.078079,10,100,0.3,low
8,FIFO_Profit,21.244855496214768,1.8217891837984737,2.20181889129348,0,681692,0.123932,10,100,0.3,low
8,Hungriest_Balanced,20.914013817049934,0.583509294221977,1.9292025296449031,0,355774,0.078354,10,100,0.3,low
8,Longest_Balanced,20.88857289244394,0.5450358237662533,1.952321494226247,0,360998,0.077421,10,100,0.3,low
8,Hungriest_Profit,16.5479476091296,1.8209257517076105,1.9164889576677058,3,406771,0.085476,10,100,0.3,low
8,FIFO_Free HW,20.890859285123906,0.8497189559894437,2.2010911504372035,0,333864,0.073043,10,100,0.3,low
8,Hungriest_Carbon,20.577580776786277,0.11944578407703131,2.1515971957663282,0,363971,0.080181,10,100,0.3,low
8,Random_Profit,18.183485163728882,1.8212858018949398,2.003758181574853,2,673114,0.123853,10,100,0.3,low
8,Longest_Profit,17.979374362269844,1.8210818325601206,2.0448928510204625,2,385529,0.082392,10,100,0.3,low
8,Longest_Carbon,20.578779361331407,0.10967923479796685,2.130545892243436,0,370333,0.078918,10,100,0.3,low
8,Random_Free HW,20.951519990256678,1.0519751931427512,2.2544990890693253,0,355902,0.078093,10,100,0.3,low
8,Random_Balanced,20.89652492359233,0.5530300160942079,1.9320157490818126,0,350225,0.077239,10,100,0.3,low
8,MILP,21.299729458401472,1.820549407815432,2.147404411809524,0,0,130.241158,10,100,0.3,low
9,FIFO_Carbon,20.599151699852918,0.09402354364640451,2.0685151375557616,0,344461,0.074561,10,100,0.3,low
9,Longest_Profit,17.96090888768705,1.8218220162216603,2.049353559450033,2,437201,0.088464,10,100,0.3,low
9,Longest_Free HW,20.878283530388632,0.8370495088408056,2.2153412070229024,0,358753,0.076648,10,100,0.3,low
9,FIFO_Free HW,20.94925447078539,0.9975175292272526,2.1894341311473835,0,333663,0.073401,10,100,0.3,low
9,Hungriest_Balanced,20.890753845060377,0.5098384286740205,1.9304477315364326,0,356802,0.078447,10,100,0.3,low
9,FIFO_Profit,18.91622104006394,1.8219675500554886,1.9820131472496392,1,366707,0.078085,10,100,0.3,low
9,Random_Free HW,20.888781978944316,0.8672023849705754,2.218678103154401,0,354671,0.07769,10,100,0.3,low
9,Random_Carbon,20.58935179906041,0.10056695105904138,2.1027667915704082,0,357833,0.078383,10,100,0.3,low
9,Hungriest_Profit,16.547870425624268,1.8219916456453857,1.9152390625876605,3,399392,0.083919,10,100,0.3,low
9,Random_Balanced,20.889520277469988,0.5053549296422625,1.9270003499283626,0,358304,0.078097,10,100,0.3,low
9,Longest_Carbon,20.583344882471888,0.1027184908747457,2.1137044843966737,0,369431,0.078445,10,100,0.3,low
9,FIFO_Balanced,20.881831475783287,0.4896690915001254,1.9310838018904737,0,336904,0.073429,10,100,0.3,low
9,Hungriest_Free HW,20.94919180292992,1.015565748467435,2.2018674651886148,0,353497,0.07753,10,100,0.3,low
9,Hungriest_Carbon,20.597088381008348,0.09133689228748322,2.068173530220029,0,363752,0.078998,10,100,0.3,low
9,Random_Profit,17.173716066288687,1.8219060907394262,1.9419120971511874,2,472961,0.095254,10,100,0.3,low
9,Longest_Balanced,20.881508986475737,0.48434529615928035,1.9205455259126374,0,362251,0.076873,10,100,0.3,low
9,MILP,21.294360658819897,1.8219555511477565,2.159362813540252,0,0,115.692143,10,100,0.3,low
10,FIFO_Profit,18.901680550226743,1.8219316381869457,2.021260417475217,1,489962,0.095863,10,100,0.3,low
10,Random_Free HW,20.91306939444466,0.9543826371962769,2.246196258889385,0,350982,0.077093,10,100,0.3,low
10,Hungriest_Carbon,20.593818583059726,0.09662553738078866,2.0824836723278217,0,363895,0.07949,10,100,0.3,low
10,FIFO_Balanced,20.87628435358808,0.4800460933574393,1.9255535176565406,0,336673,0.073422,10,100,0.3,low
10,Random_Profit,19.138772673484983,1.8214060785001875,1.9892366873001153,1,361819,0.078738,10,100,0.3,low
10,Hungriest_Balanced,20.882690669071902,0.487547549240938,1.9152602697231051,0,356838,0.078792,10,100,0.3,low
10,Longest_Profit,17.965706151366934,1.8201014282175616,2.0686639640338473,2,395884,0.082059,10,100,0.3,low
10,Random_Balanced,20.867206506177553,0.46163250563457386,1.9265272828586657,0,360547,0.078903,10,100,0.3,low
10,Hungriest_Profit,16.541491901542507,1.8218666191128892,1.9363891439895584,3,419005,0.086899,10,100,0.3,low
10,FIFO_Carbon,20.593384571011825,0.10980715671708045,2.1097258819990365,0,344047,0.07522,10,100,0.3,low
10,Longest_Balanced,20.87161213489378,0.4627441587548646,1.9154819916918948,0,362491,0.077521,10,100,0.3,low
10,Longest_Free HW,20.864194334481194,0.8751358809867174,2.2805477474818834,0,358923,0.07644,10,100,0.3,low
10,Longest_Carbon,20.59231342114563,0.10001633475271707,2.091161851309789,0,369507,0.078659,10,100,0.3,low
10,FIFO_Free HW,20.88947966843537,0.9046608894953596,2.262729793875355,0,333661,0.073024,10,100,0.3,low
10,Hungriest_Free HW,20.867183706939453,0.9048808421411793,2.29638480131436,0,353471,0.077391,10,100,0.3,low
10,Random_Carbon,20.59688191916061,0.09953647388205018,2.080859017376414,0,363698,0.079747,10,100,0.3,low
10,MILP,21.28498954575202,1.8211328500854411,2.1650089923219125,0,0,110.838784,10,100,0.3,low
11,FIFO_Balanced,20.888269841166906,0.5097331960916246,1.936336813725198,0,339815,0.073743,10,100,0.3,low
11,Longest_Profit,17.96947104941654,1.8208998271152566,2.056781239969391,2,395219,0.082145,10,100,0.3,low
11,FIFO_Free HW,20.912322546548552,0.929464646792813,2.2223809777008516,0,333640,0.072897,10,100,0.3,low
11,FIFO_Profit,18.915661559519318,1.8171699410195787,2.0014338959787774,1,353477,0.0762,10,100,0.3,low
11,Hungriest_Carbon,20.586868198142916,0.099293178594616,2.1024388911135787,0,363833,0.079834,10,100,0.3,low
11,FIFO_Carbon,20.587501305857216,0.10719666970163197,2.116828913784734,0,346655,0.075494,10,100,0.3,low
11,Random_Balanced,20.89073034832991,0.504787572396994,1.9168658155439804,0,356762,0.078267,10,100,0.3,low
11,Hungriest_Profit,18.18444130192099,1.8209373818537875,2.001227773606192,2,498596,0.098811,10,100,0.3,low
11,Longest_Free HW,20.874032941185572,0.8498103331076926,2.2371843533269122,0,358773,0.076967,10,100,0.3,low
11,Hungriest_Free HW,20.889275702762472,0.8611085706355843,2.2167954377169865,0,353532,0.077689,10,100,0.3,low
11,Longest_Carbon,20.585408399361096,0.10674353483324638,2.1204257408834755,0,369066,0.078226,10,100,0.3,low
11,Longest_Balanced,20.87728573024134,0.49002852735829444,1.9396154921353757,0,362119,0.07767,10,100,0.3,low
11,Hungriest_Balanced,20.900033873128848,0.526044327286514,1.9209863150063402,0,357751,0.078386,10,100,0.3,low
11,Random_Free HW,20.888630474630187,0.8729724171012252,2.216052464334592,0,346323,0.07685,10,100,0.3,low
11,Random_Carbon,20.586993121188893,0.09469684523657994,2.092216259446529,0,363707,0.078784,10,100,0.3,low
11,Random_Profit,21.24442937933025,1.8219925937529693,2.2282357934300014,0,1170155,0.193488,10,100,0.3,low
11,MILP,21.29331392397955,1.8219309989092636,2.1566440938648177,0,0,123.021152,10,100,0.3,low
12,FIFO_Balanced,20.881618121301905,0.48949259835328846,1.920155489661892,0,336381,0.073394,10,100,0.3,low
12,FIFO_Profit,18.920302335683136,1.8199458629316128,1.9791503304847249,1,344655,0.075495,10,100,0.3,low
12,FIFO_Free HW,20.935953964521616,1.016573676103845,2.2625558776258146,0,333743,0.07321,10,100,0.3,low
12,FIFO_Carbon,20.592279287695533,0.10735191401628434,2.1074494828823642,0,344013,0.074666,10,100,0.3,low
12,Longest_Carbon,20.58787248747079,0.10234084987355846,2.10650878635531,0,367769,0.07866,10,100,0.3,low
12,Random_Carbon,20.59182107559131,0.09497563508283194,2.082683290959803,0,366073,0.079687,10,100,0.3,low
12,Longest_Balanced,20.87393753490554,0.4825834316551317,1.9324301454668902,0,362205,0.077512,10,100,0.3,low
12,Hungriest_Free HW,20.95187695961351,1.01901406681992,2.2358687174454537,0,353546,0.078042,10,100,0.3,low
12,Hungriest_Carbon,20.587680007805545,0.09568225861465765,2.0942086311333794,0,363604,0.079344,10,100,0.3,low
12,Longest_Profit,19.60381959111993,1.8216863692443201,2.127766597220139,1,441732,0.089399,10,100,0.3,low
12,Hungriest_Balanced,20.89755928685551,0.5173089184663688,1.9186300383780235,0,356705,0.078889,10,100,0.3,low
12,Hungriest_Profit,16.53821489361171,1.8206447717163303,1.9387040724623976,3,464066,0.093282,10,100,0.3,low
12,Longest_Free HW,20.915616202401004,0.9374410457752649,2.2412328563668504,0,358735,0.077429,10,100,0.3,low
12,Random_Balanced,20.896322816342455,0.5233196837734542,1.9337007766602126,0,350271,0.077698,10,100,0.3,low
12,Random_Free HW,20.94601406967735,1.0362267881196328,2.25839094352216,0,353162,0.077567,10,100,0.3,low
12,Random_Profit,19.58147284275882,1.8215204854506455,2.1918910526086046,1,1188809,0.195529,10,100,0.3,low
12,MILP,21.293004283000606,1.8209120362704982,2.1520385446263015,0,0,86.817923,10,100,0.3,low
13,FIFO_Free HW,20.899672960617764,0.8355629296551282,2.167556934036746,0,333641,0.073251,10,100,0.3,low
13,FIFO_Balanced,20.884757554838338,0.4929291268735945,1.92154120267929,0,335923,0.073663,10,100,0.3,low
13,Longest_Free HW,20.90511437749187,0.9081966043540838,2.225522314990367,0,358657,0.076969,10,100,0.3,low
13,FIFO_Profit,21.264092086143883,1.8217256152653412,2.2255323132906097,0,757957,0.136399,10,100,0.3,low
13,FIFO_Carbon,20.59330249460239,0.10664618395674497,2.104322141407161,0,344445,0.075163,10,100,0.3,low
13,Longest_Balanced,20.88178248784752,0.4864968691408141,1.919599192767694,0,362186,0.078209,10,100,0.3,low
13,Longest_Carbon,20.581587128330572,0.11128132628978978,2.131252277500355,0,368295,0.079057,10,100,0.3,low
13,Random_Profit,18.832877264902223,1.8217918194680185,1.9793263222241335,1,384686,0.082377,10,100,0.3,low
13,Hungriest_Balanced,20.89253854458406,0.5078948078111188,1.9180159228971592,0,356615,0.078133,10,100,0.3,low
13,Random_Free HW,20.883729787138233,0.8122014361827459,2.184078960439381,0,353815,0.077773,10,100,0.3,low
13,Hungriest_Profit,16.547022138217702,1.8218064326034717,1.924245241807766,3,376219,0.081786,10,100,0.3,low
13,Hungriest_Free HW,20.87247654428282,0.8559337104326828,2.2444973350037576,0,353330,0.080405,10,100,0.3,low
13,Random_Carbon,20.584479518859013,0.10083739140400194,2.105700952884752,0,364747,0.078989,10,100,0.3,low
13,Random_Balanced,20.886634194837843,0.49083240729041033,1.9111211329083273,0,359360,0.077966,10,100,0.3,low
13,Hungriest_Carbon,20.588086113043808,0.09358738993050889,2.088813647067219,0,363786,0.078486,10,100,0.3,low
13,Longest_Profit,17.961763092143457,1.8218445945666721,2.096949337110788,2,715227,0.129842,10,100,0.3,low
13,MILP,21.297174274671463,1.8205048713898615,2.1420297204110437,0,0,117.539041,10,100,0.3,low
14,FIFO_Carbon,20.5740412735033,0.13277243644766343,2.170140834554289,0,343352,0.074082,10,100,0.3,low
14,FIFO_Free HW,20.873315212648166,0.8434465806918914,2.235083677828409,0,333625,0.072969,10,100,0.3,low
14,Longest_Balanced,20.8735856232497,0.4842134475522365,1.9343668789289905,0,363951,0.077665,10,100,0.3,low
14,FIFO_Balanced,20.89112254266057,0.5150196598380983,1.9394185550082423,0,337401,0.073945,10,100,0.3,low
14,FIFO_Profit,21.2607144964217,1.821262727070178,2.228884862567755,0,752708,0.133641,10,100,0.3,low
14,Random_Profit,17.184067374918158,1.8198660695158777,1.9205433251872945,2,372333,0.080999,10,100,0.3,low
14,Longest_Free HW,20.857073491740746,0.8423716544132661,2.2670375684296067,0,358856,0.077231,10,100,0.3,low
14,Random_Carbon,20.574141957774703,0.13446040581496244,2.175056168739552,0,361392,0.079422,10,100,0.3,low
14,Hungriest_Carbon,20.574277330624867,0.1378685699422828,2.1800640305645222,0,364270,0.080302,10,100,0.3,low
14,Hungriest_Balanced,20.89522141692997,0.5097714266035264,1.9174351960304357,0,357226,0.078983,10,100,0.3,low
14,Longest_Profit,17.97523142132365,1.8202293608847477,2.0597031788241784,2,383824,0.081482,10,100,0.3,low
14,Longest_Carbon,20.574331260956036,0.13106617977251722,2.172680260909467,0,369150,0.078958,10,100,0.3,low
14,Hungriest_Profit,16.537611247904252,1.8207917980821844,1.9449974375023171,3,526227,0.101844,10,100,0.3,low
14,Random_Free HW,20.870284995809435,0.8949639833427737,2.285999056032827,0,355208,0.078004,10,100,0.3,low
14,Random_Balanced,20.856477556310345,0.4669906999000869,1.9558477664710956,0,353603,0.078192,10,100,0.3,low
14,Hungriest_Free HW,20.860430378678384,0.8614596868441609,2.282682208621082,0,353372,0.078357,10,100,0.3,low
14,MILP,21.298033458821074,1.821901915377167,2.142676754716416,0,0,149.41619,10,100,0.3,low
15,FIFO_Free HW,20.923101424941905,0.9902878511925024,2.2580981966497617,0,334046,0.072734,10,100,0.3,low
15,FIFO_Carbon,20.58294511221136,0.10797936545864746,2.121536203346919,0,346132,0.074996,10,100,0.3,low
15,Hungriest_Carbon,20.57925087822749,0.10148652424353992,2.1171576161356676,0,363698,0.079583,10,100,0.3,low
15,Longest_Profit,19.599026682183577,1.82107869847256,2.169178646800396,1,409494,0.084516,10,100,0.3,low
15,FIFO_Balanced,20.89334104513014,0.515519611935156,1.9287298736657357,0,336397,0.074217,10,100,0.3,low
15,Longest_Balanced,20.886036127766424,0.5038612983178645,1.9348301766422547,0,363254,0.078318,10,100,0.3,low
15,Longest_Carbon,20.57695436363033,0.10725854271196827,2.1322062343480184,0,368679,0.078771,10,100,0.3,low
15,Hungriest_Balanced,20.89491916750582,0.52215204855498,1.9313862837331144,0,357090,0.078768,10,100,0.3,low
