id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
6,longest_random,42.778586044090446,1.7557857298823467,4.565333638399264,4,186861,0.046117,25,50,0.3,normal
6,longest_freeHW,42.89450056578001,2.103927363048394,4.663498123926053,4,849360,0.147608,25,50,0.3,normal
6,longest_carbon,46.14093883106024,0.7832038409674861,4.7290063533269215,2,967511,0.164695,25,50,0.3,normal
6,hungriest_random,44.49553576008947,1.87279414839467,4.805520376273506,3,190479,0.048602,25,50,0.3,normal
6,random_random,46.16686381458092,1.7399361285632275,4.795481518505134,2,175133,0.044014,25,50,0.3,normal
6,random_freeHW,44.53834853406934,2.1187231803841584,4.735877649105185,3,834219,0.146152,25,50,0.3,normal
6,hungriest_freeHW,42.878077691855424,1.8309167532476305,4.61539704085572,4,839090,0.153291,25,50,0.3,normal
6,longest_profit,44.96412758811322,1.9027668011322294,4.671597821424398,3,950369,0.164675,25,50,0.3,normal
6,hungriest_profit,44.9826947923469,1.9701140802301789,4.687022347226396,3,955115,0.170595,25,50,0.3,normal
6,longest_balanced,46.42841253900582,1.0989312209254383,4.7653590228870355,2,896091,0.157652,25,50,0.3,normal
6,random_carbon,49.44829683931056,1.0983049231973647,4.9973692888881,0,984938,0.169044,25,50,0.3,normal
6,hungriest_carbon,46.07058744678379,0.7464283584994384,4.747543525936826,2,960590,0.172939,25,50,0.3,normal
6,random_profit,49.819302593627754,2.1099684046415703,4.944836404615072,0,985106,0.169615,25,50,0.3,normal
6,hungriest_balanced,46.38950020975081,1.051161762867296,4.756863815781013,2,928643,0.168139,25,50,0.3,normal
6,random_balanced,48.01873232422937,1.2690189150897457,4.941060784349939,1,929985,0.161572,25,50,0.3,normal
6,MILP,49.90460641927393,2.1568399181823747,5.00784353026543,0,0,87.391167,25,50,0.3,normal
7,longest_profit,43.25515935393441,1.917108203334893,4.649296443842565,4,944326,0.161173,25,50,0.3,normal
7,longest_random,44.44201175868022,1.4727600605791527,4.634067444797469,3,185831,0.046674,25,50,0.3,normal
7,random_random,42.77671215994967,1.3915605578496202,4.576509425465607,4,176095,0.044056,25,50,0.3,normal
7,longest_balanced,44.69004400549721,0.899325740032621,4.64099190813344,3,917796,0.157716,25,50,0.3,normal
7,longest_carbon,44.46291269192585,0.7558244505889266,4.6769724632507,3,955238,0.163573,25,50,0.3,normal
7,longest_freeHW,42.83355058189043,1.9104788917764703,4.600313329493418,4,851313,0.148435,25,50,0.3,normal
7,hungriest_random,44.42630767986275,1.724462034040911,4.70199675106448,3,190107,0.049108,25,50,0.3,normal
7,hungriest_freeHW,42.856109401980135,1.7939985643238614,4.592292562814528,4,836612,0.15429,25,50,0.3,normal
7,hungriest_carbon,42.73815837176352,0.6373626297867194,4.596386063314696,4,953789,0.172045,25,50,0.3,normal
7,random_carbon,46.05376688096024,0.7180380405017851,4.707285340894842,2,983012,0.168086,25,50,0.3,normal
7,hungriest_profit,43.25497443395993,1.8006359303484958,4.617694709488536,4,956636,0.175873,25,50,0.3,normal
7,random_freeHW,44.538884376734586,1.9287912022603548,4.737275755741592,3,830109,0.146976,25,50,0.3,normal
7,random_balanced,47.922646320630996,1.1865011336225584,4.957500485972474,1,913062,0.159196,25,50,0.3,normal
7,random_profit,46.46601119625995,1.9860210407014847,4.804745460647908,2,991693,0.168375,25,50,0.3,normal
7,hungriest_balanced,44.67511936657191,0.9412636925523482,4.665961194844548,3,926545,0.172116,25,50,0.3,normal
7,MILP,48.23538430738883,2.1645105099758175,4.958315960112089,1,0,334.052725,25,50,0.3,normal
8,longest_profit,44.982782139678015,1.775758199009685,4.6434230181834835,3,942480,0.16095,25,50,0.3,normal
8,longest_carbon,46.17692015141404,0.6492190799971963,4.648659204331536,2,967599,0.164411,25,50,0.3,normal
8,longest_freeHW,42.86971012228343,1.7442937609242064,4.552958716896104,4,854270,0.147748,25,50,0.3,normal
8,hungriest_carbon,44.37756079559763,0.6368950668367358,4.649113766578565,3,965903,0.171172,25,50,0.3,normal
8,longest_random,44.47523317585353,2.075932890155681,4.8099112510830695,3,189200,0.047731,25,50,0.3,normal
8,random_random,46.19281596312487,1.7182471456417228,4.8217807550737986,2,172381,0.043117,25,50,0.3,normal
8,hungriest_random,42.874893233489786,1.9185626349107519,4.681374314861478,4,191186,0.047884,25,50,0.3,normal
8,longest_balanced,46.41008706280049,0.9194883327366339,4.68921017560541,2,948002,0.162596,25,50,0.3,normal
8,hungriest_profit,44.99328163456068,1.892401239115724,4.672486800168127,3,951047,0.170676,25,50,0.3,normal
8,random_carbon,47.769894086004705,0.7772013191170641,4.768421719986268,1,985492,0.168749,25,50,0.3,normal
8,random_balanced,48.077249012913036,1.1332662925573183,4.828072849689178,1,953645,0.163955,25,50,0.3,normal
8,random_profit,48.229948569182035,2.0300466942886173,4.856907590835153,1,971817,0.166063,25,50,0.3,normal
8,hungriest_freeHW,42.8598188251737,1.7482500180330678,4.488763653886658,4,838051,0.152812,25,50,0.3,normal
8,random_freeHW,44.50919620176431,1.982663200833203,4.595137896064892,3,854157,0.149413,25,50,0.3,normal
8,hungriest_balanced,46.44279820590793,1.0223060159500472,4.709727848009579,2,956310,0.170344,25,50,0.3,normal
8,MILP,48.294017186462085,1.9536841662031679,4.890161429609481,1,0,54.188451,25,50,0.3,normal
9,longest_random,42.84443473646192,1.679697438268671,4.606458551738401,4,193749,0.047567,25,50,0.3,normal
9,longest_profit,44.95436608568448,1.97358240702009,4.7001550951005475,3,949249,0.1646,25,50,0.3,normal
9,longest_carbon,46.0993133179985,0.7892905514569056,4.738737233483787,2,964764,0.164689,25,50,0.3,normal
9,longest_freeHW,42.85916045027262,1.8789392507097795,4.58908405186747,4,855223,0.148798,25,50,0.3,normal
9,random_random,46.30021769998995,2.148772253897179,4.902034906194448,2,172092,0.043543,25,50,0.3,normal
9,hungriest_random,42.898205550888854,1.6773021060550988,4.470465613005502,4,195582,0.048923,25,50,0.3,normal
9,longest_balanced,46.407038272566254,1.0279994362181228,4.7602770485490105,2,940954,0.162842,25,50,0.3,normal
9,hungriest_profit,44.96996686963961,1.973758959090644,4.676928968914363,3,954822,0.169779,25,50,0.3,normal
9,random_carbon,47.69649395696772,0.9387115138917274,4.8579779418319715,1,997961,0.171166,25,50,0.3,normal
9,random_freeHW,44.59289207279625,1.881378628986279,4.719148958009906,3,831900,0.14577,25,50,0.3,normal
9,hungriest_balanced,46.41592493246726,1.0356067283980301,4.760671259080772,2,943358,0.168361,25,50,0.3,normal
9,hungriest_freeHW,42.851211196244485,1.8230135797081537,4.563621949745379,4,840127,0.15459,25,50,0.3,normal
9,hungriest_carbon,44.39454011317673,0.6555700662257294,4.620497594573092,3,961572,0.171669,25,50,0.3,normal
9,random_balanced,48.01292382801797,1.1241419235671366,4.880051819659509,1,950650,0.164575,25,50,0.3,normal
9,random_profit,48.21602760204292,2.047296670580203,4.880340211390109,1,965624,0.166756,25,50,0.3,normal
9,MILP,48.26796155626779,2.0179609915735766,4.919349490477579,1,0,162.060197,25,50,0.3,normal
10,longest_freeHW,42.836828803978925,1.7189805424449298,4.560514123971374,4,854176,0.14841,25,50,0.3,normal
10,longest_profit,44.928315142364966,1.9513767407868137,4.697799329225106,3,954159,0.163975,25,50,0.3,normal
10,longest_carbon,46.06377777075122,0.7679308619345045,4.7215257817620575,2,974777,0.166204,25,50,0.3,normal
10,random_random,46.10905787087065,1.4977123919067579,4.7695094127994695,2,173955,0.04385,25,50,0.3,normal
10,longest_balanced,46.340759511871546,0.9671889209898955,4.753112438154925,2,951491,0.164049,25,50,0.3,normal
10,hungriest_profit,44.954975327133276,1.9490815163530317,4.656410778796148,3,960721,0.17129,25,50,0.3,normal
10,longest_random,44.439338468533805,1.7477754641280998,4.728194736063573,3,188310,0.047224,25,50,0.3,normal
10,hungriest_freeHW,42.816612250546925,1.721503962598146,4.610748691328313,4,838778,0.153933,25,50,0.3,normal
10,random_balanced,48.00640592052436,1.1489919259667913,4.881165408216653,1,958131,0.164287,25,50,0.3,normal
10,hungriest_random,44.558281028676745,1.9790208681398604,4.807281743920203,3,191880,0.04886,25,50,0.3,normal
10,hungriest_balanced,46.373997110940216,0.9572044045296937,4.72848222498996,2,947193,0.169131,25,50,0.3,normal
10,random_profit,48.17133153581445,1.9363139176184718,4.857497280044301,1,992041,0.169226,25,50,0.3,normal
10,random_freeHW,42.804952802783454,1.7748404528662651,4.585132538429972,4,839723,0.147165,25,50,0.3,normal
10,random_carbon,47.66361704026549,0.8336062970031771,4.857744587976209,1,990700,0.169278,25,50,0.3,normal
10,hungriest_carbon,44.3837250954749,0.622859962059364,4.660109733587761,3,942096,0.168017,25,50,0.3,normal
10,MILP,48.22866265562788,2.0314313477821564,4.970048534741471,1,0,34.488007,25,50,0.3,normal
11,longest_random,42.98526973540079,1.986908179585839,4.572577040926334,4,196556,0.047749,25,50,0.3,normal
11,longest_profit,44.96828838285839,1.8948507403789816,4.700389113799491,3,944137,0.162247,25,50,0.3,normal
11,longest_freeHW,42.8824679060812,1.963973267053804,4.62152037177497,4,853725,0.148434,25,50,0.3,normal
11,longest_carbon,46.15904999114309,0.7546083495929525,4.695351773352727,2,957161,0.164149,25,50,0.3,normal
11,hungriest_random,42.93276807955527,2.030420211372753,4.691882426959594,4,193359,0.048326,25,50,0.3,normal
11,hungriest_balanced,48.089824388351545,1.0466058744423414,4.7921717474591485,1,916682,0.165254,25,50,0.3,normal
11,longest_balanced,46.42057361195502,1.0267427558349729,4.72778950286856,2,893531,0.155673,25,50,0.3,normal
11,random_random,47.92101299463188,1.7391759689276167,4.812235037551161,1,173377,0.043729,25,50,0.3,normal
11,hungriest_freeHW,42.85443969389003,1.8028114193846432,4.610138049602968,4,838297,0.154735,25,50,0.3,normal
11,random_profit,46.60659688339983,1.806194779703125,4.683723714646048,2,957961,0.164765,25,50,0.3,normal
11,hungriest_carbon,44.43174400541964,0.69186414903641,4.635041138602185,3,956178,0.171685,25,50,0.3,normal
11,random_carbon,47.792971364474276,0.7658674704420627,4.756603243880099,1,986585,0.16921,25,50,0.3,normal
11,hungriest_profit,44.990174386184165,1.952631150451714,4.693847635487031,3,948504,0.169311,25,50,0.3,normal
11,random_balanced,48.07390613036641,1.146416093322134,4.7937477405954025,1,906105,0.157922,25,50,0.3,normal
11,random_freeHW,46.21822197682398,1.8473359159553941,4.721641953339909,2,839322,0.147404,25,50,0.3,normal
11,MILP,48.30509441880585,1.8003029780026993,4.802054403193974,1,0,52.597472,25,50,0.3,normal
12,longest_random,42.892603046906096,1.7081043961821798,4.700032227766129,4,192389,0.048213,25,50,0.3,normal
12,longest_profit,44.96374502690348,1.835378862055891,4.659435974618748,3,943699,0.162434,25,50,0.3,normal
12,longest_freeHW,44.44177797197154,1.734925085987436,4.653254827460378,3,855108,0.148861,25,50,0.3,normal
12,longest_carbon,46.133223717033715,0.6569142204002266,4.660178649588488,2,960526,0.163924,25,50,0.3,normal
12,hungriest_profit,44.972988149980345,1.7376205913367435,4.653157703178526,3,947130,0.169885,25,50,0.3,normal
12,random_random,46.09285770481439,1.6565237175135077,4.757372958746502,2,173143,0.043656,25,50,0.3,normal
12,hungriest_random,46.20393080337205,1.4570247436588577,4.798076847573918,2,188826,0.048386,25,50,0.3,normal
12,hungriest_freeHW,44.51756144116772,1.741125861842647,4.645823401612156,3,837473,0.15382,25,50,0.3,normal
12,random_profit,46.61874002179878,1.8306229402116332,4.719340391271761,2,959245,0.164532,25,50,0.3,normal
12,random_carbon,46.00849239706381,0.6725208703241206,4.724710842156651,2,965281,0.166245,25,50,0.3,normal
12,longest_balanced,46.447936246402286,0.9582139283932137,4.674104468200911,2,909294,0.158561,25,50,0.3,normal
12,hungriest_carbon,44.36194590536395,0.6358046152736853,4.665468396959767,3,945214,0.172064,25,50,0.3,normal
12,hungriest_balanced,46.43783590706332,1.0057013659931995,4.6915891742951645,2,931140,0.165828,25,50,0.3,normal
12,random_balanced,46.432116435690205,1.0766807121213293,4.732007643311905,2,883452,0.153251,25,50,0.3,normal
12,random_freeHW,46.26986125869098,2.001613200679071,4.81580274705228,2,832359,0.146825,25,50,0.3,normal
12,MILP,46.6625615475086,1.8342625758568878,4.751927913460377,2,0,25.664066,25,50,0.3,normal
13,longest_random,44.35937044346341,1.5542873783222741,4.733067864984745,3,184573,0.046665,25,50,0.3,normal
13,longest_freeHW,42.84214756684712,1.7849314471005397,4.613989783606047,4,850809,0.148773,25,50,0.3,normal
13,longest_carbon,44.48974497579132,0.7014203521591564,4.642148828284588,3,951455,0.16455,25,50,0.3,normal
13,longest_profit,44.93054857121602,1.8658368427602188,4.67858883289468,3,946762,0.163375,25,50,0.3,normal
13,random_random,47.81681190079539,1.803799815566323,4.843475962059469,1,176361,0.044371,25,50,0.3,normal
13,hungriest_profit,44.94816509660979,1.9237992975645952,4.662258016837613,3,957457,0.165535,25,50,0.3,normal
13,random_freeHW,44.48923053583382,1.7672254303749617,4.754074079243358,3,841087,0.146665,25,50,0.3,normal
13,hungriest_random,44.41789899582472,1.7407263667925748,4.776235740205349,3,191671,0.048398,25,50,0.3,normal
13,longest_balanced,44.704474980839535,0.9122522298681901,4.660187535434988,3,948669,0.163021,25,50,0.3,normal
13,hungriest_freeHW,42.80392502747467,1.7208133931874214,4.629746675760981,4,838914,0.154137,25,50,0.3,normal
13,hungriest_carbon,45.97792635764404,0.6779144254907341,4.747932171905176,2,966995,0.172499,25,50,0.3,normal
13,hungriest_balanced,44.68929052601997,0.9281115750683913,4.68045790244857,3,956263,0.171016,25,50,0.3,normal
13,random_profit,49.74601903075235,1.8061454838099036,4.847086448914237,0,1001720,0.17069,25,50,0.3,normal
13,random_carbon,47.75354842896395,0.7175443701158076,4.772830091130577,1,986226,0.168392,25,50,0.3,normal
13,random_balanced,49.622236953185144,1.1847218045863084,4.93115859111136,0,970614,0.166672,25,50,0.3,normal
13,MILP,49.86660192857654,1.9430679204101033,4.883238922124557,0,0,49.575295,25,50,0.3,normal
14,longest_freeHW,42.84495543150084,1.8112226195121,4.658140973260838,4,853234,0.148595,25,50,0.3,normal
14,longest_random,46.17413075222422,1.7631142353265563,4.788201050251943,2,186994,0.04675,25,50,0.3,normal
14,hungriest_random,46.2805883456701,1.7517051824394771,4.797069773356652,2,193201,0.049235,25,50,0.3,normal
14,longest_profit,44.941089438998596,1.8864088520568905,4.663258379131112,3,951769,0.163565,25,50,0.3,normal
14,longest_carbon,46.115810498901375,0.7168696364660285,4.692673505120632,2,956739,0.164541,25,50,0.3,normal
14,random_random,46.148806686908884,1.7355297457203909,4.7919431304838565,2,169617,0.043036,25,50,0.3,normal
14,hungriest_freeHW,42.818796716181744,1.732102781532988,4.620676217833345,4,839407,0.154184,25,50,0.3,normal
14,hungriest_profit,44.94416063822773,1.894655219305457,4.704378369393268,3,958139,0.171629,25,50,0.3,normal
14,hungriest_carbon,45.99298351108482,0.6908420974718593,4.746452916941202,2,960340,0.172315,25,50,0.3,normal
14,longest_balanced,48.06596274105581,1.0260973690427138,4.802143091960634,1,927497,0.161104,25,50,0.3,normal
14,hungriest_balanced,48.013737358558465,1.0517358766159512,4.8322998174465495,1,954491,0.171014,25,50,0.3,normal
14,random_freeHW,46.16165080889687,1.861048344632953,4.767899152168267,2,842805,0.147438,25,50,0.3,normal
14,random_carbon,49.39426707922568,0.9367608970974045,4.925164555106447,0,991025,0.169145,25,50,0.3,normal
14,random_balanced,49.62644734858192,1.0857825564903214,4.949993049084973,0,940620,0.163695,25,50,0.3,normal
14,random_profit,49.802780611884,1.900154616973369,4.884325745534553,0,986427,0.168164,25,50,0.3,normal
14,MILP,49.883434289425054,1.9315494362100163,4.877079040517891,0,0,51.989809,25,50,0.3,normal
15,longest_profit,41.68838063749342,1.7442994246099215,4.490721069665795,5,932705,0.161682,25,50,0.3,normal
15,longest_carbon,42.906552144740054,0.6676610221825896,4.5176838877373795,4,943737,0.161405,25,50,0.3,normal
15,random_random,44.56609820188041,1.51733624885125,4.795066877562444,3,182482,0.045037,25,50,0.3,normal
15,longest_balanced,43.207061026079344,0.9176731516854422,4.54825838908301,4,926360,0.160456,25,50,0.3,normal
15,longest_random,41.341324970320066,1.687792521540574,4.587126310982405,5,196230,0.047916,25,50,0.3,normal
15,longest_freeHW,41.331347337577306,1.9558032601838047,4.597493669473442,5,856467,0.149275,25,50,0.3,normal
15,hungriest_random,41.29243716173368,1.8289616351364988,4.606825974600695,5,201533,0.050041,25,50,0.3,normal
15,hungriest_profit,41.70543857320696,1.846972237912119,4.52646348460276,5,937284,0.166756,25,50,0.3,normal
15,hungriest_carbon,42.735151034656965,0.586510016726107,4.5676370863437885,4,935831,0.16202,25,50,0.3,normal
15,hungriest_balanced,43.177500653274706,0.9662777443828411,4.568816303692659,4,936296,0.167349,25,50,0.3,normal
15,random_freeHW,42.92297822532386,1.7892357475487166,4.6979342538902245,4,833844,0.146994,25,50,0.3,normal
15,hungriest_freeHW,41.286660213788934,1.9020279064336705,4.62021753803071,5,838967,0.153456,25,50,0.3,normal
15,random_balanced,44.77797785777377,1.0237878676793795,4.679219835135413,3,945158,0.16252,25,50,0.3,normal
15,random_carbon,44.51427504072112,0.7623986391950128,4.663248496567585,3,947659,0.162024,25,50,0.3,normal
15,random_profit,43.33315771426959,2.09244210957125,4.689212390322498,4,952873,0.16409,25,50,0.3,normal
15,MILP,45.00688285622879,1.8453550891061203,4.737880518401704,3,0,147.840714,25,50,0.3,normal
16,longest_freeHW,42.824621833762805,1.8383121803534597,4.6515024367444155,4,855055,0.148579,25,50,0.3,normal
16,longest_balanced,46.421149924922,1.0276672470536437,4.700912989795413,2,948782,0.162524,25,50,0.3,normal
16,longest_random,42.77049774522276,1.626193342008014,4.714534984207212,4,193434,0.047917,25,50,0.3,normal
16,longest_carbon,44.45390011487491,0.6812668134825139,4.624853362743977,3,962690,0.164665,25,50,0.3,normal
16,hungriest_random,44.55633744335147,1.776394639555393,4.769307096498359,3,191553,0.049847,25,50,0.3,normal
16,hungriest_profit,44.95026439124217,1.882293689491286,4.7361179826560384,3,953240,0.170621,25,50,0.3,normal
16,longest_profit,44.944555912159544,1.8963929121171956,4.728036552772279,3,956906,0.163872,25,50,0.3,normal
16,random_freeHW,46.18410880103678,1.9231194269133507,4.806499983177458,2,833588,0.145841,25,50,0.3,normal
16,random_random,42.81377249888938,1.6407659207040644,4.669733378479618,4,176044,0.043824,25,50,0.3,normal
16,hungriest_carbon,44.41486747647772,0.7415552208452068,4.696942070889642,3,954726,0.166206,25,50,0.3,normal
16,random_balanced,46.41335288499909,1.0537165615894837,4.737700893497716,2,969857,0.166565,25,50,0.3,normal
16,random_carbon,47.74525306666212,0.9527641540901688,4.879026322802337,1,981325,0.16854,25,50,0.3,normal
16,hungriest_balanced,44.74175015321559,1.0399161389197888,4.702537679561188,3,952202,0.170442,25,50,0.3,normal
16,random_profit,48.21243365092576,2.1112850735901927,4.947064684973068,1,980063,0.170055,25,50,0.3,normal
16,hungriest_freeHW,42.85165828763098,1.7757324840299062,4.665630553061444,4,839446,0.153586,25,50,0.3,normal
