id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_3_(100, 0, 0)",20.818271961254624,0.4619841154205963,1.9650705276469653,0,140626,0.03696,10,10,0.2
12,"multiDips_4_(0, 100, 0)",20.76294182239731,0.39481670714352146,2.0108978271593503,0,146998,0.038082,10,10,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",20.790394461337595,0.3981551071487903,1.9409389202543772,0,133320,0.035571,10,10,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",18.320437189976904,0.3237921954641667,1.7892588772674018,1,141563,0.037772,10,10,0.2
12,MILP,20.83943224903097,0.5027083834190931,1.9645939028833455,0,0,5.664632,10,10,0.2
13,"multiDips_1_(100, 0, 0)",18.474586045426097,0.43193803890999216,1.7461432477666525,1,120659,0.031487,10,10,0.2
13,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126377,0.0325,10,10,0.2
13,"multiDips_2_(0, 0, 100)",18.31530106860127,0.32074921603915746,1.7892753019070464,1,134957,0.033619,10,10,0.2
13,"multiDips_1_(0, 0, 100)",18.404719134198128,0.2862040588504358,1.7511420834849902,1,132354,0.033841,10,10,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",18.460003888796887,0.3412844417376688,1.6899758501519404,1,148875,0.035517,10,10,0.2
13,"multiDips_2_(0, 100, 0)",19.09795911089615,0.3336662783592362,1.9483682337611765,1,139955,0.035294,10,10,0.2
13,"multiDips_2_(100, 0, 0)",20.81916345720988,0.47861343539254814,1.970670262122952,0,140715,0.034998,10,10,0.2
13,"multiDips_3_(0, 100, 0)",20.75346921920666,0.35831382746474544,1.9948634228490163,0,140892,0.035573,10,10,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",18.370676528704365,0.36616737734531074,1.712089674143116,1,133994,0.034143,10,10,0.2
13,"multiDips_3_(100, 0, 0)",20.817873821046117,0.4629292618034976,1.9673469834866044,0,140373,0.035592,10,10,0.2
13,"multiDips_4_(0, 100, 0)",15.962466412540984,0.2366472028962543,1.5685542106082189,2,137066,0.035813,10,10,0.2
13,"multiDips_4_(100, 0, 0)",20.822248325208008,0.45926330506477675,1.9583236187352426,0,143773,0.037052,10,10,0.2
13,"multiDips_3_(0, 0, 100)",20.752691389404415,0.36270604904070014,1.9879732011951716,0,133879,0.034959,10,10,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",20.783005348886576,0.39840110556085556,1.958283234272542,0,143742,0.037259,10,10,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",19.166088682061122,0.4248607312800674,1.8798602125531743,1,133122,0.034765,10,10,0.2
13,"multiDips_4_(0, 0, 100)",18.41943667439949,0.31945114249704665,1.7562918683037587,1,155845,0.03859,10,10,0.2
13,MILP,20.852426202065235,0.5326773093494219,1.9693133415750295,0,0,10.2138,10,10,0.2
14,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.031511,10,10,0.2
14,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.032502,10,10,0.2
14,"multiDips_2_(100, 0, 0)",20.823166782337246,0.49277816820542786,1.9702308501436736,0,140979,0.035141,10,10,0.2
14,"multiDips_2_(0, 0, 100)",20.756181626585253,0.3679749868417779,1.9905039903869548,0,134527,0.034412,10,10,0.2
14,"multiDips_3_(0, 100, 0)",20.75334501980287,0.360741942938288,1.9971222659895072,0,140847,0.035638,10,10,0.2
14,"multiDips_2_(0, 100, 0)",19.098577752729167,0.34108711017228066,1.9558836138422446,1,141306,0.035011,10,10,0.2
14,"multiDips_1_(0, 0, 100)",20.771600379211637,0.40008549513460234,1.9773743097555028,0,117584,0.030986,10,10,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,148271,0.035444,10,10,0.2
14,"multiDips_3_(100, 0, 0)",20.82156624097184,0.47581876371171566,1.9643425751070513,0,140800,0.035804,10,10,0.2
14,"multiDips_4_(0, 0, 100)",18.43945903953772,0.363663155508508,1.7481863347317181,1,181310,0.042867,10,10,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134378,0.033951,10,10,0.2
14,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.034654,10,10,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",20.78458643371054,0.38014152965980746,1.9417575488535481,0,132301,0.034632,10,10,0.2
14,"multiDips_4_(100, 0, 0)",20.804490022095973,0.42940842368974896,1.9673163407379315,0,144683,0.03732,10,10,0.2
14,"multiDips_4_(0, 100, 0)",18.302753273505623,0.29286166249834567,1.7997075948063463,1,143059,0.036629,10,10,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",18.345312621205938,0.31548936967588337,1.722835818583736,1,136892,0.03569,10,10,0.2
14,MILP,20.85703357231681,0.5411687461838037,1.9584511453552857,0,0,3.314429,10,10,0.2
15,"multiDips_1_(100, 0, 0)",14.949795432443501,0.36916176367957465,1.341063209978317,3,113191,0.030244,10,10,0.2
15,"multiDips_2_(100, 0, 0)",18.380371899469168,0.43603771373660694,1.7660409114855915,1,139555,0.034808,10,10,0.2
15,"multiDips_3_(100, 0, 0)",19.359630640068712,0.4081396745090747,1.8510363102151497,1,139544,0.035479,10,10,0.2
15,"multiDips_1_(0, 0, 100)",18.437423844179307,0.3578631411286353,1.749478222204791,1,114587,0.031354,10,10,0.2
15,"multiDips_1_(0, 100, 0)",18.424416964124116,0.3330441778623834,1.7666448578473533,1,121040,0.03227,10,10,0.2
15,"multiDips_2_(0, 100, 0)",18.295020213029527,0.2718030623996415,1.8012386628505146,1,138717,0.035047,10,10,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",18.355891981307035,0.3755724268702109,1.754495420207701,1,134177,0.034554,10,10,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",14.895631841329363,0.23622438113509614,1.3322143202233554,3,112532,0.030641,10,10,0.2
15,"multiDips_3_(0, 100, 0)",20.755439169183887,0.36670324145560934,1.9972887949113427,0,141485,0.03646,10,10,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",19.34329064784724,0.36866355983328275,1.834894889301657,1,132003,0.034334,10,10,0.2
15,"multiDips_3_(0, 0, 100)",18.306809703042283,0.3020316772069094,1.7806540482939905,1,131886,0.034168,10,10,0.2
15,"multiDips_4_(0, 0, 100)",18.42904016449797,0.3562647686067765,1.7707595419989786,1,133910,0.035245,10,10,0.2
15,"multiDips_2_(0, 0, 100)",18.326610570865824,0.3401551885536924,1.7783685325818381,1,133296,0.034798,10,10,0.2
15,"multiDips_4_(0, 100, 0)",16.8860040268523,0.2924941662781758,1.6581311384646973,2,139680,0.03661,10,10,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",18.46465593445568,0.38336338443445045,1.713787430731287,1,144097,0.03738,10,10,0.2
15,"multiDips_4_(100, 0, 0)",13.62140409341685,0.39790032903408246,1.3303649793383285,3,135913,0.036295,10,10,0.2
15,MILP,20.80760275860704,0.48320918792747225,2.0046425904601857,0,0,23.114286,10,10,0.2
16,"multiDips_2_(100, 0, 0)",18.409155399125737,0.4680543988228378,1.7405988153885326,1,139207,0.035723,10,10,0.2
16,"multiDips_1_(100, 0, 0)",18.471973465090777,0.4213197110549126,1.7394719873470519,1,121117,0.032771,10,10,0.2
16,"multiDips_1_(0, 100, 0)",18.439156798503177,0.3685804886433022,1.7738453810874968,1,129916,0.033903,10,10,0.2
16,"multiDips_2_(0, 100, 0)",18.341036299339237,0.388523811617886,1.8162213569179537,1,140534,0.035805,10,10,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",18.346174262462597,0.36989209528171796,1.7715755237716895,1,118466,0.032046,10,10,0.2
16,"multiDips_1_(0, 0, 100)",16.002857592844357,0.3283744620818991,1.553725564784547,2,147194,0.036103,10,10,0.2
16,"multiDips_3_(0, 100, 0)",18.671775626758755,0.35818871152742005,1.7448873547744135,1,164556,0.039529,10,10,0.2
16,"multiDips_4_(100, 0, 0)",16.077841430601634,0.4001180551332628,1.4777626033906994,2,177181,0.042943,10,10,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",18.473245280682438,0.3703298110203383,1.6956485839567765,1,176382,0.041966,10,10,0.2
16,"multiDips_2_(0, 0, 100)",18.33906514647239,0.38281225783639816,1.8042479167098948,1,134971,0.034557,10,10,0.2
16,"multiDips_3_(0, 0, 100)",18.680983722415178,0.3817647663712767,1.7317193801153878,1,183057,0.042552,10,10,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",15.964217823085281,0.3664078563152424,1.489680720256634,2,133199,0.034996,10,10,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",18.724113424997363,0.3957447158104297,1.6618084512046698,1,216288,0.047704,10,10,0.2
16,"multiDips_3_(100, 0, 0)",16.651894156666824,0.38079179572884325,1.3658390235776352,2,388014,0.073441,10,10,0.2
16,"multiDips_4_(0, 0, 100)",18.461898497920593,0.41054780062092755,1.7533471588411107,1,157434,0.039785,10,10,0.2
16,"multiDips_4_(0, 100, 0)",18.45129170686881,0.4012341347297176,1.772156761882492,1,150417,0.041552,10,10,0.2
16,MILP,20.83408286070109,0.4923350152558754,1.9715988524873589,0,0,5.097986,10,10,0.2
17,"multiDips_1_(0, 100, 0)",20.782982462622755,0.4491716270391021,2.0141083082590194,0,126939,0.033116,10,10,0.2
17,"multiDips_2_(100, 0, 0)",20.806586649326153,0.4978684358805018,2.0189476437620004,0,140736,0.035172,10,10,0.2
17,"multiDips_1_(100, 0, 0)",20.81694175327712,0.49480273615817655,1.9915146277151385,0,125234,0.032416,10,10,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",20.784158420971075,0.43554418612431534,1.995357005139037,0,118408,0.031562,10,10,0.2
17,"multiDips_1_(0, 0, 100)",18.445916782896035,0.39680673950645134,1.7672903891879135,1,114456,0.031489,10,10,0.2
17,"multiDips_2_(0, 0, 100)",18.3461648794352,0.40881322983107915,1.801703955728774,1,133415,0.034022,10,10,0.2
17,"multiDips_2_(0, 100, 0)",18.31966365608965,0.34329309756181564,1.813876848137502,1,141584,0.035368,10,10,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",19.150227014437455,0.41635128568433544,1.9045462980079342,1,133213,0.034774,10,10,0.2
17,"multiDips_3_(100, 0, 0)",19.168739146370932,0.4572477569232998,1.9050422838909562,1,145111,0.03668,10,10,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",18.375937805593622,0.40238292406648674,1.7347539256422542,1,134163,0.034119,10,10,0.2
17,"multiDips_4_(0, 100, 0)",20.79473088110942,0.48759784043364174,2.0327950496914227,0,146870,0.037684,10,10,0.2
17,"multiDips_3_(0, 100, 0)",20.774344920752338,0.4384644014945093,2.0193914304706766,0,144196,0.036706,10,10,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",18.44732541061144,0.35011874647213254,1.7283738557100459,1,188519,0.04394,10,10,0.2
17,"multiDips_3_(0, 0, 100)",20.78002813245956,0.44065785192395973,1.9962309674101062,0,134171,0.035314,10,10,0.2
17,"multiDips_4_(100, 0, 0)",18.46371146350461,0.3960385242253906,1.7481957865074793,1,151786,0.038658,10,10,0.2
17,"multiDips_4_(0, 0, 100)",17.031779839794886,0.35799419991199344,1.671549268146528,2,318307,0.063032,10,10,0.2
17,MILP,20.838446513133874,0.5336925172025757,1.9896425947403236,0,0,9.24129,10,10,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",18.424748010841704,0.3242904807728654,1.754665011590502,1,114647,0.03077,10,10,0.2
18,"multiDips_1_(100, 0, 0)",18.460352948397357,0.3943603632667023,1.7474012898344253,1,120995,0.031562,10,10,0.2
18,"multiDips_1_(0, 0, 100)",18.428241606723994,0.3381550703680746,1.7499073541851637,1,126800,0.032952,10,10,0.2
18,"multiDips_1_(0, 100, 0)",20.754823638098046,0.3684066855958955,2.009475141035506,0,127311,0.033145,10,10,0.2
18,"multiDips_2_(100, 0, 0)",18.400719045428566,0.4441722503952746,1.7361298629715487,1,139821,0.034958,10,10,0.2
18,"multiDips_2_(0, 0, 100)",18.317630483301514,0.32866641949196945,1.7954191487793765,1,135072,0.034084,10,10,0.2
18,"multiDips_2_(0, 100, 0)",19.09341705644785,0.3209328745569238,1.952331733835956,1,140142,0.035616,10,10,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",18.357236292785906,0.3396431019993948,1.7233140166691587,1,134090,0.034189,10,10,0.2
18,"multiDips_3_(100, 0, 0)",20.796565912075863,0.421253551999309,1.977842265707696,0,141775,0.036507,10,10,0.2
18,"multiDips_3_(0, 100, 0)",20.75163401270238,0.3567384669029612,1.9990686013634957,0,142516,0.036214,10,10,0.2
18,"multiDips_4_(0, 0, 100)",16.075159082144204,0.24591691036592314,1.5169126494655976,2,130455,0.034626,10,10,0.2
18,"multiDips_3_(0, 0, 100)",20.74561274585294,0.35004901034660135,1.9930252503174306,0,133861,0.034782,10,10,0.2
18,"multiDips_4_(0, 100, 0)",15.941147997710711,0.17002454544827636,1.554466304985253,2,136115,0.035668,10,10,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",20.761369427856355,0.3490102258699536,1.9678105957418808,0,137211,0.035959,10,10,0.2
18,"multiDips_4_(100, 0, 0)",18.383988870775717,0.4080304885875309,1.7361271741848303,1,144058,0.037207,10,10,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",20.793736976224608,0.4046652069679122,1.9517987753078916,0,133329,0.034965,10,10,0.2
18,MILP,20.830505472232066,0.4831187960499601,1.9679969559891617,0,0,7.336507,10,10,0.2
19,"multiDips_1_(0, 100, 0)",20.770884215284937,0.4070112413060729,2.001127227099257,0,126765,0.032651,10,10,0.2
19,"multiDips_1_(100, 0, 0)",18.473614433096607,0.41677996562985553,1.7333405769601233,1,120601,0.031688,10,10,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",18.447985997729468,0.3066806210264438,1.690395921555632,1,136834,0.034637,10,10,0.2
19,"multiDips_2_(0, 100, 0)",19.09795911089615,0.3336662783592362,1.9483682337611765,1,139954,0.035199,10,10,0.2
19,"multiDips_3_(100, 0, 0)",20.80542206598944,0.43220743244944193,1.9605435726601865,0,142486,0.036391,10,10,0.2
19,"multiDips_2_(100, 0, 0)",20.80553942139754,0.4455883239866022,1.9695831035757996,0,140906,0.03568,10,10,0.2
19,"multiDips_2_(0, 0, 100)",20.76604987265935,0.38940926998283887,1.9929818658787104,0,135218,0.034767,10,10,0.2
19,"multiDips_3_(0, 0, 100)",20.770645225567815,0.40053809059334244,1.9806341728244659,0,133906,0.034511,10,10,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",18.359752566887238,0.3428476221286273,1.7184331289459975,1,134190,0.034679,10,10,0.2
19,"multiDips_1_(0, 0, 100)",18.409896011089042,0.2933346963303267,1.7488825666592684,1,132150,0.036507,10,10,0.2
19,"multiDips_4_(100, 0, 0)",20.81293082036803,0.46644352621459506,1.9683428501348956,0,143674,0.037018,10,10,0.2
19,"multiDips_4_(0, 100, 0)",20.767898727514055,0.4064743367820927,2.0164173227414275,0,145201,0.037763,10,10,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",20.77921630346414,0.3710969271183538,1.9440379214944177,0,133868,0.035027,10,10,0.2
19,"multiDips_4_(0, 0, 100)",20.76576075900232,0.3980318975174075,2.0051894433533572,0,138375,0.036402,10,10,0.2
19,"multiDips_3_(0, 100, 0)",20.754116950033417,0.3583195446892988,1.9928152406698965,0,141082,0.036136,10,10,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",19.154645013142044,0.3798188642007078,1.8624881098423458,1,135336,0.035955,10,10,0.2
19,MILP,20.84063851010736,0.499758227747228,1.9626370349649909,0,0,3.497666,10,10,0.2
20,"multiDips_1_(100, 0, 0)",18.447037255253655,0.3616884745566498,1.745614395973283,1,121763,0.032387,10,10,0.2
20,"multiDips_1_(0, 100, 0)",18.41741802101292,0.3137605781811975,1.7645224214224795,1,141679,0.035418,10,10,0.2
20,"multiDips_2_(0, 100, 0)",18.292157828099132,0.26693068830545663,1.8064993578379809,1,139111,0.035092,10,10,0.2
20,"multiDips_3_(100, 0, 0)",20.78301138574073,0.38952113485455214,1.9786779413300615,0,142390,0.036424,10,10,0.2
20,"multiDips_1_(33.33, 33.33, 33.33)",18.424748010841704,0.3208704807728654,1.747465011590502,1,114676,0.030942,10,10,0.2
20,"multiDips_2_(100, 0, 0)",18.386943927841116,0.40862573143793446,1.7333109033806913,1,140348,0.035248,10,10,0.2
20,"multiDips_2_(0, 0, 100)",18.319399358189045,0.33336145177682364,1.798344078354513,1,134125,0.035515,10,10,0.2
20,"multiDips_2_(33.33, 33.33, 33.33)",20.771937945820824,0.3598611193426567,1.9490816862186813,0,135096,0.034412,10,10,0.2
20,"multiDips_3_(0, 100, 0)",20.752315278783968,0.35824922665718145,1.998473901158249,0,141109,0.036328,10,10,0.2
20,"multiDips_3_(0, 0, 100)",20.757330798152203,0.37501580822319636,1.992267668759163,0,133923,0.035019,10,10,0.2
20,"multiDips_1_(0, 0, 100)",18.428241606723994,0.3381550703680746,1.7499073541851637,1,131699,0.033392,10,10,0.2
20,"multiDips_4_(0, 100, 0)",16.057796563361737,0.21050641750924465,1.5300997068668176,2,134767,0.035512,10,10,0.2
20,"multiDips_3_(33.33, 33.33, 33.33)",20.785466662985158,0.38314067360712206,1.9501764075561505,0,133998,0.035029,10,10,0.2
20,"multiDips_4_(0, 0, 100)",18.305973885650353,0.2982202892788335,1.7868871216396036,1,141972,0.036954,10,10,0.2
20,"multiDips_4_(33.33, 33.33, 33.33)",18.653144098842915,0.29933361208781617,1.7276696217899379,1,132628,0.035525,10,10,0.2
20,"multiDips_4_(100, 0, 0)",18.467707263283952,0.3672602362450619,1.7154139108873303,1,146550,0.037868,10,10,0.2
20,MILP,20.818919605549752,0.457240811282182,1.9788964616814515,0,0,11.358283,10,10,0.2
21,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.033356,10,10,0.2
21,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,148271,0.035934,10,10,0.2
21,"multiDips_1_(100, 0, 0)",18.492995756870375,0.4737153480435629,1.7410916141827977,1,120205,0.03166,10,10,0.2
21,"multiDips_2_(100, 0, 0)",20.823166782337246,0.49277816820542786,1.9702308501436736,0,140979,0.035705,10,10,0.2
21,"multiDips_2_(33.33, 33.33, 33.33)",20.80106304204728,0.4297411642555172,1.9467379818579797,0,134378,0.034716,10,10,0.2
21,"multiDips_1_(0, 0, 100)",20.771600379211637,0.40008549513460234,1.9773743097555028,0,117584,0.031914,10,10,0.2
21,"multiDips_3_(0, 0, 100)",20.75884284265114,0.37839843710406657,1.9893726797706766,0,133364,0.035565,10,10,0.2
21,"multiDips_3_(0, 100, 0)",20.752315278783968,0.35824922665718145,1.998473901158249,0,141109,0.036263,10,10,0.2
21,"multiDips_2_(0, 0, 100)",20.756181626585253,0.3679749868417779,1.9905039903869548,0,134527,0.03509,10,10,0.2
21,"multiDips_4_(0, 100, 0)",20.77524042400944,0.4199792673692875,1.9955699587551938,0,146419,0.038102,10,10,0.2
21,"multiDips_4_(100, 0, 0)",20.809096359657396,0.45338818532650454,1.9677673840965535,0,144628,0.038345,10,10,0.2
21,"multiDips_2_(0, 100, 0)",19.095928876725107,0.33485453545532023,1.957234693535466,1,139790,0.035832,10,10,0.2
21,"multiDips_4_(33.33, 33.33, 33.33)",18.356607145988455,0.38922472384256684,1.7745736204878721,1,136357,0.035856,10,10,0.2
21,"multiDips_4_(0, 0, 100)",20.767181812461978,0.39443939521966564,1.988390301547402,0,135899,0.036446,10,10,0.2
21,"multiDips_3_(100, 0, 0)",20.82156624097184,0.47581876371171566,1.9643425751070513,0,140800,0.036482,10,10,0.2
21,"multiDips_3_(33.33, 33.33, 33.33)",20.78458643371054,0.38014152965980746,1.9417575488535481,0,132301,0.03506,10,10,0.2
21,MILP,20.857369512221254,0.5464978582869682,1.9689842235141954,0,0,6.445562,10,10,0.2
22,"multiDips_1_(100, 0, 0)",16.06308930717946,0.4765478143907332,1.564598149824148,2,117128,0.030595,10,10,0.2
22,"multiDips_2_(100, 0, 0)",18.393934038941094,0.5025185369454009,1.7998442057155057,1,137667,0.03409,10,10,0.2
22,"multiDips_1_(0, 100, 0)",18.41412103024369,0.30790822766427445,1.7679808829609414,1,120254,0.031043,10,10,0.2
22,"multiDips_1_(33.33, 33.33, 33.33)",16.004601343551073,0.3225591644553706,1.5462537877698985,2,113496,0.029785,10,10,0.2
22,"multiDips_2_(0, 100, 0)",18.293202833410586,0.2654219292638784,1.8003101216310726,1,138424,0.034192,10,10,0.2
22,"multiDips_1_(0, 0, 100)",18.42527780468956,0.32696255598635887,1.7498917653367454,1,113666,0.029935,10,10,0.2
22,"multiDips_3_(0, 100, 0)",20.75160766755314,0.3582619165156387,2.000724787207256,0,140951,0.035404,10,10,0.2
22,"multiDips_4_(0, 100, 0)",14.771308726844758,0.19931122477506516,1.3914826768866566,3,134452,0.03487,10,10,0.2
22,"multiDips_3_(33.33, 33.33, 33.33)",19.338768683330958,0.354968436989559,1.8386683601282048,1,131418,0.033931,10,10,0.2
22,"multiDips_2_(33.33, 33.33, 33.33)",18.345210514671816,0.3744654599527049,1.7750498649889273,1,132686,0.033516,10,10,0.2
22,"multiDips_2_(0, 0, 100)",18.32479604288444,0.33748696624468394,1.7875812473290649,1,132663,0.033409,10,10,0.2
22,"multiDips_3_(100, 0, 0)",19.39904948386669,0.4983865548096787,1.8547120714013083,1,139285,0.035092,10,10,0.2
22,"multiDips_3_(0, 0, 100)",20.761357771447752,0.3807070694682937,1.9900763664117407,0,133724,0.034201,10,10,0.2
22,"multiDips_4_(33.33, 33.33, 33.33)",18.36579352007833,0.3956376791785901,1.746608498717101,1,133756,0.034727,10,10,0.2
22,"multiDips_4_(100, 0, 0)",16.153464255650906,0.4322335596127605,1.5232729691819755,2,134722,0.035149,10,10,0.2
22,"multiDips_4_(0, 0, 100)",16.316607613906434,0.24937640151740048,1.4726570625487931,2,127180,0.034042,10,10,0.2
22,MILP,20.836276645586253,0.5516919255506656,2.0066032515287646,0,0,78.560617,10,10,0.2
23,"multiDips_1_(0, 0, 100)",18.4115669287931,0.2977354499902297,1.7528186361455282,1,113382,0.032988,10,10,0.2
23,"multiDips_1_(0, 100, 0)",20.769528873227358,0.41005821393997677,2.0118262953273844,0,126407,0.03243,10,10,0.2
23,"multiDips_1_(100, 0, 0)",20.83924798380677,0.49373090165456807,1.941228138068102,0,124270,0.03256,10,10,0.2
23,"multiDips_4_(0, 100, 0)",20.76938350074395,0.40572310670709233,2.0094546563132214,0,146263,0.037434,10,10,0.2
23,"multiDips_2_(0, 100, 0)",19.0987142420633,0.341711617336713,1.9570871365691889,1,140068,0.035046,10,10,0.2
23,"multiDips_2_(0, 0, 100)",18.319645397318084,0.335555928137994,1.7943570027047737,1,134517,0.034438,10,10,0.2
23,"multiDips_1_(33.33, 33.33, 33.33)",18.459356157970127,0.3408987245131154,1.6912240323310606,1,148485,0.035534,10,10,0.2
23,"multiDips_3_(0, 100, 0)",20.755051965377902,0.35872900835769583,1.9948128224087056,0,140932,0.036196,10,10,0.2
23,"multiDips_2_(100, 0, 0)",18.41426622138378,0.48987500568215603,1.7524389543242178,1,139161,0.034797,10,10,0.2
23,"multiDips_3_(100, 0, 0)",19.178327195641216,0.4701277784884112,1.9008898318465153,1,139226,0.035532,10,10,0.2
23,"multiDips_2_(33.33, 33.33, 33.33)",20.801509508684973,0.43193617587918753,1.9505700341713927,0,134589,0.034614,10,10,0.2
23,"multiDips_3_(0, 0, 100)",20.758842842651145,0.3814384371040666,1.9957726797706765,0,133388,0.034539,10,10,0.2
23,"multiDips_4_(100, 0, 0)",20.82168908407379,0.4593552881303721,1.95415567976804,0,145693,0.037204,10,10,0.2
23,"multiDips_3_(33.33, 33.33, 33.33)",20.78587022795351,0.37868708955622143,1.9365099225832751,0,132222,0.03435,10,10,0.2
23,"multiDips_4_(0, 0, 100)",20.77607273157231,0.4182254297893653,1.9905490350114883,0,136468,0.036073,10,10,0.2
23,"multiDips_4_(33.33, 33.33, 33.33)",18.706926798111148,0.3596050936170703,1.6502391109540269,1,371417,0.070712,10,10,0.2
23,MILP,20.863183923037038,0.5436356335125686,1.951773676810246,0,0,2.831589,10,10,0.2
24,"multiDips_1_(100, 0, 0)",14.617728812387544,0.3912156539783204,1.4100170698385488,3,116041,0.031062,10,10,0.2
24,"multiDips_1_(0, 0, 100)",18.425810807803266,0.32530726932663717,1.752076387284424,1,113902,0.035424,10,10,0.2
24,"multiDips_1_(33.33, 33.33, 33.33)",14.580271879392992,0.2970811138442449,1.4056652388988191,3,112617,0.030673,10,10,0.2
24,"multiDips_1_(0, 100, 0)",18.42108543093194,0.3268943073059386,1.7683656443068376,1,120234,0.031934,10,10,0.2
24,"multiDips_3_(100, 0, 0)",19.3586920157896,0.39690771274404113,1.8431808063411843,1,139195,0.035835,10,10,0.2
24,"multiDips_3_(0, 100, 0)",20.75465846232348,0.36416908126361086,1.9972584994700777,0,141634,0.036372,10,10,0.2
24,"multiDips_2_(0, 100, 0)",18.293965090389936,0.2706928210778052,1.8053258877972431,1,137994,0.03558,10,10,0.2
24,"multiDips_2_(100, 0, 0)",20.79788891299,0.45661567153538174,1.9939399443240688,0,141784,0.036165,10,10,0.2
24,"multiDips_4_(0, 100, 0)",18.317255609676398,0.3180103841204772,1.789946883250542,1,144895,0.037262,10,10,0.2
24,"multiDips_3_(0, 0, 100)",20.756274019735006,0.3744207887769313,1.9978635855164624,0,132856,0.035144,10,10,0.2
24,"multiDips_2_(0, 0, 100)",18.322628079113528,0.3326886882103277,1.787280017696963,1,133471,0.03482,10,10,0.2
24,"multiDips_4_(100, 0, 0)",20.769345036649995,0.3996722340789236,2.004085121713203,0,145619,0.037195,10,10,0.2
24,"multiDips_4_(33.33, 33.33, 33.33)",18.33545513376499,0.345549753801095,1.7654861910387338,1,134268,0.035714,10,10,0.2
24,"multiDips_3_(33.33, 33.33, 33.33)",19.34147794205298,0.36404493904007645,1.841343872108885,1,132361,0.035043,10,10,0.2
24,"multiDips_2_(33.33, 33.33, 33.33)",18.328971793965852,0.2967649635135988,1.7395906870027458,1,137065,0.035521,10,10,0.2
24,"multiDips_4_(0, 0, 100)",13.613836027865291,0.14768888368323554,1.307280973036304,3,128972,0.03474,10,10,0.2
24,MILP,20.805915333959437,0.47507518794499637,2.0042859204604357,0,0,4.635631,10,10,0.2
25,"multiDips_1_(100, 0, 0)",18.345789641555868,0.32057047258954385,1.7459479303891625,1,125470,0.032573,10,10,0.2
25,"multiDips_2_(0, 100, 0)",15.865818577732632,0.1912173678698587,1.559486706806061,2,135762,0.034132,10,10,0.2
25,"multiDips_1_(0, 0, 100)",16.00451781515281,0.2686657083886013,1.506653541355783,2,116605,0.031266,10,10,0.2
25,"multiDips_1_(0, 100, 0)",15.984432198889213,0.22128745376503445,1.5083077840677357,2,134509,0.034802,10,10,0.2
25,"multiDips_2_(100, 0, 0)",18.36100566416288,0.3503916587453815,1.7422135380652046,1,140096,0.034912,10,10,0.2
25,"multiDips_2_(33.33, 33.33, 33.33)",18.36191074311339,0.3551917984230278,1.746159770223848,1,135694,0.034722,10,10,0.2
25,"multiDips_2_(0, 0, 100)",18.339976879176994,0.31899605495108424,1.7492532760364465,1,132693,0.034534,10,10,0.2
25,"multiDips_3_(100, 0, 0)",17.04598813003665,0.3214218649856346,1.6176591578240849,2,162500,0.039384,10,10,0.2
