id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
3,Longest_Balanced,149.32939417204884,7.231151736462366,17.579188394166913,28,24285256,3.568799,100,100,0.3,normal
3,Random_Balanced,146.9089339431854,6.4860843332469775,16.59422594672254,26,23036494,3.409242,100,100,0.3,normal
3,Random_Profit,151.07630626905342,7.362563486208061,16.495940781922176,26,24442144,3.604033,100,100,0.3,normal
3,Hungriest_Balanced,160.2105997143389,7.385059603495212,18.197055191035542,27,24742248,3.759856,100,100,0.3,normal
3,FIFO_Profit,149.8977934151731,7.68658109064072,16.79446090235183,26,24817120,3.653677,100,100,0.3,normal
3,Random_Carbon,149.02757088687267,6.1160663223929985,17.60504474785194,26,26094410,3.82032,100,100,0.3,normal
3,Longest_Carbon,147.7263490442845,5.770506562898075,17.72583880660813,28,26073453,3.79021,100,100,0.3,normal
3,Longest_Profit,147.5195454606892,8.28386630036065,17.42809888894577,29,25882261,3.772001,100,100,0.3,normal
3,Hungriest_Carbon,154.93361169510837,6.146476583669777,18.033515351494266,30,26311743,3.960813,100,100,0.3,normal
3,Hungriest_Profit,160.8567467223967,8.025725074411778,18.546392074161055,27,27980378,4.170755,100,100,0.3,normal
4,FIFO_Free HW,144.6684741271412,6.016208333129884,16.135504658819023,28,20779354,3.095745,100,100,0.3,normal
4,Hungriest_Free HW,158.96424968564153,6.924157457718154,18.175245658005764,28,21399096,3.291145,100,100,0.3,normal
4,Random_Free HW,147.05298319107595,6.136348114850345,16.493331415037513,28,21137289,3.142905,100,100,0.3,normal
4,Longest_Free HW,139.01088603789884,6.357273224285082,16.50954951731539,33,21915185,3.216031,100,100,0.3,normal
4,Longest_Balanced,149.34084538620837,6.861044720720106,17.534187235490425,28,24423418,3.549671,100,100,0.3,normal
4,FIFO_Carbon,153.82502426203345,5.715905376856454,17.552527127144817,23,25409391,3.730804,100,100,0.3,normal
4,Random_Balanced,156.51251215180426,7.052049258488239,18.192259638844483,23,24014391,3.548239,100,100,0.3,normal
4,FIFO_Balanced,158.38576437121324,6.907834937918356,17.724196985932505,21,23538890,3.47756,100,100,0.3,normal
4,Random_Carbon,157.51527049938522,5.929709464727289,18.223485832984892,22,25895445,3.775865,100,100,0.3,normal
4,Longest_Carbon,146.95740159238636,5.505089866827973,17.80490759906256,29,25992387,3.753935,100,100,0.3,normal
4,FIFO_Profit,145.2437922124748,7.022447442911842,16.28806224241001,28,25823779,3.775052,100,100,0.3,normal
4,Longest_Profit,149.3113579525447,8.0243509318712,17.93698160525221,28,26440279,3.835131,100,100,0.3,normal
4,Random_Profit,154.78214150942665,7.528960617178269,17.37132241983054,23,25542215,3.747804,100,100,0.3,normal
4,Hungriest_Balanced,162.60692501397898,7.288994908288426,18.857057394711667,26,26053586,3.896473,100,100,0.3,normal
4,Hungriest_Profit,163.48848899811236,7.887991409991117,19.034106301652486,26,27715530,4.121321,100,100,0.3,normal
4,Hungriest_Carbon,161.67990408543812,6.261033578915273,18.762291982710206,26,29573830,4.390021,100,100,0.3,normal
