id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
3,Random_Balanced,49.084549980870186,1.0221253065616265,4.500684879088834,0,1486244,0.252126,25,100,0.3,low
3,Random_Carbon,48.550293836874054,0.36932079636649257,4.915836470900341,0,1580714,0.267225,25,100,0.3,low
3,Hungriest_Carbon,48.56034651482864,0.3613098940577297,4.870876854393534,0,1605670,0.267693,25,100,0.3,low
3,Hungriest_Balanced,49.08110094088781,1.028798362275935,4.512345600694976,0,1541111,0.258227,25,100,0.3,low
3,Longest_Profit,15.451490027966928,1.8219052101199988,2.175887663607179,18,3743961,0.574577,25,100,0.3,low
3,MILP,49.44245501952935,1.8213549274247298,4.488126958048434,0,0,578.102711,25,100,0.3,low
4,FIFO_Carbon,48.538650308149855,0.3699353724738708,4.926867488576818,0,1564000,0.258947,25,100,0.3,low
4,FIFO_Free HW,45.397711942505715,1.8209389210558244,4.755616958313022,2,1444220,0.243273,25,100,0.3,low
4,Longest_Carbon,48.534264568916214,0.400457626147134,4.9763185075847645,0,1624031,0.268152,25,100,0.3,low
4,FIFO_Profit,20.085415223731598,1.8217954138260222,2.164465453332154,15,1764281,0.288213,25,100,0.3,low
4,Hungriest_Free HW,40.95234027992938,1.818042874046658,4.710551720098813,5,1521170,0.255166,25,100,0.3,low
4,Random_Free HW,46.719436379205526,1.817179638974563,4.816837530235275,1,1436703,0.244762,25,100,0.3,low
4,FIFO_Balanced,49.09122790037722,1.0747181196627975,4.548951169021734,0,1488502,0.250552,25,100,0.3,low
4,Longest_Profit,15.386837754546889,1.8216035780480475,2.123139490032216,18,1968339,0.318309,25,100,0.3,low
4,Longest_Balanced,49.10991220227073,1.088172448605613,4.525561588383437,0,1558335,0.259272,25,100,0.3,low
4,Random_Balanced,49.07290755806965,1.0186244965155544,4.517285289025083,0,1496438,0.253562,25,100,0.3,low
4,Random_Profit,21.509544479450913,1.821618313094179,2.286196085610345,14,2390727,0.378561,25,100,0.3,low
4,Hungriest_Carbon,48.55552132662768,0.3835801079839525,4.911119580895128,0,1612464,0.26944,25,100,0.3,low
4,Hungriest_Balanced,49.089825716089855,1.047157401154742,4.50324183955181,0,1531932,0.258379,25,100,0.3,low
4,Longest_Free HW,37.662415498566325,1.8214495613213422,4.599485640804142,7,1560610,0.260113,25,100,0.3,low
4,Hungriest_Profit,19.65458333020314,1.818884026911077,1.9966132779111558,17,1963123,0.326285,25,100,0.3,low
4,Random_Carbon,48.5432244866447,0.3923440955135653,4.945062737966617,0,1561942,0.262255,25,100,0.3,low
4,MILP,49.4428848920131,1.8219462708374377,4.481333205412132,0,0,383.172664,25,100,0.3,low
5,Longest_Profit,13.053438829328137,1.8218659986506258,1.913950851296428,19,1531598,0.254458,25,100,0.3,low
5,Longest_Balanced,49.19345802314258,1.3530892816707094,4.56683149197298,0,1525149,0.253788,25,100,0.3,low
5,FIFO_Free HW,38.569545499018986,1.8209016182684674,4.083333678191615,6,1520790,0.254012,25,100,0.3,low
5,FIFO_Balanced,49.196880262409294,1.375472048236353,4.573951619939208,0,1454790,0.24304,25,100,0.3,low
5,Longest_Free HW,32.87561394386211,1.8219478796181519,4.091664019469823,9,1606610,0.265022,25,100,0.3,low
5,FIFO_Carbon,48.53349473036683,0.415435778290494,4.998658136724689,0,1563510,0.259505,25,100,0.3,low
5,Longest_Carbon,48.535957025468846,0.4098088001996556,4.980499925308302,0,1625464,0.267774,25,100,0.3,low
5,Hungriest_Balanced,49.192472470560624,1.408569168380496,4.599860411627485,0,1488805,0.251379,25,100,0.3,low
5,Random_Balanced,49.171560186791154,1.3077255059520798,4.564852651954775,0,1468224,0.247944,25,100,0.3,low
5,Random_Free HW,45.669952287892464,1.8207692214378144,4.594040298613643,2,1823739,0.298396,25,100,0.3,low
5,Hungriest_Profit,19.64287604173706,1.8210725023933534,2.0303349127571253,17,1500676,0.256678,25,100,0.3,low
5,Hungriest_Free HW,32.054171229854845,1.8188503263977067,3.927634576197176,11,1854555,0.304048,25,100,0.3,low
5,Random_Carbon,48.538634150831506,0.3837732770210153,4.9517809703760625,0,1550060,0.259784,25,100,0.3,low
5,Hungriest_Carbon,48.559306888357014,0.37872553920538055,4.888887544291844,0,1609764,0.268137,25,100,0.3,low
5,FIFO_Profit,20.068316384753423,1.821522424959024,2.111462915420618,15,2975990,0.457793,25,100,0.3,low
5,Random_Profit,18.79131766236235,1.8219196888167701,2.0260938796672465,16,1853509,0.305234,25,100,0.3,low
5,MILP,49.436256406827525,1.8218910874760612,4.502781868586288,0,0,7577.034519,25,100,0.3,low
6,FIFO_Free HW,38.568600416598976,1.821324827498106,4.051794562347867,6,2169261,0.341798,25,100,0.3,low
6,FIFO_Profit,20.102902265734436,1.821802761467505,2.133643508241221,15,1510358,0.252547,25,100,0.3,low
6,FIFO_Carbon,48.50188217452772,0.4572022916351772,5.101316248815263,0,1567527,0.261278,25,100,0.3,low
6,FIFO_Balanced,49.167895664726835,1.3453441209863672,4.639409471824169,0,1497608,0.251892,25,100,0.3,low
6,Longest_Free HW,40.94881640255767,1.8218869082989095,4.74482739715882,5,1557213,0.25993,25,100,0.3,low
6,Longest_Balanced,49.15327751807591,1.3316150198725654,4.660007758415987,0,1565599,0.26057,25,100,0.3,low
6,Random_Carbon,48.510524989058716,0.4721920223961921,5.103779792205754,0,1539214,0.257977,25,100,0.3,low
6,Hungriest_Balanced,49.11835283887129,1.214796671820775,4.602920168438003,0,1524299,0.257635,25,100,0.3,low
6,Hungriest_Carbon,48.53094329025633,0.4582444741733608,5.046411289406506,0,1604595,0.26806,25,100,0.3,low
6,Random_Profit,20.235244524473696,1.8210795379918534,2.12847212195161,15,1567275,0.262767,25,100,0.3,low
6,Hungriest_Profit,19.66473733621624,1.8208677633431312,1.9818781615193548,17,1417583,0.243816,25,100,0.3,low
6,Random_Free HW,44.36764942197973,1.820024102972113,4.685255430813009,2,1445335,0.245983,25,100,0.3,low
6,Longest_Carbon,48.512589753971376,0.45482059141176945,5.067624152313283,0,1627968,0.267981,25,100,0.3,low
6,Random_Balanced,49.13524058688675,1.2775221935348964,4.641999812269113,0,1511333,0.254522,25,100,0.3,low
6,Hungriest_Free HW,37.89850295048951,1.8197719023620487,4.514312954668929,7,1668370,0.276252,25,100,0.3,low
6,Longest_Profit,15.384552244990697,1.820222086844971,2.119622417531716,18,2328705,0.369734,25,100,0.3,low
6,MILP,49.4078570695812,1.8218205517716486,4.557583141040177,0,0,6361.278443,25,100,0.3,low
7,FIFO_Free HW,45.471191441818796,1.8207896037761164,4.594993139760755,2,1458428,0.245062,25,100,0.3,low
7,FIFO_Balanced,49.09177838754956,1.085134337244349,4.558996969001303,0,1497406,0.251609,25,100,0.3,low
7,FIFO_Profit,20.080182910425957,1.8219158110353388,2.1168999937710087,15,2239394,0.35714,25,100,0.3,low
7,Hungriest_Profit,19.66352404399488,1.8202631322569764,1.9836161580184546,17,1419921,0.243507,25,100,0.3,low
7,FIFO_Carbon,48.52960055145693,0.3869473404459479,4.974272089488507,0,1555948,0.259529,25,100,0.3,low
7,Random_Profit,20.450118971268157,1.8212586913416664,2.0624805591784856,15,1558128,0.26269,25,100,0.3,low
7,Longest_Free HW,45.8570629886053,1.8206578485834979,4.928001037227676,2,1532363,0.255129,25,100,0.3,low
7,Longest_Balanced,49.119463753582394,1.1170972247283866,4.529272782032922,0,1566983,0.25951,25,100,0.3,low
7,Random_Free HW,40.635620405977384,1.8195746059330344,4.3677728449090605,5,1673558,0.274253,25,100,0.3,low
7,Hungriest_Carbon,48.554981995362496,0.3883696900807977,4.913977685419194,0,1603198,0.267123,25,100,0.3,low
7,Longest_Carbon,48.53637022167938,0.36577392794493185,4.9313689415467366,0,1613621,0.265933,25,100,0.3,low
7,Random_Carbon,48.53006348446228,0.3788385077498707,4.951935518966967,0,1569590,0.264105,25,100,0.3,low
7,Random_Balanced,49.10011691161591,1.0814210298171656,4.531341890257866,0,1538719,0.258578,25,100,0.3,low
7,Hungriest_Balanced,49.07858093880818,1.0361360456359807,4.513135042353602,0,1555117,0.262123,25,100,0.3,low
7,Hungriest_Free HW,42.62021402002072,1.8191369039309484,4.7321191372685405,4,1896311,0.309822,25,100,0.3,low
7,Longest_Profit,15.383524173648158,1.821395127364091,2.1233393200468895,18,2126178,0.346754,25,100,0.3,low
7,MILP,49.440950542748844,1.8210153725023452,4.493174055044986,0,0,511.248774,25,100,0.3,low
8,FIFO_Profit,20.087976099620093,1.8215507412305258,2.1577317577170736,15,1599173,0.264974,25,100,0.3,low
8,Longest_Balanced,49.170421366181124,1.2918310915060194,4.542606178956658,0,1512106,0.252206,25,100,0.3,low
8,FIFO_Carbon,48.54201071376417,0.37262048962542327,4.930030324637688,0,1557221,0.260183,25,100,0.3,low
8,Hungriest_Free HW,34.875874136007745,1.8205668128807801,4.239319468537166,9,1536468,0.256313,25,100,0.3,low
8,FIFO_Free HW,38.57094177860288,1.8210516166240205,4.0643971592788075,6,1580256,0.262891,25,100,0.3,low
8,Hungriest_Profit,19.65276253566891,1.8214927461144879,2.0020536454198026,17,1434369,0.246524,25,100,0.3,low
8,Longest_Carbon,48.55426293446419,0.38771467961953593,4.916832969211116,0,1626362,0.267859,25,100,0.3,low
8,Longest_Profit,15.391975613474283,1.8212721047329719,2.116694915921359,18,1920979,0.312561,25,100,0.3,low
8,FIFO_Balanced,49.19258692353697,1.345441408749864,4.537569382650049,0,1447420,0.244419,25,100,0.3,low
8,Random_Balanced,49.232433779699015,1.5172687126424869,4.6192439196737665,0,1434778,0.244662,25,100,0.3,low
8,Random_Carbon,48.54574097841774,0.36233068375417105,4.900973365520539,0,1590252,0.264563,25,100,0.3,low
8,Longest_Free HW,32.87299225733495,1.819364674146518,4.111661437196643,9,2198841,0.351531,25,100,0.3,low
8,Random_Free HW,41.82978345186451,1.8219889449757058,4.590942690950514,4,1651938,0.273849,25,100,0.3,low
8,Hungriest_Balanced,49.1724875437556,1.3398564175380343,4.574041152551463,0,1480843,0.250516,25,100,0.3,low
8,Hungriest_Carbon,48.54128577755045,0.35539438866311857,4.898299602020416,0,1598457,0.265759,25,100,0.3,low
8,Random_Profit,16.812175362828167,1.8212717695960443,2.034385051277339,17,1899873,0.312002,25,100,0.3,low
8,MILP,49.447737837730436,1.821589611970003,4.471432789424117,0,0,1104.950234,25,100,0.3,low
9,FIFO_Free HW,35.6267192545891,1.8218121263046538,3.56361318874487,7,1507170,0.250535,25,100,0.3,low
9,FIFO_Carbon,48.56491045796589,0.4229073525389577,4.944836955898833,0,1563728,0.260053,25,100,0.3,low
9,Longest_Carbon,48.57414205816096,0.423282880457761,4.916132248343895,0,1637261,0.268709,25,100,0.3,low
9,Hungriest_Balanced,49.07046327451089,1.026872839424958,4.52436331108744,0,1537927,0.25785,25,100,0.3,low
9,Hungriest_Free HW,32.087878250214416,1.8212459715832696,3.829189157750849,11,2028451,0.322161,25,100,0.3,low
9,Random_Profit,22.603542219758317,1.8218218781465474,2.130069311110344,13,1703224,0.282761,25,100,0.3,low
9,Hungriest_Carbon,48.583368145807505,0.47517500832990855,4.960647577498003,0,1626784,0.270432,25,100,0.3,low
9,FIFO_Balanced,49.086563991755156,1.0472595450610227,4.523205623718489,0,1483496,0.248826,25,100,0.3,low
9,Longest_Balanced,49.11413494679615,1.105304779726488,4.530389005052959,0,1554703,0.258108,25,100,0.3,low
9,Random_Free HW,33.23090735334226,1.8208201017020975,3.3554814551156484,8,1474814,0.249999,25,100,0.3,low
9,Longest_Profit,15.379861707234475,1.8219786360023926,2.132454357079568,18,2521085,0.39516,25,100,0.3,low
9,Hungriest_Profit,19.660321081718525,1.8216067952545723,1.9986829230207754,17,1423695,0.242636,25,100,0.3,low
9,Longest_Free HW,30.722098366324932,1.8207644527911373,3.706083158250444,10,1871813,0.302893,25,100,0.3,low
9,Random_Balanced,49.08411254394977,1.0314256707065792,4.5096610913695825,0,1510595,0.253225,25,100,0.3,low
9,FIFO_Profit,20.080703894470968,1.8217221370688057,2.1140411423327983,15,3154964,0.485457,25,100,0.3,low
9,Random_Carbon,48.5800385652024,0.4407456512971372,4.936312867756354,0,1593005,0.264162,25,100,0.3,low
9,MILP,49.44483788326051,1.8219224694731466,4.4808132939751655,0,0,420.643871,25,100,0.3,low
10,FIFO_Free HW,39.94629199780985,1.8215028747810302,4.288859879060785,5,1530247,0.254881,25,100,0.3,low
10,Longest_Carbon,48.548095252063355,0.4063148664289409,4.949912774663104,0,1621224,0.265909,25,100,0.3,low
10,FIFO_Balanced,49.097527690380474,1.0717118428727224,4.526840190573334,0,1480490,0.248459,25,100,0.3,low
10,Hungriest_Carbon,48.54636778152006,0.36529256699004775,4.900695420033546,0,1606030,0.267148,25,100,0.3,low
10,Longest_Profit,15.387588500329276,1.8206595333116928,2.123559263383022,18,2467714,0.388192,25,100,0.3,low
10,FIFO_Carbon,48.563738601003855,0.3841754763467021,4.896545406734311,0,1557479,0.259625,25,100,0.3,low
10,Random_Balanced,49.07410453435173,1.0160077941295114,4.520196259653621,0,1495960,0.251896,25,100,0.3,low
10,Longest_Balanced,49.10985059802702,1.1014613381403626,4.539511929112544,0,1556674,0.258248,25,100,0.3,low
10,Random_Carbon,48.5599587530409,0.3769255255445041,4.887169099902351,0,1580087,0.264405,25,100,0.3,low
10,Random_Profit,21.53206681224852,1.8214942834579708,1.9976514777993608,14,1445621,0.24569,25,100,0.3,low
10,Hungriest_Profit,19.64896429059656,1.8219221007887942,2.009174452507513,17,1438015,0.244938,25,100,0.3,low
10,FIFO_Profit,20.068190839633186,1.8217316352366777,2.1312966114127905,15,2985745,0.460685,25,100,0.3,low
10,Longest_Free HW,33.077938363157415,1.8213971339190747,4.033915355189576,9,1700009,0.279428,25,100,0.3,low
10,Hungriest_Free HW,36.27023802556184,1.8218064477312785,4.391370128959506,8,1544498,0.258728,25,100,0.3,low
10,Hungriest_Balanced,49.082523699287584,1.0519497693728839,4.524403043780679,0,1525475,0.256007,25,100,0.3,low
10,Random_Free HW,37.78292812113081,1.8217614934815023,3.902508985046744,6,1503644,0.253052,25,100,0.3,low
10,MILP,49.43909034073927,1.8206696543606757,4.486815625598667,0,0,3761.445533,25,100,0.3,low
11,Longest_Free HW,32.87461054940179,1.8199788378740105,4.077293593956135,9,1612743,0.265467,25,100,0.3,low
11,Hungriest_Carbon,48.5444456952214,0.4205491606712217,4.974307653450903,0,1618487,0.269682,25,100,0.3,low
11,FIFO_Carbon,48.50136431585536,0.43579174811539,5.07989628805133,0,1568796,0.260553,25,100,0.3,low
11,Random_Free HW,42.82246530528745,1.8206288314595271,4.417540077917698,3,1477948,0.250304,25,100,0.3,low
11,Random_Balanced,49.11735348877829,1.1572835366636816,4.581773279881799,0,1516377,0.251785,25,100,0.3,low
11,FIFO_Free HW,39.98715707860624,1.8209984214570614,4.221201476985265,5,1471058,0.247798,25,100,0.3,low
11,FIFO_Balanced,49.085310401304106,1.0802361873096933,4.572541269896959,0,1493952,0.250366,25,100,0.3,low
11,FIFO_Profit,20.085142795561104,1.8219882893493111,2.1305700931805065,15,1910287,0.308548,25,100,0.3,low
11,Longest_Balanced,49.11977834352308,1.1800077951310664,4.585807340722583,0,1566840,0.261985,25,100,0.3,low
11,Hungriest_Free HW,33.46730835414481,1.819833670525105,4.074966765347579,10,1893366,0.308706,25,100,0.3,low
11,Random_Profit,17.95349856991807,1.8212679492402488,2.031551168728389,17,1525966,0.256718,25,100,0.3,low
11,Hungriest_Balanced,49.055598712792055,1.0010351064498162,4.526822576615648,0,1535193,0.257865,25,100,0.3,low
11,Longest_Carbon,48.55066291297809,0.3857180170230818,4.913776607546083,0,1629474,0.268729,25,100,0.3,low
11,Random_Carbon,48.51755732561447,0.4182085664749246,5.032277236438384,0,1588389,0.262183,25,100,0.3,low
11,Longest_Profit,15.398917318738931,1.8219839518935832,2.14510128377865,18,2008708,0.324671,25,100,0.3,low
11,Hungriest_Profit,21.7553067012291,1.8219436904829407,2.2521662424437197,16,2443800,0.388912,25,100,0.3,low
11,MILP,49.43174577016792,1.8217221704362063,4.520065849918947,0,0,1015.356189,25,100,0.3,low
12,FIFO_Free HW,31.642163947730708,1.8197370514239661,3.291986090684426,9,1464631,0.244778,25,100,0.3,low
12,FIFO_Balanced,49.09120397626068,1.0713331240201247,4.5460809785074705,0,1481929,0.247294,25,100,0.3,low
12,FIFO_Profit,20.07408827471225,1.8217212885234466,2.1210159900374514,15,2463881,0.386118,25,100,0.3,low
12,FIFO_Carbon,48.54137319766518,0.3733855989498379,4.926584459763587,0,1567580,0.260438,25,100,0.3,low
12,Longest_Free HW,32.84120440206657,1.8207474386877527,4.15518631952121,9,1573111,0.258584,25,100,0.3,low
12,Random_Balanced,49.091095337465056,1.0368034986270012,4.504668428665398,0,1490045,0.250297,25,100,0.3,low
12,Longest_Carbon,48.53813489806215,0.3924703005117795,4.9485260152185875,0,1631205,0.269025,25,100,0.3,low
12,Hungriest_Profit,19.640722301846612,1.8210756301612685,2.034119564435019,17,1440339,0.246904,25,100,0.3,low
12,Longest_Profit,15.386352617027981,1.8209693710270671,2.1402257700020484,18,2248439,0.355088,25,100,0.3,low
12,Longest_Balanced,49.09674841973484,1.0461427387653734,4.499967663460854,0,1554217,0.25733,25,100,0.3,low
12,Hungriest_Carbon,48.56653491431292,0.3562186813951189,4.855445954784852,0,1609685,0.267976,25,100,0.3,low
12,Random_Free HW,34.754301895107346,1.8219034658926563,3.6885276249428136,8,1514334,0.255538,25,100,0.3,low
12,Random_Carbon,48.55462766191368,0.3583133806297576,4.885795193510093,0,1585611,0.264683,25,100,0.3,low
12,Hungriest_Balanced,49.06425735415406,0.9677676147156243,4.471158553366387,0,1538699,0.259398,25,100,0.3,low
12,Hungriest_Free HW,31.99965262586518,1.8196735525130574,4.029501720635962,11,1856016,0.30402,25,100,0.3,low
12,Random_Profit,16.471706306886336,1.8213716207943913,2.1066940863212693,17,2257472,0.358214,25,100,0.3,low
12,MILP,49.444671408945446,1.82195667974663,4.478351383473238,0,0,3802.309259,25,100,0.3,low
13,FIFO_Balanced,49.08263376182908,1.0384391967828133,4.52259190291308,0,1481899,0.246883,25,100,0.3,low
13,FIFO_Carbon,48.542041875302715,0.3667215820150358,4.922648160046464,0,1556209,0.258353,25,100,0.3,low
13,Hungriest_Carbon,48.551146508643,0.3598791129117627,4.88391125482902,0,1601891,0.266252,25,100,0.3,low
13,Longest_Profit,13.06165073750761,1.8190485208996054,1.8981115468023888,19,2052821,0.331952,25,100,0.3,low
13,Random_Free HW,49.14452065202556,1.8167940008179717,5.053488591424965,0,1434259,0.242782,25,100,0.3,low
13,FIFO_Profit,20.074666435586273,1.8212805689326823,2.1289201663010955,15,2423714,0.383062,25,100,0.3,low
13,Longest_Carbon,48.5567124897438,0.38356469280032923,4.917642637322796,0,1619331,0.26678,25,100,0.3,low
13,Random_Balanced,49.089560143857994,1.0246191197800507,4.49190717103895,0,1526150,0.25654,25,100,0.3,low
13,Longest_Balanced,49.09462045299851,1.043896338564684,4.508220426231955,0,1555166,0.257626,25,100,0.3,low
13,FIFO_Free HW,49.17686318316295,1.8217937155833457,4.98584765592776,0,3006142,0.451614,25,100,0.3,low
13,Hungriest_Balanced,49.073993941636,0.9948171498175036,4.485309294709935,0,1524812,0.256733,25,100,0.3,low
13,Random_Profit,19.43445278802033,1.8216998274118197,2.036747313969885,15,1631694,0.273578,25,100,0.3,low
13,Longest_Free HW,35.27971785973096,1.8215061220100028,4.331254798578507,8,1825047,0.29569,25,100,0.3,low
13,Random_Carbon,48.532582809959536,0.3763039760751121,4.949769404976453,0,1570165,0.264225,25,100,0.3,low
13,Hungriest_Profit,21.293459582876295,1.8219409603276184,2.0897657533182157,16,1538428,0.263919,25,100,0.3,low
13,Hungriest_Free HW,37.907891966491825,1.8219544620578292,4.504826567725378,7,1596534,0.266534,25,100,0.3,low
13,MILP,49.44334895203849,1.8218665883487684,4.476474321015188,0,0,871.401626,25,100,0.3,low
14,FIFO_Free HW,45.45798837807272,1.8210664364730729,4.632109730952434,2,1509238,0.25159,25,100,0.3,low
14,FIFO_Carbon,48.55083845750166,0.43349105214527456,4.983940087518798,0,1585291,0.262518,25,100,0.3,low
14,Longest_Balanced,49.103201288634565,1.1736897361292506,4.613325216656458,0,1561456,0.259107,25,100,0.3,low
14,Longest_Profit,15.385057686346418,1.8212125930260215,2.1320105306452843,18,2094287,0.334808,25,100,0.3,low
14,FIFO_Balanced,49.073921991910204,1.074580379984257,4.586860004066515,0,1486834,0.248657,25,100,0.3,low
14,Longest_Carbon,48.55682658764155,0.4454120846961327,4.981528271657919,0,1648639,0.270855,25,100,0.3,low
14,FIFO_Profit,20.069559703856406,1.821990024721967,2.1317463205224056,15,2630800,0.411518,25,100,0.3,low
14,Longest_Free HW,33.07752780035973,1.8198057288431226,4.043561317349811,9,2019999,0.323673,25,100,0.3,low
14,Hungriest_Profit,19.655197751877346,1.819778701101159,2.022158956197399,17,1680235,0.283051,25,100,0.3,low
14,Random_Carbon,48.52920648058078,0.3788203369453443,4.951098698267752,0,1584790,0.262997,25,100,0.3,low
14,Random_Balanced,49.046556265601446,1.0347765197656746,4.598638522568554,0,1487439,0.252032,25,100,0.3,low
14,Hungriest_Balanced,49.05591421415434,1.0353484748476223,4.5553132968322245,0,1552035,0.261874,25,100,0.3,low
14,Random_Free HW,45.43166863382189,1.8219821268850358,4.603714443138392,2,1560146,0.260595,25,100,0.3,low
14,Hungriest_Carbon,48.54493490991268,0.3830099410876757,4.925392674948422,0,1618928,0.269685,25,100,0.3,low
14,Hungriest_Free HW,32.04692450574064,1.8218840412701314,3.9141975222498044,11,3006442,0.454396,25,100,0.3,low
14,Random_Profit,19.222314890074244,1.8217277719056784,2.178035377307739,16,3018304,0.465046,25,100,0.3,low
14,MILP,49.41905338000037,1.8217845065505238,4.542633547742415,0,0,1462.647742,25,100,0.3,low
15,FIFO_Carbon,48.5633104426055,0.39757025275064695,4.910604827844766,0,1563577,0.260321,25,100,0.3,low
15,FIFO_Free HW,43.80008260855552,1.8217054142070872,4.624678307788674,3,1528251,0.254929,25,100,0.3,low
15,FIFO_Profit,20.091233192751893,1.8219155910919285,2.152050992049806,15,1520609,0.254942,25,100,0.3,low
15,FIFO_Balanced,49.081392315813005,1.037429194303468,4.525039328790266,0,1493419,0.251183,25,100,0.3,low
15,Longest_Balanced,49.10402840522455,1.0785120894393323,4.522733133109365,0,1566013,0.259078,25,100,0.3,low
15,Random_Free HW,44.990405560186865,1.8218152770753417,4.491671667130805,2,1418907,0.244545,25,100,0.3,low
