id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
2,Random_Free HW,83.72475401838796,3.0978541948472893,9.292146741726844,58,10285870,1.563327,100,50,0.3,normal
2,Random_Balanced,82.55209201055588,2.859824215583203,8.977153262817785,58,10564629,1.601132,100,50,0.3,normal
2,Random_Profit,87.54293803088767,3.7183522207225392,10.114215041620232,57,11370889,1.723788,100,50,0.3,normal
2,Hungriest_Free HW,96.01682412970567,3.5923521905335956,10.50863601161475,58,11384948,1.761972,100,50,0.3,normal
2,Longest_Profit,76.03500649251139,3.7540196080293486,9.965425175886915,63,11844779,1.767578,100,50,0.3,normal
2,Longest_Balanced,75.82747028410759,3.157712551837779,9.878728219874262,63,11474284,1.702546,100,50,0.3,normal
2,Hungriest_Balanced,97.32707109304343,3.4815972282047545,10.362285994139299,57,26493586,3.847752,100,50,0.3,normal
2,Hungriest_Carbon,96.08645741918897,3.11835424922591,10.203992248202201,58,45053695,6.435943,100,50,0.3,normal
2,Hungriest_Profit,95.24024332493742,3.7729208812184605,10.277430517224595,58,468307270,5.017197,100,50,0.3,normal
2,MILP,106.48776384679381,3.9877081089875537,10.977161939171433,53,0,67170.898178,100,50,0.3,normal
