id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_3_(33.33, 33.33, 33.33)",10.184369361951422,0.2076777593644162,0.8186727582895221,0,96409,0.028702,5,10,0.2
12,"multiDips_4_(100, 0, 0)",10.226420238139298,0.2989414705939321,0.8123693436036655,0,99862,0.029539,5,10,0.2
12,"multiDips_3_(0, 100, 0)",10.080203820952486,0.054665540542601615,0.9015383852251333,0,97708,0.028918,5,10,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",10.190985875757981,0.22852128284253145,0.8233738877206347,0,99109,0.035119,5,10,0.2
12,MILP,10.228077910855376,0.30114676271878793,0.8192846198765291,0,0,0.200858,5,10,0.2
13,"multiDips_1_(100, 0, 0)",10.225848851063134,0.30377031946057703,0.8252466816461939,0,89553,0.025592,5,10,0.2
13,"multiDips_1_(0, 100, 0)",10.07712544264828,0.04967821594435463,0.9065965566723251,0,81101,0.024594,5,10,0.2
13,"multiDips_1_(0, 0, 100)",10.110168184218395,0.11707542427935541,0.8916863097092278,0,79866,0.023995,5,10,0.2
13,"multiDips_2_(0, 100, 0)",10.079622141881206,0.03633373007667877,0.8812512675118045,0,97388,0.028091,5,10,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",10.194300849470777,0.21018555243663467,0.8017800665580931,0,79839,0.028401,5,10,0.2
13,"multiDips_3_(100, 0, 0)",10.22623028596507,0.3030229597629542,0.8197040037713003,0,97297,0.027944,5,10,0.2
13,"multiDips_2_(100, 0, 0)",10.2281467887598,0.3046949684888909,0.8182140427473424,0,97290,0.034011,5,10,0.2
13,"multiDips_2_(0, 0, 100)",10.113472815007308,0.13719437296601208,0.9006651260350571,0,96400,0.02811,5,10,0.2
13,"multiDips_4_(0, 0, 100)",10.113395553668637,0.13161201911291506,0.8967337907460345,0,99035,0.029117,5,10,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",10.187269341421562,0.1981089129101174,0.8062470106768845,0,96432,0.02803,5,10,0.2
13,"multiDips_3_(0, 0, 100)",10.113320982699,0.12850879487421568,0.8934243112774725,0,96261,0.027927,5,10,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",10.191895074983268,0.20870272778485,0.8048494401093916,0,96217,0.028217,5,10,0.2
13,"multiDips_4_(0, 100, 0)",10.085909971960184,0.04907915083224128,0.8819124268820798,0,100493,0.029509,5,10,0.2
13,"multiDips_3_(0, 100, 0)",10.080203820952486,0.054665540542601615,0.9015383852251333,0,97712,0.028074,5,10,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",10.190589272090962,0.21426689486863232,0.8136224621280599,0,99226,0.031614,5,10,0.2
13,"multiDips_4_(100, 0, 0)",10.21672813679897,0.30007081576226435,0.8381407236828208,0,1343264,0.207817,5,10,0.2
13,MILP,10.227772650872515,0.30700553121328966,0.8267803031190221,0,0,0.575043,5,10,0.2
14,"multiDips_1_(0, 100, 0)",10.087313603053621,0.07989601105685984,0.9140832321225755,0,81191,0.024489,5,10,0.2
14,"multiDips_2_(100, 0, 0)",10.219926783087816,0.2922921661918726,0.8224944349604177,0,97416,0.027928,5,10,0.2
14,"multiDips_1_(0, 0, 100)",10.122558406789954,0.1411160325464317,0.8807438745661431,0,79890,0.024059,5,10,0.2
14,"multiDips_3_(100, 0, 0)",10.221890667083368,0.29911404680760206,0.8218221572049162,0,97250,0.028098,5,10,0.2
14,"multiDips_3_(0, 0, 100)",10.114527295512437,0.11142674766844891,0.8735221837256909,0,96143,0.027745,5,10,0.2
14,"multiDips_2_(0, 100, 0)",10.07944669310309,0.05232468001919358,0.896304460715927,0,97653,0.028246,5,10,0.2
14,"multiDips_3_(0, 100, 0)",10.085501572960606,0.07017068997652245,0.9052362258386905,0,97896,0.028261,5,10,0.2
14,"multiDips_2_(0, 0, 100)",10.117500225138178,0.13659495655224083,0.8889786470376804,0,96324,0.028044,5,10,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",10.168317238323878,0.16140148936969387,0.8113845259993518,0,96486,0.027862,5,10,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",10.18592362939778,0.2028056055318136,0.8132395947277477,0,96473,0.028306,5,10,0.2
14,"multiDips_4_(0, 100, 0)",10.086203630357387,0.05400790130267689,0.8913119357648736,0,100047,0.029164,5,10,0.2
14,"multiDips_4_(0, 0, 100)",10.122723409021697,0.14133201802740195,0.8836616743850128,0,99016,0.02986,5,10,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",10.17839537277108,0.16984620899288444,0.80414613704099,0,98983,0.032007,5,10,0.2
14,"multiDips_1_(100, 0, 0)",10.226509706680055,0.29734226732021224,0.8108098357404974,0,1259453,0.194205,5,10,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",10.139241066406012,0.0807497923605426,0.8028193314882177,0,1925248,0.288745,5,10,0.2
14,"multiDips_4_(100, 0, 0)",10.228150499019957,0.2996820421140166,0.8109537696468057,0,2199603,0.331292,5,10,0.2
14,MILP,10.22824524060325,0.3063308679185617,0.8221993623408826,0,0,0.565794,5,10,0.2
15,"multiDips_1_(100, 0, 0)",10.210117226757244,0.29497154414800214,0.8392443340176017,0,81372,0.024597,5,10,0.2
15,"multiDips_1_(0, 0, 100)",10.146206582303588,0.19772605373060553,0.8894674311941237,0,89961,0.025683,5,10,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",10.162518916623485,0.1808137707474382,0.8408276652369517,0,80459,0.024166,5,10,0.2
15,"multiDips_1_(0, 100, 0)",10.100150143493183,0.06192273641374228,0.8742473227465755,0,81672,0.024544,5,10,0.2
15,"multiDips_2_(0, 100, 0)",10.08499709130495,0.0626491341518039,0.9003319028099395,0,97627,0.028009,5,10,0.2
15,"multiDips_2_(100, 0, 0)",10.22227126354915,0.3002440326476754,0.8219937508483058,0,97349,0.028196,5,10,0.2
15,"multiDips_2_(0, 0, 100)",10.115186619557775,0.12835560921240097,0.8868513889146793,0,96354,0.027712,5,10,0.2
15,"multiDips_3_(100, 0, 0)",10.221890667083368,0.29911404680760206,0.8218221572049162,0,97250,0.027959,5,10,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",10.188523660258866,0.2210201282302356,0.8229855161079602,0,96491,0.027861,5,10,0.2
15,"multiDips_4_(100, 0, 0)",10.220937553358764,0.29843914687279804,0.8226004333979774,0,99909,0.029549,5,10,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",8.538117181270124,0.19399435491160896,0.758851444402602,1,99381,0.030552,5,10,0.2
15,"multiDips_3_(0, 100, 0)",10.083059855915785,0.05622353469766175,0.9007327244515787,0,97517,0.028237,5,10,0.2
15,"multiDips_3_(0, 0, 100)",10.123762560893141,0.14759829341067096,0.8862665511924517,0,96560,0.027971,5,10,0.2
15,"multiDips_4_(0, 0, 100)",10.12724642499946,0.1525364003246567,0.8827822587520733,0,99257,0.029458,5,10,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",10.17608230213066,0.2009502095702257,0.834417833394667,0,99143,0.03073,5,10,0.2
15,"multiDips_4_(0, 100, 0)",10.100150143493183,0.06192273641374228,0.8742473227465755,0,100697,0.031964,5,10,0.2
15,MILP,10.222595226074839,0.3017844389976538,0.8319157096708409,0,0,0.438649,5,10,0.2
16,"multiDips_1_(100, 0, 0)",10.210117226757244,0.29497154414800214,0.8392443340176017,0,81372,0.024579,5,10,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",10.182945773112518,0.20956931475351387,0.8232960064434616,0,80393,0.024175,5,10,0.2
16,"multiDips_2_(100, 0, 0)",8.57352056500187,0.26462890872969674,0.7525115545359617,1,100068,0.028646,5,10,0.2
16,"multiDips_2_(0, 0, 100)",8.499085249312682,0.12621784333563238,0.7820938120633723,1,99435,0.028617,5,10,0.2
16,"multiDips_3_(100, 0, 0)",8.579020122017237,0.2810082381385147,0.7507823782508147,1,99684,0.028489,5,10,0.2
16,"multiDips_2_(0, 100, 0)",8.460190103564342,0.03795712485797322,0.7863972353941027,1,100118,0.028564,5,10,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",8.528928425248843,0.1449110670071454,0.7336922035758899,1,99201,0.028622,5,10,0.2
16,"multiDips_4_(0, 0, 100)",7.685261777556034,0.042605847065042196,0.6369277273248521,1,100941,0.029141,5,10,0.2
16,"multiDips_3_(0, 100, 0)",8.469772879859574,0.05726948943834798,0.7852561981390095,1,100788,0.029042,5,10,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",8.555376365554656,0.20642815481688273,0.7357096879018512,1,99104,0.028282,5,10,0.2
16,"multiDips_1_(0, 0, 100)",10.147252822025152,0.14400640180604646,0.8441917076623233,0,538339,0.090387,5,10,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",10.146393129880108,0.13661989581348746,0.8321924679992132,0,99327,0.029244,5,10,0.2
16,"multiDips_1_(0, 100, 0)",10.111308451869816,0.05667233763600629,0.8513776381308432,0,785400,0.124626,5,10,0.2
16,MILP,10.213778423251869,0.30457752918899955,0.8510548349626587,0,0,0.198167,5,10,0.2
16,"multiDips_4_(0, 100, 0)",10.111308451869816,0.05667233763600629,0.8513776381308431,0,804287,0.129249,5,10,0.2
16,"multiDips_4_(100, 0, 0)",8.565666272628121,0.28013964732227914,0.7776414305264829,1,415749,0.074915,5,10,0.2
16,"multiDips_3_(0, 0, 100)",8.48133625661338,0.10367749178639815,0.792926294321187,1,726887,0.12014,5,10,0.2
17,"multiDips_1_(0, 100, 0)",10.07712544264828,0.04967821594435463,0.9065965566723251,0,81101,0.024487,5,10,0.2
17,"multiDips_1_(100, 0, 0)",10.218595856019613,0.28335592497276163,0.816248191849267,0,90779,0.026084,5,10,0.2
17,"multiDips_1_(0, 0, 100)",10.128793129055467,0.15516259300640978,0.8849597568533831,0,94501,0.026072,5,10,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",10.192764943141826,0.21040352955077132,0.8050416212254405,0,80387,0.024037,5,10,0.2
17,"multiDips_2_(100, 0, 0)",10.216286525038186,0.2828808484410375,0.8196883692315992,0,119906,0.033727,5,10,0.2
17,"multiDips_2_(0, 100, 0)",10.076797817099031,0.044572105302233156,0.8944555404091484,0,97596,0.03243,5,10,0.2
17,"multiDips_3_(0, 100, 0)",10.082852696956547,0.062418115259562035,0.9033873055319119,0,97837,0.028323,5,10,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",10.186250251447095,0.2103670273545579,0.8186467986089655,0,96624,0.027672,5,10,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",10.177538041344881,0.19290627131249666,0.8215437226205519,0,106389,0.029255,5,10,0.2
17,"multiDips_2_(0, 0, 100)",10.123290344510355,0.15151528455625465,0.8943914742422191,0,106555,0.031924,5,10,0.2
17,"multiDips_4_(100, 0, 0)",10.22135580354915,0.29662752303229084,0.8226406739252288,0,120543,0.032325,5,10,0.2
17,"multiDips_3_(100, 0, 0)",10.22104408498779,0.30436574296232044,0.8325985031526525,0,118216,0.031019,5,10,0.2
17,"multiDips_3_(0, 0, 100)",10.104406778849096,0.1448536131493566,0.929305140275509,0,104268,0.029029,5,10,0.2
17,"multiDips_4_(0, 100, 0)",10.082835089150256,0.04980204531635431,0.8887051580496185,0,100483,0.029421,5,10,0.2
17,"multiDips_4_(0, 0, 100)",10.12669748804677,0.1599412575404216,0.8943387308828937,0,108270,0.030455,5,10,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",10.183750828822493,0.2129087249047486,0.8235764067190119,0,99153,0.037091,5,10,0.2
17,MILP,10.227263385159466,0.3061679396917434,0.8231365187076821,0,0,0.406235,5,10,0.2
18,"multiDips_1_(0, 100, 0)",10.09438388531065,0.09429858463236697,0.9092335912311316,0,84009,0.024992,5,10,0.2
18,"multiDips_1_(100, 0, 0)",10.212979120010537,0.2844989637221829,0.8331811318126026,0,81432,0.024439,5,10,0.2
18,"multiDips_1_(0, 0, 100)",10.103634016356812,0.11591346461152308,0.9043476585982055,0,79984,0.02429,5,10,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",10.169814313312493,0.17319300566215726,0.8205970988102751,0,80636,0.024164,5,10,0.2
18,"multiDips_3_(0, 100, 0)",10.080203820952486,0.054665540542601615,0.9015383852251333,0,97712,0.028168,5,10,0.2
18,"multiDips_2_(0, 100, 0)",8.430140039965119,0.031878110293887846,0.8344796317403075,1,99908,0.028274,5,10,0.2
18,"multiDips_2_(100, 0, 0)",8.573466699918498,0.2848839864866598,0.7666354128619047,1,100337,0.028251,5,10,0.2
18,"multiDips_2_(0, 0, 100)",8.474378057750352,0.1337691169190438,0.8346409235558191,1,99269,0.028459,5,10,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",8.537785212022378,0.19391089957386407,0.7598443599808622,1,99381,0.028262,5,10,0.2
18,"multiDips_4_(0, 100, 0)",10.072709949465787,0.04522510737325135,0.9103704601393652,0,99698,0.029284,5,10,0.2
18,"multiDips_4_(0, 0, 100)",8.496820065377642,0.18912646789744508,0.8349814230965125,1,101979,0.029824,5,10,0.2
18,"multiDips_4_(100, 0, 0)",10.220157752359208,0.3002490018544901,0.8249510764062715,0,100200,0.029465,5,10,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",8.541581188755607,0.21020636334189335,0.7643449354073124,1,102006,0.029565,5,10,0.2
18,"multiDips_3_(100, 0, 0)",8.573629981572015,0.2832944679357665,0.7628690485036648,1,99720,0.028611,5,10,0.2
18,"multiDips_3_(0, 0, 100)",10.106786814837417,0.12734683520638335,0.9060856601664501,0,96225,0.034289,5,10,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",8.539414862794597,0.20298810299198997,0.7626617437797375,1,99226,0.028281,5,10,0.2
18,MILP,10.222483116364927,0.3055987729770867,0.8316398389597807,0,0,0.202507,5,10,0.2
19,"multiDips_2_(100, 0, 0)",10.22195264583169,0.3072307051813756,0.8298810042160255,0,98539,0.028223,5,10,0.2
19,"multiDips_1_(0, 0, 100)",10.114188665055297,0.11610076587628373,0.8827776046894116,0,79842,0.024172,5,10,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",10.192764943141826,0.21040352955077132,0.8050416212254405,0,80387,0.024141,5,10,0.2
19,"multiDips_3_(0, 0, 100)",10.125625504091774,0.14393448241754125,0.8815979943558775,0,96125,0.02787,5,10,0.2
19,"multiDips_1_(0, 100, 0)",10.07712544264828,0.04967821594435463,0.9065965566723251,0,81097,0.024396,5,10,0.2
19,"multiDips_1_(100, 0, 0)",10.224779445799395,0.2966016958001278,0.8122254096973571,0,81350,0.024707,5,10,0.2
19,"multiDips_3_(0, 100, 0)",10.080203820952486,0.054665540542601615,0.9015383852251333,0,97709,0.02828,5,10,0.2
19,"multiDips_2_(0, 100, 0)",10.074148941094972,0.03681953058527273,0.8926066201023698,0,97476,0.027991,5,10,0.2
19,"multiDips_3_(100, 0, 0)",10.222115927485206,0.3056411866304823,0.8261146398577857,0,98082,0.028006,5,10,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",10.183423763924448,0.20792952328337486,0.8207887321417998,0,96395,0.028142,5,10,0.2
19,"multiDips_2_(0, 0, 100)",10.125777336400082,0.15262006050933763,0.8888388091134621,0,96264,0.027705,5,10,0.2
19,"multiDips_4_(0, 100, 0)",10.08144736712678,0.06310959804467002,0.9090594349468514,0,100861,0.029446,5,10,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",10.195420819137368,0.21633052865893276,0.8090876942938898,0,99004,0.029221,5,10,0.2
19,"multiDips_4_(100, 0, 0)",10.220610859310323,0.2864727847142522,0.8191534899458259,0,102334,0.029896,5,10,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",10.186250251447095,0.2103670273545579,0.8186467986089655,0,96624,0.028078,5,10,0.2
19,"multiDips_4_(0, 0, 100)",10.127740619069234,0.16528432506751606,0.8990844263451908,0,99078,0.040882,5,10,0.2
19,MILP,10.228077910855376,0.29658676271878787,0.809684619876529,0,0,0.491166,5,10,0.2
20,"multiDips_1_(0, 100, 0)",10.07712544264828,0.04967821594435463,0.9065965566723251,0,81101,0.024736,5,10,0.2
20,"multiDips_1_(100, 0, 0)",10.224779445799395,0.2966016958001278,0.8122254096973571,0,81350,0.024366,5,10,0.2
20,"multiDips_1_(0, 0, 100)",10.114188665055297,0.11610076587628373,0.8827776046894116,0,79842,0.024145,5,10,0.2
20,"multiDips_1_(33.33, 33.33, 33.33)",10.192764943141826,0.21040352955077132,0.8050416212254405,0,80387,0.024241,5,10,0.2
20,"multiDips_2_(0, 100, 0)",10.074148941094972,0.03681953058527273,0.8926066201023698,0,97479,0.028174,5,10,0.2
20,"multiDips_3_(0, 0, 100)",10.118794183485234,0.12802299436562173,0.8820689586869072,0,96119,0.027896,5,10,0.2
20,"multiDips_3_(100, 0, 0)",10.221890667083368,0.29911404680760206,0.8218221572049162,0,97274,0.028451,5,10,0.2
20,"multiDips_3_(33.33, 33.33, 33.33)",10.184369361951422,0.2076777593644162,0.8186727582895221,0,96413,0.027909,5,10,0.2
20,"multiDips_2_(33.33, 33.33, 33.33)",10.186250251447095,0.2103670273545579,0.8186467986089655,0,96624,0.028024,5,10,0.2
20,"multiDips_3_(0, 100, 0)",10.080203820952486,0.054665540542601615,0.9015383852251333,0,97712,0.028177,5,10,0.2
20,"multiDips_4_(100, 0, 0)",10.221135643879457,0.2951520630850184,0.8232273389718027,0,100118,0.029443,5,10,0.2
20,"multiDips_2_(100, 0, 0)",10.22227126354915,0.3002440326476754,0.8219937508483058,0,97349,0.027797,5,10,0.2
20,"multiDips_2_(0, 0, 100)",10.118946015793542,0.13670857245741813,0.8893097734444918,0,96258,0.02794,5,10,0.2
20,"multiDips_4_(0, 100, 0)",10.074148941094972,0.03681953058527273,0.8926066201023698,0,100302,0.029553,5,10,0.2
20,"multiDips_4_(0, 0, 100)",10.121370209337558,0.14426138003976713,0.8884286067627696,0,99039,0.032176,5,10,0.2
20,"multiDips_4_(33.33, 33.33, 33.33)",10.195420819137368,0.21633052865893276,0.8090876942938899,0,99266,0.029461,5,10,0.2
20,MILP,10.228077910855376,0.30114676271878793,0.8192846198765291,0,0,0.203812,5,10,0.2
21,"multiDips_1_(0, 100, 0)",6.392239962865012,0.06048540175765521,0.5274746348859658,2,83031,0.024811,5,10,0.2
21,"multiDips_1_(100, 0, 0)",6.4467978113830124,0.1798177200146825,0.506997067077585,2,83355,0.024836,5,10,0.2
21,"multiDips_1_(0, 0, 100)",6.432568666707001,0.15600250194186638,0.518087703387701,2,82587,0.024579,5,10,0.2
21,"multiDips_1_(33.33, 33.33, 33.33)",6.417639387755175,0.10506005929067483,0.5136588894029872,2,83282,0.024786,5,10,0.2
21,"multiDips_2_(100, 0, 0)",6.929752026982836,0.26351865713926,0.6942416470926546,2,102192,0.028245,5,10,0.2
21,"multiDips_2_(0, 100, 0)",6.824511287729693,0.05679685203856018,0.7348397121084196,2,102326,0.028154,5,10,0.2
21,"multiDips_2_(0, 0, 100)",6.876701345092109,0.19044578421157699,0.7399147103974344,2,101613,0.028359,5,10,0.2
21,"multiDips_3_(0, 100, 0)",6.846513382269498,0.10704285488930919,0.7371570126948219,2,102656,0.028425,5,10,0.2
21,"multiDips_3_(0, 0, 100)",6.88344899717306,0.2003339524917576,0.7328272293216058,2,101512,0.028378,5,10,0.2
21,"multiDips_3_(33.33, 33.33, 33.33)",6.882661787825304,0.12914995369434207,0.6840875772078034,2,101497,0.028249,5,10,0.2
21,"multiDips_4_(100, 0, 0)",6.92969514896666,0.2627336786410942,0.6958619477809884,2,103325,0.029527,5,10,0.2
21,"multiDips_3_(100, 0, 0)",6.93055508259252,0.2645521103578209,0.6919799396227115,2,101782,0.02831,5,10,0.2
21,"multiDips_2_(33.33, 33.33, 33.33)",6.897563569777159,0.16993242120464905,0.6845294475369404,2,101743,0.028161,5,10,0.2
21,"multiDips_4_(33.33, 33.33, 33.33)",6.17256181003504,0.08228096438022513,0.5370488588949387,2,103513,0.029485,5,10,0.2
21,"multiDips_4_(0, 100, 0)",6.037424220668704,0.03308199234393671,0.5847617163814685,2,104042,0.030415,5,10,0.2
21,"multiDips_4_(0, 0, 100)",6.07499383298415,0.12986142551519267,0.5943159935421607,2,103432,0.029473,5,10,0.2
21,MILP,6.930922321323701,0.2668100002370926,0.692543103391328,2,0,0.665648,5,10,0.2
22,"multiDips_1_(100, 0, 0)",10.224779445799395,0.2966016958001278,0.8122254096973571,0,81350,0.024494,5,10,0.2
22,"multiDips_1_(0, 100, 0)",10.108149521296294,0.13201839244917973,0.9191815057302472,0,93271,0.026094,5,10,0.2
22,"multiDips_1_(0, 0, 100)",10.152235375075838,0.2067096149469499,0.8806931992873446,0,79842,0.024161,5,10,0.2
22,"multiDips_1_(33.33, 33.33, 33.33)",10.204178247536582,0.2408000230253358,0.8114989233541914,0,80548,0.0242,5,10,0.2
22,"multiDips_2_(0, 0, 100)",10.1410089388184,0.19156145327803312,0.8898013562358015,0,96264,0.027721,5,10,0.2
22,"multiDips_2_(0, 100, 0)",10.085718556224005,0.05998977887432647,0.8963402125676015,0,97668,0.027924,5,10,0.2
22,"multiDips_2_(100, 0, 0)",10.22227126354915,0.3002440326476754,0.8219937508483058,0,97349,0.028344,5,10,0.2
22,"multiDips_2_(33.33, 33.33, 33.33)",10.186138441869044,0.21365903196408548,0.8230530491406519,0,106667,0.029728,5,10,0.2
22,"multiDips_3_(100, 0, 0)",10.221890667083368,0.29911404680760206,0.8218221572049162,0,97250,0.028255,5,10,0.2
22,"multiDips_3_(0, 100, 0)",10.09356211332723,0.09159284460407789,0.9115772939473847,0,103738,0.028998,5,10,0.2
22,"multiDips_3_(0, 0, 100)",10.150009572899235,0.20272035538436836,0.8804555176158698,0,96125,0.02779,5,10,0.2
22,"multiDips_4_(0, 100, 0)",10.101372344342028,0.09178836329792533,0.8970202967188146,0,100811,0.029299,5,10,0.2
22,"multiDips_3_(33.33, 33.33, 33.33)",10.190173867128774,0.22611906003399607,0.8268010593882288,0,103562,0.029342,5,10,0.2
22,"multiDips_4_(100, 0, 0)",10.227011169090105,0.2984629989262338,0.8170476308708393,0,99856,0.02947,5,10,0.2
22,"multiDips_4_(33.33, 33.33, 33.33)",10.199765147854182,0.23113724075776929,0.8141693950916172,0,111571,0.030764,5,10,0.2
22,"multiDips_4_(0, 0, 100)",10.149852478523586,0.21987052581512886,0.8970594562039984,0,98909,0.029133,5,10,0.2
22,MILP,10.228077910855376,0.2996267627187879,0.8160846198765289,0,0,0.408032,5,10,0.2
23,"multiDips_1_(100, 0, 0)",10.211338985724673,0.29734185387652273,0.8394590024347033,0,81519,0.024487,5,10,0.2
23,"multiDips_1_(0, 100, 0)",10.07040107794315,0.05047828178849138,0.9207343359836567,0,81228,0.024462,5,10,0.2
23,"multiDips_1_(0, 0, 100)",10.09690965165168,0.11671353045565983,0.9184854379095371,0,79964,0.024193,5,10,0.2
23,"multiDips_1_(33.33, 33.33, 33.33)",10.180485109384083,0.21933005577063897,0.8508880442691567,0,80696,0.024369,5,10,0.2
23,"multiDips_2_(100, 0, 0)",10.212691325394367,0.30269826682379514,0.8433423373881296,0,97591,0.027897,5,10,0.2
23,"multiDips_3_(100, 0, 0)",10.212310728928585,0.30156828098372185,0.84317074374474,0,97573,0.028298,5,10,0.2
23,"multiDips_2_(0, 0, 100)",10.113472815007308,0.13719437296601208,0.9006651260350571,0,96476,0.02803,5,10,0.2
23,"multiDips_2_(0, 100, 0)",10.071074058285044,0.03754242506938576,0.8993993512699084,0,97541,0.02813,5,10,0.2
23,"multiDips_3_(33.33, 33.33, 33.33)",10.164305624583317,0.1683181289297706,0.8372846318615184,0,96432,0.027884,5,10,0.2
23,"multiDips_2_(33.33, 33.33, 33.33)",10.170518749101547,0.18176717224240452,0.8323631005952006,0,96721,0.027924,5,10,0.2
23,"multiDips_4_(100, 0, 0)",10.212372707676908,0.30968493935749536,0.8512295907558494,0,100732,0.02954,5,10,0.2
23,"multiDips_3_(0, 100, 0)",10.073479456247354,0.05546560638673837,0.9156761645364647,0,97864,0.028537,5,10,0.2
23,"multiDips_4_(0, 100, 0)",10.076076076020904,0.04703264523887271,0.9046323711650356,0,100299,0.029652,5,10,0.2
23,"multiDips_4_(33.33, 33.33, 33.33)",10.179100291327604,0.2150962860202074,0.8506962093754903,0,99602,0.029915,5,10,0.2
23,"multiDips_3_(0, 0, 100)",10.100062450132285,0.1281469010505201,0.9202234394777816,0,96205,0.028052,5,10,0.2
23,"multiDips_4_(0, 0, 100)",10.100062450132285,0.1281469010505201,0.9202234394777816,0,99023,0.029322,5,10,0.2
23,MILP,10.212769516643073,0.30133773385018386,0.8400238672791575,0,0,0.249494,5,10,0.2
24,"multiDips_1_(0, 100, 0)",10.081840402267389,0.08038181156545379,0.9254385847131409,0,81221,0.024406,5,10,0.2
24,"multiDips_1_(100, 0, 0)",10.207802715280994,0.27987665585110494,0.847868700369381,0,83123,0.024819,5,10,0.2
24,"multiDips_1_(33.33, 33.33, 33.33)",10.200058295166627,0.2672164479874523,0.8491212521424487,0,80238,0.024204,5,10,0.2
24,"multiDips_1_(0, 0, 100)",10.11303290370591,0.14054682759807147,0.9019620833959359,0,79846,0.024136,5,10,0.2
24,"multiDips_2_(0, 100, 0)",10.074148941094972,0.03681953058527273,0.8926066201023698,0,97479,0.027895,5,10,0.2
24,"multiDips_2_(100, 0, 0)",10.208528199684263,0.28545780094124357,0.8420097454689227,0,98551,0.02831,5,10,0.2
24,"multiDips_2_(0, 0, 100)",10.120361739513374,0.16781192030876102,0.912253649782712,0,96523,0.027793,5,10,0.2
24,"multiDips_3_(100, 0, 0)",10.207794422606703,0.2789946398921809,0.8431428849923436,0,97488,0.027987,5,10,0.2
24,"multiDips_2_(33.33, 33.33, 33.33)",10.174243254487173,0.20509314435414988,0.8382210523157022,0,96635,0.028001,5,10,0.2
24,"multiDips_3_(0, 100, 0)",10.080028372174372,0.07065649048511642,0.9165915784292558,0,97990,0.028234,5,10,0.2
24,"multiDips_3_(0, 0, 100)",10.114328365359425,0.1405582620471782,0.897865719037696,0,96255,0.027866,5,10,0.2
24,"multiDips_3_(33.33, 33.33, 33.33)",10.181836305263868,0.21525613280925618,0.8301435475045847,0,96374,0.027827,5,10,0.2
24,"multiDips_4_(0, 100, 0)",10.080730429571153,0.054113701811270856,0.9018672883554388,0,100320,0.029921,5,10,0.2
24,"multiDips_4_(100, 0, 0)",10.208906377653555,0.2868679498479423,0.8507907879199466,0,100510,0.029563,5,10,0.2
24,"multiDips_4_(0, 0, 100)",10.100994398132572,0.11673095753499363,0.9044525966462326,0,98965,0.029112,5,10,0.2
24,"multiDips_4_(33.33, 33.33, 33.33)",10.181836305263868,0.21525613280925618,0.8301435475045847,0,99192,0.029349,5,10,0.2
24,MILP,10.215517040566558,0.3013566102321666,0.8456164498239154,0,0,0.285592,5,10,0.2
25,"multiDips_1_(100, 0, 0)",10.200465166223717,0.2345850509820869,0.817872455048097,0,82001,0.02483,5,10,0.2
25,"multiDips_1_(0, 0, 100)",10.14868348407009,0.21171876368369696,0.8908860912941556,0,79912,0.024158,5,10,0.2
25,"multiDips_1_(0, 100, 0)",10.087313603053621,0.07989601105685984,0.9140832321225755,0,81192,0.024437,5,10,0.2
25,"multiDips_2_(0, 0, 100)",10.12217897381982,0.152906838360011,0.8938726244803639,0,96325,0.027873,5,10,0.2
25,"multiDips_3_(100, 0, 0)",10.211405769228035,0.27388099236689584,0.8258671594820982,0,97732,0.028294,5,10,0.2
25,"multiDips_2_(33.33, 33.33, 33.33)",10.18492507250388,0.19505197885370623,0.8120576435174557,0,96644,0.027921,5,10,0.2
25,"multiDips_2_(100, 0, 0)",10.200039622430563,0.24453913712701902,0.8239215645239839,0,98151,0.028075,5,10,0.2
