id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
3,longest_freeHW,5.828278011128324,0.1587294231006803,0.7200230656321531,22,169930,0.039346,25,5,0.3,low
3,longest_carbon,5.634510439705494,0.14610296673121057,0.8051817526014085,22,195712,0.043748,25,5,0.3,low
3,hungriest_balanced,4.64458993128696,0.15695359720055826,0.5662683526679657,23,162514,0.0381,25,5,0.3,low
3,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,166897,0.0389,25,5,0.3,low
3,longest_balanced,5.635388752682719,0.155198958863353,0.8030793731715197,22,193679,0.043703,25,5,0.3,low
3,random_random,4.842852728219153,0.15539527046266677,0.4932851216623265,23,115807,0.031523,25,5,0.3,low
3,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,162183,0.038361,25,5,0.3,low
3,random_carbon,5.8843802211890095,0.057544562055288594,0.6912787672770242,22,222002,0.049385,25,5,0.3,low
3,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,130245,0.03472,25,5,0.3,low
3,random_freeHW,6.434487947211993,0.10625747599996932,0.5843879997461108,22,183937,0.042836,25,5,0.3,low
3,hungriest_profit,6.454962869191819,0.08859045885259943,0.576745023219221,22,164033,0.039287,25,5,0.3,low
3,random_profit,5.221111809073483,0.09196858474315009,0.543909458390734,22,180981,0.042258,25,5,0.3,low
3,random_balanced,6.207777230830358,0.08071723739342601,0.6173005679042126,22,184841,0.043993,25,5,0.3,low
3,hungriest_random,6.454962869191819,0.08859045885259943,0.576745023219221,22,126522,0.03465,25,5,0.3,low
3,MILP,7.613340278937316,0.15878611802835133,0.7990366898504377,21,0,1.765225,25,5,0.3,low
4,longest_carbon,5.882312415458106,0.07392054051824838,0.693915439914939,22,193143,0.043445,25,5,0.3,low
4,hungriest_carbon,6.449742246270661,0.07076583814443226,0.5733681081560327,22,189207,0.042982,25,5,0.3,low
4,longest_balanced,5.88052052619442,0.08942260963239905,0.6958672697605204,22,169774,0.039551,25,5,0.3,low
4,hungriest_freeHW,6.452926330311718,0.09994758189198019,0.5745538686192885,22,160733,0.038021,25,5,0.3,low
4,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,129760,0.035211,25,5,0.3,low
4,longest_freeHW,4.179340379870488,0.15198523792767518,0.6468052475216564,23,186291,0.042094,25,5,0.3,low
4,longest_profit,5.885900444550934,0.10724156226189131,0.6989415033260162,22,167693,0.039596,25,5,0.3,low
4,hungriest_balanced,6.449742246270661,0.07076583814443226,0.5733681081560327,22,188748,0.042996,25,5,0.3,low
4,hungriest_profit,6.457284564275559,0.11033735017423411,0.5756056273548283,22,160977,0.038245,25,5,0.3,low
4,random_balanced,6.090020590186427,0.13636394807358534,0.6667145478199157,22,182910,0.042845,25,5,0.3,low
4,random_random,5.492183167711461,0.15497730591635092,0.48818937203395274,22,109394,0.030255,25,5,0.3,low
4,random_profit,5.449141623258722,0.09697987886529388,0.5078636153416262,22,178395,0.042033,25,5,0.3,low
4,random_carbon,6.60742382508475,0.12954953016780407,0.7228246017384559,21,196732,0.045708,25,5,0.3,low
4,hungriest_random,3.722903051412967,0.1507570771293077,0.46140116504218964,23,186413,0.044204,25,5,0.3,low
4,random_freeHW,5.148772010573465,0.14388303506135816,0.5690234231317343,22,196441,0.048164,25,5,0.3,low
4,MILP,6.949586390021645,0.15872155430165663,0.6480574112254218,21,0,1.695289,25,5,0.3,low
5,longest_profit,4.2098696727928555,0.1389915777928227,0.6403922181298616,23,167409,0.039062,25,5,0.3,low
5,longest_balanced,4.207661597709116,0.11594162373118802,0.6360516139942543,23,166863,0.038765,25,5,0.3,low
5,longest_carbon,4.199109836079828,0.10639367253383818,0.6406437509988696,23,166802,0.039138,25,5,0.3,low
5,longest_freeHW,2.028489768552495,0.15299793344850532,0.34779896759554224,24,165892,0.040632,25,5,0.3,low
5,hungriest_balanced,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,162101,0.038199,25,5,0.3,low
5,hungriest_profit,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,162764,0.038307,25,5,0.3,low
5,longest_random,4.186654174021619,0.15365933038534557,0.6451069215598233,23,127112,0.034696,25,5,0.3,low
5,random_profit,4.544065573349085,0.15603711440895449,0.5646748024126206,23,179960,0.042534,25,5,0.3,low
5,random_freeHW,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,179193,0.042214,25,5,0.3,low
5,hungriest_random,4.414718264960095,0.15402968941793432,0.6026605774937507,23,130935,0.035311,25,5,0.3,low
5,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,161921,0.038347,25,5,0.3,low
5,random_random,3.7504348611111173,0.15753481089028665,0.45772006682482125,23,104933,0.029586,25,5,0.3,low
5,random_carbon,2.842207392888896,0.10077802178187635,0.3424836276046036,23,196160,0.045023,25,5,0.3,low
5,random_balanced,3.5314189357123382,0.13679543692184973,0.4895789594582366,23,186767,0.045481,25,5,0.3,low
5,hungriest_freeHW,3.722952794510392,0.14857517600179168,0.45511868933221555,23,303351,0.060574,25,5,0.3,low
5,MILP,4.842852728219153,0.15653527046266674,0.49568512166232653,23,0,1.286117,25,5,0.3,low
6,longest_profit,4.518092210388772,0.15736273211830648,0.5650302957408566,23,183362,0.041854,25,5,0.3,low
6,longest_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,166213,0.038677,25,5,0.3,low
6,longest_balanced,4.518092210388772,0.15736273211830648,0.5650302957408566,23,182348,0.04121,25,5,0.3,low
6,hungriest_profit,4.7490547446926685,0.15795557566244678,0.5283129695924857,23,160277,0.037856,25,5,0.3,low
6,longest_carbon,4.40509246157756,0.15442983648659225,0.6170041397782309,23,240938,0.050335,25,5,0.3,low
6,longest_random,4.518092210388772,0.15736273211830648,0.5650302957408566,23,143500,0.037287,25,5,0.3,low
6,random_profit,3.8606810589220073,0.14089093576355985,0.41741039837509136,23,177990,0.042001,25,5,0.3,low
6,hungriest_freeHW,3.722952794510392,0.14857517600179168,0.45511868933221555,23,293721,0.058906,25,5,0.3,low
6,hungriest_random,2.3003011447660278,0.15604986680777777,0.29131358318253964,24,131992,0.044122,25,5,0.3,low
6,random_freeHW,3.8386100011380506,0.14506127853713388,0.4188590540386571,23,174703,0.041282,25,5,0.3,low
6,hungriest_carbon,3.728000432068761,0.1290475004652938,0.4576952394222902,23,339871,0.065781,25,5,0.3,low
6,hungriest_balanced,4.7490547446926685,0.15795557566244678,0.5283129695924857,23,159612,0.038151,25,5,0.3,low
6,random_random,3.767035179405717,0.08557209198732307,0.383765967757571,23,105257,0.030155,25,5,0.3,low
6,random_balanced,5.180490496906462,0.14102850380371698,0.5601326644581475,22,180696,0.042882,25,5,0.3,low
6,random_carbon,6.159479434518252,0.15268902740149878,0.6387988192430751,22,181087,0.042973,25,5,0.3,low
6,MILP,6.163755315332895,0.15860300300017371,0.6389027507407674,22,0,0.454617,25,5,0.3,low
7,longest_profit,4.194102179925988,0.1566076923784609,0.6497680945810256,23,168584,0.039133,25,5,0.3,low
7,longest_carbon,4.184446380754831,0.13515476415029373,0.6513899295178371,23,171118,0.039562,25,5,0.3,low
7,longest_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,167369,0.039042,25,5,0.3,low
7,longest_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,24,124828,0.033973,25,5,0.3,low
7,hungriest_profit,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,162764,0.038171,25,5,0.3,low
7,longest_balanced,4.192998142384118,0.14470271534764356,0.6467977925132219,23,167391,0.046643,25,5,0.3,low
7,hungriest_random,4.64458993128696,0.15847359720055829,0.5694683526679658,23,126391,0.034645,25,5,0.3,low
7,hungriest_freeHW,3.722952794510392,0.14857517600179168,0.45511868933221555,23,293632,0.064221,25,5,0.3,low
7,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,161921,0.038521,25,5,0.3,low
7,random_carbon,4.889840310307411,0.06834798289138855,0.47054389822547954,23,183851,0.043086,25,5,0.3,low
7,hungriest_balanced,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,162101,0.038399,25,5,0.3,low
7,random_profit,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,177249,0.041695,25,5,0.3,low
7,random_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,179377,0.042328,25,5,0.3,low
7,random_random,4.414718264960095,0.15402968941793432,0.6026605774937507,23,110510,0.03047,25,5,0.3,low
7,random_balanced,4.518092210388772,0.15736273211830648,0.5650302957408566,23,179811,0.042786,25,5,0.3,low
7,MILP,5.289914245716092,0.15756420339852048,0.5822853031483105,22,0,1.89381,25,5,0.3,low
8,longest_profit,5.896306216699317,0.13609604368220093,0.692027288959316,22,168190,0.039207,25,5,0.3,low
8,longest_freeHW,5.828278011128324,0.1587294231006803,0.7200230656321531,22,170235,0.039388,25,5,0.3,low
8,longest_carbon,7.287857881714261,0.1554900092117527,0.8742393890990117,21,187831,0.042468,25,5,0.3,low
8,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,162804,0.038235,25,5,0.3,low
8,hungriest_profit,6.464732288362977,0.10912032434076661,0.5704431882824095,22,162850,0.038445,25,5,0.3,low
8,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,167915,0.03916,25,5,0.3,low
8,longest_balanced,7.287632157149616,0.1534410243130778,0.8707667076013192,21,184445,0.042354,25,5,0.3,low
8,hungriest_balanced,6.456824498240744,0.06562395985725154,0.5686356805511253,22,180868,0.041086,25,5,0.3,low
8,hungriest_random,4.64458993128696,0.15847359720055829,0.5694683526679658,23,125195,0.034555,25,5,0.3,low
8,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,128403,0.034686,25,5,0.3,low
8,random_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,179585,0.042403,25,5,0.3,low
8,random_profit,5.896306216699317,0.13609604368220093,0.692027288959316,22,186361,0.04328,25,5,0.3,low
8,random_carbon,6.602922219705462,0.12348656967045427,0.7232479887430711,21,188198,0.043738,25,5,0.3,low
8,random_balanced,6.227492356115084,0.09374819398492024,0.6147145717969976,22,181028,0.043265,25,5,0.3,low
8,random_random,3.8283485188059654,0.15714039007659036,0.42906367802719436,23,104678,0.030193,25,5,0.3,low
8,MILP,7.619859946950081,0.1479950011902574,0.7966591059178818,21,0,1.580517,25,5,0.3,low
9,longest_profit,5.892030335884673,0.13094206808352601,0.6935233574616235,22,167264,0.039314,25,5,0.3,low
9,longest_freeHW,5.874176839648872,0.09836461249668392,0.6952000109007428,22,166569,0.038772,25,5,0.3,low
9,longest_carbon,5.8843802211890095,0.0579245620552886,0.6920787672770241,22,166775,0.039282,25,5,0.3,low
9,random_profit,4.545465503513213,0.04562414912671746,0.3891213134068191,22,175232,0.041094,25,5,0.3,low
9,longest_balanced,5.884380221189009,0.056784562055288604,0.6896787672770242,22,166980,0.039112,25,5,0.3,low
9,hungriest_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,22,159379,0.037852,25,5,0.3,low
9,longest_random,5.871004996376097,0.10359561392882635,0.696466381470854,22,125312,0.034041,25,5,0.3,low
9,hungriest_freeHW,6.442998819725114,0.08074702250871713,0.5736608492962552,22,159128,0.037913,25,5,0.3,low
9,hungriest_random,6.454030367853589,0.11071255892279755,0.5751241706870921,22,121087,0.03322,25,5,0.3,low
9,hungriest_profit,6.451515109451827,0.09735536963355097,0.5842962365816657,22,159340,0.037614,25,5,0.3,low
9,random_random,5.549506297333811,0.056454090611725016,0.46490310033101545,22,102297,0.029024,25,5,0.3,low
9,hungriest_balanced,6.450240367130553,0.0824394761428615,0.5830257401936554,22,159340,0.037579,25,5,0.3,low
9,random_freeHW,5.53959102751549,0.0716662764081523,0.4664622120413492,22,175045,0.043331,25,5,0.3,low
9,random_balanced,5.212497926188785,0.0441920342086898,0.5416718429118531,22,180010,0.042733,25,5,0.3,low
9,random_carbon,5.19944455918021,0.02592112251399014,0.5410873669210835,22,180003,0.042391,25,5,0.3,low
9,MILP,6.457202211126361,0.10852155749065512,0.5802578001169809,22,0,0.234181,25,5,0.3,low
10,longest_profit,5.896306216699317,0.13609604368220093,0.692027288959316,22,168190,0.03947,25,5,0.3,low
10,longest_balanced,7.287632157149616,0.1534410243130778,0.8707667076013192,21,184889,0.042057,25,5,0.3,low
10,longest_carbon,7.287857881714261,0.1554900092117527,0.8742393890990117,21,187831,0.04238,25,5,0.3,low
10,hungriest_balanced,6.456824498240744,0.06562395985725154,0.5686356805511253,22,180868,0.041197,25,5,0.3,low
10,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,162804,0.038243,25,5,0.3,low
10,hungriest_random,2.3003011447660278,0.15604986680777777,0.29131358318253964,24,131998,0.034714,25,5,0.3,low
10,longest_random,5.835725735215743,0.1575123972672128,0.7148606265597341,22,131012,0.035455,25,5,0.3,low
10,longest_freeHW,5.828278011128324,0.1587294231006803,0.7200230656321531,22,170235,0.040038,25,5,0.3,low
10,random_carbon,6.098156165995659,0.10887987609514983,0.6590299768341119,22,183268,0.04276,25,5,0.3,low
10,random_random,5.372024355704515,0.15242824288365892,0.5248723943321264,22,147129,0.036286,25,5,0.3,low
10,hungriest_profit,6.464732288362977,0.10912032434076661,0.5704431882824095,22,162850,0.038172,25,5,0.3,low
10,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,167915,0.044377,25,5,0.3,low
10,random_freeHW,4.518892852234666,0.1570481197959927,0.5710742589488048,23,181900,0.043112,25,5,0.3,low
10,random_profit,6.461684268622983,0.11836605362171813,0.5802344016448542,22,178282,0.042178,25,5,0.3,low
10,random_balanced,6.094588414310303,0.10475274817382474,0.6602514083318042,22,183012,0.042409,25,5,0.3,low
10,MILP,7.619859946950082,0.1479950011902574,0.7966591059178818,21,0,1.55891,25,5,0.3,low
11,longest_profit,4.246130617963324,0.12147799976951634,0.6217032818916015,23,167233,0.039231,25,5,0.3,low
11,longest_carbon,5.634510439705494,0.14610296673121057,0.8051817526014085,22,229592,0.048513,25,5,0.3,low
11,longest_balanced,5.638560595955493,0.14958795743121056,0.8010130026014084,22,214496,0.046043,25,5,0.3,low
11,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,168071,0.039067,25,5,0.3,low
11,longest_freeHW,4.179206449934201,0.15487635621881307,0.6502693606322423,23,169461,0.039223,25,5,0.3,low
11,hungriest_balanced,6.20677873529001,0.1541314785069826,0.681583508667843,22,195015,0.043336,25,5,0.3,low
11,longest_random,4.220829397640104,0.08897757001614176,0.6261423744031396,23,125666,0.034059,25,5,0.3,low
11,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,162960,0.042871,25,5,0.3,low
11,random_balanced,5.873782184850249,0.14961774254650168,0.7573732839934509,22,194420,0.044681,25,5,0.3,low
11,hungriest_profit,4.811384846354209,0.09973328186022445,0.5013855517848063,23,162204,0.038049,25,5,0.3,low
11,hungriest_random,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,129742,0.035027,25,5,0.3,low
11,random_profit,4.579731009144808,0.10383062466625845,0.5438038388950712,23,179484,0.041944,25,5,0.3,low
11,random_carbon,5.874007909414894,0.15128672744517657,0.7600459654911433,22,209919,0.047179,25,5,0.3,low
11,random_freeHW,4.742663795628089,0.1584072675994532,0.5273444362354989,23,177592,0.044781,25,5,0.3,low
11,random_random,2.028489768552495,0.15299793344850532,0.34779896759554224,24,114527,0.031995,25,5,0.3,low
11,MILP,6.303233240650984,0.15184124425142537,0.6535454083371334,22,0,2.174069,25,5,0.3,low
12,longest_profit,5.895202179157447,0.12533106665138358,0.6914569868915124,22,168477,0.039235,25,5,0.3,low
12,longest_freeHW,5.874176839648872,0.09836461249668392,0.6952000109007428,22,167978,0.039119,25,5,0.3,low
12,longest_carbon,7.287857881714261,0.1554900092117527,0.8742393890990117,21,187352,0.042217,25,5,0.3,low
12,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,129275,0.034763,25,5,0.3,low
12,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,161773,0.038495,25,5,0.3,low
12,hungriest_profit,6.461306555737367,0.07660845598831457,0.5710122820789987,22,172560,0.040281,25,5,0.3,low
12,longest_balanced,7.287632157149616,0.1534410243130778,0.8707667076013192,21,183966,0.042084,25,5,0.3,low
12,hungriest_random,6.456098173584492,0.09623658045983775,0.5764874980491772,22,122075,0.033987,25,5,0.3,low
12,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,163807,0.038499,25,5,0.3,low
12,hungriest_balanced,6.456824498240744,0.06562395985725154,0.5686356805511253,22,180872,0.041282,25,5,0.3,low
12,random_carbon,6.947172138255926,0.13288107970763385,0.6462441370596337,21,177661,0.041846,25,5,0.3,low
12,random_profit,6.226480875255192,0.085936800226491,0.6146969397593749,22,181244,0.042756,25,5,0.3,low
12,random_balanced,6.303233240650984,0.15184124425142537,0.6535454083371334,22,187956,0.046383,25,5,0.3,low
12,random_random,7.612392674979999,0.1514735626574381,0.7990215335227893,21,130368,0.033989,25,5,0.3,low
12,random_freeHW,5.956977145423376,0.15657711081327289,0.7275769575694798,22,185013,0.044816,25,5,0.3,low
12,MILP,7.619859946950082,0.1479950011902574,0.7966591059178818,21,0,2.30481,25,5,0.3,low
13,longest_profit,4.219305055518704,0.1580045760645942,0.6364199764911506,23,167617,0.038959,25,5,0.3,low
13,longest_carbon,4.2053112542774915,0.09544907290064167,0.6375081274467735,23,166823,0.038677,25,5,0.3,low
13,longest_freeHW,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,167373,0.038888,25,5,0.3,low
13,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,161925,0.038462,25,5,0.3,low
13,longest_balanced,4.21386301590678,0.1049970240979915,0.6329159904421584,23,166861,0.038957,25,5,0.3,low
13,hungriest_balanced,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,162105,0.040657,25,5,0.3,low
13,hungriest_profit,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,162768,0.038339,25,5,0.3,low
13,longest_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,24,125215,0.033841,25,5,0.3,low
13,hungriest_freeHW,3.722952794510392,0.14857517600179168,0.45511868933221555,23,305173,0.061054,25,5,0.3,low
13,random_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,24,109611,0.030428,25,5,0.3,low
13,random_profit,3.056825102534019,0.10695248963700628,0.2512182583195909,23,173929,0.041294,25,5,0.3,low
13,random_carbon,3.728000432068761,0.1290475004652938,0.4576952394222902,23,208850,0.047298,25,5,0.3,low
13,hungriest_random,2.3003011447660278,0.15604986680777777,0.29131358318253964,24,132002,0.03471,25,5,0.3,low
13,random_balanced,4.842852728219153,0.15653527046266677,0.4956851216623266,23,175114,0.041949,25,5,0.3,low
13,random_freeHW,2.835863424526396,0.10973463681957837,0.34079275665120495,23,211776,0.049314,25,5,0.3,low
13,MILP,4.842852728219154,0.15653527046266674,0.49568512166232653,23,0,3.076679,25,5,0.3,low
14,longest_profit,5.896306216699317,0.13609604368220093,0.692027288959316,22,168194,0.039143,25,5,0.3,low
14,longest_freeHW,5.882656792597283,0.1497922813222821,0.7025017394902097,22,173469,0.039867,25,5,0.3,low
14,longest_carbon,5.890864177087392,0.08422849171559821,0.6909233029103237,22,182379,0.041508,25,5,0.3,low
14,longest_balanced,5.890864177087392,0.08384849171559822,0.6901233029103238,22,184483,0.041629,25,5,0.3,low
14,hungriest_profit,6.464732288362977,0.10912032434076661,0.5704431882824095,22,162854,0.040388,25,5,0.3,low
14,hungriest_carbon,6.454870312509841,0.08867687558021133,0.5825923531890402,22,169802,0.039655,25,5,0.3,low
14,hungriest_balanced,6.459146193324484,0.08965085117888622,0.5722962846867325,22,162735,0.038544,25,5,0.3,low
14,hungriest_freeHW,6.452926330311718,0.09994758189198019,0.5745538686192885,22,160732,0.037996,25,5,0.3,low
14,random_freeHW,3.9372950364934463,0.15792256008576272,0.3730631142594846,23,179229,0.041871,25,5,0.3,low
14,hungriest_random,6.451822292769848,0.09222260486116285,0.5803835665514848,22,122508,0.033809,25,5,0.3,low
14,longest_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,24,126637,0.0341,25,5,0.3,low
14,random_balanced,6.623947559214036,0.15083302382515393,0.7203049647338406,21,191157,0.044083,25,5,0.3,low
14,random_profit,6.460580231081114,0.10912107659090078,0.5828640995770505,22,178249,0.042094,25,5,0.3,low
14,random_random,2.0327656493671387,0.15891190904718025,0.34790289909323463,24,106500,0.030687,25,5,0.3,low
14,random_carbon,6.454870312509841,0.08867687558021133,0.5825923531890402,22,178531,0.04697,25,5,0.3,low
14,MILP,6.957103405089153,0.15610109170695996,0.6458125079105402,21,0,1.625531,25,5,0.3,low
15,longest_profit,5.896306216699317,0.13609604368220093,0.692027288959316,22,168596,0.039257,25,5,0.3,low
15,longest_carbon,7.287857881714261,0.1554900092117527,0.8742393890990117,21,187835,0.042495,25,5,0.3,low
15,hungriest_random,8.093632971423876,0.13766001684309462,0.6436442312865644,21,125167,0.034368,25,5,0.3,low
15,hungriest_profit,8.09790885223852,0.14319399244176956,0.6429481627842568,21,164361,0.039001,25,5,0.3,low
15,longest_balanced,7.287632157149616,0.1534410243130778,0.8707667076013192,21,184449,0.041841,25,5,0.3,low
15,longest_freeHW,5.828278011128324,0.1587294231006803,0.7200230656321531,22,169387,0.039741,25,5,0.3,low
15,random_carbon,7.859451262448758,0.11455994779510584,0.6841292442310413,21,183011,0.042808,25,5,0.3,low
15,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,167298,0.039529,25,5,0.3,low
15,longest_random,5.895202179157447,0.12533106665138358,0.6914569868915124,22,134638,0.035623,25,5,0.3,low
15,random_random,4.842852728219153,0.15539527046266677,0.4932851216623266,23,110524,0.030894,25,5,0.3,low
15,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,162187,0.038234,25,5,0.3,low
15,random_profit,7.7331448965423615,0.15664536890431993,0.7358306163991476,21,185318,0.043416,25,5,0.3,low
15,random_balanced,7.185874252364794,0.08151522164687233,0.5357417157302631,21,176680,0.041673,25,5,0.3,low
15,hungriest_balanced,8.091105099658158,0.11046260498907182,0.6417109571207763,21,182065,0.041952,25,5,0.3,low
15,random_freeHW,6.92699538610552,0.15675237704351766,0.6508078727585047,21,192329,0.044033,25,5,0.3,low
15,MILP,8.09790885223852,0.14319399244176953,0.6429481627842568,21,0,1.398129,25,5,0.3,low
16,longest_freeHW,4.179206449934201,0.15487635621881307,0.6502693606322423,23,169461,0.039336,25,5,0.3,low
16,longest_profit,4.246130617963324,0.12147799976951634,0.6217032818916015,23,167233,0.038821,25,5,0.3,low
16,longest_carbon,5.634510439705494,0.14610296673121057,0.8051817526014085,22,186868,0.042497,25,5,0.3,low
16,hungriest_profit,4.811384846354209,0.09973328186022445,0.5013855517848063,23,162204,0.040663,25,5,0.3,low
16,longest_random,3.6775613297466183,0.15685100033037255,0.41755267259545314,23,129257,0.034943,25,5,0.3,low
16,random_carbon,5.963813114383392,0.14086128225474087,0.7289867021069061,22,183867,0.043685,25,5,0.3,low
16,longest_balanced,5.638560595955493,0.14958795743121056,0.8010130026014084,22,183788,0.041619,25,5,0.3,low
16,hungriest_freeHW,4.64458993128696,0.15695359720055826,0.5662683526679657,23,168071,0.039987,25,5,0.3,low
16,hungriest_random,4.7497460475981725,0.15326538931227246,0.5226120086305915,23,129756,0.035297,25,5,0.3,low
16,hungriest_carbon,4.64458993128696,0.15847359720055829,0.5694683526679658,23,162960,0.038668,25,5,0.3,low
16,random_random,4.949714765232579,0.15164007188792375,0.6561440169253688,22,107061,0.029808,25,5,0.3,low
16,random_profit,4.975804054094565,0.15769404794791314,0.6501664045940668,22,190515,0.044209,25,5,0.3,low
16,random_balanced,6.202662149910722,0.15125183482963278,0.6875768956724583,22,186535,0.044043,25,5,0.3,low
16,hungriest_balanced,6.20677873529001,0.1541314785069826,0.681583508667843,22,189537,0.043124,25,5,0.3,low
