id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_4_(0, 100, 0)",48.50396027586301,0.40403665058766364,5.029615246700231,0,931818,0.161645,25,50,0.2
12,MILP,49.76955517140131,3.095807333904138,4.95227105850041,0,0,122.702866,25,50,0.2
13,"multiDips_1_(0, 100, 0)",48.530217240219166,0.439987775873892,5.027469514372583,0,934488,0.158118,25,50,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",49.18440843210638,1.4221063146830766,4.659089973704772,0,889676,0.153092,25,50,0.2
13,"multiDips_1_(100, 0, 0)",49.552878787051675,2.489539050843792,4.850312353049402,0,967700,0.166436,25,50,0.2
13,"multiDips_2_(0, 0, 100)",49.02677929336378,1.5106439243355803,4.996113680333579,0,836970,0.146075,25,50,0.2
13,"multiDips_2_(0, 100, 0)",48.51615425025291,0.41080418048796274,5.019091082943066,0,950202,0.162037,25,50,0.2
13,"multiDips_3_(0, 100, 0)",48.574647715923454,0.5153083935767085,5.011124926837709,0,971658,0.167775,25,50,0.2
13,"multiDips_2_(100, 0, 0)",49.676507286292214,2.8774576963386354,4.937074291861342,0,985709,0.167746,25,50,0.2
13,"multiDips_3_(100, 0, 0)",49.69350223301062,2.924816429424933,4.930064232670426,0,965911,0.166454,25,50,0.2
13,"multiDips_1_(0, 0, 100)",49.01825959322902,1.5104795949237801,5.012781952062498,0,797136,0.139788,25,50,0.2
13,"multiDips_3_(0, 0, 100)",49.014897610500505,1.4812343798371927,4.980968360539818,0,821092,0.14507,25,50,0.2
13,"multiDips_4_(0, 0, 100)",49.06179911245758,1.5588450807949172,4.96526578086476,0,811343,0.144556,25,50,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",49.12193640115566,1.261272874518017,4.65026145386723,0,911125,0.158112,25,50,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",49.17610306683218,1.3760682316422466,4.6478551997255515,0,902551,0.155545,25,50,0.2
13,"multiDips_4_(100, 0, 0)",49.62128283750928,2.5987035304105732,4.812319553700746,0,965049,0.166343,25,50,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",49.20026575361315,1.4145486798323728,4.6081207673310365,0,878984,0.154986,25,50,0.2
13,"multiDips_4_(0, 100, 0)",48.54321601655821,0.44387269479859154,4.9933809671125,0,953492,0.165301,25,50,0.2
13,MILP,49.73846287635307,3.0033061226178526,4.945508935055923,0,0,151.252231,25,50,0.2
14,"multiDips_2_(0, 100, 0)",48.56247417417155,0.48418577964124865,4.987948368286923,0,954816,0.161948,25,50,0.2
14,"multiDips_1_(0, 0, 100)",49.060574701807326,1.4568097213827995,4.865181761201866,0,798571,0.13953,25,50,0.2
14,"multiDips_1_(100, 0, 0)",49.54939033778153,2.540249353522331,4.903564226096672,0,958832,0.163638,25,50,0.2
14,"multiDips_2_(0, 0, 100)",49.05570037415331,1.4439063584058394,4.880564642039901,0,837008,0.145016,25,50,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",49.16805228985484,1.3707018607879187,4.660021173238791,0,906606,0.155625,25,50,0.2
14,"multiDips_3_(0, 0, 100)",49.01945662043132,1.3917375907423402,4.904264972364744,0,824104,0.145135,25,50,0.2
14,"multiDips_2_(100, 0, 0)",48.06816412006131,2.9938887044082887,4.894783610661444,1,967885,0.163381,25,50,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",49.086496506432326,1.19306950851914,4.643902986515595,0,909875,0.157472,25,50,0.2
14,"multiDips_3_(100, 0, 0)",48.08803799822691,3.058923148294944,4.912568494784294,1,954727,0.163816,25,50,0.2
14,"multiDips_1_(0, 100, 0)",48.55727530370608,0.45921993368838626,4.979859109412295,0,941359,0.160429,25,50,0.2
14,"multiDips_4_(0, 0, 100)",49.01328061849873,1.4005773521164835,4.927576891646242,0,802759,0.142996,25,50,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",49.185229649851244,1.4415207619008328,4.677017680896991,0,890325,0.155658,25,50,0.2
14,"multiDips_4_(100, 0, 0)",49.55826942449074,2.5089884054851175,4.847292917683028,0,968500,0.167132,25,50,0.2
14,"multiDips_3_(0, 100, 0)",48.56836605079072,0.5158410052289482,5.022640686881058,0,954748,0.165368,25,50,0.2
14,"multiDips_4_(0, 100, 0)",48.52784081453684,0.4385612843054304,5.030609710010913,0,939714,0.164783,25,50,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",49.16805828359945,1.3957047466557897,4.663652472018119,0,895994,0.16022,25,50,0.2
14,MILP,49.77991210654997,3.1629075403193085,4.98165519150423,0,0,58.003106,25,50,0.2
15,"multiDips_1_(100, 0, 0)",49.58686224910607,2.6750108024547123,4.94128406420356,0,955266,0.160949,25,50,0.2
15,"multiDips_1_(0, 100, 0)",48.57156919290439,0.4743128866095906,4.974396740446171,0,939503,0.158102,25,50,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",49.140984102550455,1.388370623481293,4.737417870570084,0,891641,0.153613,25,50,0.2
15,"multiDips_2_(100, 0, 0)",49.66432543474071,2.8820187680546923,4.958348870582376,0,972583,0.163899,25,50,0.2
15,"multiDips_1_(0, 0, 100)",49.05408839213748,1.5485265512515332,4.968714897119951,0,803547,0.138856,25,50,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",49.20014303259171,1.4350515257989616,4.654545112133564,0,909487,0.15386,25,50,0.2
15,"multiDips_2_(0, 0, 100)",49.09236465237653,1.5584273162420068,4.91894980814659,0,836643,0.146379,25,50,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",49.18915720737877,1.4304860992699369,4.6500189905985,0,890687,0.152162,25,50,0.2
15,"multiDips_2_(0, 100, 0)",48.57884619901852,0.49030239613050797,4.974362886573706,0,956959,0.162787,25,50,0.2
15,"multiDips_3_(0, 100, 0)",48.59201909045381,0.5375647979872059,4.988327994298004,0,971142,0.16551,25,50,0.2
15,"multiDips_4_(100, 0, 0)",49.516793281423766,2.423724855211904,4.8657983711049635,0,969288,0.164544,25,50,0.2
15,"multiDips_4_(0, 100, 0)",48.59320404758385,0.4968232024898023,4.963928437059462,0,951822,0.163189,25,50,0.2
15,"multiDips_3_(0, 0, 100)",49.06279950022926,1.5705322050256962,4.9667737862192105,0,817288,0.142836,25,50,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",49.14835385878707,1.314590281745205,4.631491495292323,0,910120,0.156494,25,50,0.2
15,"multiDips_4_(0, 0, 100)",49.071267820474645,1.5706802550911019,4.971841844496901,0,808975,0.14334,25,50,0.2
15,"multiDips_3_(100, 0, 0)",49.682982103354234,2.939544846844835,4.973119313896221,0,961160,0.162915,25,50,0.2
15,MILP,49.72699366409684,3.0441636955581903,5.004214847171752,0,0,76.042562,25,50,0.2
16,"multiDips_2_(0, 100, 0)",48.51099023271605,0.4213186593678203,5.046476201668587,0,953256,0.161236,25,50,0.2
16,"multiDips_2_(100, 0, 0)",49.69231781160603,2.9029960480247077,4.930237348418223,0,984591,0.16591,25,50,0.2
16,"multiDips_1_(100, 0, 0)",49.51217843107823,2.408770283572955,4.870504804074345,0,979363,0.165778,25,50,0.2
16,"multiDips_1_(0, 100, 0)",48.515016070875774,0.4332220984985676,5.038648099237873,0,941270,0.160247,25,50,0.2
16,"multiDips_1_(0, 0, 100)",48.94665492577349,1.2947768785107392,4.9763024576721815,0,798832,0.141468,25,50,0.2
16,"multiDips_2_(0, 0, 100)",48.96281523174838,1.348732501946983,4.968393840086407,0,840827,0.146195,25,50,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",49.209594584871134,1.484221016666761,4.657917857871792,0,874123,0.15069,25,50,0.2
16,"multiDips_3_(100, 0, 0)",49.69645799034587,2.9197201917468165,4.948364668611555,0,978844,0.167878,25,50,0.2
16,"multiDips_4_(0, 100, 0)",48.51627819583997,0.4267815252291109,5.0346646455814295,0,949972,0.163015,25,50,0.2
16,"multiDips_3_(0, 100, 0)",48.53228601473431,0.4685300681865066,5.046859691055716,0,949365,0.16367,25,50,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",49.249305824165795,1.5763457835422487,4.675021684464937,0,887180,0.154752,25,50,0.2
16,"multiDips_4_(100, 0, 0)",49.471659883967746,2.319213926127075,4.873346595154704,0,1004979,0.171573,25,50,0.2
16,"multiDips_3_(0, 0, 100)",48.97569824588093,1.3790989785678005,4.986820219814081,0,821700,0.146984,25,50,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",49.19064243119089,1.428937688922566,4.672640804860221,0,912768,0.155686,25,50,0.2
16,"multiDips_4_(0, 0, 100)",49.029306995314755,1.5108690992975298,4.998125209880718,0,809342,0.144954,25,50,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",49.146994921351656,1.33247742190358,4.66337810835634,0,910709,0.158783,25,50,0.2
16,MILP,49.753045895445155,3.0268917982358676,4.933612746520056,0,0,52.279461,25,50,0.2
17,"multiDips_2_(0, 0, 100)",48.969697531459566,1.3579592212562483,4.982351059620982,0,837801,0.145877,25,50,0.2
17,"multiDips_1_(100, 0, 0)",49.50270797351139,2.3399830114675986,4.832056590073081,0,983529,0.168211,25,50,0.2
17,"multiDips_3_(0, 0, 100)",48.9477644094208,1.2810742827247146,4.9590032776942525,0,815934,0.146047,25,50,0.2
17,"multiDips_1_(0, 0, 100)",48.969325205465545,1.3799910306831904,5.018957421587553,0,792325,0.139027,25,50,0.2
17,"multiDips_2_(100, 0, 0)",49.62830567592735,2.727470874609381,4.9130973362872075,0,1000922,0.166859,25,50,0.2
17,"multiDips_1_(0, 100, 0)",48.5339715241537,0.4354189873340144,5.00452731286374,0,943012,0.162011,25,50,0.2
17,"multiDips_4_(0, 0, 100)",49.022433927801394,1.479261262761262,4.984439943213001,0,804058,0.142452,25,50,0.2
17,"multiDips_3_(100, 0, 0)",49.63285610475779,2.7433550359081074,4.932479726291718,0,997944,0.171031,25,50,0.2
17,"multiDips_4_(100, 0, 0)",49.502989866667114,2.360841682647111,4.8768049984704565,0,1010474,0.17255,25,50,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",49.14507680260653,1.338107868639884,4.6702022356863715,0,875747,0.151862,25,50,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",49.12143529270721,1.2674036315978476,4.647679905312499,0,891347,0.156353,25,50,0.2
17,"multiDips_3_(0, 100, 0)",46.8975973494736,0.4537172152524497,4.95507809400183,1,960030,0.167267,25,50,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",49.10265910756221,1.2292180848489913,4.652067913837724,0,908145,0.158861,25,50,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",49.16865635499425,1.3693106115355627,4.6582391100106975,0,913827,0.154388,25,50,0.2
17,"multiDips_2_(0, 100, 0)",48.52540561604484,0.40420132971889405,4.985401753688892,0,954323,0.160444,25,50,0.2
17,"multiDips_4_(0, 100, 0)",48.52575042113787,0.4285399158028287,5.020249451900312,0,939672,0.161515,25,50,0.2
17,MILP,49.675373574890955,2.859433114087389,4.96135486934472,0,0,37.825848,25,50,0.2
18,"multiDips_1_(100, 0, 0)",49.578569710047304,2.5904132539762683,4.899563268705751,0,951666,0.161523,25,50,0.2
18,"multiDips_4_(100, 0, 0)",49.69136902944157,2.9079504144040293,4.923066258125039,0,971936,0.165265,25,50,0.2
18,"multiDips_1_(0, 0, 100)",49.16414707029146,1.611273494311895,4.813565044418778,0,799058,0.139489,25,50,0.2
18,"multiDips_2_(0, 0, 100)",49.17552314560205,1.69715185476549,4.847382165064443,0,837083,0.143449,25,50,0.2
18,"multiDips_1_(0, 100, 0)",48.681664691351166,0.6109007121422854,4.896567086239944,0,956123,0.166026,25,50,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",49.17208050490558,1.3763409899809682,4.636150267447938,0,888927,0.155818,25,50,0.2
18,"multiDips_4_(0, 100, 0)",48.71988388616584,0.7028598777927269,4.931751182997382,0,984235,0.169821,25,50,0.2
18,"multiDips_4_(0, 0, 100)",49.11811169478608,1.5507538402015513,4.855507945290653,0,807850,0.14332,25,50,0.2
18,"multiDips_3_(0, 0, 100)",49.12240923482129,1.5481219365127787,4.819988957954528,0,827387,0.146668,25,50,0.2
18,"multiDips_2_(0, 100, 0)",47.02012605246526,0.5605651981120022,4.830023029604234,1,960936,0.16181,25,50,0.2
18,"multiDips_2_(100, 0, 0)",48.05378238864128,2.8871458580665634,4.829606470963007,1,961701,0.163039,25,50,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",49.224134469898274,1.4915813329143608,4.649348653210796,0,908571,0.154858,25,50,0.2
18,"multiDips_3_(100, 0, 0)",49.73808108032745,3.043095473666005,4.94127135126089,0,958739,0.165717,25,50,0.2
18,"multiDips_3_(0, 100, 0)",47.009075973856795,0.5697297965832891,4.861603638096637,1,966406,0.16705,25,50,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",49.18443415651383,1.4162410258433331,4.644490087895018,0,878846,0.152846,25,50,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",49.114061747760275,1.2607726777035508,4.666087162716174,0,904925,0.157621,25,50,0.2
18,MILP,49.77622476397457,3.170125602887303,5.005226189583205,0,0,43.24711,25,50,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",49.209647546942854,1.4734678668509684,4.654249128857774,0,879535,0.151885,25,50,0.2
19,"multiDips_1_(100, 0, 0)",49.52652030258054,2.4249043089164117,4.8415983976430494,0,958344,0.163346,25,50,0.2
19,"multiDips_1_(0, 0, 100)",49.04717215334482,1.5280188970003277,4.956469640477911,0,803708,0.141329,25,50,0.2
19,"multiDips_2_(0, 100, 0)",48.5699489787009,0.4736793391242433,4.976511676316765,0,957206,0.162899,25,50,0.2
19,"multiDips_1_(0, 100, 0)",48.58097264221621,0.47833769237362017,4.960413566921134,0,947764,0.161385,25,50,0.2
19,"multiDips_2_(0, 0, 100)",49.08287943469363,1.5310381582024555,4.893827189196263,0,838289,0.150375,25,50,0.2
19,"multiDips_2_(100, 0, 0)",48.05285276219233,2.894947798798631,4.8348112018356675,1,967234,0.16587,25,50,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",49.18023708565449,1.3851974784720804,4.642940499073979,0,911116,0.157436,25,50,0.2
19,"multiDips_4_(0, 0, 100)",48.96705288764572,1.3127703993326578,4.950346275513828,0,828894,0.147324,25,50,0.2
19,"multiDips_3_(0, 0, 100)",49.07868657287507,1.600542145584534,4.9536748166688165,0,824021,0.1471,25,50,0.2
19,"multiDips_4_(100, 0, 0)",49.5315173042418,2.4076715604456016,4.828002562653263,0,982778,0.171494,25,50,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",49.13536311640494,1.2919113435434624,4.647715741282267,0,909279,0.159831,25,50,0.2
19,"multiDips_3_(0, 100, 0)",48.58627181435821,0.5256246116588,4.992762422859098,0,968883,0.168029,25,50,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",49.2130491997135,1.4439601603334522,4.609681498422934,0,901091,0.159649,25,50,0.2
19,"multiDips_4_(0, 100, 0)",48.57726757839658,0.44541105187916347,4.922224525582693,0,952364,0.171043,25,50,0.2
19,"multiDips_3_(100, 0, 0)",49.73128928212329,3.01667716847287,4.918714193068586,0,963588,0.171358,25,50,0.2
19,MILP,49.77627054563554,3.1291470642801653,4.963864248100314,0,0,117.823616,25,50,0.2
