id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
5,random_balanced,10.286626903811898,0.1537152736248224,1.0074776501262657,0,118653,0.033142,5,10,0.3,low
5,hungriest_balanced,10.288807922829385,0.14669302171909904,1.002267796296443,0,100190,0.028671,5,10,0.3,low
5,hungriest_random,10.269863588440316,0.16954420311163843,1.0202791366785113,0,110616,0.032345,5,10,0.3,low
5,MILP,10.330157029086745,0.3136084710705802,0.9654975451432745,0,0,0.392276,5,10,0.3,low
6,longest_carbon,7.808710266751696,0.060813971685847776,0.8051015825384287,1,100579,0.028509,5,10,0.3,low
6,longest_profit,8.662591510114439,0.3131740692884365,0.8703596217620393,1,102679,0.028495,5,10,0.3,low
6,hungriest_freeHW,10.308114084744046,0.3130700815085746,0.9303754660749824,0,100885,0.028446,5,10,0.3,low
6,longest_balanced,10.307739794722039,0.19251067702071195,1.026117886373033,0,101166,0.028256,5,10,0.3,low
6,longest_freeHW,6.998470454778724,0.31373632328803935,0.7604827537112853,2,99942,0.028206,5,10,0.3,low
6,hungriest_carbon,8.630086729214344,0.14147425062899516,0.9447434515564511,1,100790,0.028479,5,10,0.3,low
6,hungriest_balanced,8.650764543196109,0.1488800780746405,0.9422240016687721,1,100400,0.028879,5,10,0.3,low
6,hungriest_random,8.664596110576028,0.3110167991647639,0.8683065945539903,1,112165,0.032022,5,10,0.3,low
6,hungriest_profit,8.662607559707947,0.3082053396854698,0.8792027577934659,1,102041,0.028866,5,10,0.3,low
6,longest_random,6.979560483754112,0.31077134482653435,0.7676219570382721,2,113387,0.031612,5,10,0.3,low
6,random_profit,10.299243135399909,0.3125402329264027,0.9476152582185046,0,124816,0.033771,5,10,0.3,low
6,random_freeHW,7.821112046108521,0.23941572918713486,0.7064005724372588,1,118219,0.03234,5,10,0.3,low
6,random_random,10.292987770415957,0.3106808278879148,0.9420640657058852,0,95120,0.028031,5,10,0.3,low
6,random_balanced,8.660809877084764,0.20631896081988765,0.9186613706822506,1,119100,0.032905,5,10,0.3,low
6,random_carbon,7.808710266751697,0.060813971685847776,0.8051015825384287,1,119515,0.03601,5,10,0.3,low
6,MILP,10.327414269868871,0.310658468646342,0.9426891254991275,0,0,0.404465,5,10,0.3,low
7,longest_profit,6.201162266907487,0.3137260969779031,0.580334143556706,2,101132,0.028546,5,10,0.3,low
7,longest_balanced,10.287886350798638,0.23829682238585062,0.8936046343650034,0,100933,0.028434,5,10,0.3,low
7,longest_freeHW,8.626799150372928,0.31128335184557365,0.788015960513939,1,100074,0.028453,5,10,0.3,low
7,longest_carbon,10.262732934110186,0.2126731596954152,0.8885197649694733,0,101626,0.028573,5,10,0.3,low
7,longest_random,8.629744188370186,0.3090962083902877,0.7998845608214089,1,110648,0.031415,5,10,0.3,low
7,hungriest_carbon,10.257756379883233,0.2163442926130773,0.8877446503002521,0,102038,0.028768,5,10,0.3,low
7,random_carbon,10.261306644085444,0.21208362221713878,0.8880220869077178,0,120399,0.033051,5,10,0.3,low
7,random_profit,7.850142321922389,0.28539030317053615,0.6587805934908654,1,121278,0.03337,5,10,0.3,low
7,hungriest_freeHW,10.276792171786074,0.3122290356662979,0.8656846174643872,0,100413,0.028809,5,10,0.3,low
7,hungriest_balanced,10.28607506799623,0.2380267308357138,0.8808645303693821,0,100900,0.028907,5,10,0.3,low
7,hungriest_profit,8.18638057975441,0.3067303857095047,0.562003746473535,1,121194,0.032143,5,10,0.3,low
7,hungriest_random,10.258809660000319,0.3083810540321976,0.8695893154493286,0,111234,0.031674,5,10,0.3,low
7,random_balanced,10.28607506799623,0.2380267308357138,0.8808645303693822,0,119326,0.032752,5,10,0.3,low
7,random_freeHW,8.625105699121693,0.31319158713845574,0.8034823962904245,1,170245,0.043011,5,10,0.3,low
7,random_random,6.501699537977167,0.3135885355828809,0.4986169476269253,2,91575,0.030091,5,10,0.3,low
7,MILP,10.30682160677414,0.31372339383078746,0.8695359487337527,0,0,0.554428,5,10,0.3,low
8,longest_carbon,10.25185553655788,0.09917302848757878,1.0483963628797939,0,101112,0.028291,5,10,0.3,low
8,longest_profit,10.297223114829173,0.13703591635696397,1.0412167839950839,0,101251,0.028364,5,10,0.3,low
8,hungriest_profit,10.294270963290492,0.15617010843996032,1.0054695432074292,0,101207,0.028851,5,10,0.3,low
8,hungriest_carbon,10.25143541690258,0.10800854792048085,1.0256354550542692,0,100807,0.02878,5,10,0.3,low
8,longest_random,10.275690921132977,0.1766874417430053,0.9752730988844046,0,110571,0.031487,5,10,0.3,low
8,longest_balanced,10.29409018636294,0.12234573341762589,1.045651493514639,0,100754,0.028048,5,10,0.3,low
8,random_profit,10.290956785833579,0.17617443367447572,1.0216270184859637,0,120270,0.032719,5,10,0.3,low
8,longest_freeHW,10.260496687786201,0.1768718952610529,0.9555155962058911,0,100309,0.028482,5,10,0.3,low
8,random_carbon,10.259085259435091,0.0958026211402221,1.050642997128408,0,119262,0.033018,5,10,0.3,low
8,hungriest_freeHW,10.265527055789054,0.16093106387388426,0.9746317771609675,0,100223,0.028428,5,10,0.3,low
8,hungriest_balanced,10.290112683450424,0.13561619176953302,1.0090279582551727,0,100688,0.028836,5,10,0.3,low
8,hungriest_random,10.282633943472915,0.2038972748197671,0.9960957241011492,0,110899,0.031339,5,10,0.3,low
8,random_random,10.274000287358257,0.200303777201311,0.9673541472561611,0,94752,0.027859,5,10,0.3,low
8,random_balanced,10.294063020121534,0.12118398791621245,1.0433807676946847,0,119299,0.032842,5,10,0.3,low
8,random_freeHW,10.25275918492455,0.17549717877345944,0.9493559530180777,0,118702,0.03324,5,10,0.3,low
8,MILP,10.29722311482917,0.13703591635696394,1.0412167839950839,0,0,0.129021,5,10,0.3,low
9,longest_carbon,10.258500288171854,0.13400621717269073,1.0163939421462982,0,101296,0.028512,5,10,0.3,low
9,longest_profit,7.00797061379834,0.3116725528723285,0.7743155612643136,2,101567,0.028222,5,10,0.3,low
9,longest_balanced,10.295779452889526,0.16879958254414779,1.0022778560082541,0,100743,0.028092,5,10,0.3,low
9,hungriest_balanced,10.29434232722941,0.1564138843421588,1.0173016958223668,0,100617,0.02854,5,10,0.3,low
9,hungriest_profit,7.0151910029555635,0.31256866835319475,0.7859499876254612,2,102893,0.029308,5,10,0.3,low
9,longest_freeHW,8.618492144165273,0.3077226696740307,0.805810358869379,1,100437,0.028214,5,10,0.3,low
9,random_profit,8.658354078718753,0.3127263875374998,0.8435827465542358,1,134736,0.0351,5,10,0.3,low
9,longest_random,6.958182104708479,0.30707244813489254,0.7803771203766665,2,116142,0.031995,5,10,0.3,low
9,hungriest_random,10.29664026317779,0.1920565638995101,1.002870952335889,0,110785,0.031472,5,10,0.3,low
9,hungriest_carbon,10.254856018672086,0.12283654489266281,1.0292485043593822,0,101126,0.029074,5,10,0.3,low
9,hungriest_freeHW,6.970524477412871,0.3110630887631083,0.7414878351174278,2,99964,0.028248,5,10,0.3,low
9,random_freeHW,10.274869947124488,0.28997414782996533,0.9184860911266881,0,118624,0.032656,5,10,0.3,low
9,random_random,10.266898785680873,0.3056537889994583,0.8955504714417355,0,99652,0.029294,5,10,0.3,low
9,random_carbon,10.262744997481573,0.12952843309347964,1.020382608612235,0,119413,0.0337,5,10,0.3,low
9,random_balanced,10.291011129764595,0.18479038702278405,1.008855313097451,0,119157,0.033101,5,10,0.3,low
9,MILP,10.32506611556667,0.31347374072959244,0.9473235864846782,0,0,0.608073,5,10,0.3,low
10,longest_carbon,8.594109476021462,0.19857422088957505,0.8295588034231884,1,101134,0.028404,5,10,0.3,low
10,longest_profit,4.55361804909724,0.2984066683452067,0.5125828787457413,3,99218,0.028101,5,10,0.3,low
10,longest_freeHW,8.633565764258783,0.3111244668119208,0.7861872057292026,1,100099,0.036509,5,10,0.3,low
10,longest_random,8.614130670384712,0.31291263612921183,0.7995195515008483,1,110674,0.031335,5,10,0.3,low
10,longest_balanced,8.634880472420464,0.22200371138734934,0.8253023083009388,1,100637,0.028398,5,10,0.3,low
10,hungriest_carbon,8.595855576476271,0.19386919042043313,0.8306813268615091,1,100948,0.028772,5,10,0.3,low
10,hungriest_profit,6.533374701376236,0.29043727471100345,0.4937014204094704,2,121429,0.031683,5,10,0.3,low
10,hungriest_freeHW,6.987062435900773,0.3128168448625965,0.7293650029932761,2,113682,0.030728,5,10,0.3,low
10,random_profit,6.533374701376236,0.29043727471100345,0.4937014204094704,2,115337,0.031629,5,10,0.3,low
10,random_balanced,8.632209582909441,0.22638411595419317,0.8042017051683923,1,119401,0.032862,5,10,0.3,low
10,random_random,8.62766625686577,0.29876009219238975,0.7978630153585433,1,94842,0.028003,5,10,0.3,low
10,hungriest_balanced,8.634532843024113,0.2214768342694853,0.8140738300624124,1,100507,0.028264,5,10,0.3,low
10,random_carbon,8.601339198898675,0.19368381354221836,0.8286054376718026,1,119089,0.032753,5,10,0.3,low
10,hungriest_random,6.986442107826722,0.31235557740536135,0.7302449647988505,2,111502,0.031839,5,10,0.3,low
10,random_freeHW,8.62027056198381,0.2933771572844413,0.788290681696004,1,118446,0.032526,5,10,0.3,low
10,MILP,8.659769073186734,0.3129302507741517,0.7969429926672484,1,0,0.943015,5,10,0.3,low
11,longest_carbon,10.24670439248763,0.13527541617388736,1.0023130187371068,0,101195,0.028173,5,10,0.3,low
11,longest_profit,8.668740580895994,0.3138312151563866,0.8659190137760558,1,102330,0.028562,5,10,0.3,low
11,longest_freeHW,6.983439933223447,0.31259978542555866,0.7256912816655752,2,103258,0.028623,5,10,0.3,low
11,hungriest_profit,8.671968629628857,0.300692911936278,0.8722854888083608,1,101439,0.029129,5,10,0.3,low
11,hungriest_balanced,10.286351276926077,0.16204764344578038,0.9798661827219753,0,100720,0.028616,5,10,0.3,low
11,hungriest_freeHW,10.275534120160307,0.3130680092130337,0.8898515514591501,0,111652,0.030528,5,10,0.3,low
11,hungriest_carbon,10.247674010378237,0.13443999959672825,0.996473679521072,0,100843,0.028787,5,10,0.3,low
11,random_carbon,10.255323852910745,0.1218540728164695,1.0206812215952108,0,119253,0.033485,5,10,0.3,low
11,hungriest_random,10.270676654078223,0.2876812335524648,0.9414965407407354,0,110431,0.031159,5,10,0.3,low
11,random_random,10.274079113187966,0.28389428033819886,0.905804242376316,0,94394,0.027936,5,10,0.3,low
11,random_balanced,10.28893904229269,0.15844812110393447,0.9995681493719523,0,119531,0.032939,5,10,0.3,low
11,longest_random,10.299323021805566,0.28993954874431577,0.9604438935244103,0,110402,0.031226,5,10,0.3,low
11,longest_balanced,10.28893904229269,0.15844812110393447,0.9995681493719522,0,100833,0.028616,5,10,0.3,low
11,random_freeHW,10.281660083249177,0.29083630161577045,0.9147054322546277,0,118806,0.032816,5,10,0.3,low
11,random_profit,10.328091971746082,0.311017641649117,0.9359690645507526,0,144752,0.038575,5,10,0.3,low
11,MILP,10.33057036106023,0.31287779392548143,0.9440761165085758,0,0,0.241753,5,10,0.3,low
12,longest_profit,7.020885044247232,0.3109754643541424,0.7753275110644626,2,101081,0.028313,5,10,0.3,low
12,longest_carbon,10.247454900881316,0.13605386186702195,1.006375805463324,0,101116,0.028192,5,10,0.3,low
12,longest_freeHW,8.633565764258783,0.3111244668119208,0.7861872057292026,1,101963,0.028583,5,10,0.3,low
12,longest_balanced,10.278025187219178,0.1555406142939259,0.9897258323383964,0,100695,0.028223,5,10,0.3,low
12,longest_random,10.294072667948068,0.30623962380531233,0.9023395322147806,0,110635,0.031234,5,10,0.3,low
12,random_random,8.639086466072733,0.3073496656379371,0.8751214762272342,1,104400,0.029853,5,10,0.3,low
12,hungriest_freeHW,10.28343409491445,0.312921616081681,0.8640139522764183,0,100427,0.033281,5,10,0.3,low
12,hungriest_profit,8.671968629628857,0.300692911936278,0.8722854888083608,1,106068,0.029487,5,10,0.3,low
12,hungriest_carbon,10.252699835784817,0.15123251679140853,0.9818520403296641,0,100887,0.028797,5,10,0.3,low
12,random_carbon,10.242939205916091,0.1420057401768037,0.9934445909088105,0,119203,0.033086,5,10,0.3,low
12,hungriest_random,8.634552652683336,0.30510438352056024,0.8335556773567879,1,110663,0.031735,5,10,0.3,low
12,random_balanced,10.283820911859916,0.17698087754781267,0.9665374614726294,0,118648,0.032655,5,10,0.3,low
12,hungriest_balanced,10.296089903781354,0.18474830042097395,0.9591561954802658,0,100674,0.029087,5,10,0.3,low
12,random_freeHW,10.288117552562735,0.27316363854999687,0.9078053231984198,0,118761,0.032683,5,10,0.3,low
12,random_profit,7.9548693243458395,0.31267309649200914,0.620295137690198,1,121151,0.035996,5,10,0.3,low
12,MILP,10.331641669436372,0.3083783371059924,0.9556840961234435,0,0,0.234977,5,10,0.3,low
13,longest_profit,8.664920242216134,0.2994575687149033,0.8753453925346943,1,101546,0.028708,5,10,0.3,low
13,hungriest_profit,8.666403301861891,0.31036762697733894,0.8827123005762012,1,101699,0.028912,5,10,0.3,low
13,hungriest_carbon,10.282203994244334,0.22104933107381158,0.9951601048042947,0,101122,0.028695,5,10,0.3,low
13,longest_carbon,10.274813850992267,0.18847583743024166,1.0279588802999937,0,101515,0.028574,5,10,0.3,low
13,hungriest_freeHW,8.638631880492884,0.3026181489479164,0.8765699835118136,1,100365,0.028446,5,10,0.3,low
13,hungriest_random,8.633232311928268,0.3101669460844387,0.874246819545747,1,110848,0.031441,5,10,0.3,low
13,longest_random,10.27059960962844,0.23541876278865692,1.0067148894197482,0,110808,0.033643,5,10,0.3,low
13,longest_freeHW,6.9879845827927,0.3111613562125361,0.7787613819288499,2,104718,0.028773,5,10,0.3,low
13,longest_balanced,10.308486983455715,0.18978090334206701,1.0273146981169317,0,100908,0.028122,5,10,0.3,low
13,random_carbon,10.282577818318124,0.21723004871905155,0.990508152552549,0,119287,0.033061,5,10,0.3,low
13,random_profit,6.301858271710309,0.3125153120854068,0.5327089077051154,2,118668,0.032529,5,10,0.3,low
13,random_random,10.28059887111245,0.2959274001701212,0.9783593919678149,0,95324,0.028273,5,10,0.3,low
13,random_freeHW,7.832937082464738,0.31335129844260856,0.6671558339879413,1,126317,0.033671,5,10,0.3,low
13,MILP,10.326563507311597,0.31322462424812003,0.9475489084522445,0,0,0.146558,5,10,0.3,low
13,hungriest_balanced,10.309346514772912,0.2402657246063568,0.9975442715527518,0,100958,0.028768,5,10,0.3,low
13,random_balanced,10.30587952729844,0.20878048567076588,1.0285020521569104,0,119770,0.0334,5,10,0.3,low
14,longest_profit,8.668740580895994,0.3138312151563866,0.8659190137760558,1,102860,0.028614,5,10,0.3,low
14,longest_freeHW,10.281560427758324,0.30718888966001434,0.8966356461694457,0,100740,0.028391,5,10,0.3,low
14,longest_random,8.625412811900588,0.3020950066026752,0.876228706623278,1,111955,0.031531,5,10,0.3,low
14,longest_carbon,10.258013448538634,0.09743470599558068,1.045064501612909,0,101050,0.028114,5,10,0.3,low
14,hungriest_profit,8.671968629628857,0.300692911936278,0.8722854888083608,1,106068,0.029469,5,10,0.3,low
14,hungriest_freeHW,10.2954770103168,0.31110508986844193,0.8908815624588757,0,100553,0.028635,5,10,0.3,low
14,hungriest_carbon,10.255433424064453,0.10885901585401295,1.0238748905502744,0,100989,0.029042,5,10,0.3,low
14,random_carbon,10.255188340397012,0.109800937709424,1.0196779405643879,0,119458,0.032687,5,10,0.3,low
14,hungriest_balanced,10.28927339110301,0.14325424792169605,1.0083738534016806,0,100163,0.028482,5,10,0.3,low
14,longest_balanced,10.283176331289429,0.11943822660761734,1.0358091764810833,0,100578,0.028469,5,10,0.3,low
14,random_random,10.266558085206471,0.2775989065387084,0.9534518530332516,0,94726,0.02793,5,10,0.3,low
14,hungriest_random,10.277580276691648,0.25569741289454856,0.9150329280288527,0,110660,0.031532,5,10,0.3,low
14,random_profit,6.204096675617141,0.3137880592237949,0.5658285388224299,2,122902,0.033257,5,10,0.3,low
14,random_balanced,10.286626903811898,0.1537152736248224,1.0074776501262657,0,118630,0.032725,5,10,0.3,low
14,random_freeHW,10.276590106952389,0.27650394851912125,0.9034166783974062,0,118653,0.033898,5,10,0.3,low
14,MILP,10.331620682492801,0.313351685502853,0.9670091709003693,0,0,0.381252,5,10,0.3,low
15,longest_profit,8.661753279288654,0.3120632122429746,0.8715641823342445,1,101791,0.028637,5,10,0.3,low
15,longest_carbon,10.275187675066057,0.18579655507548162,1.025706928048248,0,101323,0.028359,5,10,0.3,low
15,longest_freeHW,8.642521904794284,0.3132724365600312,0.8678011600756741,1,100273,0.028289,5,10,0.3,low
15,hungriest_profit,7.016909611956779,0.31314667711204924,0.7840073151342757,2,101068,0.028785,5,10,0.3,low
15,hungriest_balanced,10.32155899724525,0.24830787457013853,0.978068550623153,0,100713,0.028648,5,10,0.3,low
15,longest_balanced,10.31501504323602,0.20685642262945178,1.029835251261098,0,100857,0.028349,5,10,0.3,low
15,hungriest_carbon,10.282577818318122,0.21837004871905152,0.9929081525525489,0,100967,0.028991,5,10,0.3,low
15,longest_random,8.666699850194426,0.3016334671665616,0.8779692995887646,1,110853,0.031583,5,10,0.3,low
15,random_balanced,10.314873210725457,0.21597139183674058,1.0247893530440926,0,119880,0.032798,5,10,0.3,low
15,random_profit,7.00576453249673,0.31159685429842193,0.7886689563875989,2,127271,0.034098,5,10,0.3,low
15,hungriest_freeHW,10.29809695626189,0.3090746960261202,0.9466574990544133,0,100430,0.028876,5,10,0.3,low
15,random_carbon,10.282791222017059,0.1782268653733649,1.0225016100451163,0,119516,0.03325,5,10,0.3,low
15,random_freeHW,10.300311519432979,0.31294294433344055,0.9239724873078736,0,128145,0.033915,5,10,0.3,low
15,random_random,10.29364420139796,0.3091800149588738,0.9597710075006302,0,95549,0.028676,5,10,0.3,low
15,hungriest_random,10.283792406587745,0.2561128702332135,0.9784182700201531,0,110693,0.031855,5,10,0.3,low
15,MILP,10.33016190012404,0.3132208286417207,0.9440903161945642,0,0,0.617103,5,10,0.3,low
16,longest_profit,7.007505145524715,0.3135913266697315,0.7650095041590759,2,101918,0.028622,5,10,0.3,low
16,longest_balanced,10.282710863015803,0.12439700040502033,1.0329031193758456,0,100594,0.028112,5,10,0.3,low
16,longest_freeHW,10.282218901628305,0.3056743778006053,0.8942420244448969,0,100123,0.028232,5,10,0.3,low
16,longest_carbon,10.25185553655788,0.09917302848757878,1.0483963628797939,0,101112,0.028207,5,10,0.3,low
16,hungriest_profit,8.671037693081608,0.310610459531084,0.8664733745978853,1,101117,0.028894,5,10,0.3,low
16,hungriest_carbon,10.247255332312694,0.10872117016704635,1.0210233146511905,0,100753,0.031158,5,10,0.3,low
16,random_profit,7.007505145524715,0.3135913266697315,0.7650095041590759,2,120509,0.033144,5,10,0.3,low
16,random_freeHW,10.284720347569147,0.3069930163830352,0.9103708396772037,0,118887,0.032818,5,10,0.3,low
16,longest_random,10.303119065955311,0.23427730300713992,0.9942874095926199,0,110487,0.038558,5,10,0.3,low
16,hungriest_balanced,10.288807922829385,0.14669302171909904,1.002267796296443,0,100327,0.029383,5,10,0.3,low
16,random_carbon,10.251889744597042,0.09828884108878382,1.052670575997474,0,119574,0.032613,5,10,0.3,low
16,hungriest_freeHW,10.281350792701692,0.27556826172191773,0.9145571778525831,0,100135,0.028564,5,10,0.3,low
16,random_random,10.30184891466251,0.31345876569674846,0.9049633964697302,0,97452,0.028649,5,10,0.3,low
16,random_balanced,10.290953828578292,0.13206491178187274,1.022444833276855,0,118557,0.034025,5,10,0.3,low
16,hungriest_random,10.287433134873368,0.23071331414521168,0.9554193140887418,0,110499,0.031787,5,10,0.3,low
