id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
1,"multiDips_1_(100, 0, 0)",10.307337207692644,0.5913428226054855,0.9581067466050279,0,167046,0.036642,5,25,0.2
1,"multiDips_1_(0, 0, 100)",10.151950911621734,0.29463745445983036,0.99023791665239,0,90836,0.026703,5,25,0.2
1,"multiDips_1_(33.33, 33.33, 33.33)",10.259671617677153,0.45095513403123455,0.9217806501820247,0,91144,0.027699,5,25,0.2
1,"multiDips_2_(0, 0, 100)",10.150533663298214,0.28443209954705106,0.9852813551385267,0,108010,0.030427,5,25,0.2
1,"multiDips_2_(33.33, 33.33, 33.33)",10.26624697723516,0.45764229501452586,0.910882470916066,0,108646,0.030605,5,25,0.2
1,"multiDips_2_(100, 0, 0)",10.301560683514728,0.5622152188453297,0.9363506688047826,0,109466,0.030628,5,25,0.2
1,"multiDips_3_(0, 100, 0)",10.087745312741129,0.07560393911269772,0.9091524669067124,0,109634,0.030572,5,25,0.2
1,"multiDips_2_(0, 100, 0)",10.069697932786308,0.05806219159820793,0.931168968871815,0,109427,0.039754,5,25,0.2
1,"multiDips_3_(100, 0, 0)",10.3070012060065,0.5799118526813297,0.9398747817959775,0,171174,0.038906,5,25,0.2
1,"multiDips_4_(0, 0, 100)",10.158299566724686,0.297823475004475,0.9780342283780541,0,110155,0.031302,5,25,0.2
1,"multiDips_4_(33.33, 33.33, 33.33)",10.263431857970902,0.44548042833147,0.9072561194832374,0,111481,0.031497,5,25,0.2
1,"multiDips_4_(0, 100, 0)",10.072666810867853,0.05688971842871893,0.9225510611489443,0,112107,0.031709,5,25,0.2
1,"multiDips_3_(0, 0, 100)",10.150939793574741,0.2930848132435946,0.9905394379806168,0,107788,0.030398,5,25,0.2
1,"multiDips_4_(100, 0, 0)",10.278141453225478,0.48881806143152245,0.9119155479842289,0,111239,0.032352,5,25,0.2
1,MILP,10.321491146845213,0.5915583745862087,0.9285698288090575,0,0,1.684274,5,25,0.2
1,"multiDips_3_(33.33, 33.33, 33.33)",10.237639686509786,0.3631576073287874,0.8759047197733884,0,83742279,10.907265,5,25,0.2
2,"multiDips_1_(0, 100, 0)",10.066963782140572,0.07297108707459111,0.955219526396056,0,96284,0.027444,5,25,0.2
2,"multiDips_2_(0, 0, 100)",10.15855557849109,0.27571467192456445,0.9627966780693333,0,108162,0.030218,5,25,0.2
2,"multiDips_2_(100, 0, 0)",10.334211677711433,0.5410754860177518,0.8401166654270801,0,109198,0.030265,5,25,0.2
2,"multiDips_2_(0, 100, 0)",10.072273059989966,0.05936482076530525,0.9272877666627084,0,109983,0.030719,5,25,0.2
2,"multiDips_3_(0, 0, 100)",10.148290181070507,0.25640454214071834,0.9674960743838451,0,107860,0.030412,5,25,0.2
2,"multiDips_2_(33.33, 33.33, 33.33)",10.32669094394224,0.5091122710170056,0.8299853244313481,0,108459,0.030238,5,25,0.2
2,"multiDips_3_(0, 100, 0)",10.075176379185157,0.054239328195276215,0.9124327103556862,0,109669,0.03068,5,25,0.2
2,"multiDips_4_(0, 100, 0)",10.066741814895623,0.07206954123649019,0.9541254120562057,0,111794,0.031667,5,25,0.2
2,"multiDips_3_(100, 0, 0)",10.333238316610258,0.5397053764253761,0.8430651133077857,0,109072,0.030458,5,25,0.2
2,"multiDips_1_(0, 0, 100)",10.22534874898636,0.39184893104771135,0.940137519773751,0,1186461,0.165675,5,25,0.2
2,"multiDips_3_(33.33, 33.33, 33.33)",10.319482201509057,0.493099797440654,0.8319443287289991,0,108062,0.030017,5,25,0.2
2,"multiDips_4_(33.33, 33.33, 33.33)",10.233752407816596,0.33301808377519837,0.8626761505904589,0,110090,0.031424,5,25,0.2
2,"multiDips_4_(0, 0, 100)",10.224074488361175,0.3943385024017204,0.9488215642595555,0,113477,0.032364,5,25,0.2
2,MILP,10.342912191196483,0.5538002453956249,0.8413541510126802,0,0,1.536406,5,25,0.2
2,"multiDips_1_(100, 0, 0)",10.32571828144211,0.6086903265063734,0.9340179500601333,0,45211183,5.831131,5,25,0.2
2,"multiDips_4_(100, 0, 0)",10.32614371254793,0.6007863001601983,0.9187348606336192,0,47679826,6.206286,5,25,0.2
2,"multiDips_1_(33.33, 33.33, 33.33)",10.227684546251908,0.32674732278419116,0.8682733081358787,0,48814503,6.315748,5,25,0.2
3,"multiDips_1_(100, 0, 0)",10.293639118119728,0.528585825159904,0.9210471268558093,0,92073,0.027122,5,25,0.2
3,"multiDips_1_(0, 100, 0)",10.062377216859458,0.07023673788065854,0.9611070698066815,0,92419,0.026851,5,25,0.2
3,"multiDips_1_(0, 0, 100)",10.166233216870072,0.2978997017553416,0.9708155149894182,0,91257,0.026872,5,25,0.2
3,"multiDips_2_(0, 100, 0)",10.069913102786309,0.05928205691820793,0.933228968871815,0,109311,0.03052,5,25,0.2
3,"multiDips_1_(33.33, 33.33, 33.33)",10.231981963967758,0.3401514383492678,0.871499824840094,0,91759,0.026781,5,25,0.2
3,"multiDips_2_(0, 0, 100)",10.147594788177557,0.276284746346319,0.9859145370666832,0,159566,0.038329,5,25,0.2
3,"multiDips_2_(100, 0, 0)",10.33486545771004,0.5505470293592939,0.8500861966818903,0,108951,0.035627,5,25,0.2
3,"multiDips_3_(100, 0, 0)",10.332415447872975,0.5539309797802573,0.8567417934760645,0,108735,0.030769,5,25,0.2
3,"multiDips_2_(33.33, 33.33, 33.33)",10.32953010133363,0.517249709807086,0.8314237489569609,0,108397,0.030283,5,25,0.2
3,"multiDips_3_(0, 0, 100)",10.151279650297887,0.29692558558965315,0.997423685060119,0,109629,0.031007,5,25,0.2
3,"multiDips_4_(0, 100, 0)",10.073025014810375,0.060400660630233804,0.9298788296271425,0,111828,0.032143,5,25,0.2
3,"multiDips_3_(0, 100, 0)",10.068848652083124,0.05463103498465503,0.9278056166021664,0,109359,0.030299,5,25,0.2
3,"multiDips_4_(0, 0, 100)",10.17559333745913,0.31136275191708185,0.9585537216057232,0,110354,0.031713,5,25,0.2
3,"multiDips_3_(33.33, 33.33, 33.33)",10.324261466055761,0.5056860924655563,0.8337061541656433,0,108286,0.03586,5,25,0.2
3,"multiDips_4_(100, 0, 0)",10.332415447872975,0.5539309797802572,0.8567417934760645,0,111090,0.031411,5,25,0.2
3,"multiDips_4_(33.33, 33.33, 33.33)",10.227207065578803,0.32298914666283635,0.8616389429112159,0,111086,0.031517,5,25,0.2
3,MILP,10.344292846365184,0.554526632879745,0.8330954000298235,0,0,1.236269,5,25,0.2
4,"multiDips_1_(0, 100, 0)",10.06373961590023,0.07001981524318678,0.9578253886725189,0,92534,0.027118,5,25,0.2
4,"multiDips_1_(0, 0, 100)",10.23686457147535,0.41688818307098013,0.9384360424610814,0,91255,0.02673,5,25,0.2
4,"multiDips_2_(33.33, 33.33, 33.33)",10.32669094394224,0.5091122710170056,0.8299853244313481,0,108459,0.030189,5,25,0.2
4,"multiDips_2_(100, 0, 0)",10.33486545771004,0.5505470293592939,0.8500861966818903,0,108951,0.030397,5,25,0.2
4,"multiDips_2_(0, 100, 0)",10.067449871300536,0.05704333117843558,0.9340995740838491,0,109218,0.030713,5,25,0.2
4,"multiDips_3_(0, 100, 0)",10.067978869638122,0.05298415605468364,0.9265918134073106,0,108643,0.035662,5,25,0.2
4,"multiDips_3_(0, 0, 100)",10.152309117834792,0.2714888058098098,0.9732364580655499,0,107731,0.029801,5,25,0.2
4,"multiDips_3_(33.33, 33.33, 33.33)",10.319482201509057,0.493099797440654,0.8319443287289991,0,108062,0.030612,5,25,0.2
4,"multiDips_3_(100, 0, 0)",10.334551086772496,0.5448913671965252,0.8443292097440072,0,108676,0.030695,5,25,0.2
4,"multiDips_2_(0, 0, 100)",10.165250547154647,0.2946227374341674,0.9630249345560039,0,108044,0.030177,5,25,0.2
4,"multiDips_4_(0, 0, 100)",10.186919562447784,0.2982848145372322,0.9210434756677961,0,110160,0.031076,5,25,0.2
4,"multiDips_4_(100, 0, 0)",10.297826284335553,0.5199123992384045,0.9049392732462203,0,114256,0.032037,5,25,0.2
4,"multiDips_4_(0, 100, 0)",10.059168610639716,0.06406421163547832,0.9550259211440081,0,111495,0.034579,5,25,0.2
4,MILP,10.344231785920737,0.5570663667686339,0.8387491778076014,0,0,1.239469,5,25,0.2
4,"multiDips_4_(33.33, 33.33, 33.33)",10.226075485346279,0.3163576831468411,0.8536114958222896,0,54736130,7.186699,5,25,0.2
4,"multiDips_1_(33.33, 33.33, 33.33)",10.230871631135521,0.33544661664165054,0.8683569905002226,0,63213347,8.214108,5,25,0.2
4,"multiDips_1_(100, 0, 0)",10.324526029264542,0.6194969777507114,0.9450693349125688,0,64864485,8.484144,5,25,0.2
5,"multiDips_1_(0, 100, 0)",10.066109214265056,0.09154297132503231,0.9815566147044925,0,92206,0.027185,5,25,0.2
5,"multiDips_1_(0, 0, 100)",10.151956880380425,0.33587700370748413,1.0416134693757302,0,91249,0.02696,5,25,0.2
5,"multiDips_3_(0, 100, 0)",10.07600726096007,0.0704486229196025,0.9302991659866534,0,109303,0.030368,5,25,0.2
5,"multiDips_1_(33.33, 33.33, 33.33)",10.277993662026681,0.4785900847621592,0.9047140398773961,0,90904,0.027,5,25,0.2
5,"multiDips_2_(33.33, 33.33, 33.33)",10.287107096715275,0.48239345434476455,0.8924800077882662,0,108440,0.030194,5,25,0.2
5,"multiDips_2_(0, 0, 100)",10.165167449504963,0.31101139529091976,0.9835632659434573,0,108298,0.030589,5,25,0.2
5,"multiDips_2_(0, 100, 0)",10.073129304592415,0.081213290728758,0.9515719800061188,0,109713,0.030922,5,25,0.2
5,"multiDips_3_(0, 0, 100)",10.15945382725046,0.3184358293289538,1.0034301869086546,0,107952,0.031013,5,25,0.2
5,"multiDips_2_(100, 0, 0)",10.311422595552013,0.5851939358259426,0.9382534583789824,0,109090,0.030563,5,25,0.2
5,"multiDips_4_(100, 0, 0)",10.299335692707736,0.5140460725825327,0.8928619265089248,0,111475,0.03189,5,25,0.2
5,"multiDips_4_(0, 0, 100)",10.203054203647383,0.43135688699166663,1.0223238346240981,0,110711,0.031916,5,25,0.2
5,"multiDips_4_(0, 100, 0)",10.073318464592417,0.08269131092148528,0.954354707278846,0,112035,0.031617,5,25,0.2
5,MILP,10.332674459842531,0.6055106468447105,0.9150782015358385,0,0,1.927902,5,25,0.2
5,"multiDips_1_(100, 0, 0)",10.330387602070736,0.6124560998414313,0.9261763484465627,0,106770362,13.818209,5,25,0.2
5,"multiDips_3_(33.33, 33.33, 33.33)",10.289646902209315,0.47815364592181986,0.8821144597259764,0,456684732,59.488307,5,25,0.2
5,"multiDips_4_(33.33, 33.33, 33.33)",10.289646902209315,0.47815364592181986,0.8821144597259764,0,456687550,59.697471,5,25,0.2
5,"multiDips_3_(100, 0, 0)",10.332299028460545,0.5966947185708307,0.902974992375733,0,504724675,65.590521,5,25,0.2
6,"multiDips_1_(0, 100, 0)",10.072072884418022,0.06376476914574486,0.9363565752980783,0,95640,0.027641,5,25,0.2
6,"multiDips_2_(0, 100, 0)",10.066647046415547,0.054308451076504255,0.931087906367095,0,109238,0.03079,5,25,0.2
6,"multiDips_2_(100, 0, 0)",10.33486545771004,0.5505470293592939,0.8500861966818903,0,108951,0.030399,5,25,0.2
6,"multiDips_1_(0, 0, 100)",10.210330583650794,0.3806559020502382,0.9562238552479012,0,90901,0.026908,5,25,0.2
6,"multiDips_2_(0, 0, 100)",10.196274213784143,0.31400089955431826,0.9196241862340636,0,108310,0.030567,5,25,0.2
6,"multiDips_3_(100, 0, 0)",10.334551086772496,0.5448913671965252,0.8443292097440072,0,108676,0.030381,5,25,0.2
6,"multiDips_2_(33.33, 33.33, 33.33)",10.321577295461797,0.50635410274098,0.8408561062914525,0,108553,0.030415,5,25,0.2
6,"multiDips_4_(33.33, 33.33, 33.33)",10.314590247871612,0.4972498637917713,0.84609806924856,0,110609,0.031233,5,25,0.2
6,"multiDips_3_(33.33, 33.33, 33.33)",10.313961647262152,0.4884968953172989,0.8405955979214698,0,107893,0.030508,5,25,0.2
6,"multiDips_3_(0, 100, 0)",10.077678369661157,0.05329144748148094,0.9074294529812437,0,109053,0.030688,5,25,0.2
6,"multiDips_3_(0, 0, 100)",10.230833606199795,0.3755572413671379,0.9020091035386473,0,107825,0.030507,5,25,0.2
6,"multiDips_4_(0, 100, 0)",10.067540635094952,0.05548548149710748,0.9306815686718133,0,111695,0.032022,5,25,0.2
6,"multiDips_4_(0, 0, 100)",10.172503851281299,0.2773767014620614,0.9342041763828035,0,110065,0.032765,5,25,0.2
6,MILP,10.344161747390823,0.5580436912130785,0.8436597590041824,0,0,1.28633,5,25,0.2
6,"multiDips_4_(100, 0, 0)",10.326560637714955,0.6031920370861713,0.9211259182356784,0,63957428,8.363219,5,25,0.2
6,"multiDips_1_(33.33, 33.33, 33.33)",10.256894648452644,0.43948028672370043,0.9150350997401396,0,64716452,8.539127,5,25,0.2
6,"multiDips_1_(100, 0, 0)",10.324597038336323,0.6207036395273366,0.947841569419907,0,67256564,8.730354,5,25,0.2
7,"multiDips_1_(0, 100, 0)",10.05620015349772,0.07065106866160228,0.9751979315879655,0,91692,0.027233,5,25,0.2
7,"multiDips_2_(0, 100, 0)",10.06655628262113,0.055866300757832346,0.9345059117791308,0,109294,0.031008,5,25,0.2
7,"multiDips_2_(100, 0, 0)",10.33368047463129,0.5433205889926321,0.8432001403074628,0,109304,0.030511,5,25,0.2
7,"multiDips_3_(100, 0, 0)",10.327956416439289,0.5352491907471131,0.8534306784098242,0,109342,0.030929,5,25,0.2
7,"multiDips_1_(0, 0, 100)",10.217948185788623,0.4020407459578708,0.9575989492526419,0,91166,0.027119,5,25,0.2
7,"multiDips_4_(100, 0, 0)",10.310848285190454,0.5763618474640432,0.927161704336056,0,111955,0.031812,5,25,0.2
7,"multiDips_3_(0, 0, 100)",10.175035287335762,0.29555393910486416,0.9406999203116494,0,107684,0.030379,5,25,0.2
7,"multiDips_2_(0, 0, 100)",10.174454748247255,0.2918743640706771,0.9414476771741223,0,107954,0.030542,5,25,0.2
7,"multiDips_3_(33.33, 33.33, 33.33)",10.316007236300358,0.4822546596262442,0.8297222194593281,0,108150,0.030572,5,25,0.2
7,"multiDips_3_(0, 100, 0)",10.067302726569968,0.05155384536657326,0.9259016019013062,0,108961,0.030488,5,25,0.2
7,"multiDips_4_(33.33, 33.33, 33.33)",10.236051889362283,0.33322478356728613,0.852246302889266,0,110722,0.031504,5,25,0.2
7,"multiDips_4_(0, 100, 0)",10.057383795971543,0.06696121059360469,0.9638963157533754,0,111440,0.032274,5,25,0.2
7,"multiDips_2_(33.33, 33.33, 33.33)",10.319142302271615,0.4936068398053741,0.8368619316486058,0,108920,0.030486,5,25,0.2
7,"multiDips_4_(0, 0, 100)",10.17965731016968,0.34079137947026916,0.9773726008461008,0,110783,0.032368,5,25,0.2
7,MILP,10.342512256093173,0.5452585346556095,0.8331085337279784,0,0,1.281548,5,25,0.2
7,"multiDips_1_(100, 0, 0)",10.322809843105647,0.6160356403589302,0.944466753418524,0,34750700,4.579755,5,25,0.2
7,"multiDips_1_(33.33, 33.33, 33.33)",10.222495406475602,0.31049430204024525,0.8619739170598453,0,42199233,5.507836,5,25,0.2
8,"multiDips_1_(0, 100, 0)",10.05620015349772,0.07065106866160228,0.9751979315879655,0,91692,0.026947,5,25,0.2
8,"multiDips_1_(0, 0, 100)",10.172194380905239,0.30476510178301064,0.9675954353832104,0,91249,0.027084,5,25,0.2
8,"multiDips_2_(0, 0, 100)",10.13614246682486,0.2475542106707766,0.9836038407320199,0,108052,0.030175,5,25,0.2
8,"multiDips_3_(100, 0, 0)",10.33218484215043,0.5549485622607673,0.8581309845757369,0,108724,0.030795,5,25,0.2
8,"multiDips_2_(100, 0, 0)",10.334619119828027,0.5504940323627514,0.8491701598265422,0,109009,0.030104,5,25,0.2
8,"multiDips_3_(0, 0, 100)",10.154342580555728,0.2993841032981188,0.9916500337513992,0,107661,0.030239,5,25,0.2
8,"multiDips_2_(0, 100, 0)",10.06655628262113,0.055866300757832346,0.9345059117791308,0,109294,0.030703,5,25,0.2
8,"multiDips_3_(33.33, 33.33, 33.33)",10.308459493761122,0.4906926503762368,0.8581032510300439,0,152698,0.036068,5,25,0.2
8,"multiDips_3_(0, 100, 0)",10.067302726569968,0.05155384536657326,0.9259016019013062,0,108961,0.030769,5,25,0.2
8,"multiDips_4_(100, 0, 0)",10.299213931561981,0.514949086609797,0.8956543851429319,0,111414,0.03145,5,25,0.2
8,"multiDips_4_(0, 100, 0)",10.058955716250965,0.06707120072797118,0.9618093719427221,0,111822,0.031648,5,25,0.2
8,"multiDips_4_(0, 0, 100)",10.18883992759689,0.33047041731639104,0.9519139303074182,0,109919,0.031232,5,25,0.2
8,"multiDips_2_(33.33, 33.33, 33.33)",10.310007324546362,0.4847334360034656,0.8462232780889114,0,168163,0.037111,5,25,0.2
8,"multiDips_4_(33.33, 33.33, 33.33)",10.245904229855997,0.36190767892843057,0.8628744520244669,0,171065,0.038771,5,25,0.2
8,MILP,10.343946492057853,0.5598452689045571,0.8436678155358242,0,0,1.323733,5,25,0.2
8,"multiDips_1_(100, 0, 0)",10.32440538859465,0.620029322875381,0.9457960859360086,0,64827904,8.438847,5,25,0.2
8,"multiDips_1_(33.33, 33.33, 33.33)",10.259072588542566,0.44568381265944557,0.9140053168350445,0,67830148,8.931113,5,25,0.2
9,"multiDips_1_(100, 0, 0)",10.324622681622012,0.6207065925313567,0.9477855090304127,0,96099,0.027791,5,25,0.2
9,"multiDips_1_(0, 0, 100)",10.203103953951368,0.3750288051791755,0.9699998337986011,0,91599,0.026991,5,25,0.2
9,"multiDips_1_(33.33, 33.33, 33.33)",10.262337797723767,0.4514326013352914,0.9122064683684705,0,91198,0.026696,5,25,0.2
9,"multiDips_2_(100, 0, 0)",10.33377229363013,0.5443613214749111,0.8473451035881504,0,111637,0.031145,5,25,0.2
9,"multiDips_1_(0, 100, 0)",10.05620015349772,0.07065106866160228,0.9751979315879655,0,91692,0.02997,5,25,0.2
9,"multiDips_2_(33.33, 33.33, 33.33)",10.321289374274206,0.5159425928854268,0.8523586165586261,0,108166,0.030307,5,25,0.2
9,"multiDips_2_(0, 100, 0)",10.06655628262113,0.055866300757832346,0.9345059117791308,0,109294,0.030526,5,25,0.2
9,"multiDips_3_(100, 0, 0)",10.334551086772496,0.5448913671965252,0.8443292097440072,0,108676,0.030378,5,25,0.2
9,"multiDips_3_(0, 100, 0)",10.067302726569968,0.05155384536657326,0.9259016019013062,0,108961,0.030554,5,25,0.2
9,"multiDips_4_(100, 0, 0)",10.312726487391902,0.5814108530656407,0.931117522521545,0,175009,0.039699,5,25,0.2
9,"multiDips_2_(0, 0, 100)",10.160600385645951,0.29827274425147443,0.9785530910810708,0,108107,0.03035,5,25,0.2
9,"multiDips_4_(0, 0, 100)",10.15182562438008,0.24809259673592132,0.9524667202317616,0,110760,0.034631,5,25,0.2
9,"multiDips_4_(0, 100, 0)",10.067449871300536,0.05704333117843558,0.9340995740838491,0,112137,0.031838,5,25,0.2
9,"multiDips_3_(33.33, 33.33, 33.33)",10.315001002306207,0.49755430536569656,0.8479298825932764,0,108164,0.030647,5,25,0.2
9,"multiDips_4_(33.33, 33.33, 33.33)",10.264562220546647,0.44791594564355575,0.9042460671828041,0,110198,0.032223,5,25,0.2
9,"multiDips_3_(0, 0, 100)",10.155066750318182,0.3003365592818973,0.9949501904439746,0,107711,0.036625,5,25,0.2
9,MILP,10.344200459819728,0.5579743024251995,0.8400519454843689,0,0,1.32112,5,25,0.2
10,"multiDips_1_(0, 100, 0)",10.06376881741623,0.07250534481613533,0.9610806204846333,0,92786,0.027098,5,25,0.2
10,"multiDips_2_(100, 0, 0)",10.332558312745176,0.5391962668965696,0.8486476214741802,0,109202,0.030367,5,25,0.2
10,"multiDips_1_(0, 0, 100)",10.23108270315272,0.42759016571317443,0.9605815926442174,0,91235,0.027538,5,25,0.2
10,"multiDips_2_(33.33, 33.33, 33.33)",10.317136282184045,0.501513098781379,0.8447623258007838,0,108240,0.0309,5,25,0.2
10,"multiDips_2_(0, 0, 100)",10.151908593157373,0.2801622927888388,0.9835238317876495,0,108056,0.030298,5,25,0.2
10,"multiDips_3_(0, 100, 0)",10.073881642733056,0.052733562699514444,0.9147332612030395,0,109103,0.030445,5,25,0.2
10,"multiDips_2_(0, 100, 0)",10.072249958784221,0.0565399823133998,0.9241246417879347,0,109450,0.031002,5,25,0.2
10,"multiDips_3_(100, 0, 0)",10.329483469843705,0.5400190767473337,0.8535563326489157,0,110734,0.031564,5,25,0.2
10,"multiDips_3_(0, 0, 100)",10.145905335553538,0.28504836219003815,1.0008937834339537,0,107665,0.030159,5,25,0.2
10,"multiDips_4_(0, 0, 100)",10.188058961227789,0.32418599027402534,0.9539708010124035,0,110705,0.031556,5,25,0.2
10,"multiDips_3_(33.33, 33.33, 33.33)",10.314346024476707,0.4916750030933779,0.8443444711897242,0,108966,0.033517,5,25,0.2
10,"multiDips_4_(0, 100, 0)",10.071955942365374,0.058262820507535146,0.9281422991595594,0,171538,0.039669,5,25,0.2
10,"multiDips_4_(100, 0, 0)",10.329483469843705,0.5400190767473337,0.8535563326489157,0,113316,0.032183,5,25,0.2
10,MILP,10.341474510684957,0.558367218693487,0.8484628158453232,0,0,1.507073,5,25,0.2
10,"multiDips_1_(100, 0, 0)",10.323680599524263,0.6123911177572138,0.93945432017386,0,55979674,7.30569,5,25,0.2
10,"multiDips_4_(33.33, 33.33, 33.33)",10.245635451398067,0.4024760136009716,0.9069434984850143,0,68554434,8.937144,5,25,0.2
10,"multiDips_1_(33.33, 33.33, 33.33)",10.253609724790719,0.4204290543135719,0.9047768293068217,0,68513547,9.144675,5,25,0.2
11,"multiDips_1_(0, 100, 0)",10.063226761061815,0.08629525143133554,0.9758659820900882,0,92278,0.026735,5,25,0.2
11,"multiDips_1_(33.33, 33.33, 33.33)",10.256138741330279,0.42790653407298285,0.9019663035209237,0,91261,0.026653,5,25,0.2
11,"multiDips_1_(0, 0, 100)",10.231502397197902,0.4321491124878748,0.9614036591277292,0,91177,0.026625,5,25,0.2
11,"multiDips_2_(100, 0, 0)",10.334865457710038,0.5520670293592939,0.8532861966818903,0,108832,0.030472,5,25,0.2
11,"multiDips_3_(0, 100, 0)",10.080340492995017,0.07058551390580212,0.9274051729865028,0,109670,0.030675,5,25,0.2
11,"multiDips_2_(0, 0, 100)",10.158789354778342,0.2926633939829181,0.9775661154749058,0,107974,0.030701,5,25,0.2
11,"multiDips_2_(0, 100, 0)",10.079982414785842,0.0675900889778381,0.9224910079502655,0,109802,0.031275,5,25,0.2
11,"multiDips_3_(100, 0, 0)",10.334551086772496,0.5448913671965252,0.8443292097440072,0,108676,0.030684,5,25,0.2
11,"multiDips_4_(33.33, 33.33, 33.33)",10.236376202705054,0.34450434694121396,0.8643248775471056,0,110133,0.031219,5,25,0.2
11,"multiDips_3_(33.33, 33.33, 33.33)",10.316169881623251,0.5013037586967349,0.8470929561487318,0,107891,0.030453,5,25,0.2
11,"multiDips_4_(0, 100, 0)",10.071215389749408,0.0688478881545628,0.9412329193016474,0,111062,0.031547,5,25,0.2
11,"multiDips_3_(0, 0, 100)",10.15761433847998,0.3069920974014579,0.9920818045973121,0,107716,0.030369,5,25,0.2
11,"multiDips_2_(33.33, 33.33, 33.33)",10.32263686171758,0.5188944111215257,0.8497042779612318,0,108397,0.03283,5,25,0.2
11,MILP,10.344292846365184,0.5556666328797449,0.8354954000298235,0,0,1.334698,5,25,0.2
11,"multiDips_1_(100, 0, 0)",10.324597038336323,0.6207036395273366,0.947841569419907,0,67790695,8.842846,5,25,0.2
11,"multiDips_4_(100, 0, 0)",10.324597038336323,0.6207036395273366,0.947841569419907,0,67809683,8.815569,5,25,0.2
11,"multiDips_4_(0, 0, 100)",10.240982084780297,0.46628742403187473,0.9731035384641996,0,75272020,9.919511,5,25,0.2
12,"multiDips_1_(0, 0, 100)",10.231502397197902,0.4321491124878748,0.9614036591277292,0,91177,0.026637,5,25,0.2
12,"multiDips_1_(100, 0, 0)",10.315574434464075,0.5769196776918855,0.9223844999201488,0,92416,0.027219,5,25,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",10.249748737109668,0.3858036705858411,0.8769044983483745,0,91394,0.026661,5,25,0.2
12,"multiDips_2_(0, 100, 0)",10.067193459917283,0.05712578434969262,0.9346908630472288,0,109078,0.030274,5,25,0.2
12,"multiDips_1_(0, 100, 0)",10.057423125217865,0.07335507913235939,0.9759525208857688,0,91938,0.027163,5,25,0.2
12,"multiDips_2_(0, 0, 100)",10.154866951289845,0.29738381005775427,0.9905360209233933,0,108068,0.030305,5,25,0.2
12,"multiDips_3_(100, 0, 0)",10.32177518603495,0.560003281718983,0.8863505990123032,0,108707,0.030374,5,25,0.2
12,"multiDips_3_(0, 100, 0)",10.068310318021904,0.052183506026303145,0.9250104770457604,0,109012,0.030458,5,25,0.2
12,"multiDips_2_(100, 0, 0)",10.322089556972491,0.5671789438817516,0.8953075859501863,0,108905,0.030636,5,25,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",10.272816835237789,0.4170007620132908,0.8551695790905611,0,108057,0.030143,5,25,0.2
12,"multiDips_3_(0, 0, 100)",10.153691934991482,0.3117125134762941,1.0050517100457996,0,107810,0.030195,5,25,0.2
