id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_3_(33.33, 33.33, 33.33)",11.034327762154309,0.4301177026931198,1.137329956731934,95,1043462,0.177572,100,5,0.2
12,"multiDips_2_(0, 0, 100)",10.322401368037074,0.46756315487515465,1.2625335219371512,95,1260894,0.232048,100,5,0.2
12,"multiDips_3_(0, 100, 0)",9.369096906965016,0.38433727755490177,1.089966184113225,96,1699539,0.291318,100,5,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",9.420203040041972,0.44684417843150076,1.1509952197729798,95,1198680,0.211093,100,5,0.2
12,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,95,1545439,0.257182,100,5,0.2
12,"multiDips_4_(100, 0, 0)",8.941837391877534,0.4678189930747077,1.1198061692004253,96,1506166,0.26437,100,5,0.2
12,"multiDips_4_(0, 0, 100)",10.27088581034687,0.4563204095631911,0.9654784463748659,95,1508916,0.277292,100,5,0.2
12,MILP,12.498924802749393,0.5179349078659032,1.461218099931724,93,0,50.013483,100,5,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",9.648965746681368,0.4185755395649737,1.1117000368710348,95,1191733,0.212332,100,5,0.2
13,"multiDips_4_(0, 0, 100)",8.027408429954647,0.42732986645958376,1.0215395487151293,96,1116531,0.196291,100,5,0.2
13,"multiDips_1_(0, 0, 100)",10.550871142435856,0.444462368862177,1.2328125698258845,95,1040010,0.179257,100,5,0.2
13,"multiDips_1_(0, 100, 0)",9.632890200768998,0.39200340970656183,1.1233820060712583,95,1038800,0.179664,100,5,0.2
13,"multiDips_2_(100, 0, 0)",6.377550232121609,0.40870881100564965,0.8845388099299867,97,1424245,0.249078,100,5,0.2
13,"multiDips_2_(0, 100, 0)",9.389639402393744,0.39443284154212094,1.1688462618082116,95,1417529,0.241704,100,5,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",11.082733763862683,0.4808920313542084,1.2786206301371663,94,1205300,0.215077,100,5,0.2
13,"multiDips_3_(0, 0, 100)",9.139979177540393,0.4007943341002645,1.11338698568557,96,1275630,0.212322,100,5,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",9.420848704014784,0.44572444410117656,1.1510234714890604,95,1319514,0.230096,100,5,0.2
13,"multiDips_4_(0, 100, 0)",8.72714470247502,0.35459320200952843,1.0025735527893664,95,1192913,0.208432,100,5,0.2
13,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46291669109210304,1.2374325512716333,96,1180139,0.202881,100,5,0.2
13,"multiDips_3_(0, 100, 0)",9.155112933249061,0.4209538068009083,1.0976461645666422,96,1175781,0.196645,100,5,0.2
13,"multiDips_3_(100, 0, 0)",7.07569628902041,0.34684385263703643,0.7605811813961368,97,1583464,0.263597,100,5,0.2
13,"multiDips_4_(100, 0, 0)",6.229126640953457,0.2642140673890936,0.5887659691198976,97,1471323,0.255508,100,5,0.2
13,"multiDips_1_(100, 0, 0)",6.60584727907569,0.3823135421391226,0.8485082773776923,97,1483330,0.255772,100,5,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",9.139979177540393,0.4007943341002645,1.11338698568557,96,1278250,0.218025,100,5,0.2
13,MILP,11.568493052392466,0.4676414674708189,1.181261951029335,94,0,2.604771,100,5,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",6.616637282292039,0.40458491414573805,0.8455027206872601,97,1018552,0.17351,100,5,0.2
14,"multiDips_1_(100, 0, 0)",6.619660680883088,0.4044951356118645,0.8423901681860891,97,1018975,0.174779,100,5,0.2
14,"multiDips_1_(0, 0, 100)",6.616820029419404,0.40757280203328056,0.8480898594866183,97,1018552,0.18131,100,5,0.2
14,"multiDips_4_(0, 0, 100)",6.948084693442061,0.3754804900889066,0.7772756001691574,97,1024143,0.175419,100,5,0.2
14,"multiDips_2_(100, 0, 0)",6.377550232121609,0.40870881100564965,0.8845388099299867,97,1046435,0.178916,100,5,0.2
14,"multiDips_2_(0, 0, 100)",6.375062312390121,0.411654595950291,0.8910409837372748,97,1046181,0.180712,100,5,0.2
14,"multiDips_2_(0, 100, 0)",8.693544980811097,0.4792734046395209,1.2002769810271514,96,1204056,0.205985,100,5,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",6.375062312390121,0.411654595950291,0.8910409837372748,97,1046181,0.181091,100,5,0.2
14,"multiDips_3_(0, 0, 100)",7.081175530700843,0.36338113163742447,0.7647482830334178,97,1023753,0.169683,100,5,0.2
14,"multiDips_4_(100, 0, 0)",6.619660680883088,0.4044951356118645,0.8423901681860891,97,1038206,0.177728,100,5,0.2
14,"multiDips_1_(0, 100, 0)",8.928671620398212,0.4656435819095454,1.1626131957737205,96,1035759,0.178307,100,5,0.2
14,"multiDips_4_(0, 100, 0)",6.098994635819136,0.22521335666349326,0.6447047887416375,97,1021855,0.175882,100,5,0.2
14,"multiDips_3_(100, 0, 0)",7.081528262433039,0.36476925016064976,0.7687507655401766,97,1024935,0.177019,100,5,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",7.081175530700843,0.36338113163742447,0.7647482830334178,97,1023753,0.170119,100,5,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",5.696926146163973,0.3504140074600355,0.7426031200871739,97,1032058,0.184085,100,5,0.2
14,"multiDips_3_(0, 100, 0)",8.516512234512387,0.4362416508923853,0.9477685050458238,96,1488248,0.244086,100,5,0.2
14,MILP,9.435263220289253,0.48662141209848114,1.054724489635751,96,0,6.163936,100,5,0.2
15,"multiDips_3_(0, 0, 100)",11.027523957267443,0.41727519102660526,1.1363077152881313,95,1043352,0.173696,100,5,0.2
15,"multiDips_1_(0, 0, 100)",10.557149488145829,0.4541422791519168,1.2267227483219,95,1188897,0.205821,100,5,0.2
15,"multiDips_1_(0, 100, 0)",11.039504775010682,0.4171468451636816,1.3161075494892416,94,1292558,0.223218,100,5,0.2
15,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1180225,0.203928,100,5,0.2
15,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,95,1519114,0.251158,100,5,0.2
15,"multiDips_2_(100, 0, 0)",8.441307661464698,0.4613966910921031,1.2342325512716334,96,1181514,0.203191,100,5,0.2
15,"multiDips_1_(100, 0, 0)",10.571488349130119,0.4791064740014334,1.2269167020780838,95,1190327,0.2069,100,5,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",11.034327762154309,0.4301177026931198,1.137329956731934,95,1043462,0.180523,100,5,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1180729,0.20284,100,5,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",9.668089910024682,0.4483912260439429,1.1024092693517187,95,1396377,0.24142,100,5,0.2
15,"multiDips_2_(0, 100, 0)",8.38203251521271,0.37741175195725174,1.2841932501785758,96,1431800,0.249343,100,5,0.2
15,"multiDips_4_(0, 0, 100)",8.50251970469953,0.2644475548630963,0.7340989573190507,95,1245541,0.22124,100,5,0.2
15,"multiDips_4_(0, 100, 0)",11.346472495699734,0.355751542804076,1.1888800703469853,94,1120400,0.201602,100,5,0.2
15,"multiDips_3_(0, 100, 0)",9.369096906965016,0.38433727755490177,1.089966184113225,96,1699539,0.275264,100,5,0.2
15,"multiDips_4_(100, 0, 0)",10.777628362913394,0.44788356381485717,1.0210039186441116,94,1338819,0.236522,100,5,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",8.615573171817013,0.42709270387470266,0.8265843620831334,96,1456603,0.255859,100,5,0.2
15,MILP,12.500450910689308,0.5220454138123538,1.4629408271830038,93,0,24.420708,100,5,0.2
16,"multiDips_4_(0, 0, 100)",10.028941850598379,0.4636595743359275,1.0101451160717891,95,1039769,0.17702,100,5,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",8.254300186201666,0.41584717409467287,0.9231750450240003,96,1024421,0.181058,100,5,0.2
16,"multiDips_3_(0, 100, 0)",9.435051699945102,0.4824052987109387,1.044238959228001,96,1090682,0.180826,100,5,0.2
16,"multiDips_2_(0, 100, 0)",9.426463773945192,0.45055553246960517,1.1472159880151045,95,1094042,0.18758,100,5,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",8.013715845380103,0.4249313554349087,0.9686464140191777,96,1049756,0.184425,100,5,0.2
16,"multiDips_1_(100, 0, 0)",8.256970853060519,0.41854927703757405,0.9248600100160705,96,1024867,0.179425,100,5,0.2
16,"multiDips_2_(100, 0, 0)",8.015213136031237,0.4207310709545845,0.9638111342667269,96,1051271,0.18535,100,5,0.2
16,"multiDips_1_(0, 100, 0)",9.653975983852582,0.4235823342071082,1.1134897574384395,95,1039081,0.180328,100,5,0.2
16,"multiDips_1_(0, 0, 100)",8.255473562409387,0.4208495615178982,0.9256952897685212,96,1024133,0.178676,100,5,0.2
16,"multiDips_3_(100, 0, 0)",8.719191166342666,0.3760315101095846,0.8464230898769168,96,1029777,0.177264,100,5,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",8.71883843461047,0.3746433915863593,0.842420607370158,96,1028591,0.175743,100,5,0.2
16,"multiDips_2_(0, 0, 100)",8.013715845380103,0.4249313554349087,0.9686464140191777,96,1048406,0.181573,100,5,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",9.676221716975363,0.4528873198945049,1.0866576190742054,95,1052731,0.186905,100,5,0.2
16,"multiDips_3_(0, 0, 100)",8.71883843461047,0.3746433915863593,0.842420607370158,96,1028591,0.175973,100,5,0.2
16,"multiDips_4_(0, 100, 0)",8.928229782103799,0.4577139697416787,1.1505616863128205,96,1082539,0.195043,100,5,0.2
16,"multiDips_4_(100, 0, 0)",8.25829120696179,0.41842715626547594,0.9192372980887457,96,1044213,0.185026,100,5,0.2
16,MILP,10.831162640864093,0.5042619792954326,1.1770078469940022,95,0,7.456675,100,5,0.2
17,"multiDips_3_(0, 0, 100)",11.027523957267443,0.41727519102660526,1.1363077152881313,95,1043352,0.177274,100,5,0.2
17,"multiDips_1_(0, 0, 100)",10.557149488145829,0.4541422791519168,1.2267227483219,95,1188897,0.209459,100,5,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1181482,0.205787,100,5,0.2
17,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1180225,0.203981,100,5,0.2
17,"multiDips_3_(0, 100, 0)",10.772158630464425,0.4123919616105868,1.2124143566511831,95,1506347,0.254736,100,5,0.2
17,"multiDips_4_(0, 100, 0)",11.346472495699734,0.35461154280407603,1.1864800703469853,94,1069814,0.192422,100,5,0.2
17,"multiDips_2_(100, 0, 0)",8.441307661464698,0.46063669109210303,1.2326325512716334,96,1181486,0.208693,100,5,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",11.074929836418747,0.46865216756376027,1.2823605576122794,94,1052620,0.188617,100,5,0.2
17,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,95,1573848,0.266518,100,5,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",11.034327762154309,0.4301177026931198,1.137329956731934,95,1043462,0.1826,100,5,0.2
17,"multiDips_1_(100, 0, 0)",10.571488349130119,0.4749264740014334,1.2181167020780839,95,1190404,0.212797,100,5,0.2
17,"multiDips_4_(100, 0, 0)",9.763398236754218,0.43892279746559454,1.0860664037031897,95,1744110,0.307479,100,5,0.2
17,"multiDips_2_(0, 100, 0)",9.84718181100386,0.48611502153934905,1.42466493889619,95,1215321,0.216899,100,5,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",8.816277143222887,0.3513496351409648,0.8012821126971111,96,2616213,0.440984,100,5,0.2
17,"multiDips_1_(0, 100, 0)",10.500732463059947,0.37718593922566857,1.2836152275024437,95,1940062,0.334921,100,5,0.2
17,"multiDips_4_(0, 0, 100)",8.000216010677232,0.3024616863043999,0.6754545843475638,96,4194283,0.697252,100,5,0.2
17,MILP,12.50121396465927,0.5222006667855792,1.459802190808644,93,0,15.287499,100,5,0.2
18,"multiDips_4_(100, 0, 0)",7.563862639790129,0.34620694724387757,0.7153293987988075,96,1460725,0.251021,100,5,0.2
18,"multiDips_1_(100, 0, 0)",8.03130745008216,0.4480592063717828,1.0384314205501777,96,1414987,0.24816,100,5,0.2
18,"multiDips_1_(0, 100, 0)",11.056121628155474,0.4439375284792629,1.299456792885051,94,1061920,0.186136,100,5,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",7.964309350457828,0.40639800946265814,0.660256263860202,96,1460655,0.256763,100,5,0.2
18,"multiDips_2_(0, 100, 0)",10.79567356092707,0.4234205625178313,1.3598760501771776,94,1396850,0.239525,100,5,0.2
18,"multiDips_2_(100, 0, 0)",6.376405673202672,0.4146772140091991,0.8941765721891963,97,1423042,0.250111,100,5,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",8.0140685771123,0.42441947395813395,0.9686488965259366,96,1445214,0.251295,100,5,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",9.905564287178706,0.44020107120215646,1.0633823222921288,95,1334403,0.239315,100,5,0.2
18,"multiDips_4_(0, 0, 100)",6.700098321734254,0.3686008376542823,0.825557084108177,97,2079261,0.365829,100,5,0.2
18,"multiDips_1_(0, 0, 100)",9.655682411361285,0.4315624742247505,1.1109339170263077,95,1679635,0.302746,100,5,0.2
18,"multiDips_2_(0, 0, 100)",8.013715845380103,0.42493135543490873,0.9686464140191776,96,1511635,0.268136,100,5,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",8.494672322283243,0.39767303644024393,0.9463567381518144,96,2281645,0.375792,100,5,0.2
18,"multiDips_3_(100, 0, 0)",8.494672322283243,0.39767303644024393,0.9463567381518144,96,2283294,0.370976,100,5,0.2
18,"multiDips_3_(0, 100, 0)",8.465999369768213,0.3508361037572305,0.9576413501230115,96,2475684,0.399951,100,5,0.2
18,"multiDips_3_(0, 0, 100)",8.487868517396375,0.3848305247737295,0.9453344967080121,96,2667855,0.443507,100,5,0.2
18,"multiDips_4_(0, 100, 0)",7.833651705431551,0.21835228302782675,0.7636997279634515,96,3031997,0.533972,100,5,0.2
18,MILP,11.595258742010564,0.5000247169939549,1.3572618920406199,93,0,11.296088,100,5,0.2
19,"multiDips_1_(0, 0, 100)",10.557149488145829,0.4541422791519168,1.2267227483219,95,1571712,0.266214,100,5,0.2
19,"multiDips_1_(100, 0, 0)",12.009829678462845,0.5386576193271059,1.3665784352289418,94,1051077,0.182582,100,5,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",11.106578179055939,0.5109339197531277,1.2502360770885432,94,1052406,0.183616,100,5,0.2
19,"multiDips_3_(0, 100, 0)",10.772158630464425,0.4123919616105868,1.2124143566511831,95,1939517,0.31742,100,5,0.2
19,"multiDips_2_(0, 100, 0)",9.84718181100386,0.48611502153934905,1.42466493889619,95,1351113,0.237638,100,5,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",10.86910684588664,0.532756286896814,1.1834792132637715,95,1468345,0.246057,100,5,0.2
19,"multiDips_2_(100, 0, 0)",8.468934465079494,0.5049998780375868,1.220396332888427,96,1388063,0.25124,100,5,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",8.468934465079494,0.5049998780375868,1.220396332888427,96,1388091,0.24296,100,5,0.2
19,"multiDips_3_(0, 0, 100)",10.862303040999771,0.5199137752302995,1.1824569718199691,95,1960053,0.33089,100,5,0.2
19,"multiDips_2_(0, 0, 100)",8.455121063272095,0.48281828456484494,1.2265144420800302,96,1474623,0.260695,100,5,0.2
19,"multiDips_4_(0, 0, 100)",10.673738581146305,0.4566829271169624,1.0587226543801147,94,1350697,0.242337,100,5,0.2
19,"multiDips_3_(100, 0, 0)",10.62623456698975,0.5380167717256353,1.233490457362545,95,1627409,0.283175,100,5,0.2
19,"multiDips_1_(0, 100, 0)",10.500732463059947,0.37718593922566857,1.2836152275024437,95,2401202,0.413673,100,5,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",10.791023774646845,0.4667769006410325,1.0124773890638448,94,2474881,0.42214,100,5,0.2
19,"multiDips_4_(100, 0, 0)",8.05972535186024,0.3915939919282247,0.6320510615720609,96,2933159,0.50001,100,5,0.2
19,"multiDips_4_(0, 100, 0)",7.9215111535219,0.1906167124521161,0.740416091644449,96,4163988,0.685591,100,5,0.2
19,MILP,13.03966348719576,0.5684135343369305,1.50278799243611,92,0,27.132307,100,5,0.2
20,"multiDips_1_(33.33, 33.33, 33.33)",10.328090611056336,0.4781643574534801,1.2634158832290705,95,1053935,0.185568,100,5,0.2
20,"multiDips_1_(0, 0, 100)",10.321253741580504,0.4664197585008022,1.2648658143055038,95,1046752,0.184287,100,5,0.2
20,"multiDips_4_(100, 0, 0)",8.543923452835383,0.4412817731473283,1.0849385241503795,95,1050317,0.186718,100,5,0.2
20,"multiDips_4_(0, 0, 100)",8.928300664882352,0.2947442168510378,0.9948115135948682,95,1040378,0.184403,100,5,0.2
20,"multiDips_2_(0, 100, 0)",8.435061118514124,0.45753286225910095,1.2494342655326787,96,1068844,0.192313,100,5,0.2
20,"multiDips_1_(0, 100, 0)",10.317060678392814,0.46496614284181703,1.280800013949463,95,1047740,0.189407,100,5,0.2
20,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1069118,0.187233,100,5,0.2
20,"multiDips_1_(100, 0, 0)",10.571488349130119,0.4749264740014334,1.2181167020780839,95,1041047,0.188148,100,5,0.2
20,"multiDips_3_(0, 100, 0)",9.104887890150806,0.3565901357376252,1.1548940320226875,96,1441828,0.245326,100,5,0.2
20,"multiDips_2_(100, 0, 0)",8.441307661464698,0.46063669109210303,1.2326325512716334,96,1069939,0.191626,100,5,0.2
20,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,95,1492611,0.261494,100,5,0.2
20,"multiDips_2_(0, 0, 100)",8.441307661464696,0.4606366910921031,1.2326325512716334,96,1069118,0.191843,100,5,0.2
20,"multiDips_4_(0, 100, 0)",9.521188378356406,0.4201183606905099,1.182482742563603,95,1050107,0.189533,100,5,0.2
20,"multiDips_4_(33.33, 33.33, 33.33)",10.183948044951144,0.4579121745491648,1.1590035718423581,94,1054566,0.192192,100,5,0.2
20,"multiDips_3_(33.33, 33.33, 33.33)",10.798259288144285,0.4421406991884557,1.1755634422745096,95,1489028,0.26281,100,5,0.2
20,"multiDips_3_(0, 0, 100)",10.82310382589461,0.47385993971130874,1.1472167203069707,95,1463553,0.254222,100,5,0.2
20,MILP,11.193766619929585,0.48330008414703673,1.2367835595016317,94,0,16.065879,100,5,0.2
21,"multiDips_1_(100, 0, 0)",11.077307571036984,0.4719621233602109,1.284019753395028,94,1051915,0.191235,100,5,0.2
21,"multiDips_2_(33.33, 33.33, 33.33)",9.421700330693106,0.4418838939511766,1.1445599400205289,95,1343780,0.236039,100,5,0.2
21,"multiDips_2_(100, 0, 0)",9.421700330693106,0.44188389395117655,1.144559940020529,95,1283894,0.225682,100,5,0.2
21,"multiDips_2_(0, 0, 100)",9.421700330693106,0.4418838939511766,1.1445599400205289,95,1343420,0.235118,100,5,0.2
21,"multiDips_2_(0, 100, 0)",10.797581173815965,0.4221674124875071,1.3566996515436078,94,1331150,0.25433,100,5,0.2
21,"multiDips_1_(0, 0, 100)",9.655956545995782,0.42423723597841934,1.1046792375902292,95,1678344,0.294187,100,5,0.2
21,"multiDips_4_(0, 100, 0)",10.153002637736213,0.2842873228985391,0.9812728272786491,95,1610278,0.283745,100,5,0.2
21,"multiDips_1_(33.33, 33.33, 33.33)",8.2557974768528,0.4108868896143487,0.9167397652715495,96,1844294,0.32445,100,5,0.2
21,"multiDips_1_(0, 100, 0)",9.584919262607686,0.327188465678667,1.1725275948612253,95,1986684,0.346551,100,5,0.2
21,"multiDips_4_(100, 0, 0)",8.05910568691691,0.3876913794523626,0.6294492096308986,96,2158430,0.399923,100,5,0.2
21,"multiDips_4_(33.33, 33.33, 33.33)",8.352037242842366,0.3958741760930993,0.8899717598057755,96,2256118,0.394539,100,5,0.2
21,"multiDips_4_(0, 0, 100)",9.11326833459366,0.41772646272490316,0.9070051697911703,95,2419365,0.436242,100,5,0.2
21,"multiDips_3_(33.33, 33.33, 33.33)",10.133659789399305,0.40524052905530517,1.020884202295076,95,2584102,0.433127,100,5,0.2
21,"multiDips_3_(100, 0, 0)",10.133659789399305,0.40524052905530517,1.020884202295076,95,2589200,0.436462,100,5,0.2
21,"multiDips_3_(0, 100, 0)",10.105013401115043,0.3629948664222918,1.0417468911893502,95,2580257,0.422938,100,5,0.2
21,"multiDips_3_(0, 0, 100)",9.93956012858294,0.466065610436273,1.0896806628773186,95,3093528,0.512872,100,5,0.2
21,MILP,12.501213964659268,0.5222006667855791,1.4598021908086436,93,0,12.946899,100,5,0.2
22,"multiDips_3_(0, 0, 100)",11.027523957267443,0.41727519102660526,1.1363077152881313,95,1043352,0.179747,100,5,0.2
22,"multiDips_1_(33.33, 33.33, 33.33)",11.074929836418747,0.46865216756376027,1.2823605576122794,94,1052620,0.185694,100,5,0.2
22,"multiDips_1_(0, 0, 100)",10.557149488145829,0.4541422791519168,1.2267227483219,95,1188897,0.209406,100,5,0.2
22,"multiDips_3_(33.33, 33.33, 33.33)",11.034327762154309,0.4301177026931198,1.137329956731934,95,1043462,0.192724,100,5,0.2
22,"multiDips_1_(100, 0, 0)",10.571488349130119,0.4749264740014334,1.2181167020780839,95,1190404,0.208884,100,5,0.2
22,"multiDips_4_(0, 100, 0)",10.141306506749435,0.3930184733619457,1.1901422861218958,94,1055885,0.188251,100,5,0.2
22,"multiDips_2_(0, 0, 100)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1180225,0.222571,100,5,0.2
22,"multiDips_2_(33.33, 33.33, 33.33)",8.441307661464696,0.46063669109210303,1.2326325512716334,96,1181482,0.206406,100,5,0.2
22,"multiDips_3_(0, 100, 0)",10.772158630464425,0.4123919616105868,1.2124143566511831,95,1506347,0.26803,100,5,0.2
22,"multiDips_4_(100, 0, 0)",9.999992169941137,0.42588240234703334,1.0461449811084007,95,1412794,0.260575,100,5,0.2
22,"multiDips_2_(100, 0, 0)",8.441307661464698,0.46063669109210303,1.2326325512716334,96,1181486,0.208645,100,5,0.2
22,"multiDips_4_(0, 0, 100)",11.27672016482218,0.4120518374789064,1.1939770667188991,94,1058408,0.188829,100,5,0.2
22,"multiDips_2_(0, 100, 0)",9.84718181100386,0.48611502153934905,1.42466493889619,95,1215321,0.212688,100,5,0.2
22,"multiDips_3_(100, 0, 0)",10.798259288144285,0.4451806991884557,1.1819634422745096,95,1573848,0.269837,100,5,0.2
22,"multiDips_1_(0, 100, 0)",10.500732463059947,0.37718593922566857,1.2836152275024437,95,1940062,0.345931,100,5,0.2
22,"multiDips_4_(33.33, 33.33, 33.33)",9.763641084827526,0.43798954949490493,1.080410908164246,95,1773722,0.319181,100,5,0.2
22,MILP,12.501213964659268,0.5222006667855791,1.4598021908086434,93,0,21.059075,100,5,0.2
23,"multiDips_2_(0, 100, 0)",7.739718728289321,0.36578702718663736,1.1034488601931396,96,1429816,0.241686,100,5,0.2
23,"multiDips_4_(33.33, 33.33, 33.33)",10.526000486842081,0.4382373252998638,1.0764504295976955,94,1186321,0.213517,100,5,0.2
23,"multiDips_2_(100, 0, 0)",9.422053062425302,0.43985201247440187,1.1413624225272878,95,1283893,0.219439,100,5,0.2
23,"multiDips_4_(0, 100, 0)",9.199686717031483,0.47088319054025096,1.252726156584382,95,1104934,0.189718,100,5,0.2
23,"multiDips_4_(0, 0, 100)",9.422053062425302,0.44023201247440186,1.1421624225272877,95,1061176,0.19067,100,5,0.2
23,"multiDips_2_(0, 0, 100)",9.421993262933722,0.44013604109762716,1.1421857092298506,95,1346442,0.233559,100,5,0.2
23,"multiDips_4_(100, 0, 0)",9.874377817496633,0.4307294879889163,0.921266317948434,94,1234391,0.216651,100,5,0.2
23,"multiDips_1_(0, 0, 100)",8.25697085306052,0.41588927703757406,0.9192600100160704,96,1844313,0.318984,100,5,0.2
23,"multiDips_3_(0, 100, 0)",10.659252678591953,0.4316618732314815,1.071993644552779,94,1599349,0.265272,100,5,0.2
23,"multiDips_3_(33.33, 33.33, 33.33)",6.87772723080225,0.417922994465029,0.7749099453520197,97,1564633,0.255962,100,5,0.2
23,"multiDips_1_(33.33, 33.33, 33.33)",8.25697085306052,0.41588927703757406,0.9192600100160704,96,1844205,0.319537,100,5,0.2
23,"multiDips_2_(33.33, 33.33, 33.33)",9.421993262933722,0.44013604109762716,1.1421857092298506,95,1345155,0.237157,100,5,0.2
23,"multiDips_1_(0, 100, 0)",8.155764807103244,0.2691612883695388,1.0032834496029364,96,1994738,0.345917,100,5,0.2
23,"multiDips_1_(100, 0, 0)",8.256970853060519,0.417789277037574,0.9232600100160705,96,1845286,0.313594,100,5,0.2
23,"multiDips_3_(100, 0, 0)",6.87772723080225,0.417922994465029,0.7749099453520197,97,1568826,0.265205,100,5,0.2
23,"multiDips_3_(0, 0, 100)",6.83226548635766,0.35117964880291963,0.808352535067359,97,2703366,0.427392,100,5,0.2
23,MILP,11.9494475363577,0.492062180833397,1.260567887573379,93,0,8.45177,100,5,0.2
24,"multiDips_1_(0, 100, 0)",8.136745052790406,0.23746302370226713,1.0112833274540631,96,1431116,0.245148,100,5,0.2
24,"multiDips_3_(0, 0, 100)",9.395674229164326,0.4183609432085022,1.0629245264500309,96,1039802,0.175068,100,5,0.2
24,"multiDips_1_(0, 0, 100)",8.932834816140138,0.4616497145168158,1.140511271796181,96,1183536,0.206413,100,5,0.2
24,"multiDips_4_(0, 0, 100)",10.349032792843664,0.490562305335617,1.3006541767013724,95,1072281,0.196602,100,5,0.2
24,"multiDips_1_(100, 0, 0)",8.932834816140138,0.45898971451681575,1.134911271796181,96,1183742,0.215645,100,5,0.2
24,"multiDips_1_(33.33, 33.33, 33.33)",8.932834816140138,0.4616497145168158,1.140511271796181,96,1183536,0.218128,100,5,0.2
24,"multiDips_2_(33.33, 33.33, 33.33)",8.683747835047091,0.45428639539053706,1.1849280916552483,96,1254003,0.220472,100,5,0.2
24,"multiDips_3_(33.33, 33.33, 33.33)",9.395674229164326,0.4183609432085022,1.0629245264500309,96,1039802,0.188076,100,5,0.2
24,"multiDips_4_(0, 100, 0)",8.858842002722747,0.35625592380031457,1.2022117641700776,96,1448535,0.26693,100,5,0.2
24,"multiDips_3_(0, 100, 0)",9.104887890150806,0.3565901357376252,1.1548940320226875,96,1500238,0.265442,100,5,0.2
24,"multiDips_2_(100, 0, 0)",7.782547902756997,0.43003580313978423,1.0694205237139163,96,1483410,0.271142,100,5,0.2
24,"multiDips_3_(100, 0, 0)",9.159605755154303,0.43342393970383813,1.1075580119926067,96,1528094,0.270068,100,5,0.2
24,"multiDips_2_(0, 0, 100)",8.683747835047091,0.45428639539053706,1.1849280916552483,96,1254003,0.232471,100,5,0.2
24,"multiDips_4_(33.33, 33.33, 33.33)",8.012289566630109,0.40576013898628555,1.03764603459132,96,1371158,0.248971,100,5,0.2
24,"multiDips_2_(0, 100, 0)",8.60262149192192,0.34578671331530214,1.2671621604578303,96,1741300,0.31081,100,5,0.2
24,"multiDips_4_(100, 0, 0)",8.124987551837544,0.4247127900102873,1.002805477882343,96,1709913,0.308229,100,5,0.2
24,MILP,10.861797377699327,0.5087686543277362,1.3853353969011009,94,0,20.94514,100,5,0.2
