id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
4,random_carbon,20.959319987981694,0.08911305082537768,2.2912768833079764,0,378159,0.08159,10,100,0.3,low
4,hungriest_profit,21.448437080656202,0.7456082980948888,1.9644533256638508,0,369558,0.081573,10,100,0.3,low
4,random_random,20.86091437374923,0.9687236037093352,2.3471127848891786,0,111334,0.039726,10,100,0.3,low
4,random_profit,21.448354203870544,0.7644233935489717,1.9709443717310158,0,390052,0.083598,10,100,0.3,low
4,hungriest_carbon,20.905633968702407,0.07447533529214863,2.310527975746604,0,369191,0.085733,10,100,0.3,low
4,random_balanced,21.351550161383578,0.24065952394566426,2.0905021987454036,0,385128,0.082661,10,100,0.3,low
4,MILP,21.45252883586465,0.7621134838719592,2.014999767842056,0,0,22.863105,10,100,0.3,low
5,longest_profit,21.453900769123905,0.7410871977611311,1.9883278872407775,0,370722,0.079065,10,100,0.3,low
5,longest_balanced,21.377257334331123,0.17447496412905938,2.0525254256874925,0,370002,0.079535,10,100,0.3,low
5,longest_carbon,20.969246776537293,0.08377096790700675,2.309598760398297,0,372530,0.080533,10,100,0.3,low
5,random_profit,21.4525577880352,0.7788169399423395,1.9750520871564032,0,382839,0.082596,10,100,0.3,low
5,random_carbon,20.93691913467772,0.08015205705831356,2.314918549002442,0,387068,0.082298,10,100,0.3,low
5,hungriest_random,20.775659473092123,0.765169799613582,2.2815899512724056,0,127806,0.044098,10,100,0.3,low
5,longest_freeHW,21.02942135743876,0.7577912270437893,2.193818227976691,0,361365,0.080324,10,100,0.3,low
5,random_balanced,21.377649731858256,0.17292907852274814,2.0296446571992077,0,383263,0.082515,10,100,0.3,low
5,longest_random,21.005113649350015,1.14010949775103,2.2762697121897557,0,127151,0.042886,10,100,0.3,low
5,hungriest_balanced,21.375085371088176,0.18834875837617707,2.068312815374108,0,366465,0.080668,10,100,0.3,low
5,hungriest_profit,21.452700076330032,0.8104964824806954,1.9789221009273543,0,365922,0.080421,10,100,0.3,low
5,random_random,21.056254273558547,0.7074814209048744,2.162282369506293,0,111872,0.040214,10,100,0.3,low
5,hungriest_freeHW,21.002923622506994,0.749118990730825,2.204766559831241,0,356276,0.079377,10,100,0.3,low
5,random_freeHW,21.02439226194566,0.7579516035612366,2.2000030765835246,0,376380,0.080854,10,100,0.3,low
5,hungriest_carbon,20.92062299212771,0.07787332229783613,2.3125750617051466,0,369279,0.081015,10,100,0.3,low
5,MILP,21.453758996858127,0.7387283506816514,1.9978357330614576,0,0,24.666467,10,100,0.3,low
6,longest_balanced,21.39008294096276,0.17304496776409187,2.0708710090250446,0,369405,0.078989,10,100,0.3,low
6,longest_freeHW,21.02746646902739,0.791570610295408,2.239859374219479,0,361659,0.079547,10,100,0.3,low
6,longest_random,20.981833645930696,0.7125958732287744,2.1614378290741305,0,126934,0.042965,10,100,0.3,low
6,longest_profit,21.453540215735675,0.7044362985402611,1.9720366485632974,0,370890,0.081098,10,100,0.3,low
6,hungriest_carbon,20.80621575152194,0.08362404819447943,2.3532266011657454,0,371408,0.081661,10,100,0.3,low
6,longest_carbon,20.878648778129026,0.09569896748147516,2.3573846392017543,0,375078,0.082349,10,100,0.3,low
6,random_profit,21.452922399389422,0.7921420324905089,1.990176654894032,0,381902,0.082229,10,100,0.3,low
6,random_freeHW,21.043979529971434,0.8209634733485701,2.2181739601682646,0,374238,0.080414,10,100,0.3,low
6,hungriest_balanced,21.38091454622238,0.178388950174734,2.085019789751507,0,363720,0.079912,10,100,0.3,low
6,random_random,20.97282165332952,0.8780487926126864,2.1663331137381827,0,111566,0.040074,10,100,0.3,low
6,hungriest_freeHW,21.04351427254511,0.7803578697430864,2.26044014849339,0,356396,0.078728,10,100,0.3,low
6,hungriest_random,20.984523732301327,0.7728771711063741,2.2587374746560713,0,128480,0.043531,10,100,0.3,low
6,random_carbon,20.808035251900456,0.0925214106886834,2.368662936317298,0,389131,0.082975,10,100,0.3,low
6,hungriest_profit,21.45241513080435,0.779936378221471,1.9747841208146115,0,366614,0.080708,10,100,0.3,low
6,random_balanced,21.38471546753514,0.1594566763298253,1.9944988876387524,0,377050,0.081271,10,100,0.3,low
6,MILP,21.453707005887026,0.7815150174176022,2.0038388405319583,0,0,25.001069,10,100,0.3,low
7,longest_carbon,20.955356033306636,0.08682199945043709,2.34109986141739,0,373241,0.080065,10,100,0.3,low
7,longest_balanced,21.398980905739457,0.2274597352020919,2.0823254254256307,0,368094,0.079173,10,100,0.3,low
7,longest_profit,21.453239783092606,0.6827885071733032,1.970756260379117,0,370366,0.079737,10,100,0.3,low
7,longest_random,20.952852496489594,0.9387492896935882,2.2528169339060615,0,126765,0.043585,10,100,0.3,low
7,random_carbon,20.8846674604882,0.08505972703701478,2.3678488154151074,0,386101,0.083029,10,100,0.3,low
7,random_random,21.009810159897878,0.7627329945507022,2.250166055433171,0,110900,0.039645,10,100,0.3,low
7,hungriest_random,20.948968265221275,0.6605876501111984,2.1778541674422005,0,127935,0.043943,10,100,0.3,low
7,hungriest_profit,21.453722589995305,0.7105624014245293,1.9517384933244908,0,365814,0.080767,10,100,0.3,low
7,random_profit,21.453777443440288,0.7635240187438805,1.9539400912935063,0,378880,0.082154,10,100,0.3,low
7,longest_freeHW,21.01368474107327,0.7504784889350313,2.184893621013019,0,361361,0.081563,10,100,0.3,low
7,hungriest_carbon,20.89956204436973,0.08129425655251163,2.324957273019744,0,370913,0.081589,10,100,0.3,low
7,hungriest_freeHW,20.995121147263156,0.806450890026936,2.1928844337805753,0,356264,0.078458,10,100,0.3,low
7,random_balanced,21.395909750735377,0.17629869968669817,2.055079478672786,0,378667,0.081607,10,100,0.3,low
7,hungriest_balanced,21.394500552833307,0.17344300398121382,2.033890098451252,0,361229,0.079931,10,100,0.3,low
7,random_freeHW,21.065078257436788,0.744432234863389,2.167638487923208,0,375740,0.080885,10,100,0.3,low
7,MILP,21.454081083718854,0.7350680279833139,1.9793340873400511,0,0,25.757563,10,100,0.3,low
8,random_profit,21.450416095831024,0.7660239190458629,1.9727058001376472,0,377048,0.081776,10,100,0.3,low
8,longest_carbon,20.910285015642952,0.0880123258810833,2.2949944523088592,0,371864,0.080281,10,100,0.3,low
8,longest_random,20.9018888856878,0.7197149698283235,2.278562875458574,0,126993,0.043352,10,100,0.3,low
8,hungriest_carbon,20.816292150988087,0.07651527337617844,2.340085657971664,0,366898,0.081187,10,100,0.3,low
8,hungriest_profit,21.449253060155986,0.7559205520906535,1.999265585914282,0,366535,0.08071,10,100,0.3,low
8,longest_profit,21.4531572707413,0.7545269180856415,1.9985481668351295,0,370090,0.08001,10,100,0.3,low
8,random_random,20.94531356096008,0.5734457290915127,2.229054775407638,0,111710,0.039842,10,100,0.3,low
8,longest_freeHW,21.02448100752152,0.7862706381285208,2.1984527151542834,0,361829,0.07977,10,100,0.3,low
8,random_balanced,21.370812446570543,0.20030339350075332,2.0454225238894166,0,378082,0.082117,10,100,0.3,low
8,longest_balanced,21.384740309722503,0.20920588261175949,2.0382686640764054,0,369785,0.080454,10,100,0.3,low
8,hungriest_balanced,21.373622156270663,0.161118597982246,2.0091378929531856,0,364039,0.080123,10,100,0.3,low
8,hungriest_random,20.99251847416206,0.8978134763599782,2.146899394097822,0,127430,0.043615,10,100,0.3,low
8,random_freeHW,21.032977324913116,0.6605459552850157,2.2113853232670015,0,370258,0.081609,10,100,0.3,low
8,random_carbon,20.76912835190309,0.07766688483733715,2.360775562353316,0,382153,0.083361,10,100,0.3,low
8,hungriest_freeHW,21.008183269632706,0.8491885270450691,2.2573907146178644,0,356641,0.078928,10,100,0.3,low
8,MILP,21.453270886473774,0.7374357577600424,2.0120269827539747,0,0,47.410914,10,100,0.3,low
9,longest_profit,21.45371343960609,0.7388382123537343,1.981131098410374,0,370738,0.079878,10,100,0.3,low
9,longest_carbon,20.865475068423052,0.07768582455140907,2.3415317198655674,0,374165,0.080356,10,100,0.3,low
9,longest_random,20.949943641078907,0.6060259054816052,2.262392316114658,0,126398,0.043367,10,100,0.3,low
9,hungriest_profit,21.452635114287993,0.760679386436811,1.961175432289139,0,367282,0.080713,10,100,0.3,low
9,random_random,21.045871182345298,0.6018303186512977,2.2844800156202676,0,110964,0.039517,10,100,0.3,low
9,hungriest_random,20.79561227984088,0.7729364090761943,2.2094614280339964,0,127577,0.046641,10,100,0.3,low
9,longest_balanced,21.36695576857889,0.18317170348730302,2.03981465478183,0,362919,0.081466,10,100,0.3,low
9,random_carbon,20.876165327556112,0.0869893334071855,2.324028194917949,0,383718,0.082174,10,100,0.3,low
9,longest_freeHW,21.05889608513183,0.8220943299079057,2.158587127612753,0,361421,0.087812,10,100,0.3,low
9,hungriest_carbon,20.850141759401275,0.08903176172831725,2.365556303396997,0,369674,0.081406,10,100,0.3,low
9,hungriest_freeHW,21.005328143907974,0.7942235917731152,2.179312491639896,0,357160,0.079367,10,100,0.3,low
9,random_freeHW,21.049839852180284,0.7995186280902857,2.170079644521254,0,365730,0.079708,10,100,0.3,low
9,random_balanced,21.372042409169918,0.15699693818732588,2.0341515285677847,0,372036,0.081153,10,100,0.3,low
9,random_profit,21.45340998995729,0.7810295281622555,1.9918665557153055,0,381509,0.08205,10,100,0.3,low
9,hungriest_balanced,21.383740685833747,0.1663653310465885,2.0436265936771867,0,358083,0.079877,10,100,0.3,low
9,MILP,21.453229729726203,0.7465892096596738,2.001379012913258,0,0,37.292884,10,100,0.3,low
10,longest_random,20.84337741933048,0.5614300129283729,2.347831867522096,0,126849,0.043778,10,100,0.3,low
10,longest_carbon,20.840573378919466,0.08099434816866852,2.3777820399527356,0,373485,0.08052,10,100,0.3,low
10,random_carbon,20.793137262681842,0.07826100270480707,2.370843333488924,0,380027,0.081467,10,100,0.3,low
10,random_random,20.828221861455777,0.9332461616658537,2.2330698641235682,0,111439,0.040053,10,100,0.3,low
10,hungriest_random,20.871947207566098,0.6313988357396593,2.1618558137662225,0,128568,0.044027,10,100,0.3,low
10,longest_balanced,21.376921848398364,0.17336719748469376,2.068207010128315,0,369996,0.080162,10,100,0.3,low
10,random_profit,21.45209673147045,0.7830070166889563,1.9724708756298694,0,383855,0.083578,10,100,0.3,low
10,longest_profit,21.451833756248273,0.7520034316620938,1.9840801789287048,0,372534,0.080308,10,100,0.3,low
10,hungriest_profit,21.448621147819686,0.7614894104830415,1.993185521396033,0,368371,0.081661,10,100,0.3,low
10,hungriest_freeHW,20.967460054258737,0.6633840170788329,2.209153100512804,0,356583,0.079263,10,100,0.3,low
10,random_balanced,21.375513130132838,0.17222062926404824,2.060356751179603,0,380124,0.082583,10,100,0.3,low
10,hungriest_balanced,21.365590996425258,0.1734480884678866,2.0806360099414962,0,366877,0.081308,10,100,0.3,low
10,random_freeHW,21.02435280048765,0.5442876887070826,2.2027327782514474,0,369717,0.080797,10,100,0.3,low
10,longest_freeHW,21.038562503723657,0.7202997956117062,2.184401469283858,0,361982,0.081411,10,100,0.3,low
10,hungriest_carbon,20.87571604752546,0.09163227646193724,2.382076758636781,0,370133,0.081182,10,100,0.3,low
10,MILP,21.452752749834033,0.743939931936612,1.975030458906154,0,0,30.156709,10,100,0.3,low
11,longest_carbon,20.86636193302516,0.08735593178325574,2.3448424159483605,0,376417,0.080858,10,100,0.3,low
11,longest_freeHW,21.01175004071758,0.8033688150593522,2.1663377092662666,0,361504,0.079327,10,100,0.3,low
11,random_random,20.79392446437741,0.6307953117685656,2.1421417429807437,0,111019,0.03923,10,100,0.3,low
11,longest_random,20.895925393821685,0.6259267063645099,2.3005527060409463,0,126385,0.043775,10,100,0.3,low
11,hungriest_random,20.77238884329852,0.9246792754406958,2.1659129201611442,0,127813,0.043386,10,100,0.3,low
11,longest_balanced,21.36539345157553,0.23298682588782954,2.151294171448637,0,370512,0.080754,10,100,0.3,low
11,longest_profit,21.445556452844695,0.9198022714866033,2.027327719697543,0,371918,0.080283,10,100,0.3,low
11,hungriest_profit,21.443656641488825,0.8820877895589564,2.0004990060678973,0,367794,0.080717,10,100,0.3,low
11,hungriest_carbon,20.841262821800022,0.0938551047224072,2.3723217535687136,0,370097,0.08131,10,100,0.3,low
11,random_freeHW,21.00206191864129,0.7853693336475175,2.1798706240605616,0,369844,0.080672,10,100,0.3,low
11,random_carbon,20.802377349699594,0.08973812114394128,2.3467853222805775,0,382102,0.083205,10,100,0.3,low
11,random_balanced,21.338935029563256,0.1934810444143963,2.1469748921960354,0,381723,0.082517,10,100,0.3,low
11,hungriest_balanced,21.354289155083652,0.21868633519292024,2.119351447464589,0,366455,0.080313,10,100,0.3,low
11,hungriest_freeHW,20.977852340840517,0.8033886573796016,2.1752686978401883,0,356653,0.078461,10,100,0.3,low
11,random_profit,21.44728480747028,0.9479816605422704,2.020208157164507,0,385904,0.0822,10,100,0.3,low
11,MILP,21.448590825596494,0.9034759385541756,1.9934132089745673,0,0,26.590987,10,100,0.3,low
12,hungriest_profit,21.45154476788032,0.8158239861569836,1.984936862859295,0,366212,0.079945,10,100,0.3,low
12,longest_carbon,20.91996873162546,0.08466254003806385,2.3381006934238924,0,373624,0.081048,10,100,0.3,low
12,longest_balanced,21.369523803021785,0.20482108335379465,2.142856676923435,0,370431,0.079513,10,100,0.3,low
12,longest_profit,21.451649197536668,0.789421105128795,1.995963219497875,0,371387,0.07966,10,100,0.3,low
12,hungriest_random,20.885660640211302,1.0206955129438884,2.1763387230485023,0,127957,0.043328,10,100,0.3,low
12,longest_random,20.980332417759783,1.0279957318583064,2.1840358210785022,0,126893,0.043729,10,100,0.3,low
12,longest_freeHW,21.034317740664417,0.730936641826714,2.200297787302022,0,361409,0.079812,10,100,0.3,low
12,random_balanced,21.371968572352895,0.2027175174149229,2.1110285122113845,0,381186,0.081583,10,100,0.3,low
12,random_carbon,20.911524141858777,0.08315783769256495,2.291023965766575,0,381654,0.081695,10,100,0.3,low
12,hungriest_balanced,21.377655589870404,0.16106216100719656,2.084982710334644,0,363979,0.079693,10,100,0.3,low
12,hungriest_carbon,20.86263412421141,0.07791225467854339,2.3307408748810445,0,370615,0.081593,10,100,0.3,low
12,random_random,20.95015860021767,0.8374657971762802,2.198254020784196,0,111765,0.039674,10,100,0.3,low
12,random_freeHW,21.048206377064584,0.6708850294028638,2.2281031485595664,0,368304,0.079677,10,100,0.3,low
12,hungriest_freeHW,21.014082745369194,0.7632507046620904,2.2107123470951544,0,356368,0.078446,10,100,0.3,low
12,random_profit,21.451246519505577,0.801624553581584,1.9959051436296762,0,381635,0.081464,10,100,0.3,low
12,MILP,21.452933766460117,0.8253428728624757,1.9745126773751767,0,0,24.089488,10,100,0.3,low
13,longest_freeHW,21.04618480091989,0.7402977426873473,2.1871624388837887,0,361664,0.079462,10,100,0.3,low
13,hungriest_random,21.011519323438495,0.9151783934601385,2.1460423423013193,0,127562,0.042811,10,100,0.3,low
13,longest_random,21.031007117392544,0.7405728889540371,2.1604747599625718,0,126439,0.043582,10,100,0.3,low
13,longest_carbon,20.97104325362295,0.08229573668952625,2.305014180163342,0,372497,0.08065,10,100,0.3,low
13,random_freeHW,21.016682459141915,0.760499425006779,2.110970192114408,0,363004,0.079922,10,100,0.3,low
13,longest_balanced,21.386967725696316,0.17323951637177035,2.0758379815982946,0,369549,0.080158,10,100,0.3,low
13,random_random,21.123251587527204,0.8270054741299703,2.135991645255424,0,110845,0.039207,10,100,0.3,low
13,longest_profit,21.450690283225846,0.7183183566162907,1.9469108171935283,0,371502,0.082177,10,100,0.3,low
13,hungriest_balanced,21.381107594131404,0.16846755991687684,2.078632265334013,0,361752,0.079507,10,100,0.3,low
13,hungriest_freeHW,20.984604700197238,0.6764445857458711,2.1975640248494606,0,356567,0.079596,10,100,0.3,low
13,random_profit,21.453210714095494,0.7988485366676453,1.9744135447967837,0,382259,0.083111,10,100,0.3,low
13,random_balanced,21.39308459014169,0.2022730569629696,2.0947911311109784,0,382280,0.081748,10,100,0.3,low
13,hungriest_profit,21.452282419155026,0.7604524403749225,1.9587650543529103,0,367396,0.081598,10,100,0.3,low
13,random_carbon,20.904351662193303,0.07155388550221986,2.3186040732308393,0,382520,0.082312,10,100,0.3,low
13,hungriest_carbon,20.916940178233727,0.06815706657684806,2.2922150010240263,0,367101,0.081583,10,100,0.3,low
13,MILP,21.45364849860404,0.793571010198312,2.005205452138388,0,0,25.897934,10,100,0.3,low
14,longest_profit,21.451207727693486,0.7374606940228849,1.9725859380951831,0,370789,0.079662,10,100,0.3,low
14,longest_random,21.139954481563606,0.9563414296476324,2.024988437138947,0,127317,0.043558,10,100,0.3,low
14,random_profit,21.45110957950041,0.7069907344448906,1.9302896018139015,0,384771,0.082169,10,100,0.3,low
14,longest_carbon,20.841227861191715,0.0901532124071459,2.3338388862652972,0,377319,0.082264,10,100,0.3,low
14,longest_balanced,21.36393844709244,0.17761528823184722,2.0753907309234703,0,370472,0.081665,10,100,0.3,low
14,random_balanced,21.380682603269257,0.16746231205337994,2.048065653731837,0,378305,0.082146,10,100,0.3,low
14,hungriest_balanced,21.379272572752583,0.1815444665092088,2.079298260369325,0,364027,0.080615,10,100,0.3,low
14,random_random,20.981193006486773,0.5237995853942679,2.248141126813942,0,111168,0.039795,10,100,0.3,low
14,longest_freeHW,20.954816573141088,0.9026111324736805,2.1599298285368436,0,361461,0.080204,10,100,0.3,low
14,hungriest_random,20.84084195083571,0.9692997721021032,2.266158120504378,0,128711,0.043525,10,100,0.3,low
14,hungriest_freeHW,20.969664574620992,0.8768713408312383,2.1845430809857755,0,356316,0.078875,10,100,0.3,low
14,hungriest_profit,21.451472535256965,0.8163830282384241,1.9612485267510587,0,364794,0.081204,10,100,0.3,low
14,hungriest_carbon,20.774459868122754,0.08567785816001314,2.349638880149194,0,373134,0.081959,10,100,0.3,low
14,random_carbon,20.87808746358969,0.09177441956008048,2.3099196863739975,0,380183,0.083086,10,100,0.3,low
14,random_freeHW,20.911988726664866,0.8952742566751906,2.1747094664264983,0,367628,0.079792,10,100,0.3,low
14,MILP,21.452309245353312,0.7911421504955596,1.9847529866639848,0,0,32.151501,10,100,0.3,low
15,longest_profit,21.452554314371476,0.7376834100378791,1.999031999247794,0,370916,0.079418,10,100,0.3,low
15,longest_balanced,21.394116763214967,0.17972962224208736,2.0715377019265206,0,368496,0.079341,10,100,0.3,low
15,hungriest_random,21.070720429923085,1.0823783607192552,2.2196730100607183,0,127991,0.043574,10,100,0.3,low
15,longest_carbon,20.868362548818435,0.08423754825523469,2.3524162771665806,0,371175,0.080516,10,100,0.3,low
15,longest_random,20.970536683379162,1.0607361670584077,2.203635296235072,0,126961,0.043568,10,100,0.3,low
15,hungriest_carbon,20.878694326503144,0.07239290711204702,2.336027530807446,0,367601,0.080525,10,100,0.3,low
15,longest_freeHW,21.03771770508444,0.7275069922435712,2.185943559170828,0,361691,0.07966,10,100,0.3,low
15,hungriest_profit,21.453536540176664,0.7229811043416536,1.9706628635961796,0,365254,0.080549,10,100,0.3,low
15,random_profit,21.453597285598242,0.7805693690652582,2.0051840888336057,0,374144,0.081454,10,100,0.3,low
15,random_freeHW,21.10607501643065,0.6968790734399014,2.195733035779661,0,370559,0.079693,10,100,0.3,low
15,hungriest_balanced,21.394629449794525,0.16915328712533492,2.055139892650106,0,361279,0.079388,10,100,0.3,low
15,random_random,20.933354194777493,0.7256238644701414,2.2333359025118846,0,111221,0.039237,10,100,0.3,low
15,hungriest_freeHW,21.008936197069346,0.6721526318973967,2.2074215270551196,0,356869,0.079685,10,100,0.3,low
15,random_carbon,20.838948712898276,0.0711150935643154,2.3484158823632137,0,386925,0.082757,10,100,0.3,low
15,random_balanced,21.389761178826628,0.1634940329000387,2.064464634574521,0,382033,0.081735,10,100,0.3,low
15,MILP,21.454697209423696,0.7328804874092947,1.9815780855227039,0,0,25.268253,10,100,0.3,low
16,longest_random,20.784571758071444,0.7799812205293658,2.2539043408559145,0,127588,0.043077,10,100,0.3,low
16,longest_carbon,20.901004279396165,0.08686764759469257,2.3343202525881654,0,372436,0.080009,10,100,0.3,low
16,longest_profit,21.453543253645307,0.7046309621536765,1.9650332737648082,0,371113,0.081755,10,100,0.3,low
16,hungriest_profit,21.45107761009547,0.8259181680072321,2.0061452171048813,0,366003,0.080246,10,100,0.3,low
16,hungriest_random,20.96424906322916,0.7620008163615358,2.225595071064545,0,127549,0.044144,10,100,0.3,low
16,longest_freeHW,21.037870776621986,0.8210956909219371,2.230541160759761,0,361333,0.079851,10,100,0.3,low
16,longest_balanced,21.392946365357446,0.17642479010398548,2.073224348087163,0,368228,0.080291,10,100,0.3,low
16,hungriest_balanced,21.38397940598376,0.16832633356877677,2.0688336948139243,0,361944,0.079476,10,100,0.3,low
16,random_random,21.03637721869018,0.5198498323692876,2.1341193213680127,0,110886,0.039208,10,100,0.3,low
16,random_balanced,21.389825354033068,0.18267852940832066,2.06295221431999,0,379163,0.081749,10,100,0.3,low
16,hungriest_carbon,20.85445966082904,0.07974042597418138,2.3270537152418687,0,367716,0.080491,10,100,0.3,low
16,random_profit,21.453198205632628,0.7173757919007966,1.9617594127753293,0,386127,0.083167,10,100,0.3,low
16,hungriest_freeHW,20.984085476241237,0.8146333240282876,2.2526668173577464,0,356543,0.078675,10,100,0.3,low
16,random_freeHW,20.988683417921635,0.76544476702019,2.2299754044296196,0,364288,0.07939,10,100,0.3,low
16,random_carbon,20.93201569876272,0.0742392313550173,2.313793765245854,0,388155,0.082594,10,100,0.3,low
16,MILP,21.45388586290668,0.7693356079942116,1.9951539422808593,0,0,33.995395,10,100,0.3,low
17,longest_freeHW,21.068017120679418,0.790872139629487,2.170066556381787,0,361569,0.079404,10,100,0.3,low
