id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
3,hungriest_balanced,9.499278335892116,0.31098741675317787,1.0693127456679623,46,583057,0.103844,50,10,0.3,low
3,hungriest_random,11.209590572432823,0.2909035182557265,1.106997360002294,45,183560,0.04417,50,10,0.3,low
3,random_balanced,11.960864900787044,0.25725547610051724,1.0584221535816978,44,593005,0.107756,50,10,0.3,low
3,longest_balanced,11.653239866207997,0.3095438911074517,1.4919833584279318,44,639628,0.116067,50,10,0.3,low
3,random_carbon,13.023910689190755,0.23958816072306813,1.2738895373639698,43,626481,0.113843,50,10,0.3,low
3,hungriest_freeHW,7.099065694849664,0.3117452091971664,0.7216581591008662,47,681170,0.119595,50,10,0.3,low
3,longest_freeHW,6.415239097661346,0.31202357129054054,0.8652270081639464,47,694691,0.124643,50,10,0.3,low
3,hungriest_carbon,10.907265916318089,0.3051271000921996,1.250160297823413,45,868151,0.14791,50,10,0.3,low
3,random_freeHW,9.269144914630273,0.3122196678893882,0.8146645393512534,45,650282,0.117369,50,10,0.3,low
3,MILP,15.185893605937641,0.3125802883685386,1.3976605123874066,43,0,1015.024551,50,10,0.3,low
4,longest_random,6.426751846621831,0.3126968743967833,0.9098496349872527,47,267082,0.056813,50,10,0.3,low
4,longest_carbon,15.627500450912317,0.2979411538002435,1.8235398273148644,42,661493,0.118557,50,10,0.3,low
4,longest_balanced,14.00318945146925,0.2969129207941656,1.751416877086395,43,621307,0.112014,50,10,0.3,low
4,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,720264,0.12801,50,10,0.3,low
4,longest_freeHW,6.437787187481832,0.3112957088981143,0.8699777782423996,47,746721,0.133087,50,10,0.3,low
4,random_random,10.929648122136662,0.312612317889146,0.9344606663092055,44,192077,0.043481,50,10,0.3,low
4,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,46,626411,0.111972,50,10,0.3,low
4,random_freeHW,9.526880736507298,0.30813961511485627,0.8311479937952964,45,639034,0.116155,50,10,0.3,low
4,hungriest_random,9.240721750023337,0.31291649344505695,1.0798339739543685,46,359137,0.072893,50,10,0.3,low
4,random_carbon,16.101265920245027,0.31333754769131633,1.7377218859018946,42,641561,0.115726,50,10,0.3,low
4,hungriest_freeHW,9.47754763137386,0.31371741878193204,1.045879712983735,46,589154,0.104613,50,10,0.3,low
4,random_balanced,14.015393540288052,0.3105429439834258,1.4666516407631993,43,615919,0.111573,50,10,0.3,low
4,random_profit,7.019484283589134,0.3131477693425263,0.7778256681407563,47,591928,0.108666,50,10,0.3,low
4,hungriest_balanced,11.61631410869359,0.3127149831331761,1.4060037837304664,45,679224,0.119102,50,10,0.3,low
4,hungriest_carbon,12.568330304966825,0.30454232659290603,1.3463661283217698,44,4656843,0.715557,50,10,0.3,low
4,MILP,16.782442213198358,0.31323471682344367,1.5714967671035294,42,0,188.936658,50,10,0.3,low
5,longest_random,8.082515592740389,0.3136051396644411,0.9825521202478237,46,293373,0.061117,50,10,0.3,low
5,longest_carbon,15.627523871029293,0.2963341048348478,1.8167489653550386,42,635892,0.114223,50,10,0.3,low
5,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,43,621277,0.111976,50,10,0.3,low
5,random_random,10.345566159625422,0.3118613563980866,0.7331131839853566,44,187154,0.042947,50,10,0.3,low
5,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,801044,0.140501,50,10,0.3,low
5,hungriest_carbon,13.252521253294127,0.3014213450990545,1.5347968603807691,44,629603,0.111518,50,10,0.3,low
5,hungriest_random,11.122212717477229,0.3128820366643187,1.1259212687809566,45,238032,0.05339,50,10,0.3,low
5,random_freeHW,10.906208805133199,0.3125562978107681,1.1272741660021246,45,654547,0.117681,50,10,0.3,low
5,random_balanced,15.750551614771345,0.27323145817482286,1.4845333048361484,42,614202,0.111549,50,10,0.3,low
5,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,46,626411,0.111272,50,10,0.3,low
5,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,45,828178,0.142186,50,10,0.3,low
5,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,45,596880,0.10681,50,10,0.3,low
5,random_profit,9.53637710724672,0.3085240353707482,0.8232749350999025,45,646376,0.118129,50,10,0.3,low
5,random_carbon,15.192206082493543,0.2937406170147083,1.6821029415002176,42,627656,0.113523,50,10,0.3,low
5,longest_freeHW,7.86336583086317,0.31352509568887105,1.0516402747634253,46,1386366,0.227813,50,10,0.3,low
5,MILP,16.849603416753176,0.31195032224139513,1.5321345880549828,42,0,318.83787,50,10,0.3,low
6,longest_carbon,11.857168654950446,0.30583342217046566,1.4008496976632665,44,624557,0.11354,50,10,0.3,low
6,longest_random,6.431166841412563,0.3133843365167909,0.9067002196381466,47,200184,0.047439,50,10,0.3,low
6,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,802878,0.140625,50,10,0.3,low
6,hungriest_random,8.782106653583543,0.31396801071956376,0.8608272709218193,46,311624,0.06489,50,10,0.3,low
6,longest_balanced,10.228088399188731,0.31363275820607517,1.315419607808678,45,609789,0.111012,50,10,0.3,low
6,hungriest_freeHW,11.944402936551008,0.31131260239178465,1.3028065718582433,45,663456,0.116859,50,10,0.3,low
6,longest_freeHW,8.551850180836897,0.31272461751234065,1.1972967153970124,46,696115,0.123335,50,10,0.3,low
6,random_random,8.878172527540237,0.31145893188153934,1.1660225856519455,46,232601,0.050036,50,10,0.3,low
6,random_carbon,15.754460942517063,0.31296916773946315,1.5199923681673284,42,613427,0.111761,50,10,0.3,low
6,hungriest_carbon,10.915611682460554,0.31239582286293577,1.2500610450986116,45,828127,0.143089,50,10,0.3,low
6,hungriest_profit,8.795471280883817,0.3139607484353565,0.8730072455768546,46,698462,0.123178,50,10,0.3,low
6,random_profit,7.4010689409479085,0.31317763060009085,0.8102022401663718,46,617086,0.111509,50,10,0.3,low
6,hungriest_balanced,12.804131052202587,0.30970380681817167,1.225505138897293,44,632714,0.112342,50,10,0.3,low
6,random_freeHW,12.650594316781332,0.3138558509757217,1.23390300177004,44,617297,0.113591,50,10,0.3,low
6,random_balanced,13.302684573867953,0.30006617732012214,1.2913551211460006,43,597403,0.108445,50,10,0.3,low
6,MILP,17.100528154422694,0.3012934836469563,1.4688502502067395,42,0,55.11943,50,10,0.3,low
7,longest_freeHW,6.402999327374863,0.31325039107698893,0.8438952599239233,47,615343,0.111296,50,10,0.3,low
7,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,42,693509,0.125422,50,10,0.3,low
7,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,804117,0.141063,50,10,0.3,low
7,longest_random,6.4015969551707865,0.3131012730105621,0.9087796855792605,47,200672,0.047173,50,10,0.3,low
7,longest_balanced,14.0031625485814,0.30615843913538643,1.7464797745748837,43,620516,0.113355,50,10,0.3,low
7,hungriest_random,11.60658951573638,0.3131008439617781,1.373844587995202,45,320530,0.065428,50,10,0.3,low
7,random_random,11.847329128145825,0.30921184586646,1.0957884701255647,44,217357,0.047831,50,10,0.3,low
7,hungriest_balanced,11.623239422667574,0.3138118799312538,1.4088664707406613,45,596880,0.106876,50,10,0.3,low
7,random_freeHW,10.411001209175307,0.3136545362668809,0.9309480296991873,45,609690,0.110708,50,10,0.3,low
7,random_profit,9.632967480063092,0.3124793544767195,0.7735248249874174,45,584268,0.106307,50,10,0.3,low
7,hungriest_freeHW,11.125403168022618,0.3135331695841763,1.1300712156953283,45,641174,0.114294,50,10,0.3,low
7,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,46,626466,0.111628,50,10,0.3,low
7,hungriest_carbon,13.250894651442557,0.2978396785649257,1.5218599237436257,44,694595,0.122692,50,10,0.3,low
7,random_balanced,16.216816274667366,0.31381732197893586,1.6819837609045798,42,626730,0.113147,50,10,0.3,low
7,random_carbon,13.983790474566836,0.28313837429864497,1.4983617560802318,43,663207,0.121733,50,10,0.3,low
7,MILP,16.95294475938752,0.31394155718373723,1.4834953141530618,42,0,317.765074,50,10,0.3,low
8,longest_profit,6.437830007887743,0.3121145616036733,0.9065634706158332,47,666894,0.120299,50,10,0.3,low
8,longest_random,8.520788287475536,0.31281440874715033,1.1807612607214595,46,314058,0.063216,50,10,0.3,low
8,longest_freeHW,8.056047744273892,0.31171933690661596,0.9548289468752232,46,821286,0.146961,50,10,0.3,low
8,longest_balanced,12.31137500037522,0.31210046833375893,1.6620564427939208,44,625912,0.113143,50,10,0.3,low
8,hungriest_profit,7.1284346684337425,0.3127733649388456,0.7666000021999615,47,645863,0.113501,50,10,0.3,low
8,random_profit,5.954293299687359,0.3137909072426767,0.6200819670641253,47,603383,0.110533,50,10,0.3,low
8,longest_carbon,12.30421255711762,0.29361171936997105,1.666192634226204,44,686823,0.122876,50,10,0.3,low
8,hungriest_random,8.757900172085085,0.3113047969717808,0.840855214920642,46,359273,0.071991,50,10,0.3,low
8,random_random,9.482360346110314,0.31371668164953115,0.8143090019478072,45,165836,0.039512,50,10,0.3,low
8,hungriest_freeHW,9.467622495370435,0.31191204227999814,1.0337831591293922,46,672842,0.117676,50,10,0.3,low
8,random_freeHW,9.043552699621765,0.31382188902383223,0.9332977142177252,45,601525,0.10989,50,10,0.3,low
8,hungriest_balanced,11.124139293415215,0.3139262469855563,1.1416380421134202,45,632264,0.112753,50,10,0.3,low
8,hungriest_carbon,12.758706827102129,0.30867632437697123,1.2199719227802341,44,802618,0.139007,50,10,0.3,low
8,random_carbon,12.946790788674017,0.2910901732028915,1.1392129855822373,44,699148,0.125722,50,10,0.3,low
8,random_balanced,14.390060533157143,0.2583006736229404,1.2986258911013253,43,992033,0.170359,50,10,0.3,low
8,MILP,16.73755580924401,0.31283397491037673,1.5433567874049008,42,0,26.726852,50,10,0.3,low
9,longest_carbon,15.618514012703503,0.28621025009799894,1.8332086331688582,42,699550,0.125832,50,10,0.3,low
9,longest_freeHW,6.421453750782279,0.31157848223000306,0.8653075191808526,47,710114,0.127342,50,10,0.3,low
9,longest_profit,5.977986675958787,0.3135523307082572,0.6386466905293606,47,752078,0.136406,50,10,0.3,low
9,longest_balanced,13.994963715412887,0.31389801705993775,1.763001804359404,43,624840,0.113483,50,10,0.3,low
9,hungriest_random,7.146250055531512,0.31171020410755496,0.7632680753766007,47,289047,0.061201,50,10,0.3,low
9,random_random,10.001230370542924,0.31339608541303543,0.8160067620532698,44,206469,0.046752,50,10,0.3,low
9,hungriest_profit,7.13541580783117,0.31171418515397376,0.7874046180510934,47,677741,0.118946,50,10,0.3,low
9,hungriest_carbon,13.247270468354476,0.29886992827663356,1.5309685359958751,44,691465,0.122062,50,10,0.3,low
9,longest_random,10.190204422944213,0.31107974741947525,1.3572881202138432,45,197443,0.046207,50,10,0.3,low
9,random_balanced,14.189678583007188,0.2677999943045391,1.3854631594739435,43,604963,0.110093,50,10,0.3,low
9,random_profit,10.54438040072202,0.3113600842021818,0.8963619610074359,45,642147,0.116911,50,10,0.3,low
9,random_freeHW,10.178283184195514,0.3101465224749921,0.9208649771042929,45,847137,0.148705,50,10,0.3,low
9,hungriest_balanced,12.795396406101766,0.31252270024548645,1.2562339380325107,44,834559,0.143358,50,10,0.3,low
9,random_carbon,13.978663855679745,0.28113826365565286,1.4911014132476277,43,715766,0.128334,50,10,0.3,low
9,hungriest_freeHW,8.56193861308358,0.31208243232678384,0.9040805368841421,46,973545,0.165486,50,10,0.3,low
9,MILP,16.849113876376816,0.3137908734010441,1.7246362301689349,41,0,134.084145,50,10,0.3,low
10,longest_random,12.318240376946301,0.30848525505270585,1.669377550107583,44,199700,0.046623,50,10,0.3,low
10,longest_carbon,15.633011907854172,0.3055649283345108,1.8045634309554845,42,632934,0.11387,50,10,0.3,low
10,longest_balanced,12.354302963750714,0.30556506883642437,1.6670277595891705,44,622661,0.112382,50,10,0.3,low
10,hungriest_random,9.254097849380187,0.3137047655764264,1.1116031495448482,46,242422,0.054515,50,10,0.3,low
10,longest_profit,6.466673772948255,0.3135950302963365,0.9153312236258304,47,588059,0.106634,50,10,0.3,low
10,longest_freeHW,7.86336583086317,0.31352509568887105,1.0516402747634253,46,1119065,0.188781,50,10,0.3,low
10,random_random,10.52267387105407,0.3129774448151112,1.2380022414229153,45,216701,0.047606,50,10,0.3,low
10,random_carbon,14.07345987511387,0.2629879034166204,1.4144335687182366,43,624152,0.113388,50,10,0.3,low
10,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,46,624031,0.111362,50,10,0.3,low
10,random_freeHW,9.105008959307018,0.31286769546228077,1.0887119988093414,46,655929,0.118552,50,10,0.3,low
10,hungriest_balanced,11.153442586703573,0.3056508141635592,1.173862659984008,45,703332,0.123004,50,10,0.3,low
10,random_balanced,14.099927020400031,0.3107490092141206,1.4011102417391952,43,610229,0.110973,50,10,0.3,low
10,random_profit,12.266386255540528,0.31287667574880035,1.1834307150463033,43,614573,0.11226,50,10,0.3,low
10,hungriest_freeHW,11.128526971888295,0.31197636557796987,1.093811900468457,45,823866,0.142773,50,10,0.3,low
10,hungriest_carbon,12.563462850516652,0.3076037306146625,1.3367500496832698,44,4243574,0.651715,50,10,0.3,low
10,MILP,16.777103558119585,0.3134533469314785,1.561792615594876,42,0,310.337552,50,10,0.3,low
11,longest_random,10.199800996486577,0.30124595774967733,1.3173822424850217,45,192992,0.044741,50,10,0.3,low
11,longest_balanced,11.863895641602006,0.307906802530852,1.3755611656071127,44,606357,0.109912,50,10,0.3,low
11,longest_profit,4.321495340531996,0.3086695284109447,0.5438508003113066,48,778304,0.138939,50,10,0.3,low
11,random_random,12.312545180100232,0.28730436286690453,1.2914520964859058,44,193422,0.043527,50,10,0.3,low
11,hungriest_random,9.479149645190864,0.31028084791827815,1.0371034602790783,46,193027,0.045562,50,10,0.3,low
11,longest_freeHW,7.857303223098574,0.31369872521571845,1.0307369213012039,46,1167072,0.195202,50,10,0.3,low
11,longest_carbon,9.971469755586028,0.2975700735776319,1.4121673182261727,45,728954,0.128994,50,10,0.3,low
11,hungriest_freeHW,9.476550268336112,0.30266655271452186,1.0315735332194502,46,580586,0.103341,50,10,0.3,low
11,random_carbon,11.956331982159508,0.3023840485780097,1.393603257889132,44,622818,0.113541,50,10,0.3,low
11,random_balanced,12.680546799421464,0.3113401159321669,1.2540103703352936,44,598722,0.108924,50,10,0.3,low
11,random_profit,10.952000335888313,0.2848709090908429,0.9703607427405091,44,591350,0.108877,50,10,0.3,low
11,hungriest_profit,8.79051349165596,0.30205396551959857,0.8620579438841014,46,710726,0.125156,50,10,0.3,low
11,random_freeHW,8.40229798309457,0.31273758710859095,0.8472156079059239,46,598485,0.108469,50,10,0.3,low
11,hungriest_balanced,11.150813854985898,0.30587437365012254,1.1343625749326,45,630614,0.111121,50,10,0.3,low
11,hungriest_carbon,12.55617677965392,0.3132734795400116,1.3263582699846357,44,1203887,0.198345,50,10,0.3,low
11,MILP,15.09043834349758,0.3139750615025467,1.4437818900477533,43,0,133.01123,50,10,0.3,low
12,longest_carbon,12.336000068604498,0.305585874130487,1.6855899155183025,44,621570,0.112527,50,10,0.3,low
12,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,799819,0.140627,50,10,0.3,low
12,longest_random,10.205167089369766,0.313284881542456,1.3480428964763544,45,198789,0.046729,50,10,0.3,low
12,hungriest_random,9.23593508526934,0.31359208759634394,1.1061211343613424,46,217066,0.049466,50,10,0.3,low
12,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,46,626231,0.111035,50,10,0.3,low
12,random_random,10.28910987149715,0.3133777945959681,0.9817644852906028,45,168387,0.040087,50,10,0.3,low
12,longest_balanced,10.69715439028153,0.31399397806509166,1.5809387449928902,45,628872,0.114268,50,10,0.3,low
12,random_carbon,13.864883055054328,0.28638026375723946,1.4766775202357352,43,615112,0.111945,50,10,0.3,low
12,hungriest_carbon,11.136239907548013,0.313913036520646,1.1575949311678235,45,634850,0.112576,50,10,0.3,low
12,longest_freeHW,6.43548414815348,0.3113517406813495,0.8934365495084904,47,741618,0.134721,50,10,0.3,low
12,random_freeHW,10.997613247629626,0.3129257684879894,1.1093422905107069,45,600513,0.109228,50,10,0.3,low
12,random_profit,5.306355691521384,0.31217561206231925,0.5157766640582389,47,621024,0.112533,50,10,0.3,low
12,random_balanced,12.13602039518703,0.2997871654993544,1.4343679737014923,44,614905,0.111811,50,10,0.3,low
12,hungriest_balanced,12.898580601519285,0.3068058683284671,1.1791516364602461,44,903235,0.153605,50,10,0.3,low
12,hungriest_freeHW,9.267093056330499,0.3129687658403272,1.0900395848897906,46,882026,0.150249,50,10,0.3,low
12,MILP,15.5412619436234,0.3127223261376057,1.3715582977334184,43,0,53.732978,50,10,0.3,low
13,longest_carbon,12.316491742364455,0.3135839023748963,1.671708122577409,44,625365,0.112906,50,10,0.3,low
13,longest_random,6.404250827206269,0.31235727158368065,0.8925886495301005,47,294984,0.060875,50,10,0.3,low
13,longest_balanced,10.668636205715693,0.313008151572652,1.5859166198658161,45,621910,0.112526,50,10,0.3,low
13,longest_freeHW,6.416188221948872,0.3113245219714359,0.8623163151556399,47,737063,0.131963,50,10,0.3,low
13,random_carbon,15.723330314454639,0.31034681757710647,1.5010937010929786,42,615013,0.112067,50,10,0.3,low
13,longest_profit,6.437830007887743,0.3121145616036733,0.9065634706158332,47,666909,0.119863,50,10,0.3,low
13,hungriest_profit,7.1284346684337425,0.3127733649388456,0.7666000021999615,47,648282,0.116815,50,10,0.3,low
13,hungriest_random,8.779741253619473,0.31306472240262717,0.8513672376962379,46,238172,0.053073,50,10,0.3,low
13,random_random,12.404627184951007,0.313012476152661,1.2956415752339316,44,178232,0.041588,50,10,0.3,low
13,random_balanced,13.61749318816127,0.29300598101800385,1.51901299036068,43,635246,0.118219,50,10,0.3,low
13,random_freeHW,12.58039823089138,0.3113560394438462,1.029802174318628,43,750291,0.134579,50,10,0.3,low
13,hungriest_freeHW,9.471620502532305,0.3116225102135302,1.0296225946253972,46,684549,0.120061,50,10,0.3,low
13,random_profit,6.192969789523124,0.3139449339216797,0.5796208182243525,47,592192,0.108022,50,10,0.3,low
13,hungriest_balanced,11.125264255654432,0.298684051107527,1.167178429527507,45,890929,0.151441,50,10,0.3,low
13,hungriest_carbon,12.772808473464682,0.31096347974022337,1.2285296943384716,44,1270650,0.208044,50,10,0.3,low
13,MILP,15.839676798038465,0.3118246594115004,1.450180700889712,42,0,336.055487,50,10,0.3,low
14,longest_profit,4.3210298722583715,0.31362830220834764,0.5409447432060689,48,576029,0.104751,50,10,0.3,low
14,longest_carbon,12.32005413219106,0.29959917637348715,1.689583378811869,44,686242,0.121698,50,10,0.3,low
14,longest_balanced,10.687187172425203,0.31150079406086656,1.5855268885438627,45,690662,0.123271,50,10,0.3,low
14,hungriest_random,7.118459666018577,0.3131712143076153,0.7693939589794165,47,187198,0.044617,50,10,0.3,low
14,longest_random,11.834422670732813,0.3082985994339818,1.401315184084973,44,192272,0.045792,50,10,0.3,low
14,longest_freeHW,6.425429633789539,0.31314426069032986,0.8851685609746609,47,625158,0.113924,50,10,0.3,low
14,hungriest_freeHW,9.471620502532305,0.3116225102135302,1.0296225946253972,46,688210,0.120426,50,10,0.3,low
14,random_random,9.160385350702082,0.31371778192069866,0.914721691568096,45,170144,0.040416,50,10,0.3,low
14,random_balanced,13.060123357388488,0.2385686081883997,1.3046371687816922,43,654512,0.118516,50,10,0.3,low
14,random_carbon,13.154249624617108,0.2950704677329552,1.2861099935602351,43,604866,0.1102,50,10,0.3,low
14,hungriest_profit,7.130757533010296,0.3131507039386054,0.761903256502863,47,580967,0.104551,50,10,0.3,low
14,random_profit,4.549897049609202,0.31250186126711815,0.49854257220988096,48,633799,0.114893,50,10,0.3,low
14,hungriest_balanced,12.79536826074876,0.31192297794258117,1.224182778381749,44,777731,0.134785,50,10,0.3,low
14,hungriest_carbon,12.76112628144184,0.2807917692289768,1.2565466790592805,44,919277,0.155313,50,10,0.3,low
14,random_freeHW,10.06284295744194,0.31305298215891225,1.0219889089183645,45,649774,0.120016,50,10,0.3,low
14,MILP,15.854697690009598,0.3137997969333992,1.4453408026556647,42,0,2499.41618,50,10,0.3,low
15,longest_carbon,13.968856747862171,0.2546124490977755,1.764376534738904,43,656802,0.11795,50,10,0.3,low
15,longest_balanced,14.001177558709678,0.3004449035458234,1.749499248786959,43,621801,0.112048,50,10,0.3,low
15,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,796575,0.13947,50,10,0.3,low
15,longest_random,6.395087169442595,0.31222538646870013,0.8625320743105522,47,278018,0.05852,50,10,0.3,low
15,random_random,11.017465015771748,0.3134407137734937,1.1867669029758634,45,175782,0.041189,50,10,0.3,low
15,hungriest_freeHW,9.494645758090007,0.31218323461848496,1.0377817357739123,46,655418,0.115033,50,10,0.3,low
15,hungriest_profit,8.795471280883817,0.3139607484353565,0.8730072455768546,46,627101,0.112617,50,10,0.3,low
15,random_carbon,14.430572819771026,0.2489353966744605,1.680321932516571,43,630236,0.113968,50,10,0.3,low
15,random_freeHW,11.964165903323064,0.31281862943051697,1.0422896221690259,44,603188,0.109672,50,10,0.3,low
15,longest_freeHW,7.86336583086317,0.31352509568887105,1.0516402747634253,46,1247033,0.207861,50,10,0.3,low
15,hungriest_random,8.796804239536142,0.31382149521658825,0.8618468190320788,46,336745,0.069024,50,10,0.3,low
15,random_profit,8.669333695887548,0.3139179912244558,0.8670922235467791,46,598311,0.109119,50,10,0.3,low
15,hungriest_balanced,13.269722950110115,0.31312492485858223,1.4999043570521426,44,598795,0.108062,50,10,0.3,low
15,hungriest_carbon,13.255890843736857,0.30225213472813356,1.516304927891488,44,628734,0.112073,50,10,0.3,low
15,random_balanced,14.547446524448318,0.3126270967659326,1.5923719807459238,43,623487,0.113288,50,10,0.3,low
15,MILP,16.222885848115656,0.31387310909307986,1.745053403628793,42,0,107.942343,50,10,0.3,low
16,longest_carbon,11.873232694042082,0.3041332580960387,1.3947240247540955,44,609048,0.110757,50,10,0.3,low
16,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,47,703442,0.125836,50,10,0.3,low
16,longest_freeHW,7.874038398141926,0.3139044548856101,1.0495601848472145,46,723735,0.129225,50,10,0.3,low
16,longest_random,8.087109100495278,0.30793801648288704,0.990248215384149,46,191058,0.045712,50,10,0.3,low
16,random_random,8.313335953858285,0.28134246129468865,0.9304429577346158,46,289038,0.059618,50,10,0.3,low
16,hungriest_profit,7.15511584281046,0.30750644846625497,0.7786151473680857,47,720179,0.127335,50,10,0.3,low
16,hungriest_random,10.937596352979597,0.311505257575394,1.2313820451848285,45,318896,0.066422,50,10,0.3,low
16,longest_balanced,11.875976712454525,0.30969866984587024,1.3906312575543185,44,606658,0.110869,50,10,0.3,low
16,random_carbon,11.038344018615968,0.2821624008615592,0.9434052897686409,44,638745,0.115231,50,10,0.3,low
16,hungriest_carbon,13.599764328847147,0.2785235205750008,1.403564686763948,44,824928,0.141038,50,10,0.3,low
16,random_freeHW,11.627614456833951,0.3130533396330779,1.0595040690892568,44,621455,0.112814,50,10,0.3,low
16,random_profit,8.671657310790344,0.31315658976673016,0.8494452509077323,46,591380,0.108424,50,10,0.3,low
16,hungriest_balanced,13.599764328847147,0.2815635205750008,1.409964686763948,44,833839,0.142794,50,10,0.3,low
16,hungriest_freeHW,8.56247135115823,0.31226927470747445,0.9179874443058387,46,897868,0.154989,50,10,0.3,low
16,random_balanced,12.574159767627053,0.30926384777087806,1.3310236339116248,44,599121,0.110298,50,10,0.3,low
