id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
4,random_balanced,22.2139219684529,0.8266693518793341,2.3417623354839807,39,721115,0.127982,50,10,0.3,normal
4,random_random,21.72359654789187,0.6740205461252086,2.143787714335899,39,1245135,0.197349,50,10,0.3,normal
4,hungriest_freeHW,21.346388304611693,0.7623081215487355,2.0220400373424003,40,2024177,0.312196,50,10,0.3,normal
4,hungriest_balanced,21.66969903025441,0.714037503837978,2.009980313175569,40,1600172,0.253378,50,10,0.3,normal
4,hungriest_carbon,21.668894970856552,0.7136987660957681,2.024920860000335,40,1873875,0.292431,50,10,0.3,normal
4,MILP,25.660343003446542,1.0097696187232919,2.7877514224603086,37,0,12.740466,50,10,0.3,normal
5,longest_random,22.104937822420027,0.9351925704715154,2.5952754195969945,39,234112,0.051941,50,10,0.3,normal
5,longest_freeHW,22.08868396561952,0.8863292026357371,2.585816923851755,39,662799,0.118999,50,10,0.3,normal
5,longest_carbon,22.090828754910387,0.8550018820911155,2.6192856171779098,39,689976,0.122807,50,10,0.3,normal
5,hungriest_profit,20.024219493926605,0.757853753788834,1.9233395297817528,41,712700,0.122951,50,10,0.3,normal
5,longest_profit,22.109761462335175,0.9426834940263699,2.6193140812044344,39,687065,0.119401,50,10,0.3,normal
5,hungriest_random,20.026891800995134,0.7615069781336898,1.8695295499548816,41,357276,0.070841,50,10,0.3,normal
5,longest_balanced,22.089663062717623,0.8630713585852136,2.623012811800136,39,686558,0.122449,50,10,0.3,normal
5,random_random,19.36439751269218,0.6226560887067445,1.917864317614369,40,172026,0.040354,50,10,0.3,normal
5,hungriest_carbon,21.657579986118442,0.6840999035556835,2.0293057295660524,40,795360,0.136851,50,10,0.3,normal
5,random_freeHW,17.314097774485997,0.5075130062910844,1.573694934729696,41,606574,0.11059,50,10,0.3,normal
5,random_profit,21.757616621317254,0.8021074063935331,2.135901877596552,39,649145,0.117347,50,10,0.3,normal
5,hungriest_freeHW,21.659907068298008,0.7360066083498397,1.918704127811733,40,725902,0.126255,50,10,0.3,normal
5,random_balanced,22.546684140213717,0.7052044793348479,2.3270321337534714,39,654626,0.117531,50,10,0.3,normal
5,hungriest_balanced,21.66969903025441,0.714037503837978,2.009980313175569,40,791123,0.13666,50,10,0.3,normal
5,random_carbon,22.74182850388249,0.75958288556611,2.2118583909403595,39,651422,0.116976,50,10,0.3,normal
5,MILP,25.361746317131484,0.9853933431680951,2.6978987698610757,38,0,18.785842,50,10,0.3,normal
6,longest_profit,19.300691339282878,0.823767426370201,2.129178037865064,40,680108,0.121782,50,10,0.3,normal
6,hungriest_profit,21.46719191221188,0.749152678676678,2.1057370411855123,40,661139,0.116352,50,10,0.3,normal
6,hungriest_random,21.332515385872775,0.7534309480016652,2.037397279878737,40,212538,0.049128,50,10,0.3,normal
6,longest_carbon,17.83158466901984,0.7033967407544374,1.990361474651611,41,666835,0.120303,50,10,0.3,normal
6,longest_random,17.81746110942935,0.8032210428246157,1.943371717856735,41,204754,0.047201,50,10,0.3,normal
6,random_random,22.05163103409048,0.7141692681929864,2.0473107203195315,39,178530,0.040964,50,10,0.3,normal
6,longest_freeHW,17.817275975646982,0.7699754153666881,1.9471783323556786,41,631070,0.114122,50,10,0.3,normal
6,longest_balanced,17.85607934624204,0.7529605756766495,1.9848129848237956,41,661185,0.118914,50,10,0.3,normal
6,hungriest_carbon,21.660991545250447,0.7109283031024526,2.0142015893198306,40,619801,0.11021,50,10,0.3,normal
6,hungriest_freeHW,23.105424816644444,0.7492064851174253,2.112497329605766,39,647742,0.114451,50,10,0.3,normal
6,hungriest_balanced,21.66969903025441,0.714037503837978,2.009980313175569,40,614337,0.110222,50,10,0.3,normal
6,random_carbon,19.132691154569653,0.626567961305671,1.896787556314341,40,668366,0.12041,50,10,0.3,normal
6,random_profit,21.74931215318428,0.7708308294353376,2.121402716587686,39,652219,0.117544,50,10,0.3,normal
6,random_freeHW,21.952544343175333,0.7489133707423747,2.0521276174449463,39,634054,0.114678,50,10,0.3,normal
6,random_balanced,19.649415826622878,0.6852967686799873,2.0013609977112967,41,672833,0.121527,50,10,0.3,normal
6,MILP,24.221992459573457,0.804104160498554,2.178888110116615,39,0,39.49267,50,10,0.3,normal
7,longest_profit,22.117843556851703,0.9525156980829113,2.6193413075745187,39,687800,0.119169,50,10,0.3,normal
7,longest_carbon,22.090828754910387,0.8561418820911155,2.62168561717791,39,689879,0.122063,50,10,0.3,normal
7,longest_random,22.102430630328154,0.8976675865607405,2.603393373173891,39,243787,0.053488,50,10,0.3,normal
7,hungriest_random,21.66038029781899,0.7279998549469318,1.931163430414832,40,312879,0.063802,50,10,0.3,normal
7,longest_freeHW,22.089149433893144,0.8825104288383341,2.5911229809569924,39,663127,0.118209,50,10,0.3,normal
7,random_random,21.298964349856934,0.7214570767911593,2.101592032516951,40,177039,0.040844,50,10,0.3,normal
7,longest_balanced,22.08927009700334,0.8666281796756897,2.6186809070382315,39,683985,0.122795,50,10,0.3,normal
7,random_carbon,20.929143174656048,0.6445321955900105,2.05362923240956,39,641420,0.115801,50,10,0.3,normal
7,hungriest_profit,20.0292156862209,0.7637862099520419,1.920984533929615,41,711164,0.123204,50,10,0.3,normal
7,hungriest_carbon,21.65751955347309,0.6823293434068152,2.0129693058807447,40,797886,0.136458,50,10,0.3,normal
7,random_profit,20.524410769323133,0.7064787866750218,1.969515874231796,40,636626,0.115505,50,10,0.3,normal
7,hungriest_freeHW,21.659907068298008,0.7390466083498397,1.9251041278117331,40,726615,0.125573,50,10,0.3,normal
7,random_freeHW,18.849458274279332,0.6168211127602256,1.8420229918049,39,628964,0.113997,50,10,0.3,normal
7,hungriest_balanced,21.670704976634198,0.7111315124621491,2.008539127325287,40,787955,0.135909,50,10,0.3,normal
7,random_balanced,17.674249862316117,0.5921435263975967,1.9853534665252002,40,675392,0.120552,50,10,0.3,normal
7,MILP,25.3660900001647,0.9965436169687413,2.700854512925193,38,0,25.025024,50,10,0.3,normal
8,hungriest_profit,18.973662615842468,0.7444058890077646,1.7950202627258363,41,850885,0.144218,50,10,0.3,normal
8,longest_balanced,18.062265810071555,0.7929530118617537,2.339391653361727,41,883670,0.150286,50,10,0.3,normal
8,longest_random,18.069881779129847,0.8192156643372266,2.3015858246565224,41,430567,0.080111,50,10,0.3,normal
8,longest_carbon,18.06308385864298,0.7917611579760394,2.3409002247902984,41,884680,0.152014,50,10,0.3,normal
8,longest_profit,18.083664340817794,0.9150995441508125,2.2693120770106208,41,887503,0.152119,50,10,0.3,normal
8,longest_freeHW,20.688010551889587,0.8581480837477975,2.2652851403437015,39,1611765,0.253882,50,10,0.3,normal
8,random_random,20.491580881585712,0.7273580764390644,1.9191487361274224,40,210453,0.046437,50,10,0.3,normal
8,hungriest_random,20.621711277372498,0.7540022541862547,1.8485039194079576,40,682695,0.117826,50,10,0.3,normal
8,random_carbon,20.684096323168244,0.7161669940597408,2.065719363928701,39,661572,0.120009,50,10,0.3,normal
8,random_freeHW,20.05409790800561,0.7690565833418779,1.991494659367437,40,649106,0.116661,50,10,0.3,normal
8,random_balanced,20.145974798292464,0.6780059991819934,2.0177141334378796,40,1083438,0.181654,50,10,0.3,normal
8,random_profit,20.160418432914028,0.8156276014287542,1.994696888726039,40,675814,0.121638,50,10,0.3,normal
8,hungriest_freeHW,20.62351761201829,0.7440194991382215,1.838851411473276,40,1215518,0.196792,50,10,0.3,normal
8,hungriest_balanced,20.619756909163232,0.730955483466744,1.8971143558107428,40,1755106,0.276539,50,10,0.3,normal
8,hungriest_carbon,20.62011194485618,0.739482247397985,1.9126837790043978,40,2050541,0.320263,50,10,0.3,normal
8,MILP,23.394520880781364,0.9582094255525739,2.508103332051459,38,0,58.873344,50,10,0.3,normal
9,longest_freeHW,21.382470856877184,0.8576121736699887,2.435536397695485,39,780405,0.135815,50,10,0.3,normal
9,longest_profit,17.12400353792724,0.8472148798566922,2.420700252356458,42,869747,0.144585,50,10,0.3,normal
9,longest_carbon,18.76398112203324,0.8078274328935952,2.5124786209399526,41,800941,0.139038,50,10,0.3,normal
9,longest_random,18.99921092051696,0.8130533836957992,2.4418299606033678,41,366984,0.070862,50,10,0.3,normal
9,hungriest_random,21.63972450278229,0.7409359506007275,1.9831436874698978,40,362597,0.071729,50,10,0.3,normal
9,random_random,20.565072807671392,0.6891599654910039,2.067868866378732,39,181950,0.042047,50,10,0.3,normal
9,hungriest_freeHW,21.32579282598304,0.7476731556933255,2.001012305981713,40,737228,0.128001,50,10,0.3,normal
9,random_profit,20.85998259643712,0.8574208489664621,2.143554311320284,40,872684,0.150745,50,10,0.3,normal
9,hungriest_profit,19.680958073374462,0.7260234196478406,2.0434881634657254,41,745091,0.12847,50,10,0.3,normal
9,random_freeHW,20.354072421578216,0.6798797728188061,1.9074920659661636,40,719108,0.128122,50,10,0.3,normal
9,longest_balanced,17.113039683162253,0.7991719341980176,2.415504896006137,42,869322,0.150671,50,10,0.3,normal
9,hungriest_balanced,21.648887301288813,0.7005323161986807,2.034804341702332,40,794263,0.136179,50,10,0.3,normal
9,random_carbon,19.65367414731331,0.45876750222658824,1.8575694740740407,40,624961,0.113858,50,10,0.3,normal
9,random_balanced,20.304038487443687,0.7044865277762858,2.0797096965649513,40,637405,0.11568,50,10,0.3,normal
9,hungriest_carbon,21.64323204706725,0.7013710412042181,2.03002224156451,40,796012,0.136284,50,10,0.3,normal
9,MILP,24.326232201017596,0.9379589080140799,2.659945774717749,38,0,67.079802,50,10,0.3,normal
10,longest_random,18.293022088281013,0.712777417116433,2.2377188634040257,41,278396,0.057723,50,10,0.3,normal
10,hungriest_random,19.28649601278761,0.6277687434740687,1.6828627269902832,41,365029,0.072371,50,10,0.3,normal
10,hungriest_profit,19.2959478275195,0.6528961297273062,1.7222115078010474,41,782611,0.134384,50,10,0.3,normal
10,hungriest_carbon,21.416652227877794,0.6609605821492898,2.096912820174995,40,624518,0.111104,50,10,0.3,normal
10,longest_freeHW,20.16478904499365,0.7262790176952821,2.2778656811860056,40,663493,0.119522,50,10,0.3,normal
10,longest_carbon,19.93662410823116,0.7006373496210511,2.3451612258225185,40,668949,0.119477,50,10,0.3,normal
10,longest_balanced,19.935841436516878,0.6996985283781941,2.337210368679661,40,665636,0.119224,50,10,0.3,normal
10,random_random,20.819658303243862,0.7067914645517761,2.119044522701359,40,276648,0.056281,50,10,0.3,normal
10,random_profit,20.154781203260214,0.6696807933705293,1.9981378635112697,40,643835,0.116536,50,10,0.3,normal
10,hungriest_freeHW,21.421017653531916,0.6639101068072482,2.0109441414238463,40,615317,0.10982,50,10,0.3,normal
10,longest_profit,18.292997117509472,0.7238212108203721,2.263509969391837,41,724030,0.128152,50,10,0.3,normal
10,hungriest_balanced,19.75894343078661,0.6173940320755136,2.0389867321565656,41,672997,0.117874,50,10,0.3,normal
10,random_carbon,21.615905370519002,0.7016214054847665,2.2130273168680183,39,656395,0.117871,50,10,0.3,normal
10,random_freeHW,18.2611805591292,0.6537689866096787,1.895401274925358,41,695885,0.123637,50,10,0.3,normal
10,random_balanced,21.721710130471067,0.6575502271059084,2.1887007901133626,39,649700,0.125417,50,10,0.3,normal
10,MILP,23.09804957733528,0.776486488970568,2.47683035177714,39,0,32.557477,50,10,0.3,normal
11,longest_random,14.48332726021677,0.6685203072613994,1.8422886761843185,43,201322,0.055098,50,10,0.3,normal
11,longest_profit,16.88120280431233,0.804281915775822,2.103381673745067,42,662046,0.118435,50,10,0.3,normal
11,longest_carbon,14.475203779033794,0.5669843580381082,1.8947384327745527,43,638078,0.114918,50,10,0.3,normal
11,longest_freeHW,14.481648163997132,0.6558885914749517,1.806938580921345,43,629856,0.113315,50,10,0.3,normal
11,longest_balanced,14.484121954629469,0.5876694199140462,1.872070553505746,43,636232,0.115389,50,10,0.3,normal
11,hungriest_random,15.719771585077055,0.4915324256425843,1.629248895716127,43,190177,0.047894,50,10,0.3,normal
11,hungriest_profit,15.765953122873164,0.606408749767184,1.6351685018186801,43,604125,0.108098,50,10,0.3,normal
11,hungriest_carbon,13.576602064948297,0.3546121047557187,1.3810743792664195,44,756020,0.130284,50,10,0.3,normal
11,random_random,13.778469698018377,0.4662687294302098,1.3901121524524003,43,170000,0.03993,50,10,0.3,normal
11,random_freeHW,15.818997243687779,0.5335436012427736,1.604744665160269,43,602102,0.10913,50,10,0.3,normal
11,hungriest_freeHW,14.083348191783177,0.5307132384256209,1.5437146189313316,44,593985,0.106058,50,10,0.3,normal
11,random_carbon,13.149464344126795,0.2786465492975462,1.2647282527415418,43,602601,0.109993,50,10,0.3,normal
11,random_balanced,13.904545572267425,0.44093920022605076,1.4443210397488195,43,608806,0.110697,50,10,0.3,normal
11,random_profit,15.624241548374036,0.6487306304220276,1.605179933168808,43,718813,0.12783,50,10,0.3,normal
11,hungriest_balanced,13.606728730852366,0.37790991353531017,1.355777148394139,44,752949,0.129449,50,10,0.3,normal
11,MILP,18.184379007690843,0.6640368486713558,1.8419101912463602,42,0,20.85197,50,10,0.3,normal
12,longest_random,18.293025572069382,0.7924686353967235,2.246797220334298,41,216870,0.048925,50,10,0.3,normal
12,longest_profit,18.33609536669987,0.8445474692975068,2.2508877985932694,41,662032,0.118387,50,10,0.3,normal
12,longest_freeHW,18.300234750851395,0.7892251388485352,2.2252919469177943,41,646323,0.116652,50,10,0.3,normal
12,longest_carbon,18.30737552102399,0.7152082850971426,2.283655904913714,41,679026,0.121679,50,10,0.3,normal
12,longest_balanced,18.30737552102399,0.7136882850971424,2.280455904913715,41,676358,0.121503,50,10,0.3,normal
12,random_random,17.925178221572622,0.6582298007181635,1.7316595415401492,41,171147,0.03992,50,10,0.3,normal
12,random_balanced,18.957671010420462,0.6315423934282637,1.8700035054012332,41,623568,0.11335,50,10,0.3,normal
12,random_profit,17.012154209794147,0.5607523555647189,1.6193322470420002,41,623969,0.112818,50,10,0.3,normal
12,hungriest_carbon,17.63996225626307,0.5648625092397926,1.6846646871723474,42,774939,0.133689,50,10,0.3,normal
12,hungriest_random,17.634076588724056,0.6013193628958229,1.645395244837431,42,361917,0.070884,50,10,0.3,normal
12,hungriest_freeHW,17.644776485058948,0.6348684876969779,1.6067240077791558,42,712638,0.127172,50,10,0.3,normal
12,hungriest_balanced,17.65127542981816,0.584098497052635,1.68946559742298,42,770950,0.132708,50,10,0.3,normal
12,random_carbon,17.051691249614166,0.5490158924096489,1.8551110455054654,42,716193,0.127072,50,10,0.3,normal
12,hungriest_profit,16.01377282820774,0.6360691136649435,1.579273388132136,43,692258,0.121124,50,10,0.3,normal
12,random_freeHW,18.298662754449133,0.7135345072625373,1.952653575807209,41,639907,0.1147,50,10,0.3,normal
12,MILP,21.679136803490273,0.8407971933596404,2.3178837330630575,40,0,56.127443,50,10,0.3,normal
13,longest_balanced,20.684533766031382,0.7935346990283058,2.33188471995019,39,891167,0.154293,50,10,0.3,normal
13,longest_carbon,19.027052879011812,0.7526203811244992,2.2704847177279377,40,920607,0.158505,50,10,0.3,normal
13,random_random,21.37877271106219,0.7938265515560944,2.1864778531951705,39,191747,0.043282,50,10,0.3,normal
13,longest_profit,15.228992620837996,0.829306333417791,2.0479588557649735,43,1093865,0.183461,50,10,0.3,normal
13,hungriest_profit,18.983339846113182,0.7512786930434193,1.8412815717123734,41,1884342,0.295154,50,10,0.3,normal
13,random_profit,19.79809701917864,0.8006751268729793,1.910058082890489,39,645251,0.116079,50,10,0.3,normal
13,random_balanced,19.236445538470367,0.6697561681479136,1.9295331234801565,40,727578,0.130035,50,10,0.3,normal
13,random_carbon,19.921324615936367,0.647144600723161,2.094701187173965,40,1315143,0.217522,50,10,0.3,normal
13,longest_random,17.391820784044267,0.7986179675583973,2.145030019390478,41,1798389,0.276595,50,10,0.3,normal
13,longest_freeHW,17.602416414882537,0.8465713453343922,2.0102304476327486,41,2214725,0.343601,50,10,0.3,normal
13,random_freeHW,18.96491269836826,0.7395756649421931,1.7261168030140608,41,1989656,0.31602,50,10,0.3,normal
13,hungriest_freeHW,20.63509201820222,0.7564305790426256,1.8313070001587772,40,2994069,0.456942,50,10,0.3,normal
13,hungriest_random,20.63509201820222,0.7609905790426257,1.840907000158777,40,2595189,0.395395,50,10,0.3,normal
13,hungriest_carbon,20.6329790327754,0.7455502626448806,1.931042600073479,40,2572833,0.397329,50,10,0.3,normal
13,hungriest_balanced,20.63262399708245,0.7461434987136396,1.9346731768798235,40,3377051,0.512621,50,10,0.3,normal
13,MILP,22.621100918850168,0.9469084975316077,2.4003062640548416,38,0,94.418712,50,10,0.3,normal
14,longest_random,19.735971263841353,0.8441137331548942,2.393424077201942,40,217670,0.049228,50,10,0.3,normal
14,longest_carbon,22.323589279780695,0.9348668538727445,2.5656064859658163,39,689989,0.12327,50,10,0.3,normal
14,random_random,19.559343895704245,0.683562056060095,1.8227842892623405,40,169088,0.039488,50,10,0.3,normal
14,longest_freeHW,19.94930987065288,0.8196673177379861,2.2889482919272357,40,648117,0.116398,50,10,0.3,normal
14,hungriest_random,19.188071002999774,0.6893459482558641,1.7237490838391183,41,361278,0.071759,50,10,0.3,normal
14,longest_profit,19.97597095660412,0.887766120808144,2.308353569464544,40,682168,0.122576,50,10,0.3,normal
14,hungriest_freeHW,19.1978461334502,0.696646219354621,1.6918056742658913,41,719996,0.126149,50,10,0.3,normal
14,hungriest_carbon,19.19045478139976,0.627467620973922,1.8045325384502864,41,786418,0.135706,50,10,0.3,normal
14,hungriest_profit,17.56522992764146,0.704807090617554,1.6943197318881187,42,703521,0.122605,50,10,0.3,normal
14,random_carbon,19.197631368033232,0.7271175843738298,2.1377051634065447,41,646854,0.116314,50,10,0.3,normal
14,longest_balanced,20.66414524471084,0.8953544181409298,2.5111724427340274,40,732866,0.129231,50,10,0.3,normal
14,random_freeHW,18.034527019752204,0.6171129783530787,1.6720940160915418,41,622106,0.113144,50,10,0.3,normal
14,random_profit,18.25418416776655,0.5967531635829516,1.6670411842403603,41,617998,0.113032,50,10,0.3,normal
14,hungriest_balanced,19.20082474261128,0.6468564909354404,1.773413752613519,41,783802,0.134963,50,10,0.3,normal
14,random_balanced,20.415556723396744,0.6971347828034795,2.0026847198901416,40,636924,0.11541,50,10,0.3,normal
14,MILP,22.993631498423944,0.9307524026863565,2.441402341465564,39,0,22.579835,50,10,0.3,normal
15,longest_random,18.787225750410176,0.8474011694255722,2.460761991337439,41,280852,0.058353,50,10,0.3,normal
15,longest_freeHW,18.782444636080463,0.8374752010372468,2.4457980494353206,41,725602,0.128023,50,10,0.3,normal
15,longest_balanced,21.19123359411578,0.836576645220149,2.5601017048488193,39,851838,0.147823,50,10,0.3,normal
15,random_freeHW,21.976281009751776,0.8700253127234513,2.3472468609170143,39,658179,0.118002,50,10,0.3,normal
15,longest_profit,18.787537069248696,0.8383574915951199,2.490802229238067,41,740585,0.127067,50,10,0.3,normal
15,longest_carbon,18.7802278327387,0.8106355278226701,2.4964053250045195,41,739996,0.131668,50,10,0.3,normal
15,random_balanced,21.52473132993268,0.7724765224023863,2.236612300240334,39,750265,0.132203,50,10,0.3,normal
15,hungriest_random,19.679442819045395,0.6790621876470218,1.9999939641293845,41,1118812,0.182679,50,10,0.3,normal
15,random_profit,20.325174934937174,0.8127637664102368,1.9946902561773345,40,741538,0.131049,50,10,0.3,normal
15,hungriest_carbon,19.998853708932092,0.66118542353273,1.9595801863864502,41,1327578,0.215557,50,10,0.3,normal
15,random_carbon,20.85435761950698,0.7187215596710936,2.1898956519609896,40,762449,0.135702,50,10,0.3,normal
15,hungriest_profit,21.134596439483733,0.8121679103279041,2.165151196170903,40,1268783,0.205758,50,10,0.3,normal
15,hungriest_balanced,19.678012887013185,0.6575520558254795,2.064457329984499,41,1552738,0.247248,50,10,0.3,normal
15,random_random,18.156906786865566,0.6162961651016441,1.7309492440153962,41,1270379,0.203518,50,10,0.3,normal
15,hungriest_freeHW,19.67350444460525,0.7148103021835598,1.9379796747395694,41,1789031,0.280636,50,10,0.3,normal
15,MILP,23.311416491278713,0.9136495332974556,2.5834325625641235,38,0,55.6506,50,10,0.3,normal
16,longest_random,16.397744417874097,0.7114882766894943,1.8769132752057698,42,224635,0.0505,50,10,0.3,normal
16,longest_profit,16.409482441984157,0.6688885528590017,1.8886421583586115,42,657372,0.118565,50,10,0.3,normal
16,longest_freeHW,15.472839822260802,0.6707905932668763,1.7394330767630235,42,628507,0.11285,50,10,0.3,normal
16,longest_carbon,16.407099960119382,0.6554979881836933,1.9031513904554427,42,660121,0.118697,50,10,0.3,normal
16,random_random,16.700474505578786,0.6045053822378658,1.7041436984967167,41,242742,0.051241,50,10,0.3,normal
16,longest_balanced,16.405830312500335,0.6564920013598837,1.9123632952173475,42,657261,0.11822,50,10,0.3,normal
16,hungriest_random,18.77231626259139,0.672740121169302,1.884057086587045,41,802673,0.13603,50,10,0.3,normal
16,random_freeHW,16.958555292682103,0.6732447704595361,1.721025125038803,42,630499,0.113468,50,10,0.3,normal
16,hungriest_balanced,16.62678429864518,0.6926243104713536,1.8539424180901882,43,836984,0.141594,50,10,0.3,normal
16,random_profit,19.531668965397856,0.6937676113542801,1.885759361383654,40,667942,0.120087,50,10,0.3,normal
16,hungriest_carbon,16.62678429864518,0.6895843104713536,1.8475424180901883,43,838941,0.141723,50,10,0.3,normal
16,random_carbon,17.968070489525555,0.6186085378045031,1.8041181940557265,41,625783,0.113512,50,10,0.3,normal
