id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
3,hungriest_freeHW,11.018695956707955,0.3134759203140927,1.1894873514498006,20,369858,0.071492,25,10,0.3,low
3,hungriest_random,10.417069328294728,0.31110341598819247,0.9235032005490393,20,243530,0.052703,25,10,0.3,low
3,hungriest_balanced,13.376970794875879,0.3036505038119026,1.4522253808008356,19,241963,0.051603,25,10,0.3,low
3,random_balanced,16.521707137820794,0.312293680370099,1.5913390776869654,17,264304,0.05593,25,10,0.3,low
3,random_freeHW,9.841778939546787,0.31384770935991607,1.0219460111225895,20,255370,0.055146,25,10,0.3,low
3,random_random,7.937772665732474,0.3105567406735631,0.625226362704611,21,178415,0.041686,25,10,0.3,low
3,random_carbon,14.367371069566682,0.30813909979035836,1.4767333648851677,17,262654,0.056453,25,10,0.3,low
3,MILP,16.857864553675334,0.31323429073452297,1.5184432063114905,17,0,160.327999,25,10,0.3,low
4,longest_carbon,11.845551662413648,0.27032979560489406,1.41539720889112,19,255825,0.052995,25,10,0.3,low
4,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,317046,0.062103,25,10,0.3,low
4,longest_random,10.192654901992956,0.30730405731459537,1.3330171474763541,20,141355,0.036853,25,10,0.3,low
4,hungriest_profit,8.795471280883817,0.3139607484353565,0.8730072455768546,21,234344,0.050137,25,10,0.3,low
4,hungriest_freeHW,11.230351475732395,0.31298647187568684,1.04975630651685,20,380966,0.073184,25,10,0.3,low
4,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,21,453766,0.081772,25,10,0.3,low
4,hungriest_balanced,12.680392649986354,0.3023152118991177,1.2707445511306843,19,286952,0.058483,25,10,0.3,low
4,random_profit,7.653438749756783,0.30382461776566627,0.8007892832891605,21,248961,0.05347,25,10,0.3,low
4,longest_balanced,11.877956455312697,0.311809933961226,1.395563182183171,19,248152,0.051895,25,10,0.3,low
4,hungriest_random,7.11295538217938,0.31196175492498135,0.766103701175302,22,157130,0.039448,25,10,0.3,low
4,hungriest_carbon,14.30389383061894,0.31013988243469537,1.356069461614921,18,403331,0.076372,25,10,0.3,low
4,random_carbon,13.15435514000243,0.28039517169706285,1.2973586026353303,18,270456,0.057046,25,10,0.3,low
4,random_random,7.082529320691647,0.31326329931996366,0.6973418187689063,22,118435,0.031831,25,10,0.3,low
4,random_freeHW,10.766940549059123,0.3118379655949731,1.1477914802845128,20,301692,0.061231,25,10,0.3,low
4,random_balanced,12.638176798380357,0.2919008845166099,1.2435143887248796,19,251171,0.053705,25,10,0.3,low
4,MILP,15.296580732300058,0.31376560654786706,1.39466276851033,18,0,12.784119,25,10,0.3,low
5,longest_profit,4.3210298722583715,0.31362830220834764,0.5409447432060689,23,231005,0.048668,25,10,0.3,low
5,longest_random,6.419764944098304,0.31309342649672023,0.9246466245955056,22,141869,0.036462,25,10,0.3,low
5,longest_freeHW,4.286443560953828,0.31367861874281644,0.5481063917106161,23,231532,0.049519,25,10,0.3,low
5,longest_carbon,10.443441178145399,0.3065783892690606,1.3380726642824807,20,302076,0.05935,25,10,0.3,low
5,hungriest_profit,8.797051418968138,0.3128833893859759,0.8496503423873748,21,254615,0.053079,25,10,0.3,low
5,longest_balanced,10.559692406241176,0.3101301718864419,1.2767446097461876,20,257938,0.056634,25,10,0.3,low
5,hungriest_balanced,8.798968855085525,0.29948703222107903,0.8783723709423702,21,265889,0.055054,25,10,0.3,low
5,random_carbon,11.731677424684644,0.2972828500884126,1.1517998357061758,19,252318,0.053911,25,10,0.3,low
5,hungriest_freeHW,8.773466672310244,0.309343058878914,0.8535820063791442,21,246732,0.052406,25,10,0.3,low
5,hungriest_carbon,10.42038627929402,0.29538008929507686,0.9597721883474358,20,329825,0.06425,25,10,0.3,low
5,random_profit,9.520622206106589,0.3070408009643541,0.8363134138382051,20,241182,0.051986,25,10,0.3,low
5,random_balanced,10.74401741880584,0.313649078096897,1.0684852568926326,19,268699,0.056577,25,10,0.3,low
5,hungriest_random,7.119806793853816,0.31371959519117065,0.7704035761062278,22,132895,0.035934,25,10,0.3,low
5,random_random,9.622196984721265,0.2924804776523777,0.78692905894033,20,157353,0.037878,25,10,0.3,low
5,random_freeHW,10.199051771677606,0.3121391003506101,1.0180841592987309,20,264551,0.055836,25,10,0.3,low
5,MILP,12.76816328978984,0.3136159454310087,1.22541304532881,19,0,6.787516,25,10,0.3,low
6,longest_profit,4.326673610254317,0.31341889439405496,0.5486685093662428,23,231488,0.049129,25,10,0.3,low
6,longest_carbon,15.6405864989705,0.3091378344144879,1.827565303330672,17,265234,0.054826,25,10,0.3,low
6,longest_freeHW,8.07661281056756,0.3139277617574651,0.9610942710376018,21,309218,0.061287,25,10,0.3,low
6,hungriest_profit,7.1362269548255775,0.3125964066989056,0.7752075632538238,22,261441,0.053967,25,10,0.3,low
6,longest_random,8.067291166215147,0.31319544968655455,0.9552491052301134,21,186808,0.044331,25,10,0.3,low
6,random_carbon,13.657888842897854,0.29940322559182975,1.5873400344557451,18,264676,0.056219,25,10,0.3,low
6,longest_balanced,14.00318945146925,0.2961529207941656,1.749816877086395,18,258336,0.05322,25,10,0.3,low
6,hungriest_random,12.845425616260389,0.3081492509125526,1.1935478271501154,19,216145,0.049095,25,10,0.3,low
6,random_freeHW,11.84223060302459,0.3062719231018554,1.0690440044263179,19,250430,0.053595,25,10,0.3,low
6,hungriest_freeHW,11.228889864094118,0.31396604733367905,1.0913690006441112,20,284231,0.058177,25,10,0.3,low
6,hungriest_balanced,15.024787614137118,0.30580446192433264,1.5295801130909614,18,245684,0.052203,25,10,0.3,low
6,hungriest_carbon,15.01409007760719,0.30376841741951344,1.538113215793628,18,248319,0.052705,25,10,0.3,low
6,random_balanced,13.27440468071442,0.27047854333526544,1.2569539819195628,18,252048,0.053778,25,10,0.3,low
6,random_random,10.693562968617154,0.3135164622929408,0.988203629441921,19,162626,0.038977,25,10,0.3,low
6,random_profit,10.407761910563806,0.3025897767397461,0.912919273588492,20,304759,0.062923,25,10,0.3,low
6,MILP,16.776661237544978,0.309937691030005,1.5737199345583366,17,0,26.866945,25,10,0.3,low
7,longest_random,5.96321408368258,0.31295221239621474,0.6358057616032492,22,197485,0.045404,25,10,0.3,low
7,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,317598,0.062326,25,10,0.3,low
7,longest_carbon,15.623510204997805,0.29024270626120674,1.8268536373167206,17,283644,0.05738,25,10,0.3,low
7,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,18,259380,0.053731,25,10,0.3,low
7,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,21,255186,0.053206,25,10,0.3,low
7,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,21,529837,0.093486,25,10,0.3,low
7,hungriest_freeHW,12.035724753279984,0.3002326135459974,1.266637876082402,20,265322,0.054848,25,10,0.3,low
7,hungriest_random,11.215284397715749,0.3116794855768071,1.0679302853897787,20,270120,0.05731,25,10,0.3,low
7,hungriest_carbon,16.651606460979593,0.3107532295758008,1.6174432270135355,17,257321,0.056273,25,10,0.3,low
7,random_profit,10.059018994935329,0.31226188069633976,0.882914908010194,19,247286,0.052866,25,10,0.3,low
7,random_random,14.05204450180163,0.2992599651545278,1.4037510720241324,18,128548,0.033965,25,10,0.3,low
7,random_freeHW,13.482413713638048,0.3130388564203024,1.1132758140724737,18,253748,0.057963,25,10,0.3,low
7,random_carbon,15.16321360193373,0.2549441349020012,1.6294890240017073,17,270422,0.057027,25,10,0.3,low
7,hungriest_balanced,13.371302847126099,0.3060174204035112,1.4550269153372073,19,251688,0.052809,25,10,0.3,low
7,random_balanced,14.553915433231634,0.2815169216569413,1.6370216604549925,18,283136,0.058681,25,10,0.3,low
7,MILP,16.849603416753176,0.31195032224139513,1.5321345880549833,17,0,77.859257,25,10,0.3,low
8,longest_random,8.058484008491922,0.313488203462051,0.9671860636463314,21,194257,0.046514,25,10,0.3,low
8,longest_carbon,10.683803135886993,0.3126101693474035,1.5909179939314735,20,280808,0.056778,25,10,0.3,low
8,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,309120,0.060928,25,10,0.3,low
8,longest_freeHW,8.089536766479753,0.3128742125569186,1.0017053619793226,21,261875,0.05382,25,10,0.3,low
8,random_freeHW,11.515760980696392,0.29830924099095246,1.1833767806143123,19,259304,0.055273,25,10,0.3,low
8,longest_balanced,12.579926521787357,0.31191883513388635,1.6152500277967456,19,267743,0.055199,25,10,0.3,low
8,hungriest_carbon,11.70295974052381,0.3113122356893464,1.3802018884473397,20,262172,0.05418,25,10,0.3,low
8,hungriest_random,11.210356980295616,0.3105640772841512,1.093140870822054,20,190901,0.044682,25,10,0.3,low
8,random_random,12.494280427747722,0.31183902901361715,1.2529381888400088,19,127483,0.033521,25,10,0.3,low
8,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,21,253894,0.053043,25,10,0.3,low
8,random_balanced,11.866111887197713,0.2769265133709231,1.113121038737737,19,247704,0.053414,25,10,0.3,low
8,hungriest_balanced,11.249632992168834,0.28455514467549803,1.131422112081706,20,316011,0.06258,25,10,0.3,low
8,random_profit,9.193964917337826,0.3135670493204186,0.9233611147634488,20,248623,0.053535,25,10,0.3,low
8,random_carbon,12.927813612165956,0.24546313361730868,1.3598112262703042,18,259119,0.055424,25,10,0.3,low
8,hungriest_freeHW,8.782828923855986,0.29437748561065724,0.8500200474112393,21,381023,0.073087,25,10,0.3,low
8,MILP,15.226366501408961,0.3137787866704216,1.4670625847962304,18,0,23.883145,25,10,0.3,low
9,longest_carbon,13.989044273998381,0.29410793784825945,1.7639746030237025,18,262145,0.053911,25,10,0.3,low
9,longest_random,4.293933389882805,0.31259074681231297,0.5739669293038324,23,158829,0.039553,25,10,0.3,low
9,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,22,317260,0.062249,25,10,0.3,low
9,longest_freeHW,8.572851882677739,0.3125601166654004,1.2443949053614627,21,317931,0.062088,25,10,0.3,low
9,hungriest_carbon,13.35900820490803,0.2767452771965651,1.4813729631585741,19,263575,0.054616,25,10,0.3,low
9,hungriest_random,12.043189618450398,0.31015568705247387,1.2612788192531765,20,134753,0.035476,25,10,0.3,low
9,hungriest_balanced,13.371302847126099,0.3060174204035112,1.4550269153372073,19,250765,0.053077,25,10,0.3,low
9,hungriest_freeHW,11.241037615286208,0.30517879723072905,1.0885156861977168,20,326657,0.064644,25,10,0.3,low
9,longest_balanced,14.010298690794635,0.3138037493249005,1.7389427148532466,18,259752,0.053633,25,10,0.3,low
9,hungriest_profit,7.15611402794289,0.31372843669593076,0.7804207160199429,22,231029,0.049951,25,10,0.3,low
9,random_freeHW,9.853817116758604,0.31381945065492656,1.0487620285860817,20,267273,0.056116,25,10,0.3,low
9,random_profit,8.765487441081067,0.31082153017390696,0.8270039564580131,21,280178,0.05872,25,10,0.3,low
9,random_random,11.271404763060271,0.3056339765353549,0.862670008952871,19,230682,0.04967,25,10,0.3,low
9,random_balanced,13.873855022544447,0.2818986476955183,1.4546879871980336,18,259888,0.059149,25,10,0.3,low
9,random_carbon,14.38147622738958,0.3054615068633876,1.5279258101010644,17,555763,0.101193,25,10,0.3,low
9,MILP,15.742048772787662,0.3130101266578644,1.5069920977890732,17,0,34.987945,25,10,0.3,low
10,longest_carbon,13.968932003201301,0.31321959550258854,1.7532838692704222,18,264097,0.054281,25,10,0.3,low
10,longest_random,9.70622959633956,0.3088064544968633,1.1179087733576871,20,138170,0.036378,25,10,0.3,low
10,longest_profit,5.977986675958787,0.3135523307082572,0.6386466905293606,22,288043,0.057962,25,10,0.3,low
10,longest_freeHW,6.427097488778225,0.31212907441571036,0.8746312853410265,22,286165,0.057169,25,10,0.3,low
10,hungriest_carbon,13.343278125895356,0.3021064020988469,1.4735222191961042,19,248234,0.05235,25,10,0.3,low
10,longest_balanced,13.968932003201301,0.3124595955025885,1.7516838692704222,18,262752,0.054198,25,10,0.3,low
10,hungriest_profit,7.13541580783117,0.31171418515397376,0.7874046180510934,22,267897,0.055489,25,10,0.3,low
10,hungriest_balanced,13.344020823613686,0.31191886130458046,1.475566818055327,19,247978,0.05225,25,10,0.3,low
10,hungriest_freeHW,8.563942615712534,0.31341945850240543,0.9086220543036938,21,317558,0.062339,25,10,0.3,low
10,random_profit,6.294224447038763,0.3131779168282973,0.566349647521771,22,244615,0.053333,25,10,0.3,low
10,random_carbon,14.19947207315944,0.3126433246391127,1.715909160594669,18,342198,0.068932,25,10,0.3,low
10,random_freeHW,7.718814415301367,0.31316994114266067,0.6944881270392199,21,247615,0.053449,25,10,0.3,low
10,hungriest_random,9.238070505599147,0.3125969702474182,1.1124272025873685,21,239466,0.051664,25,10,0.3,low
10,random_random,14.278924571578955,0.2988996976330938,1.287271140863422,18,341339,0.066301,25,10,0.3,low
10,random_balanced,15.498930049609047,0.282650215391831,1.5422224480733255,17,263760,0.059925,25,10,0.3,low
10,MILP,16.753041716869028,0.313545240246902,1.5572741926600469,17,0,20.283339,25,10,0.3,low
11,longest_carbon,12.31751852304508,0.2985751076488298,1.6633119192990433,19,280449,0.056346,25,10,0.3,low
11,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,317046,0.062013,25,10,0.3,low
11,longest_random,7.852438552191717,0.31220461173603875,1.0538085591759885,21,272019,0.057013,25,10,0.3,low
11,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,21,470506,0.084277,25,10,0.3,low
11,longest_balanced,10.685041046222631,0.31303837362155806,1.548659369321604,20,265993,0.054381,25,10,0.3,low
11,hungriest_random,8.77179352548765,0.31341656826122066,0.8196164053853959,21,183414,0.044238,25,10,0.3,low
11,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,21,232632,0.049403,25,10,0.3,low
11,hungriest_freeHW,11.230351475732395,0.31298647187568684,1.04975630651685,20,391828,0.074917,25,10,0.3,low
11,random_carbon,14.474381940968827,0.28042015053054664,1.4371850756942717,17,274053,0.057713,25,10,0.3,low
11,hungriest_balanced,12.680392649986354,0.3023152118991177,1.2707445511306843,19,328303,0.065227,25,10,0.3,low
11,random_profit,8.671968629628857,0.300692911936278,0.8722854888083608,21,254112,0.054322,25,10,0.3,low
11,hungriest_carbon,14.300933788603505,0.2907230744731928,1.372582686642038,18,548076,0.098949,25,10,0.3,low
11,random_random,8.065409322465905,0.3134451002601287,0.9676487506565263,21,124066,0.033187,25,10,0.3,low
11,random_freeHW,9.064593234633588,0.31325985078095636,0.9314663847993265,20,260502,0.05513,25,10,0.3,low
11,random_balanced,14.397097038428049,0.2517558641511982,1.2829836735381168,18,346449,0.070189,25,10,0.3,low
11,MILP,16.52482725356932,0.31397399128076675,1.5785658291935885,17,0,24.098888,25,10,0.3,low
12,longest_random,6.43056088763684,0.3125884810923694,0.9221178378173109,22,165833,0.040495,25,10,0.3,low
12,longest_carbon,15.633084992783493,0.3117873813486828,1.8238592890034728,17,266223,0.054361,25,10,0.3,low
12,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,310831,0.060681,25,10,0.3,low
12,longest_freeHW,6.427097488778225,0.31212907441571036,0.8746312853410265,22,301434,0.059069,25,10,0.3,low
12,hungriest_profit,8.80297137945922,0.3103621992684992,0.8692066500796789,21,256276,0.053649,25,10,0.3,low
12,hungriest_freeHW,7.1195246238984735,0.31232595736179813,0.7255428712377554,22,259045,0.05403,25,10,0.3,low
12,longest_balanced,13.998945904543895,0.3133536852639752,1.749164356712812,18,260444,0.053739,25,10,0.3,low
12,random_carbon,14.374477494893583,0.31103391987566453,1.4996340474008936,17,262517,0.056306,25,10,0.3,low
12,hungriest_random,9.230460655705865,0.31192512307465314,1.1187400212369871,21,193327,0.044857,25,10,0.3,low
12,random_freeHW,6.053091294619698,0.31155744244713457,0.618493951429079,22,281497,0.059259,25,10,0.3,low
12,random_profit,7.950871317183969,0.31144262855847704,0.621255702194193,21,286176,0.059618,25,10,0.3,low
12,hungriest_balanced,13.370022482119715,0.3062752230859525,1.4734313082940795,19,251508,0.052925,25,10,0.3,low
12,random_random,14.399792558408711,0.30898870286645486,1.3008003753423827,18,118581,0.03224,25,10,0.3,low
12,random_balanced,15.622718799448464,0.3079912343818882,1.4868466468375705,17,259903,0.05572,25,10,0.3,low
12,hungriest_carbon,14.998414472390092,0.29518128787454506,1.5563236423558375,18,247544,0.052663,25,10,0.3,low
12,MILP,16.774801134434348,0.31288185698974064,1.584491460371643,17,0,42.848214,25,10,0.3,low
13,longest_balanced,10.932161922041011,0.3136357724149388,1.540025914066765,20,276620,0.05605,25,10,0.3,low
13,longest_random,6.425532177309046,0.29312788443413285,0.9127988716457205,22,186828,0.043476,25,10,0.3,low
13,hungriest_random,9.592188254623006,0.31320543003870616,0.9879192643079691,21,132679,0.035847,25,10,0.3,low
13,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,316080,0.061963,25,10,0.3,low
13,hungriest_profit,7.15511584281046,0.30750644846625497,0.7786151473680857,22,230212,0.048632,25,10,0.3,low
13,longest_freeHW,4.2969690681869235,0.3103519126197207,0.535566085710357,23,282337,0.057026,25,10,0.3,low
13,hungriest_freeHW,7.1228915175145415,0.298486047503643,0.7544912953407774,22,228920,0.048453,25,10,0.3,low
13,hungriest_carbon,11.214424327027388,0.28285960167716595,1.1113548207617738,20,232690,0.049963,25,10,0.3,low
13,random_carbon,10.949311210450492,0.2586833368661397,1.3592177771853438,19,262529,0.058189,25,10,0.3,low
13,longest_carbon,10.67979556814316,0.3080563846880814,1.6023451262120327,20,257814,0.054084,25,10,0.3,low
13,random_freeHW,10.19337748414861,0.31153959303946466,0.9449196177681352,20,262332,0.055685,25,10,0.3,low
13,hungriest_balanced,11.253503605843592,0.3075832221721394,1.0786844604337393,20,231624,0.049219,25,10,0.3,low
13,random_balanced,10.869385980290932,0.23261362991468285,1.1795724735413535,20,294316,0.06158,25,10,0.3,low
13,random_random,9.39220203758197,0.2799783446158626,0.8468972406742915,20,212769,0.046984,25,10,0.3,low
13,random_profit,10.1891639822638,0.31319890118040067,0.9871023498903271,20,273338,0.05679,25,10,0.3,low
13,MILP,13.654521048462112,0.3128316409992357,1.3102863494891683,19,0,15.938263,25,10,0.3,low
14,longest_profit,5.773565785012809,0.3133812786760289,0.7336828254765653,22,281011,0.056483,25,10,0.3,low
14,longest_freeHW,6.422725657542564,0.31357788883693827,0.8778438020967673,22,272714,0.054523,25,10,0.3,low
14,longest_carbon,9.979573345304946,0.28265863485523357,1.418031334699657,20,330834,0.06431,25,10,0.3,low
14,longest_balanced,10.218726695563506,0.26112608451106,1.318839308620983,20,270536,0.055045,25,10,0.3,low
14,longest_random,8.773476773534124,0.3135114290388266,1.171779968534499,21,341715,0.066783,25,10,0.3,low
14,hungriest_freeHW,7.1195246238984735,0.31232595736179813,0.7255428712377554,22,255738,0.05314,25,10,0.3,low
14,hungriest_balanced,9.593203730005389,0.2857128098211024,1.0398850231558094,21,239453,0.050573,25,10,0.3,low
14,hungriest_profit,7.2483155494914,0.3132440138588578,0.7402347671920531,22,227222,0.048356,25,10,0.3,low
14,random_carbon,10.473463227196818,0.28749339271885643,1.0834960546571533,19,255190,0.054726,25,10,0.3,low
14,random_freeHW,8.543157033699805,0.31297643830166,0.852871099310679,21,282523,0.058237,25,10,0.3,low
14,hungriest_random,7.100199089340611,0.313609003264215,0.7448154271177228,22,133605,0.035845,25,10,0.3,low
14,random_profit,8.587947779928895,0.30611553824756643,0.6224051671523264,20,248806,0.053166,25,10,0.3,low
14,random_balanced,10.489556060559377,0.2745674941602734,1.0785363563754378,19,254877,0.054087,25,10,0.3,low
14,random_random,9.570343457009079,0.3042271000434261,0.6916728420493314,20,113384,0.030761,25,10,0.3,low
14,hungriest_carbon,10.998853744145677,0.2891530561604926,1.2185593020109327,20,865099,0.145817,25,10,0.3,low
14,MILP,13.947162068404424,0.3138331907050809,1.3694779806277204,18,0,33.347761,25,10,0.3,low
15,longest_profit,5.977986675958787,0.3135523307082572,0.6386466905293606,22,291354,0.058418,25,10,0.3,low
15,longest_carbon,13.97302477209739,0.2813521232236544,1.7601730388976409,18,278351,0.056078,25,10,0.3,low
15,longest_random,10.681218093631704,0.31030685843039874,1.570584564340612,20,220188,0.048913,25,10,0.3,low
15,longest_balanced,12.34098879330053,0.3012056258109255,1.6909420901128547,19,261010,0.061394,25,10,0.3,low
15,hungriest_profit,7.13541580783117,0.31171418515397376,0.7874046180510934,22,268167,0.055176,25,10,0.3,low
15,hungriest_balanced,15.001810916380535,0.3103162750655148,1.5540099256067075,18,246944,0.052396,25,10,0.3,low
15,hungriest_carbon,13.355904442850113,0.2972724997112555,1.4813775537816356,19,270389,0.055511,25,10,0.3,low
15,hungriest_freeHW,7.121714343569735,0.31149487173834767,0.7359863399704001,22,296287,0.059745,25,10,0.3,low
15,longest_freeHW,6.426824798565636,0.3133738888445211,0.8880260925006653,22,278488,0.056591,25,10,0.3,low
15,random_random,14.795127962692678,0.27287167534537926,1.3528827398526853,17,119681,0.032381,25,10,0.3,low
15,random_freeHW,5.978721445714299,0.3134798018740373,0.6740258636223804,22,249307,0.05381,25,10,0.3,low
15,hungriest_random,6.411258628627017,0.31279217412967164,0.5426504566007668,22,199279,0.046318,25,10,0.3,low
15,random_carbon,12.951110902383983,0.28731524800721076,1.4247694880298034,18,261535,0.055765,25,10,0.3,low
15,random_profit,11.511963867377206,0.31359053792010994,1.1862433136510264,19,270354,0.056866,25,10,0.3,low
15,random_balanced,15.267822947680473,0.306214258313262,1.5816839282607476,17,269481,0.057812,25,10,0.3,low
15,MILP,16.76847159590431,0.31007227986088187,1.578654775328554,17,0,38.063516,25,10,0.3,low
16,longest_carbon,13.97385294015647,0.26016490526098335,1.7612215388867662,18,271487,0.055164,25,10,0.3,low
16,longest_profit,6.775808040721113,0.31345008545842057,0.8150539140812738,22,314411,0.061662,25,10,0.3,low
16,longest_freeHW,8.88477789573076,0.3130708384540403,1.1284251896532236,21,464013,0.0841,25,10,0.3,low
16,longest_random,8.552834369218784,0.3108276525345421,1.2722615908531902,21,187764,0.044281,25,10,0.3,low
16,hungriest_balanced,13.371302847126099,0.3060174204035112,1.4550269153372073,19,244275,0.051702,25,10,0.3,low
16,longest_balanced,14.00318945146925,0.2961529207941656,1.7498168770863949,18,259045,0.053543,25,10,0.3,low
16,random_profit,7.6350617911738095,0.31241226831453794,0.7765031082515821,21,266039,0.055991,25,10,0.3,low
16,random_random,10.53078828820296,0.3046121371343584,0.8937831800194561,20,174901,0.040862,25,10,0.3,low
16,random_carbon,15.386530544043998,0.29649175365114017,1.5978762295636308,17,279604,0.058457,25,10,0.3,low
16,hungriest_carbon,15.000286582804927,0.2859862628422441,1.5582911285835812,18,255547,0.054218,25,10,0.3,low
16,hungriest_freeHW,12.035724753279984,0.3002326135459974,1.266637876082402,20,263685,0.055222,25,10,0.3,low
16,hungriest_profit,8.806969386621091,0.31159266720203127,0.8682460855756838,21,254717,0.053079,25,10,0.3,low
16,random_freeHW,10.04223277424407,0.30801805987240166,0.9305130319570075,20,333459,0.06834,25,10,0.3,low
16,hungriest_random,9.234086603464053,0.3128991663924261,1.10696169400939,21,208744,0.048182,25,10,0.3,low
16,random_balanced,14.188486712974234,0.241593487376135,1.4025971909589265,18,255208,0.054084,25,10,0.3,low
