id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_3_(100, 0, 0)",41.43577950692851,1.6809142406193116,4.792197253858251,32,1517405,0.253523,50,25,0.2
12,"multiDips_1_(33.33, 33.33, 33.33)",38.25922077535106,1.2205886495197027,4.103424773674883,31,1398679,0.23,50,25,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",38.05146404827829,1.3054571983092045,4.1576668221424935,31,1428713,0.239576,50,25,0.2
12,"multiDips_4_(100, 0, 0)",35.6320984948318,1.3545788876119342,3.7265646659399874,31,1449699,0.240351,50,25,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",41.393334562294996,1.5452475716489968,4.717489698684872,32,1453244,0.244151,50,25,0.2
12,MILP,49.14008531151346,1.939886256274566,5.531432559338326,27,0,1726.264357,50,25,0.2
13,"multiDips_1_(100, 0, 0)",36.33743209743725,1.4511361323347798,3.73759243573254,32,1425667,0.233071,50,25,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",32.45976106345872,1.2394232984384994,3.2629987310505637,34,1367985,0.224764,50,25,0.2
13,"multiDips_1_(0, 0, 100)",40.61166464008696,1.3560419866432474,4.390930600464758,30,1411877,0.231716,50,25,0.2
13,"multiDips_1_(0, 100, 0)",33.594443525584296,0.7498245095197482,3.544507439496791,33,1416899,0.231492,50,25,0.2
13,"multiDips_2_(0, 0, 100)",36.57875441580259,1.5105541774327305,4.700539818049383,32,1492763,0.24411,50,25,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",38.013841820563506,1.68591838352979,4.631323527740613,32,1511389,0.24713,50,25,0.2
13,"multiDips_3_(100, 0, 0)",46.79788294543655,1.9100141269364126,5.4488764127078735,30,1583803,0.262114,50,25,0.2
13,"multiDips_3_(0, 0, 100)",44.30151720197818,1.6494943184057487,5.0743479493111225,31,1461968,0.245685,50,25,0.2
13,"multiDips_4_(0, 0, 100)",35.34432633176755,1.2583923448964844,3.9290236542524792,32,1513135,0.24945,50,25,0.2
13,"multiDips_2_(100, 0, 0)",40.37993742568668,1.857655529991456,4.938725194045182,31,1618274,0.263047,50,25,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",42.24740807966808,1.5902656808012414,4.772124060012103,29,1488053,0.248941,50,25,0.2
13,"multiDips_2_(0, 100, 0)",40.089658850736804,1.2460314690728802,4.973320170537626,31,1619776,0.263029,50,25,0.2
13,"multiDips_3_(0, 100, 0)",46.852073146371445,1.5010941301173142,5.136143931538934,29,1597460,0.263742,50,25,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",44.6763205271194,1.7153117383197405,5.024932018245184,31,1474821,0.246272,50,25,0.2
13,"multiDips_4_(0, 100, 0)",31.89870750225154,0.6971231735361272,3.2933091774485774,33,1415317,0.234594,50,25,0.2
13,"multiDips_4_(100, 0, 0)",36.43566932836877,1.3665427330517463,4.124549656039309,32,1486883,0.245933,50,25,0.2
13,MILP,52.00411306042167,2.0746256448760687,5.77403857875994,26,0,2397.374639,50,25,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",25.584157168768677,0.978399426709837,2.4247742461044335,37,1317186,0.219195,50,25,0.2
14,"multiDips_1_(0, 100, 0)",29.78003644131951,0.6761558150117556,3.0614079851802947,35,1392667,0.23028,50,25,0.2
14,"multiDips_1_(0, 0, 100)",34.29819195266769,1.3052120582928821,3.7019247832003104,33,1406906,0.233705,50,25,0.2
14,"multiDips_3_(100, 0, 0)",39.52109456598815,1.744532042723309,4.702779202508925,33,1640857,0.273412,50,25,0.2
14,"multiDips_3_(0, 0, 100)",37.33578753561435,1.4243254292804324,4.276040025201194,34,1423296,0.240707,50,25,0.2
14,"multiDips_1_(100, 0, 0)",32.81218466436351,1.2841702894800486,3.218013481398415,34,1385695,0.230064,50,25,0.2
14,"multiDips_2_(0, 0, 100)",31.943482454252745,1.4177460574246714,4.138901753526319,34,1462302,0.241383,50,25,0.2
14,"multiDips_2_(0, 100, 0)",33.79054535822648,1.08003181962777,4.334451739143961,34,1555942,0.252988,50,25,0.2
14,"multiDips_2_(100, 0, 0)",34.06768561326398,1.6810298370895098,4.31759840425817,34,1557151,0.253233,50,25,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",33.12929895784903,1.555669315186932,4.171255423863489,34,1486879,0.243121,50,25,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",39.49649811042537,1.6615262385806868,4.640820923299363,33,1526907,0.256884,50,25,0.2
14,"multiDips_3_(0, 100, 0)",38.87612850874085,1.2580503470610456,4.458467560043186,33,1541324,0.25813,50,25,0.2
14,"multiDips_4_(100, 0, 0)",32.93738056655165,1.3885912857646865,3.264156268386578,34,1392403,0.23638,50,25,0.2
14,"multiDips_4_(0, 0, 100)",38.78219835840095,1.3727994156494334,4.274352677940179,31,1431697,0.241686,50,25,0.2
14,"multiDips_4_(0, 100, 0)",26.22984561324946,0.7921158259058816,2.691906846931537,37,1361319,0.23045,50,25,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",27.805266047956028,1.088469153926541,2.713128143854784,36,1366170,0.230612,50,25,0.2
14,MILP,46.56761195302137,1.8372185471992462,5.22675169703949,29,0,1147.584242,50,25,0.2
15,"multiDips_1_(100, 0, 0)",36.30921677248085,1.3738716552211805,3.730698589164734,32,1434396,0.234619,50,25,0.2
15,"multiDips_2_(100, 0, 0)",35.65229674883579,1.5499891084186432,4.381245128560873,33,1569407,0.254143,50,25,0.2
15,"multiDips_1_(0, 100, 0)",33.59466664643148,0.7396622269705834,3.5284982027408343,33,1418480,0.234232,50,25,0.2
15,"multiDips_1_(0, 0, 100)",38.183683424948775,1.0720204023335942,4.1251626604707194,31,1399474,0.23121,50,25,0.2
15,"multiDips_4_(0, 0, 100)",34.36786101211189,1.1027304346738585,3.776681010113096,32,1417312,0.235945,50,25,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",37.68196338348009,1.2762335776811125,3.852354722654948,31,1399221,0.230584,50,25,0.2
15,"multiDips_3_(0, 100, 0)",44.39862583496836,1.39534437511528,4.891595466407884,30,1585843,0.264603,50,25,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",35.59481130090706,1.3982952310729977,4.334274026184839,33,1497448,0.2448,50,25,0.2
15,"multiDips_4_(0, 100, 0)",36.35546306625281,0.986945489105109,3.7481725654513287,32,1439758,0.239752,50,25,0.2
15,"multiDips_2_(0, 0, 100)",35.82576013129283,1.2877117987473965,4.474044450334464,32,1476856,0.242937,50,25,0.2
15,"multiDips_3_(0, 0, 100)",42.997102851792434,1.4036653276046938,4.690914076287765,31,1442151,0.243143,50,25,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",37.09551375933745,1.168938800678725,3.777107260886736,32,1419563,0.23726,50,25,0.2
15,"multiDips_4_(100, 0, 0)",31.57176398796549,1.2637946089895704,3.4038680698828028,33,1444374,0.240331,50,25,0.2
15,"multiDips_3_(100, 0, 0)",43.42100622577085,1.5859969736839128,4.685798100580229,31,1519667,0.254265,50,25,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",45.128562425965505,1.5796964138965655,5.048668371776577,30,1513937,0.253767,50,25,0.2
15,"multiDips_2_(0, 100, 0)",39.1849830912799,1.217888274141912,4.864532343750895,31,1608821,0.261121,50,25,0.2
15,MILP,49.39319202461655,1.734343602049771,5.242453552087692,27,0,698.74768,50,25,0.2
16,"multiDips_1_(100, 0, 0)",20.24781400253415,1.0101919656677971,2.023474859992527,40,1291718,0.213699,50,25,0.2
16,"multiDips_1_(0, 100, 0)",24.42088718878086,0.6745054518301543,2.6925584659471435,38,1354508,0.227358,50,25,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",18.799095930938353,0.8880974314980125,1.8282646542893108,41,1277000,0.211272,50,25,0.2
16,"multiDips_2_(0, 100, 0)",28.240191166984356,1.1283797966824092,3.922366930836615,37,1527746,0.248071,50,25,0.2
16,"multiDips_2_(100, 0, 0)",26.122444838420442,1.5437701160687478,3.6603448809013988,38,1490261,0.244582,50,25,0.2
16,"multiDips_4_(100, 0, 0)",22.148127815301468,1.2430244411388318,2.433110959886263,39,1348945,0.224981,50,25,0.2
16,"multiDips_1_(0, 0, 100)",27.496182565574355,1.202163917354596,3.151216355388511,37,1350569,0.224919,50,25,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",26.110010842076342,1.469196793034648,3.608219995669673,38,1477623,0.241897,50,25,0.2
16,"multiDips_2_(0, 0, 100)",23.648564975447957,1.171002968626921,3.386298108655547,39,1432283,0.234891,50,25,0.2
16,"multiDips_4_(0, 0, 100)",30.659986032556098,1.2926967699857261,3.761387007784841,35,1413487,0.236517,50,25,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",18.612849901348895,0.864763408606145,1.8426645603481706,41,1301445,0.217616,50,25,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",32.621446862961605,1.4477931724556923,3.889912231770836,36,1454008,0.244507,50,25,0.2
16,"multiDips_3_(100, 0, 0)",32.63323048071332,1.4856982933626612,3.891233986969565,36,1477862,0.248724,50,25,0.2
16,"multiDips_4_(0, 100, 0)",32.57445503474987,1.2105373452865926,3.9314761962102294,35,1467404,0.242502,50,25,0.2
16,"multiDips_3_(0, 100, 0)",32.49489778935385,1.1949202662126766,3.932780785901944,36,1483341,0.248538,50,25,0.2
16,"multiDips_3_(0, 0, 100)",32.56593528582855,1.3345717967596666,3.851107477597842,36,1414228,0.23854,50,25,0.2
16,MILP,38.185293637426426,1.6140480155724946,4.344383344069184,33,0,633.656128,50,25,0.2
17,"multiDips_1_(0, 100, 0)",35.81400105334584,0.8494772546412163,3.8624076633594933,32,1438296,0.236887,50,25,0.2
17,"multiDips_1_(0, 0, 100)",40.900523921561586,1.4856190201707813,4.640751472326158,30,1426090,0.235386,50,25,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",33.245578263303905,1.3032394936271519,3.449556808845304,34,1440588,0.237243,50,25,0.2
17,"multiDips_1_(100, 0, 0)",40.61722420548477,1.5824090357806704,4.409703748137451,30,1501367,0.24625,50,25,0.2
17,"multiDips_3_(100, 0, 0)",44.376463958328976,1.866808482004989,5.197156582602446,31,1567815,0.260704,50,25,0.2
17,"multiDips_2_(0, 0, 100)",35.379977332327776,1.452268598787408,4.428613252405187,33,1480917,0.24293,50,25,0.2
17,"multiDips_3_(0, 100, 0)",46.85624543742165,1.537455540157663,5.159775956377342,29,1606562,0.267035,50,25,0.2
17,"multiDips_4_(0, 100, 0)",40.23114836814644,1.2867028320135343,4.797611359789651,30,1596403,0.263569,50,25,0.2
17,"multiDips_2_(100, 0, 0)",40.38183253739447,1.8669340462945065,4.948743030255146,31,1616895,0.26396,50,25,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",43.32883173158223,1.7111478127708983,5.038683763158179,31,1704867,0.281891,50,25,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",35.96315159140674,1.237817516351281,3.8467987457533175,32,1406301,0.236517,50,25,0.2
17,"multiDips_4_(0, 0, 100)",31.63967536269889,1.0334956988314539,3.2759848408351915,34,1365563,0.228782,50,25,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",38.00631724999036,1.6631786414291636,4.635633112922122,32,1513163,0.24817,50,25,0.2
17,"multiDips_2_(0, 100, 0)",36.12104416154928,1.1532018095271914,4.59743747463507,33,1584969,0.258088,50,25,0.2
17,"multiDips_4_(100, 0, 0)",32.21281062145531,1.368793302439969,3.5389163746408867,34,1434723,0.240699,50,25,0.2
17,"multiDips_3_(0, 0, 100)",43.48907504688113,1.573124176409296,4.9372031548099455,31,1489294,0.254926,50,25,0.2
17,MILP,49.638246750170495,1.9413047331687563,5.3799725720061495,28,0,500.241306,50,25,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",34.783674830195004,1.3206161484156345,3.5656457469081553,33,1390117,0.230294,50,25,0.2
18,"multiDips_1_(0, 100, 0)",36.054335549904906,0.9123619909392876,3.828285994540888,32,1437337,0.235751,50,25,0.2
18,"multiDips_1_(100, 0, 0)",37.753796899686996,1.4690632445429208,3.895108771641156,31,1440689,0.241691,50,25,0.2
18,"multiDips_1_(0, 0, 100)",35.13009203374986,1.0448300432458615,3.6885612251446687,32,1375046,0.227077,50,25,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",44.32069831766046,1.7209391424447018,5.132155744622129,31,1518950,0.254795,50,25,0.2
18,"multiDips_3_(100, 0, 0)",46.758017864103216,1.8332965509211767,5.438718903515497,30,1631158,0.269061,50,25,0.2
18,"multiDips_4_(0, 0, 100)",39.45142532260136,1.3187336723241696,4.130033282322766,31,1410024,0.235326,50,25,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",39.42722562958715,1.7338398891513283,4.842116753747243,31,1524716,0.249467,50,25,0.2
18,"multiDips_2_(100, 0, 0)",41.763767133673525,1.8299760901888873,5.131048497320931,30,1646386,0.267069,50,25,0.2
18,"multiDips_4_(100, 0, 0)",36.11057067325992,1.3950343719974685,3.7166875471786773,33,1445081,0.238736,50,25,0.2
18,"multiDips_3_(0, 0, 100)",43.83249779923719,1.5682391270943108,4.854482129759826,31,1473319,0.246408,50,25,0.2
18,"multiDips_2_(0, 100, 0)",38.46483475483159,1.2850299372771652,4.913737814631949,32,1620898,0.263052,50,25,0.2
18,"multiDips_2_(0, 0, 100)",39.01779913038978,1.586939475614725,4.925052378776649,31,1504518,0.247417,50,25,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",34.441800752514865,1.1632402298749722,3.5525207362157585,32,1425559,0.239269,50,25,0.2
18,"multiDips_3_(0, 100, 0)",47.54407463522863,1.6560626082090004,5.351710428159161,29,1618835,0.268514,50,25,0.2
18,"multiDips_4_(0, 100, 0)",38.625302574766046,1.0643005224123967,4.157277010808648,30,1517062,0.25143,50,25,0.2
18,MILP,51.69367768016309,1.9568359549637397,5.709711976078627,27,0,1122.590204,50,25,0.2
19,"multiDips_1_(100, 0, 0)",36.33032959726142,1.4136620772254753,3.7104760696006736,32,1428164,0.23512,50,25,0.2
19,"multiDips_1_(0, 0, 100)",40.5742482771856,1.2671781806944726,4.383976287884788,30,1411151,0.232569,50,25,0.2
19,"multiDips_1_(0, 100, 0)",33.593122447804326,0.7527772821743247,3.553593678016382,33,1416455,0.2329,50,25,0.2
19,"multiDips_2_(0, 0, 100)",36.56411886983857,1.459825391585435,4.676166489213705,32,1490840,0.24488,50,25,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",46.41538706949704,1.8058047158231223,5.450278648831752,30,1535800,0.257693,50,25,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",38.007337273973846,1.663700341032416,4.626943977488024,32,1505096,0.24703,50,25,0.2
19,"multiDips_4_(0, 0, 100)",39.3209295124198,1.1252446612759661,4.02407280182074,30,1714148,0.281868,50,25,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",32.462138415716886,1.23567597267131,3.2459586435930285,34,1365012,0.230126,50,25,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",31.655555048880583,1.015197247259244,3.154218158661265,34,1378108,0.22967,50,25,0.2
19,"multiDips_3_(100, 0, 0)",46.794816560158246,1.8882458497841137,5.427072508003187,30,1585398,0.26398,50,25,0.2
19,"multiDips_3_(0, 0, 100)",43.143878516359344,1.5449928288919743,4.967740572183368,31,1529546,0.255441,50,25,0.2
19,"multiDips_3_(0, 100, 0)",46.84608327081933,1.5043077297673573,5.157603151028268,29,1599348,0.266765,50,25,0.2
19,"multiDips_2_(0, 100, 0)",40.09004440416303,1.2534073265956698,4.982398087256952,31,1620250,0.264108,50,25,0.2
19,"multiDips_2_(100, 0, 0)",40.38333332093083,1.8582449931132592,4.931064821090009,31,1617116,0.262786,50,25,0.2
19,"multiDips_4_(0, 100, 0)",32.62025587499362,0.8284580248459562,3.495624957217803,33,1431810,0.242703,50,25,0.2
19,"multiDips_4_(100, 0, 0)",37.78899734532395,1.4995132543886982,3.967439641317015,31,1508341,0.251401,50,25,0.2
19,MILP,51.99209056422984,2.045215079775903,5.7695793834362625,26,0,1725.291022,50,25,0.2
