id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
2,hungriest_carbon,4.668952952800021,0.28847371274695677,0.5556404676070035,98,1007998,0.166643,100,5,0.3,normal
2,random_carbon,3.4211218553359597,0.25345703514532164,0.5286921054687463,98,1026353,0.175985,100,5,0.3,normal
2,hungriest_freeHW,4.668952952800021,0.28847371274695677,0.5556404676070035,98,1006523,0.166978,100,5,0.3,normal
2,hungriest_profit,4.677469242526733,0.30508205987179066,0.5662758548924142,98,1007681,0.168025,100,5,0.3,normal
2,random_profit,4.677469242526733,0.30508205987179066,0.5662758548924142,98,1020514,0.177892,100,5,0.3,normal
2,random_freeHW,3.422275635975255,0.265080111048623,0.5293799318265758,98,1026071,0.175377,100,5,0.3,normal
2,random_balanced,3.442147194844535,0.2808034893000213,0.525749081459516,98,1026281,0.176367,100,5,0.3,normal
2,MILP,4.776034606494254,0.27514692962679954,0.5239445685198411,98,0,0.718045,100,5,0.3,normal
3,hungriest_random,8.692598530782227,0.33419176305100384,0.8989391440738796,96,630296,0.111559,100,5,0.3,normal
3,longest_balanced,9.335263132513495,0.3523083709605887,1.2237127350049861,95,1612914,0.258581,100,5,0.3,normal
3,random_random,8.091482812543777,0.15032020262247542,0.6469330766866319,96,252054,0.052105,100,5,0.3,normal
3,longest_random,9.323772040397776,0.3817364637898206,1.2248102653814612,95,777358,0.134194,100,5,0.3,normal
3,random_balanced,8.846265032806086,0.22135046251898782,0.8408719203962475,96,1454719,0.246463,100,5,0.3,normal
3,random_carbon,8.994833727999552,0.33059313828892223,0.9978608855805327,95,1049196,0.17985,100,5,0.3,normal
3,random_freeHW,8.966582369903824,0.34337508548481666,0.9981601502773723,95,1048753,0.175473,100,5,0.3,normal
3,random_profit,9.012782763292252,0.2960049496194701,0.9792135831288336,95,1049430,0.179128,100,5,0.3,normal
3,hungriest_carbon,8.688322649967583,0.328657787452329,0.8996352125761873,96,1374010,0.222751,100,5,0.3,normal
3,hungriest_profit,8.693460919739545,0.3404866154769171,0.8988643004015281,96,1374010,0.22333,100,5,0.3,normal
3,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,95,1613055,0.261899,100,5,0.3,normal
3,hungriest_balanced,8.688322649967583,0.32561778745232894,0.8932352125761873,96,1372016,0.222372,100,5,0.3,normal
3,longest_profit,9.33631742695794,0.36183524911892206,1.2233655127827638,95,1613504,0.258776,100,5,0.3,normal
3,longest_freeHW,9.316324034493407,0.3787881017967053,1.220149092360259,95,1702608,0.270883,100,5,0.3,normal
3,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,96,1386382,0.226241,100,5,0.3,normal
3,MILP,10.136829912134498,0.34941044751174044,1.0577652023896216,95,0,33.053746,100,5,0.3,normal
4,longest_random,6.18025126499222,0.44551356226020716,1.0205782971083228,97,653923,0.113808,100,5,0.3,normal
4,random_random,8.994203319773094,0.3250625470631237,0.982858508871213,95,258561,0.052733,100,5,0.3,normal
4,longest_balanced,6.2839939298032075,0.2605657199792656,0.9709238674585577,97,1688514,0.26622,100,5,0.3,normal
4,longest_freeHW,6.271448543243045,0.28008693465016415,0.9715686200572551,97,1598816,0.253656,100,5,0.3,normal
4,longest_carbon,6.2839939298032075,0.26018571997926565,0.9701238674585578,97,1688812,0.266585,100,5,0.3,normal
4,hungriest_carbon,6.729384300508386,0.2883212014653769,0.9031300511653975,97,1439945,0.232911,100,5,0.3,normal
4,hungriest_freeHW,8.379150334657826,0.29718966084459125,0.9586266262296521,96,1409617,0.22938,100,5,0.3,normal
4,random_balanced,8.901734858369927,0.3093321370494226,1.0256729827217632,95,1064946,0.182478,100,5,0.3,normal
4,random_profit,9.240665424810501,0.3101656157031729,0.9539302490007032,95,1056276,0.183726,100,5,0.3,normal
4,longest_profit,6.283993929803208,0.2601857199792656,0.9701238674585576,97,1688773,0.267195,100,5,0.3,normal
4,hungriest_profit,8.382455826049934,0.30428215329472813,0.9848725304553341,96,1425560,0.232607,100,5,0.3,normal
4,random_freeHW,8.99574101420875,0.3048372685754095,0.981546885693368,95,1132896,0.193622,100,5,0.3,normal
4,hungriest_balanced,8.382455826049934,0.30428215329472813,0.9848725304553341,96,1420363,0.231338,100,5,0.3,normal
4,random_carbon,6.293874184635973,0.16590272307999807,0.6562354632934664,97,2456141,0.407637,100,5,0.3,normal
4,hungriest_random,7.682024601500357,0.29877961664946506,0.8316998781147383,96,4438603,0.666422,100,5,0.3,normal
4,MILP,9.33749550405707,0.29517844151621225,0.9103387234656366,95,0,17.889043,100,5,0.3,normal
5,longest_random,7.871937427144777,0.3500081191157073,1.069810318745794,96,343754,0.068842,100,5,0.3,normal
5,longest_carbon,7.678743847231954,0.34815232991218903,1.155921469077494,96,1343517,0.217493,100,5,0.3,normal
5,random_random,9.234956749735161,0.3053170007551051,0.9357918779311929,95,259134,0.053304,100,5,0.3,normal
5,random_carbon,8.993863710180628,0.28427301047382825,0.9878881553996886,95,1050689,0.176365,100,5,0.3,normal
5,longest_balanced,9.328119729893295,0.35337072176024714,1.2290203312850714,95,1331026,0.216631,100,5,0.3,normal
5,hungriest_random,8.57273012376023,0.3621750240637384,0.9308582621132053,96,510099,0.093931,100,5,0.3,normal
5,longest_profit,9.328169472990721,0.35574882063273117,1.2323378555750972,95,1331031,0.218948,100,5,0.3,normal
5,longest_freeHW,7.66619846067179,0.36805354458308753,1.1573662216761913,96,1162997,0.190611,100,5,0.3,normal
5,hungriest_freeHW,8.578931541957894,0.35427042443054185,0.9341226385611094,96,1231035,0.203547,100,5,0.3,normal
5,random_freeHW,8.646735551605682,0.3514739682124044,1.0732017889484864,95,1063373,0.183382,100,5,0.3,normal
5,random_balanced,8.904134941762901,0.29844171098762173,1.0306865158715668,95,1054961,0.176443,100,5,0.3,normal
5,hungriest_profit,8.585132960155558,0.3463658247973454,0.9373870150090136,96,1332779,0.219002,100,5,0.3,normal
5,hungriest_balanced,8.585132960155558,0.3463658247973454,0.9373870150090136,96,1332365,0.218286,100,5,0.3,normal
5,random_profit,8.664484875055141,0.3512408201448073,1.0778761127076184,95,1065446,0.179154,100,5,0.3,normal
5,hungriest_carbon,8.585132960155558,0.34788582479734537,0.9405870150090136,96,1332728,0.217257,100,5,0.3,normal
5,MILP,9.908081423254355,0.34366783014983565,1.111942909539104,95,0,20.611637,100,5,0.3,normal
6,longest_random,5.895202179157447,0.12533106665138358,0.6914569868915124,97,280013,0.057992,100,5,0.3,normal
6,hungriest_balanced,6.459996341513518,0.06039295842510911,0.5673693099810141,97,1008040,0.167721,100,5,0.3,normal
6,longest_carbon,5.880104340374365,0.05239058645661369,0.6927748357793317,97,1026449,0.168908,100,5,0.3,normal
6,longest_balanced,5.888656102003653,0.06193853765396352,0.6881826987747165,97,1028028,0.169344,100,5,0.3,normal
6,random_random,6.455720460698874,0.0548589828264342,0.5680653784833217,97,250470,0.051105,100,5,0.3,normal
6,hungriest_random,6.454030367853589,0.11071255892279755,0.5751241706870921,97,275295,0.058108,100,5,0.3,normal
6,longest_profit,5.895202179157447,0.12533106665138358,0.6914569868915124,97,1029292,0.170067,100,5,0.3,normal
6,hungriest_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,97,1008311,0.167927,100,5,0.3,normal
6,longest_freeHW,5.874176839648872,0.09836461249668392,0.6952000109007428,97,1026531,0.169405,100,5,0.3,normal
6,random_profit,6.464732288362977,0.1091203243407666,0.5704431882824095,97,1024664,0.176528,100,5,0.3,normal
6,hungriest_profit,6.464732288362977,0.10912032434076661,0.5704431882824095,97,1008040,0.168208,100,5,0.3,normal
6,hungriest_freeHW,6.442998819725114,0.08074702250871713,0.5736608492962552,97,1007428,0.168551,100,5,0.3,normal
6,random_balanced,6.459996341513518,0.06039295842510911,0.5673693099810141,97,1024677,0.175845,100,5,0.3,normal
6,random_freeHW,4.889840310307411,0.06834798289138855,0.47054389822547954,98,1012092,0.173714,100,5,0.3,normal
6,random_carbon,6.4486382087287915,0.060000861113614905,0.5727978060882291,97,1025102,0.178637,100,5,0.3,normal
6,MILP,6.464732288362977,0.1091203243407666,0.5704431882824095,97,0,1.226653,100,5,0.3,normal
7,longest_random,7.9225879101680725,0.26832402306907155,1.040285652419251,96,289105,0.058981,100,5,0.3,normal
7,longest_balanced,7.935133296728235,0.24918280839817306,1.0404408998205539,96,1051098,0.173256,100,5,0.3,normal
7,longest_freeHW,7.9225879101680725,0.2683240230690716,1.040285652419251,96,1048245,0.172202,100,5,0.3,normal
7,longest_profit,7.935133296728236,0.24804280839817303,1.0380408998205537,96,1051710,0.173636,100,5,0.3,normal
7,longest_carbon,7.935133296728235,0.2507028083981731,1.0436408998205537,96,1051237,0.172617,100,5,0.3,normal
7,random_random,8.112945260989669,0.3473930464608854,1.0380683675570208,96,263136,0.05352,100,5,0.3,normal
7,hungriest_random,6.302213254110371,0.17339461527977532,0.6378299206632614,97,622301,0.110011,100,5,0.3,normal
7,hungriest_carbon,6.297937373295728,0.16786063968110043,0.638525989165569,97,1362397,0.219734,100,5,0.3,normal
7,hungriest_balanced,6.297937373295728,0.16482063968110042,0.6321259891655691,97,1361009,0.219744,100,5,0.3,normal
7,random_carbon,7.505947122143903,0.17710638968857137,0.8420653265515272,96,1046475,0.174285,100,5,0.3,normal
7,random_profit,7.8550924231601265,0.18869063358843224,0.7525932463100323,96,1038390,0.177971,100,5,0.3,normal
7,random_balanced,6.833582422579035,0.15983599906329768,0.6858057206886639,96,1032953,0.17794,100,5,0.3,normal
7,hungriest_profit,6.303317291652242,0.18415959231059267,0.638400222731065,97,1362978,0.221284,100,5,0.3,normal
7,random_freeHW,7.60715274415937,0.17119515472595748,0.7979009646371943,96,1081942,0.184501,100,5,0.3,normal
7,hungriest_freeHW,7.723433418572243,0.22216246824234726,0.8094909280403191,96,1729581,0.285055,100,5,0.3,normal
7,MILP,8.396050149207623,0.27574050205983397,0.9693483260062188,96,0,7.904638,100,5,0.3,normal
8,longest_carbon,7.869026791597738,0.371007006666419,1.0785610716742269,96,1051138,0.172902,100,5,0.3,normal
8,longest_profit,7.871234866681479,0.39063696072805376,1.0757016758098341,96,1051470,0.176048,100,5,0.3,normal
8,longest_random,7.858689480121315,0.4105381753989523,1.0771464284085315,96,286661,0.06086,100,5,0.3,normal
8,random_random,7.858689480121316,0.40939817539895224,1.0747464284085315,96,265405,0.053455,100,5,0.3,normal
8,hungriest_random,8.632674622003936,0.29243791517640494,0.9346004525516112,96,582311,0.104454,100,5,0.3,normal
8,longest_balanced,7.869026791597738,0.36948700666641904,1.0753610716742268,96,1050914,0.172982,100,5,0.3,normal
8,random_profit,8.73914790720928,0.23679764156662905,0.8773953437734359,96,1262697,0.21529,100,5,0.3,normal
8,hungriest_freeHW,8.633496121845086,0.2545543629137162,0.9091905954340191,96,1257255,0.204512,100,5,0.3,normal
8,longest_freeHW,7.857585442579445,0.398633198368135,1.074176126340728,96,1048270,0.172894,100,5,0.3,normal
8,hungriest_profit,8.6388760402016,0.2769333155432084,0.921864828999515,96,1289474,0.209926,100,5,0.3,normal
8,hungriest_balanced,8.63666796511786,0.25236336148157373,0.9143242248639079,96,1257577,0.205045,100,5,0.3,normal
8,random_balanced,8.11181298946389,0.3493119425754947,1.0297272238339192,96,1059322,0.181458,100,5,0.3,normal
8,hungriest_carbon,8.63666796511786,0.25692336148157374,0.9239242248639079,96,1290637,0.211505,100,5,0.3,normal
8,random_freeHW,9.331151535694572,0.3018550565539142,0.9038478525122382,95,1035013,0.178144,100,5,0.3,normal
8,random_carbon,6.939658814064456,0.2628119598477247,0.8163261806716469,97,1607675,0.265056,100,5,0.3,normal
8,MILP,10.137663765204838,0.3573482457570607,1.0792907359332218,95,0,9.430878,100,5,0.3,normal
9,longest_profit,6.316109404285436,0.2152682653064883,0.956839376368627,97,1360995,0.218528,100,5,0.3,normal
9,random_random,7.504635910623725,0.23672635998598882,0.8372746217372824,96,259032,0.052468,100,5,0.3,normal
9,longest_freeHW,6.275724424057688,0.28562091024883907,0.9708725515549474,97,1184293,0.192755,100,5,0.3,normal
9,longest_carbon,8.181783440154433,0.2576548567020825,0.99114827259899,96,2371063,0.370311,100,5,0.3,normal
9,hungriest_profit,7.002207315402805,0.24967104939494816,0.8426398768954125,97,1030655,0.170115,100,5,0.3,normal
9,hungriest_carbon,6.105880164074556,0.19237265035122106,0.7343524794444263,97,2714280,0.418596,100,5,0.3,normal
9,hungriest_balanced,6.757369338647765,0.25223082579920586,0.8906281691801645,97,1342712,0.218837,100,5,0.3,normal
9,random_balanced,7.61404656651608,0.20619218737406272,0.7999872072198715,96,1142589,0.190638,100,5,0.3,normal
9,longest_random,8.181783440154433,0.2576548567020825,0.99114827259899,96,1613775,0.258459,100,5,0.3,normal
9,random_carbon,7.269212743221374,0.3023429480254115,0.955879676618862,96,1052286,0.181303,100,5,0.3,normal
9,random_freeHW,5.843879874021463,0.25489344526004737,0.7798825509584598,97,1040543,0.178511,100,5,0.3,normal
9,longest_balanced,6.316109404285434,0.21450826530648828,0.9552393763686271,97,1360664,0.217499,100,5,0.3,normal
9,hungriest_random,6.081099942841147,0.24624155023446453,0.7404844401714002,97,2613829,0.402277,100,5,0.3,normal
9,random_profit,6.197247753849702,0.2180074615995412,0.6947591481695745,97,1774592,0.300043,100,5,0.3,normal
9,hungriest_freeHW,7.745259932166189,0.21074244767674186,0.8035265268533832,96,2713993,0.42091,100,5,0.3,normal
9,MILP,8.417083177146615,0.2645819750048577,0.9596560782810586,96,0,19.698968,100,5,0.3,normal
10,hungriest_random,7.093986754712464,0.23151369782972353,0.800975581738729,97,552113,0.098689,100,5,0.3,normal
10,longest_random,6.181215033181255,0.41913260676643005,1.0189713224026042,97,659363,0.114612,100,5,0.3,normal
10,random_random,8.891626217693672,0.31387138803173165,1.023720312887133,95,259924,0.052987,100,5,0.3,normal
10,longest_freeHW,9.316324034493407,0.3787881017967053,1.220149092360259,95,1575152,0.251283,100,5,0.3,normal
10,random_balanced,8.659566802038848,0.3036004486450892,1.064583453637424,95,1062991,0.184822,100,5,0.3,normal
10,longest_balanced,7.678743565415003,0.34664694208560615,1.151697856983873,96,1629218,0.257944,100,5,0.3,normal
10,hungriest_balanced,8.688322649967583,0.32561778745232894,0.8932352125761873,96,1320974,0.21457,100,5,0.3,normal
10,longest_profit,9.336317426957939,0.3633552491189221,1.2265655127827637,95,1613374,0.258726,100,5,0.3,normal
10,random_freeHW,8.676227836849174,0.2861028928541989,1.0513446272367837,95,1062358,0.182942,100,5,0.3,normal
10,random_carbon,7.2560773406603865,0.26528479436449337,0.9551683118759116,96,1080886,0.184039,100,5,0.3,normal
10,longest_carbon,7.678743565415003,0.34816694208560617,1.1548978569838728,96,1629359,0.26066,100,5,0.3,normal
10,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,96,1285898,0.212678,100,5,0.3,normal
10,random_profit,7.197157999709388,0.2184777915646046,0.7735457396863625,97,1463851,0.252314,100,5,0.3,normal
10,hungriest_carbon,8.688322649967583,0.328657787452329,0.8996352125761873,96,1322968,0.213902,100,5,0.3,normal
10,hungriest_profit,7.043285321003551,0.32586857156423255,0.8285402933338136,97,1371164,0.221912,100,5,0.3,normal
10,MILP,10.01024526721491,0.30993214896148585,1.0601683293285,95,0,17.398581,100,5,0.3,normal
11,longest_profit,9.33631742695794,0.36183524911892206,1.2233655127827638,95,1455288,0.234613,100,5,0.3,normal
11,hungriest_profit,8.390335762799422,0.3004058844874195,0.9705202971706335,96,1362346,0.221348,100,5,0.3,normal
11,longest_freeHW,9.317477815132703,0.39041117770000666,1.2208369187180883,95,1451450,0.232791,100,5,0.3,normal
11,random_random,7.9963484148376995,0.3403879580320176,0.9215552811347809,95,259770,0.052653,100,5,0.3,normal
11,hungriest_random,8.349321482434329,0.3573151498664697,0.9875142423327614,96,550981,0.100018,100,5,0.3,normal
11,longest_balanced,9.335213389416069,0.35031027208810467,1.2211952107149602,95,1655228,0.26218,100,5,0.3,normal
11,longest_random,9.280951279052696,0.4352770182286481,1.2487243732762754,95,687148,0.120103,100,5,0.3,normal
11,longest_carbon,9.335263132513495,0.3538283709605887,1.226912735004986,95,1613057,0.256769,100,5,0.3,normal
11,random_balanced,9.313362166882541,0.3895275188199985,1.2358309925200313,95,1075692,0.185547,100,5,0.3,normal
11,hungriest_balanced,8.688322649967583,0.32561778745232894,0.8932352125761873,96,1320974,0.214987,100,5,0.3,normal
11,hungriest_freeHW,8.3823221779306,0.29157865941244887,0.956560255659541,96,1285898,0.210548,100,5,0.3,normal
11,random_carbon,9.89645622234854,0.34039826530860906,1.1084993927544788,95,1054895,0.176046,100,5,0.3,normal
11,hungriest_carbon,8.688322649967583,0.328657787452329,0.8996352125761873,96,1322968,0.216642,100,5,0.3,normal
11,random_profit,7.706837388160536,0.3207774191529444,0.823530488408934,96,1325821,0.219073,100,5,0.3,normal
11,random_freeHW,8.202405793971163,0.3834367819784872,0.9897299264832865,96,1763858,0.293346,100,5,0.3,normal
11,MILP,10.010245223621936,0.3087921489614858,1.0577683293285,95,0,28.530412,100,5,0.3,normal
12,longest_freeHW,9.319545902680558,0.3785805870636297,1.2288238581737945,95,1330007,0.21474,100,5,0.3,normal
12,longest_profit,9.332041546143296,0.35554127352024717,1.2224615812850712,95,1614009,0.257009,100,5,0.3,normal
12,longest_carbon,9.33209128924072,0.3586793723927312,1.2273791055750973,95,1454849,0.233903,100,5,0.3,normal
12,hungriest_freeHW,8.379150334657826,0.30136966084459127,0.9674266262296523,96,1292436,0.211372,100,5,0.3,normal
12,longest_balanced,9.33209128924072,0.35753937239273115,1.2249791055750974,95,1454801,0.235728,100,5,0.3,normal
12,hungriest_random,8.739024083676497,0.23126291371781996,0.8656705009811024,96,507146,0.092892,100,5,0.3,normal
12,longest_random,9.285149293586864,0.43541904846642193,1.240104392577563,95,688491,0.120445,100,5,0.3,normal
12,hungriest_profit,8.69028907646677,0.34267761690905957,0.8937306709716393,96,1323038,0.216108,100,5,0.3,normal
12,random_random,7.442183791720234,0.3109102997029572,0.8662461103736729,96,610664,0.108894,100,5,0.3,normal
12,random_balanced,9.009681367115848,0.296359248159927,0.9910331165045206,95,1095313,0.181667,100,5,0.3,normal
12,hungriest_carbon,8.385903585789928,0.29209724251377656,0.9701213170928895,96,1362981,0.22237,100,5,0.3,normal
12,random_carbon,6.456824498240744,0.06562395985725154,0.5686356805511253,97,1443208,0.249531,100,5,0.3,normal
12,hungriest_balanced,8.385903585789928,0.28905724251377657,0.9637213170928896,96,1361027,0.222177,100,5,0.3,normal
12,random_profit,6.6286081045129475,0.23915878305722982,0.8818049975709354,97,1960357,0.32687,100,5,0.3,normal
12,random_freeHW,6.281226615326362,0.18593524491135136,0.6578514083920451,97,1992527,0.330572,100,5,0.3,normal
12,MILP,10.010019499057293,0.310543164062811,1.0622956478308079,95,0,17.05302,100,5,0.3,normal
13,longest_carbon,2.132442880566374,0.04529295026273543,0.3069949506316338,99,2302445,0.35881,100,5,0.3,normal
13,random_random,5.895347769456491,0.23776966248898632,0.5894733700081667,96,1089192,0.187034,100,5,0.3,normal
13,longest_freeHW,2.132442880566374,0.04529295026273543,0.3069949506316338,99,2302371,0.365242,100,5,0.3,normal
13,longest_random,2.132442880566374,0.04529295026273543,0.3069949506316338,99,1569934,0.250812,100,5,0.3,normal
13,longest_profit,2.132442880566374,0.04529295026273543,0.3069949506316338,99,2302365,0.362618,100,5,0.3,normal
13,MILP,5.952290988778458,0.13762948087723004,0.5701707218663619,96,0,0.662136,100,5,0.3,normal
13,random_freeHW,5.895347769456491,0.23776966248898634,0.5894733700081668,96,2032975,0.338483,100,5,0.3,normal
13,longest_balanced,2.132442880566374,0.04529295026273543,0.3069949506316338,99,2302365,0.360161,100,5,0.3,normal
13,random_carbon,4.017444159784542,0.05058264993724358,0.33363430001897204,98,2933754,0.47646,100,5,0.3,normal
13,random_balanced,4.017444159784542,0.05058264993724358,0.33363430001897204,98,3150661,0.510876,100,5,0.3,normal
13,hungriest_profit,4.017444159784542,0.05058264993724358,0.33363430001897204,98,4033283,0.606665,100,5,0.3,normal
13,hungriest_random,4.017444159784542,0.05058264993724358,0.33363430001897204,98,3307167,0.500885,100,5,0.3,normal
13,random_profit,4.017444159784542,0.05058264993724358,0.33363430001897204,98,3183824,0.515275,100,5,0.3,normal
13,hungriest_carbon,4.017444159784542,0.05058264993724358,0.33363430001897204,98,4034612,0.61007,100,5,0.3,normal
13,hungriest_balanced,4.017444159784542,0.05058264993724358,0.33363430001897204,98,4033283,0.608884,100,5,0.3,normal
13,hungriest_freeHW,4.017444159784542,0.05058264993724358,0.33363430001897204,98,4034549,0.608947,100,5,0.3,normal
14,longest_random,7.270030794619487,0.19595619946042467,0.8791679145874827,96,1236849,0.200939,100,5,0.3,normal
14,longest_freeHW,7.235634185525795,0.253934660863217,0.8928484489912512,96,1623553,0.258801,100,5,0.3,normal
14,longest_balanced,7.019985031668753,0.2856037181101557,0.9945157427042004,96,1629518,0.259761,100,5,0.3,normal
14,longest_carbon,7.019985031668753,0.2856037181101557,0.9945157427042004,96,1631080,0.259974,100,5,0.3,normal
14,random_carbon,8.218151732739154,0.28601993080133736,0.8697768342474278,95,1044954,0.180235,100,5,0.3,normal
14,random_freeHW,8.318551600135308,0.28366038659543613,0.8315553038397347,95,1117198,0.202607,100,5,0.3,normal
14,random_random,5.289339087882777,0.15700327452549528,0.5811373701278859,97,1088106,0.182865,100,5,0.3,normal
14,longest_profit,5.620909490327939,0.1923850337060734,0.8116966852975459,97,1844021,0.290724,100,5,0.3,normal
14,random_profit,4.789651377716346,0.07135998002817497,0.504603212798652,98,1484763,0.251555,100,5,0.3,normal
14,hungriest_profit,6.28290627800651,0.20527453322143904,0.6453129868762623,97,3174298,0.48322,100,5,0.3,normal
14,random_balanced,6.2035013500157135,0.0751832617947511,0.6179966364065201,97,2038809,0.340849,100,5,0.3,normal
14,hungriest_random,6.270503441611181,0.22716373248783206,0.6515842339804541,97,2102594,0.327098,100,5,0.3,normal
14,hungriest_carbon,6.282906278006509,0.20223453322143906,0.6389129868762622,97,3174687,0.490442,100,5,0.3,normal
14,hungriest_freeHW,6.276704859808845,0.21013913285463556,0.6356486104283581,97,3214100,0.489313,100,5,0.3,normal
14,hungriest_balanced,6.282906278006509,0.20223453322143906,0.6389129868762622,97,3173300,0.486086,100,5,0.3,normal
14,MILP,8.337543137807417,0.2546712497263809,0.8316302296945546,95,0,7.313414,100,5,0.3,normal
15,random_random,8.999044718422807,0.335639484562277,0.992010111485377,95,259276,0.052458,100,5,0.3,normal
15,hungriest_profit,8.389231725257552,0.28926090745660216,0.9691499951028298,96,1392709,0.22819,100,5,0.3,normal
15,hungriest_random,6.739056126521558,0.27350286354391756,0.8964259880351154,97,688789,0.121142,100,5,0.3,normal
15,longest_balanced,6.287165773075982,0.2545747185471232,0.9680574968884466,97,1851721,0.290625,100,5,0.3,normal
15,longest_random,7.924795985251812,0.2917539771307063,1.0454262565548582,96,914498,0.154374,100,5,0.3,normal
15,random_profit,9.24508919350781,0.31019249460813464,0.9488241919659071,95,1064061,0.184238,100,5,0.3,normal
15,hungriest_freeHW,8.383030307059887,0.2964055070897987,0.9642856186549258,96,1350604,0.220743,100,5,0.3,normal
15,longest_freeHW,6.274620386515817,0.27599593321802174,0.9727022494871438,97,1725950,0.273707,100,5,0.3,normal
15,random_freeHW,8.61233894251199,0.40983242961519667,1.087682323352255,95,1071978,0.18431,100,5,0.3,normal
15,hungriest_carbon,6.741107905410447,0.29111815123058427,0.894071543590671,97,1440605,0.233384,100,5,0.3,normal
15,longest_profit,7.937341371811975,0.2718527624598078,1.043981503956161,96,1838826,0.290749,100,5,0.3,normal
15,longest_carbon,6.287165773075982,0.2545747185471232,0.9680574968884466,97,1852434,0.292465,100,5,0.3,normal
15,random_balanced,7.890055796078167,0.4046201052349596,1.1212408001064567,96,1089408,0.189487,100,5,0.3,normal
15,random_carbon,6.046927560339007,0.2801037259980258,0.7464571798943841,97,1205637,0.200174,100,5,0.3,normal
15,hungriest_balanced,6.741107905410447,0.2911181512305842,0.894071543590671,97,1438722,0.231851,100,5,0.3,normal
15,MILP,9.337923105531672,0.3760553016996052,1.2315236535559264,95,0,20.810296,100,5,0.3,normal
16,longest_profit,7.684011901235632,0.3287845843320868,1.1560484258694679,96,1655429,0.265054,100,5,0.3,normal
16,longest_carbon,6.284957697992242,0.2360847644854885,0.9733168927528393,97,1688384,0.267358,100,5,0.3,normal
16,random_random,8.901408916988332,0.30746255969916486,1.02121668913045,95,261527,0.052571,100,5,0.3,normal
16,hungriest_random,6.7049377373094465,0.3282829217871184,0.9040271797094916,97,538650,0.099586,100,5,0.3,normal
16,hungriest_profit,7.043285321003551,0.32586857156423255,0.8285402933338136,97,1370562,0.221896,100,5,0.3,normal
16,random_balanced,7.7033630764362435,0.25496680681384104,0.8368172435215656,96,1030007,0.177264,100,5,0.3,normal
16,random_freeHW,8.641781766475006,0.3462486432110899,1.0723312494441475,95,1194275,0.202801,100,5,0.3,normal
