id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate
12,"multiDips_4_(0, 0, 100)",10.147198779530093,0.2478773645103681,0.953769492118444,0,129930,0.036625,5,50,0.2
12,"multiDips_4_(33.33, 33.33, 33.33)",10.176443422598243,0.1672897212096813,0.8172870433765889,0,129366,0.036571,5,50,0.2
12,"multiDips_4_(100, 0, 0)",10.378937596191943,0.7777356354915236,0.9159284003671175,0,129979,0.037624,5,50,0.2
12,"multiDips_3_(33.33, 33.33, 33.33)",10.185971329737924,0.18300541925446404,0.8179670237984927,0,127369,0.035438,5,50,0.2
12,MILP,10.38388708566651,0.7844201292088961,0.9080006504234878,0,0,5.794143,5,50,0.2
13,"multiDips_1_(100, 0, 0)",10.383646935942586,0.791580391608413,0.9240172253316483,0,110236,0.031547,5,50,0.2
13,"multiDips_1_(0, 0, 100)",10.166609837400369,0.28196067440790784,0.941806330431664,0,108865,0.031319,5,50,0.2
13,"multiDips_1_(0, 100, 0)",10.0465780793241,0.03114745439686336,0.948215750753931,0,109827,0.031281,5,50,0.2
13,"multiDips_1_(33.33, 33.33, 33.33)",10.213710470555341,0.2562100342250653,0.8458889657416371,0,109626,0.031811,5,50,0.2
13,"multiDips_2_(33.33, 33.33, 33.33)",10.17030917352674,0.15417170797818813,0.8179656885524949,0,128073,0.03528,5,50,0.2
13,"multiDips_2_(0, 100, 0)",10.057535683588023,0.024287640696991467,0.9141486406569418,0,128151,0.035387,5,50,0.2
13,"multiDips_3_(0, 100, 0)",10.062535655358529,0.02560201231800221,0.9065145100754954,0,127642,0.035649,5,50,0.2
13,"multiDips_2_(100, 0, 0)",10.383114800617125,0.792130678357522,0.9246811101110877,0,128964,0.036036,5,50,0.2
13,"multiDips_2_(0, 0, 100)",10.117687393222832,0.22614817165041334,0.9862217466938243,0,127388,0.035261,5,50,0.2
13,"multiDips_4_(0, 100, 0)",10.062350423969404,0.027937116354823082,0.9117309937964174,0,136723,0.037463,5,50,0.2
13,"multiDips_3_(0, 0, 100)",10.121745157637623,0.22695581932842207,0.9822062760423519,0,126805,0.035618,5,50,0.2
13,"multiDips_3_(33.33, 33.33, 33.33)",10.18690873386892,0.18227081046497196,0.8171295554844081,0,127572,0.035099,5,50,0.2
13,"multiDips_4_(33.33, 33.33, 33.33)",10.190923309839421,0.1905335909804494,0.8163678898499533,0,333484,0.062714,5,50,0.2
13,"multiDips_4_(100, 0, 0)",10.37651808149059,0.7575507429024787,0.9247675405298779,0,130894,0.036289,5,50,0.2
13,"multiDips_4_(0, 0, 100)",10.137013964624446,0.2507365499399782,0.9724372474324662,0,129932,0.036876,5,50,0.2
13,"multiDips_3_(100, 0, 0)",10.383515968208963,0.7748038129691626,0.9099607809225686,0,8099346,1.010964,5,50,0.2
13,MILP,10.383646935942586,0.793100391608413,0.9272172253316483,0,0,5.38334,5,50,0.2
14,"multiDips_1_(100, 0, 0)",10.38356818073143,0.7971349324302555,0.9248208499352996,0,117346,0.032629,5,50,0.2
14,"multiDips_1_(0, 0, 100)",10.166654646745334,0.3025480939011348,0.9564498713319034,0,108864,0.031114,5,50,0.2
14,"multiDips_1_(0, 100, 0)",10.0465780793241,0.03114745439686336,0.948215750753931,0,109827,0.031545,5,50,0.2
14,"multiDips_1_(33.33, 33.33, 33.33)",10.221104464373317,0.28337918662690165,0.8435897690963627,0,108949,0.031178,5,50,0.2
14,"multiDips_2_(0, 100, 0)",10.059104428522211,0.024347301780635853,0.9111111557607336,0,128361,0.035504,5,50,0.2
14,"multiDips_2_(100, 0, 0)",10.383853564155476,0.7859266127726717,0.911542706658518,0,128621,0.036333,5,50,0.2
14,"multiDips_2_(33.33, 33.33, 33.33)",10.176301506370624,0.1928643463714546,0.8441436764749419,0,127552,0.03525,5,50,0.2
14,"multiDips_4_(0, 100, 0)",10.059104428522211,0.024347301780635853,0.9111111557607336,0,131184,0.036734,5,50,0.2
14,"multiDips_3_(0, 0, 100)",10.122043804393517,0.22639024707678773,0.9811134057456177,0,126801,0.034984,5,50,0.2
14,"multiDips_2_(0, 0, 100)",10.11962701970142,0.2275261565654486,0.9838885597457068,0,127384,0.035588,5,50,0.2
14,"multiDips_3_(0, 100, 0)",10.062535655358529,0.02560201231800221,0.9065145100754954,0,127642,0.035668,5,50,0.2
14,"multiDips_4_(33.33, 33.33, 33.33)",10.204967316418326,0.25289632214155344,0.8464743178601535,0,129188,0.036225,5,50,0.2
14,"multiDips_3_(33.33, 33.33, 33.33)",10.190626894373906,0.22396675639766025,0.8477336254630689,0,127051,0.035383,5,50,0.2
14,"multiDips_4_(0, 0, 100)",10.166654646745334,0.3025480939011348,0.9564498713319034,0,127715,0.035699,5,50,0.2
14,"multiDips_4_(100, 0, 0)",10.377970427099392,0.7290667603200224,0.876540985308989,0,130910,0.036115,5,50,0.2
14,"multiDips_3_(100, 0, 0)",10.384211542866595,0.7848682879435631,0.9110559301887119,0,10938061,1.352997,5,50,0.2
14,MILP,10.38391196397007,0.7856238454023136,0.9165467901830778,0,0,6.081829,5,50,0.2
15,"multiDips_1_(100, 0, 0)",10.37870415062485,0.7938082438984273,0.9454943246678247,0,110464,0.031591,5,50,0.2
15,"multiDips_1_(0, 0, 100)",10.15326282664301,0.26737980907343784,0.9548119159175585,0,108840,0.031342,5,50,0.2
15,"multiDips_1_(33.33, 33.33, 33.33)",10.222570134306764,0.274255045749578,0.8452921496381844,0,109622,0.031495,5,50,0.2
15,"multiDips_1_(0, 100, 0)",10.0465780793241,0.03114745439686336,0.948215750753931,0,109827,0.031675,5,50,0.2
15,"multiDips_2_(100, 0, 0)",10.383811030669273,0.8208469163734169,0.9433651491701649,0,128623,0.03555,5,50,0.2
15,"multiDips_2_(0, 100, 0)",10.057535683588023,0.024287640696991467,0.9141486406569418,0,128151,0.03548,5,50,0.2
15,"multiDips_2_(33.33, 33.33, 33.33)",10.175081022574215,0.1637896909077109,0.8167837256494794,0,127830,0.035444,5,50,0.2
15,"multiDips_2_(0, 0, 100)",10.116156635691294,0.22142661904909866,0.9848137720866013,0,127368,0.035161,5,50,0.2
15,"multiDips_3_(100, 0, 0)",10.383083225096279,0.8006843881971931,0.9272086863845246,0,128170,0.035301,5,50,0.2
15,"multiDips_3_(0, 100, 0)",10.062535655358529,0.02560201231800221,0.9065145100754954,0,127642,0.035653,5,50,0.2
15,"multiDips_4_(0, 100, 0)",10.062535655358529,0.02560201231800221,0.9065145100754954,0,130460,0.036656,5,50,0.2
15,"multiDips_4_(100, 0, 0)",10.372569042247429,0.7931384937587254,0.9496468701004095,0,131235,0.036842,5,50,0.2
15,"multiDips_3_(33.33, 33.33, 33.33)",10.191462803036535,0.19122532148131374,0.8160800114154396,0,127274,0.035139,5,50,0.2
15,"multiDips_3_(0, 0, 100)",10.118573420383388,0.2202907095604378,0.982038618086512,0,126785,0.034888,5,50,0.2
15,"multiDips_4_(33.33, 33.33, 33.33)",10.175081022574215,0.1637896909077109,0.8167837256494794,0,129061,0.036229,5,50,0.2
15,"multiDips_4_(0, 0, 100)",10.145705005293513,0.23370308661693912,0.939640188166664,0,129302,0.036784,5,50,0.2
15,MILP,10.383091256178059,0.827354465733902,0.9468829121072612,0,0,5.952901,5,50,0.2
16,"multiDips_1_(0, 100, 0)",10.043974076528304,0.03294973443465492,0.9565237911507203,0,110150,0.031953,5,50,0.2
16,"multiDips_1_(100, 0, 0)",10.38418803513952,0.7807890715303293,0.9208958049547808,0,109940,0.031822,5,50,0.2
16,"multiDips_1_(0, 0, 100)",10.161781264773566,0.2717170546196241,0.9446028589424698,0,108860,0.031155,5,50,0.2
16,"multiDips_1_(33.33, 33.33, 33.33)",10.222570134306764,0.274255045749578,0.8452921496381844,0,109626,0.031455,5,50,0.2
16,"multiDips_2_(0, 0, 100)",10.154863730610836,0.2682844055037146,0.9530501778891375,0,127372,0.035051,5,50,0.2
16,"multiDips_2_(0, 100, 0)",10.056763620441773,0.025995682531889146,0.9190907748529683,0,128171,0.035456,5,50,0.2
16,"multiDips_2_(33.33, 33.33, 33.33)",10.175081022574215,0.1637896909077109,0.8167837256494794,0,127836,0.035735,5,50,0.2
16,"multiDips_3_(0, 100, 0)",10.060807422851841,0.02606195640661037,0.9104589877048295,0,127785,0.035376,5,50,0.2
16,"multiDips_4_(0, 100, 0)",10.043974076528304,0.03294973443465492,0.9565237911507203,0,129001,0.036108,5,50,0.2
16,"multiDips_2_(100, 0, 0)",10.383853564155476,0.7859266127726717,0.911542706658518,0,128573,0.035883,5,50,0.2
16,"multiDips_3_(0, 0, 100)",10.16779706511867,0.28033005957545937,0.940824635754824,0,126777,0.035003,5,50,0.2
16,"multiDips_4_(0, 0, 100)",10.14037634731405,0.257083978559522,0.9704195485268496,0,128066,0.036213,5,50,0.2
16,"multiDips_4_(33.33, 33.33, 33.33)",10.223993993956508,0.27332595696438305,0.8371902136603937,0,128616,0.036531,5,50,0.2
16,"multiDips_3_(33.33, 33.33, 33.33)",10.191462803036535,0.19122532148131374,0.8160800114154396,0,127284,0.035106,5,50,0.2
16,"multiDips_4_(100, 0, 0)",10.384148551451874,0.7755535905039956,0.9100986997266757,0,8265094,1.048604,5,50,0.2
16,"multiDips_3_(100, 0, 0)",10.38449120197379,0.7835071091398886,0.9082022658295766,0,9361598,1.164899,5,50,0.2
16,MILP,10.38389979127774,0.790030572111031,0.9198710013293051,0,0,5.420082,5,50,0.2
17,"multiDips_1_(100, 0, 0)",10.359735131310838,0.7725575005723849,0.9689593816724975,0,111129,0.031711,5,50,0.2
17,"multiDips_1_(0, 0, 100)",10.163429614350196,0.29387533572461483,0.9565143179750095,0,108867,0.031378,5,50,0.2
17,"multiDips_1_(0, 100, 0)",10.061915251486818,0.03446623746833215,0.9239130573033076,0,117518,0.03246,5,50,0.2
17,"multiDips_2_(100, 0, 0)",10.387590040246462,0.7764819357021305,0.8957918926059103,0,128277,0.035558,5,50,0.2
17,"multiDips_3_(0, 100, 0)",10.057443321584895,0.03427798103605016,0.9325830052452275,0,134160,0.036441,5,50,0.2
17,"multiDips_3_(100, 0, 0)",10.38736623023538,0.7768285020466047,0.8948756682291831,0,127786,0.035266,5,50,0.2
17,"multiDips_3_(0, 0, 100)",10.122503919246597,0.22730560670498276,0.9812393203915195,0,126805,0.035109,5,50,0.2
17,"multiDips_2_(0, 0, 100)",10.1200871345545,0.22844151619364364,0.9840144743916086,0,127388,0.035159,5,50,0.2
17,"multiDips_2_(0, 100, 0)",10.05975315538647,0.028546650890607685,0.9151818489041232,0,128647,0.035899,5,50,0.2
17,"multiDips_4_(0, 100, 0)",10.060678815549542,0.03398695853920443,0.9236686704203484,0,137167,0.037573,5,50,0.2
17,"multiDips_4_(100, 0, 0)",10.387373168340645,0.7764816883046497,0.8948048712367019,0,129967,0.036823,5,50,0.2
17,"multiDips_4_(0, 0, 100)",10.129995090596752,0.24517245988066896,0.980760621946601,0,409475,0.072283,5,50,0.2
17,"multiDips_2_(33.33, 33.33, 33.33)",10.229936991271266,0.27433707259111734,0.8253632685408782,0,6469409,0.82374,5,50,0.2
17,MILP,10.387663296621975,0.7719406835674505,0.8958443785700742,0,0,4.870954,5,50,0.2
17,"multiDips_3_(33.33, 33.33, 33.33)",10.244319057710078,0.30108968293759386,0.8194665141034434,0,1940269032,230.374812,5,50,0.2
17,"multiDips_4_(33.33, 33.33, 33.33)",10.241394031964882,0.29349138606224856,0.8176597763831209,0,2105754518,255.532317,5,50,0.2
17,"multiDips_1_(33.33, 33.33, 33.33)",10.239748888983007,0.2964577788827538,0.8294229820517439,0,2212991960,265.093062,5,50,0.2
18,"multiDips_1_(100, 0, 0)",10.383511701305482,0.796950427753204,0.9253971706082229,0,117883,0.03312,5,50,0.2
18,"multiDips_1_(0, 100, 0)",10.048025375063947,0.030929989047179907,0.945090525038158,0,109706,0.031487,5,50,0.2
18,"multiDips_1_(33.33, 33.33, 33.33)",10.166008200787072,0.17048353064837934,0.8639979421892663,0,109508,0.031447,5,50,0.2
18,"multiDips_2_(0, 100, 0)",10.057535683588023,0.024287640696991467,0.9141486406569418,0,128150,0.035521,5,50,0.2
18,"multiDips_3_(0, 0, 100)",10.150067188314681,0.26104680209257947,0.963577728561364,0,131017,0.035907,5,50,0.2
18,"multiDips_2_(100, 0, 0)",10.377405112476737,0.7816268382773865,0.9225706367042801,0,128886,0.036022,5,50,0.2
18,"multiDips_1_(0, 0, 100)",10.14617844820359,0.26457792824714754,0.9672608565739635,0,108988,0.031705,5,50,0.2
18,"multiDips_4_(0, 100, 0)",10.062999097100871,0.026959188907407977,0.9078564268721241,0,136939,0.037686,5,50,0.2
18,"multiDips_2_(33.33, 33.33, 33.33)",10.148054497275947,0.11174166014747841,0.8236717300572984,0,127823,0.035854,5,50,0.2
18,"multiDips_4_(100, 0, 0)",10.360577738293445,0.7275865643399613,0.922996168632264,0,130094,0.036478,5,50,0.2
18,"multiDips_4_(33.33, 33.33, 33.33)",10.161562869804822,0.1458655559578569,0.8355150564209766,0,130188,0.036718,5,50,0.2
18,"multiDips_3_(100, 0, 0)",10.376694359728607,0.7661463368006913,0.9141537034520116,0,128241,0.036006,5,50,0.2
18,"multiDips_4_(0, 0, 100)",10.142532253264324,0.2526011372114015,0.964896880025542,0,128441,0.036329,5,50,0.2
18,"multiDips_3_(33.33, 33.33, 33.33)",10.152885173066045,0.12641222492335663,0.830583992784417,0,127378,0.035035,5,50,0.2
18,"multiDips_3_(0, 100, 0)",10.061964385760632,0.02482503545291575,0.9056378468809908,0,127741,0.035229,5,50,0.2
18,"multiDips_2_(0, 0, 100)",10.147889714929306,0.2612541464857227,0.9682038316158045,0,337011,0.062914,5,50,0.2
18,MILP,10.384497257800701,0.7780046441534182,0.909740471677421,0,0,6.044311,5,50,0.2
19,"multiDips_1_(100, 0, 0)",10.38414063299622,0.7798252615263624,0.9157795002945903,0,109992,0.031616,5,50,0.2
19,"multiDips_1_(0, 100, 0)",10.04559384761621,0.03255817561753108,0.9528722168413254,0,394429,0.068274,5,50,0.2
19,"multiDips_2_(100, 0, 0)",10.383838707594558,0.7890250975369935,0.9140943042189139,0,128511,0.035342,5,50,0.2
19,"multiDips_3_(33.33, 33.33, 33.33)",10.20293572164951,0.23091303953823952,0.8391577687595382,0,127989,0.035348,5,50,0.2
19,"multiDips_2_(0, 100, 0)",10.059215389917652,0.024408930591492923,0.9110455278128881,0,133173,0.036385,5,50,0.2
19,"multiDips_1_(0, 0, 100)",10.162059706412093,0.2693950428541911,0.9430887199176834,0,108903,0.031597,5,50,0.2
19,"multiDips_4_(0, 100, 0)",10.059215389917654,0.024408930591492926,0.9110455278128882,0,135948,0.037772,5,50,0.2
19,"multiDips_3_(100, 0, 0)",10.383238655498834,0.7754235625277678,0.9045477724726841,0,128018,0.035759,5,50,0.2
19,"multiDips_4_(100, 0, 0)",10.377705177121623,0.7336714812506391,0.8816476177352066,0,129728,0.036411,5,50,0.2
19,"multiDips_2_(33.33, 33.33, 33.33)",10.19013185416884,0.21362351689491185,0.8436161133537406,0,128279,0.035574,5,50,0.2
19,"multiDips_1_(33.33, 33.33, 33.33)",10.23352133788311,0.30338968986498294,0.8482992078090891,0,109876,0.031783,5,50,0.2
19,"multiDips_2_(0, 0, 100)",10.167831411468116,0.2812869128048785,0.9424072689768179,0,127412,0.034886,5,50,0.2
19,"multiDips_4_(0, 0, 100)",10.160142087807943,0.2672139770360001,0.945605300651376,0,130049,0.036565,5,50,0.2
19,"multiDips_3_(0, 100, 0)",10.06253565535853,0.02446201231800221,0.9041145100754955,0,362991,0.066356,5,50,0.2
19,"multiDips_3_(0, 0, 100)",10.179439577280123,0.2906562048033608,0.9297764577808258,0,126813,0.035293,5,50,0.2
19,"multiDips_4_(33.33, 33.33, 33.33)",10.19013185416884,0.21362351689491182,0.8436161133537405,0,130345,0.036094,5,50,0.2
19,MILP,10.383869430483866,0.8194041490030587,0.9459692326947248,0,0,5.662305,5,50,0.2
20,"multiDips_1_(0, 100, 0)",10.058180833073969,0.03422878750167833,0.9309632533485939,0,110177,0.031444,5,50,0.2
20,"multiDips_1_(100, 0, 0)",10.38341880851683,0.785514777529392,0.9263450562067201,0,116346,0.032586,5,50,0.2
20,"multiDips_1_(33.33, 33.33, 33.33)",10.200038269466933,0.22064452708404714,0.8393645742472635,0,109613,0.031203,5,50,0.2
20,"multiDips_1_(0, 0, 100)",10.082451926337534,0.1833067672367838,1.0137267932320628,0,108925,0.031421,5,50,0.2
20,"multiDips_2_(0, 100, 0)",10.058143799475177,0.025739840425233307,0.9122915982763435,0,128699,0.035897,5,50,0.2
20,"multiDips_3_(0, 0, 100)",10.08265572731445,0.1841164277871375,1.0147630444697842,0,126971,0.0351,5,50,0.2
20,"multiDips_2_(33.33, 33.33, 33.33)",10.200239937806856,0.20745933953615195,0.8143355101919089,0,128041,0.035311,5,50,0.2
20,"multiDips_3_(0, 100, 0)",10.059631353479492,0.032393652155041565,0.923083570078957,0,134188,0.036526,5,50,0.2
20,"multiDips_2_(100, 0, 0)",10.38340941624206,0.7762896393251836,0.9160748282239867,0,129067,0.035758,5,50,0.2
20,"multiDips_2_(0, 0, 100)",10.085433567729288,0.19165384734826804,1.0145411006932328,0,127434,0.034945,5,50,0.2
20,"multiDips_4_(0, 0, 100)",10.07764832728544,0.1727957371318201,1.0100807100899318,0,130059,0.036634,5,50,0.2
20,"multiDips_3_(33.33, 33.33, 33.33)",10.215527994135254,0.23750100912240946,0.8144007175372757,0,127566,0.035485,5,50,0.2
20,"multiDips_4_(33.33, 33.33, 33.33)",10.203150866421765,0.2176311758323878,0.8210959664922781,0,128492,0.036065,5,50,0.2
20,"multiDips_3_(100, 0, 0)",10.38311035756857,0.7565996377478079,0.9010569350264227,0,354262,0.064796,5,50,0.2
20,"multiDips_4_(100, 0, 0)",10.380560466482713,0.7822475731243633,0.9330554625354627,0,131379,0.037034,5,50,0.2
20,"multiDips_4_(0, 100, 0)",10.058180833073969,0.03422878750167833,0.9309632533485939,0,134608,0.037462,5,50,0.2
20,MILP,10.384146696155074,0.7706903339973463,0.9157176313266733,0,0,5.740662,5,50,0.2
21,"multiDips_1_(0, 100, 0)",10.05115053164518,0.03399485462420444,0.9447136077946329,0,110370,0.031382,5,50,0.2
21,"multiDips_1_(100, 0, 0)",10.38414063299622,0.7798252615263624,0.9157795002945903,0,109992,0.031694,5,50,0.2
21,"multiDips_1_(33.33, 33.33, 33.33)",10.21794042959176,0.2675146197780979,0.8454950918619846,0,109909,0.03119,5,50,0.2
21,"multiDips_2_(100, 0, 0)",10.383838707594558,0.7890250975369935,0.9140943042189139,0,128511,0.035122,5,50,0.2
21,"multiDips_1_(0, 0, 100)",10.177986619522777,0.32235601389993285,0.9548224495788193,0,108855,0.031247,5,50,0.2
21,"multiDips_2_(0, 100, 0)",10.066239730178292,0.021882210359935234,0.8916347998852733,0,128487,0.035533,5,50,0.2
21,"multiDips_3_(33.33, 33.33, 33.33)",10.187835580398904,0.1884977917768448,0.8215315762962047,0,127877,0.035359,5,50,0.2
21,"multiDips_3_(100, 0, 0)",10.383238655498834,0.7754235625277678,0.9045477724726841,0,128018,0.035354,5,50,0.2
21,"multiDips_2_(0, 0, 100)",10.130530357663773,0.24835929823403274,0.9823439236303194,0,127380,0.035483,5,50,0.2
21,"multiDips_3_(0, 100, 0)",10.0697269408854,0.029138276044455833,0.8992707046249653,0,128103,0.035499,5,50,0.2
21,"multiDips_2_(33.33, 33.33, 33.33)",10.175783045873944,0.1721437260234377,0.8275390181275125,0,127713,0.035621,5,50,0.2
21,"multiDips_4_(0, 100, 0)",10.066239730178294,0.021882210359935234,0.8916347998852733,0,131302,0.036846,5,50,0.2
21,"multiDips_3_(0, 0, 100)",10.133130425555969,0.2487713877357558,0.9803467496903218,0,126793,0.035246,5,50,0.2
21,"multiDips_4_(100, 0, 0)",10.383563580127872,0.7952904544417941,0.9267701186697718,0,131272,0.036622,5,50,0.2
21,"multiDips_4_(33.33, 33.33, 33.33)",10.216107238079719,0.2636588112457775,0.8449995483564422,0,129074,0.036405,5,50,0.2
21,"multiDips_4_(0, 0, 100)",10.169167077076656,0.31614339378838896,0.9644456704603642,0,127912,0.036327,5,50,0.2
21,MILP,10.38389979127774,0.790030572111031,0.9198710013293051,0,0,5.367124,5,50,0.2
22,"multiDips_1_(100, 0, 0)",10.38414063299622,0.7798252615263624,0.9157795002945903,0,109992,0.031732,5,50,0.2
22,"multiDips_1_(0, 0, 100)",10.17111395541305,0.2937923880739325,0.945543347570041,0,108908,0.031706,5,50,0.2
22,"multiDips_1_(33.33, 33.33, 33.33)",10.222570134306764,0.274255045749578,0.8452921496381844,0,109626,0.031369,5,50,0.2
22,"multiDips_2_(0, 100, 0)",10.057535683588023,0.024287640696991467,0.9141486406569418,0,128151,0.035167,5,50,0.2
22,"multiDips_1_(0, 100, 0)",10.0465780793241,0.03114745439686336,0.948215750753931,0,109827,0.031562,5,50,0.2
22,"multiDips_2_(0, 0, 100)",10.166346714014718,0.27352063083260575,0.9397207958433516,0,127404,0.035135,5,50,0.2
22,"multiDips_2_(33.33, 33.33, 33.33)",10.175081022574215,0.1637896909077109,0.8167837256494794,0,127836,0.035416,5,50,0.2
22,"multiDips_3_(100, 0, 0)",10.383487408969668,0.7734787076586389,0.9012094717499124,0,131882,0.035692,5,50,0.2
22,"multiDips_2_(100, 0, 0)",10.383838707594558,0.7890250975369935,0.9140943042189139,0,128511,0.035814,5,50,0.2
22,"multiDips_4_(33.33, 33.33, 33.33)",10.221051739258709,0.27028790414563714,0.8446680141839656,0,129484,0.037027,5,50,0.2
22,"multiDips_3_(0, 100, 0)",10.062535655358529,0.02560201231800221,0.9065145100754954,0,127642,0.035445,5,50,0.2
22,"multiDips_4_(100, 0, 0)",10.384485703138143,0.7830003978270513,0.9058583763973919,0,133668,0.036773,5,50,0.2
22,"multiDips_3_(0, 0, 100)",10.175458455824096,0.2777498764947406,0.9262650736192258,0,126809,0.035098,5,50,0.2
22,"multiDips_4_(0, 0, 100)",10.166254795985694,0.27960867607835194,0.9433940989269807,0,130041,0.036368,5,50,0.2
22,"multiDips_4_(0, 100, 0)",10.046578079324101,0.026207454396863356,0.9378157507539311,0,129684,0.036473,5,50,0.2
22,"multiDips_3_(33.33, 33.33, 33.33)",10.191462803036535,0.19122532148131374,0.8160800114154396,0,127284,0.035271,5,50,0.2
22,MILP,10.38389979127774,0.790030572111031,0.9198710013293051,0,0,5.494012,5,50,0.2
23,"multiDips_1_(0, 100, 0)",10.050959591856007,0.032571071252533494,0.9422647578236962,0,116100,0.032252,5,50,0.2
23,"multiDips_2_(100, 0, 0)",10.38391196397007,0.7829638454023135,0.9109467901830779,0,128656,0.035367,5,50,0.2
23,"multiDips_1_(33.33, 33.33, 33.33)",10.222570134306764,0.274255045749578,0.8452921496381844,0,109626,0.031468,5,50,0.2
23,"multiDips_1_(0, 0, 100)",10.166654646745334,0.3025480939011348,0.9564498713319034,0,108943,0.031422,5,50,0.2
23,"multiDips_1_(100, 0, 0)",10.383646935942586,0.791580391608413,0.9240172253316483,0,110242,0.031699,5,50,0.2
23,"multiDips_3_(0, 100, 0)",10.067289031445371,0.027942608937314557,0.9013199959359421,0,128530,0.03556,5,50,0.2
23,"multiDips_2_(33.33, 33.33, 33.33)",10.175081022574215,0.1637896909077109,0.8167837256494794,0,127836,0.035427,5,50,0.2
23,"multiDips_4_(33.33, 33.33, 33.33)",10.223993993956508,0.27332595696438305,0.8371902136603937,0,128616,0.03627,5,50,0.2
23,"multiDips_3_(100, 0, 0)",10.38348949634718,0.7694752994702089,0.9011881719793842,0,128118,0.035453,5,50,0.2
23,"multiDips_4_(0, 0, 100)",10.118643681756605,0.21330082940515915,0.9711262150979174,0,129398,0.036305,5,50,0.2
23,"multiDips_3_(33.33, 33.33, 33.33)",10.191462803036535,0.19122532148131374,0.8160800114154396,0,127284,0.035084,5,50,0.2
23,"multiDips_2_(0, 100, 0)",10.066483123343016,0.0273915437325007,0.9029476605799631,0,133156,0.03631,5,50,0.2
23,"multiDips_4_(100, 0, 0)",10.38449472862092,0.7790301758966663,0.9065662796343825,0,129012,0.03646,5,50,0.2
23,"multiDips_2_(0, 0, 100)",10.127071992390634,0.2400587364889019,0.9840364849626518,0,327867,0.06131,5,50,0.2
23,"multiDips_4_(0, 100, 0)",10.050959591856007,0.027251071252533496,0.9310647578236965,0,129209,0.03655,5,50,0.2
23,"multiDips_3_(0, 0, 100)",10.128959879166764,0.23808796559967196,0.9789087351249308,0,130849,0.035725,5,50,0.2
23,MILP,10.383885382148314,0.7879270299840886,0.9200180332622229,0,0,5.914948,5,50,0.2
24,"multiDips_1_(100, 0, 0)",10.38414063299622,0.7798252615263624,0.9157795002945903,0,109992,0.031398,5,50,0.2
24,"multiDips_1_(0, 100, 0)",10.04588135665404,0.03514669943557057,0.9578212182832908,0,115531,0.032305,5,50,0.2
24,"multiDips_2_(0, 100, 0)",10.059476428921611,0.02425269034666563,0.9102671499897638,0,128232,0.035196,5,50,0.2
24,"multiDips_2_(33.33, 33.33, 33.33)",10.174781168584135,0.1652983875313548,0.8216952396555843,0,329808,0.0593,5,50,0.2
24,"multiDips_1_(33.33, 33.33, 33.33)",10.222941090036795,0.2753362846441225,0.8457276887027398,0,337606,0.061609,5,50,0.2
24,"multiDips_1_(0, 0, 100)",10.10899267436131,0.21001218456063314,0.9909369893253366,0,108867,0.031439,5,50,0.2
24,"multiDips_4_(0, 0, 100)",10.10182796429796,0.20196670492079918,0.9976673280831486,0,129575,0.036193,5,50,0.2
24,"multiDips_2_(100, 0, 0)",10.383838707594558,0.7890250975369935,0.9140943042189139,0,128511,0.035729,5,50,0.2
24,"multiDips_3_(33.33, 33.33, 33.33)",10.191462803036535,0.19464532148131375,0.8232800114154396,0,290190,0.055518,5,50,0.2
24,"multiDips_3_(100, 0, 0)",10.383238655498834,0.7754235625277678,0.9045477724726841,0,128018,0.037575,5,50,0.2
24,"multiDips_3_(0, 100, 0)",10.05794861363222,0.026156886416398302,0.9151780471529158,0,128017,0.03574,5,50,0.2
24,"multiDips_3_(0, 0, 100)",10.104706154637022,0.20759036176246504,0.9973777516525927,0,126793,0.035305,5,50,0.2
24,"multiDips_4_(0, 100, 0)",10.059476428921611,0.02425269034666563,0.9102671499897638,0,131055,0.036757,5,50,0.2
24,"multiDips_4_(100, 0, 0)",10.378937596191944,0.7777356354915236,0.9159284003671175,0,130811,0.037041,5,50,0.2
24,"multiDips_2_(0, 0, 100)",10.10870952057865,0.21430491768381973,0.9936792146729458,0,127498,0.035196,5,50,0.2
24,"multiDips_4_(33.33, 33.33, 33.33)",10.181499464272257,0.18443337302123558,0.8308337603905556,0,291952,0.05643,5,50,0.2
24,MILP,10.38389979127774,0.790030572111031,0.9198710013293051,0,0,5.447328,5,50,0.2
25,"multiDips_1_(100, 0, 0)",10.380400142693457,0.7696960978247209,0.9213112956393467,0,110481,0.031965,5,50,0.2
25,"multiDips_1_(0, 0, 100)",10.146483364210507,0.2552708802093421,0.9578571395789907,0,108874,0.031214,5,50,0.2
25,"multiDips_1_(0, 100, 0)",10.043974076528304,0.03294973443465492,0.9565237911507203,0,110150,0.031443,5,50,0.2
25,"multiDips_2_(0, 100, 0)",10.056763620441773,0.025995682531889146,0.9190907748529683,0,128171,0.035353,5,50,0.2
25,"multiDips_1_(33.33, 33.33, 33.33)",10.205074200245122,0.25091671958656175,0.8440011209973276,0,108958,0.031646,5,50,0.2
25,"multiDips_2_(100, 0, 0)",10.383709070635954,0.7907544495526011,0.9162171303271218,0,128851,0.035374,5,50,0.2
25,"multiDips_3_(0, 100, 0)",10.060807422851841,0.02606195640661037,0.9104589877048295,0,127786,0.035487,5,50,0.2
