id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
16,random_carbon,23.763820847425222,0.7015270454715383,2.4441134606366597,39,2725503,0.417368,50,25,0.3,low
16,hungriest_carbon,23.113382309819514,0.7154608102660527,2.474279419972968,40,3907135,0.59718,50,25,0.3,low
16,MILP,27.89791507903179,0.7259745362075585,2.6363592624887633,37,0,8470.669216,50,25,0.3,low
17,longest_profit,10.904611238174327,0.7248666092949078,1.5945917153986924,45,1353875,0.229776,50,25,0.3,low
17,longest_freeHW,15.018533602222623,0.7213149007286987,2.1364157896311964,43,1369017,0.231853,50,25,0.3,low
17,hungriest_random,21.378980291565618,0.7251300416646385,2.3824027317241936,41,280494,0.059855,50,25,0.3,low
17,random_random,25.795942239488618,0.7257090063352536,2.4823524063768327,37,242942,0.051316,50,25,0.3,low
17,longest_random,17.17208068439101,0.7252341321231569,2.4556808547380253,42,362664,0.070917,50,25,0.3,low
17,hungriest_profit,14.411752207026751,0.7247073155821356,1.6851899857336812,44,1302624,0.217791,50,25,0.3,low
17,random_balanced,22.190415481641534,0.7251001257832811,2.4091539427892052,40,1336821,0.221208,50,25,0.3,low
17,hungriest_balanced,21.571886735298143,0.7255428591546146,2.4381636901229355,41,2374084,0.371736,50,25,0.3,low
17,random_freeHW,19.22134703936401,0.7238023194990939,2.1920444723081065,41,1487347,0.245051,50,25,0.3,low
17,longest_balanced,16.84845164953861,0.7212798791125068,2.258839267710705,42,1460635,0.245394,50,25,0.3,low
17,random_profit,16.67649277717414,0.720624263196333,1.4241458629163233,41,1289758,0.21428,50,25,0.3,low
17,hungriest_freeHW,19.015758147672035,0.723861012509324,2.1092504731819046,42,1319723,0.220991,50,25,0.3,low
17,hungriest_carbon,25.406884656314666,0.7190076056724131,2.800201099884971,39,1577313,0.259417,50,25,0.3,low
17,longest_carbon,23.013707739817214,0.7118634630533253,3.1930682239112627,39,2488407,0.392759,50,25,0.3,low
17,random_carbon,28.96826426556473,0.6949675650994586,2.7427314502904143,35,14833297,2.063867,50,25,0.3,low
17,MILP,32.529215453405605,0.7258305060645402,3.117292334018983,35,0,7185.139182,50,25,0.3,low
18,longest_random,14.59300873436899,0.7230405657493192,1.891459747140018,43,280751,0.059288,50,25,0.3,low
18,longest_profit,10.901504706831496,0.725179510998265,1.6099151694185876,45,1422234,0.239817,50,25,0.3,low
18,hungriest_random,18.960098162313336,0.7257928843351988,2.118403470362713,42,293876,0.061788,50,25,0.3,low
18,random_random,18.10353390591094,0.7256040573273118,2.04484709585434,41,261341,0.054821,50,25,0.3,low
18,longest_carbon,23.031282739920822,0.7214888959713498,3.2044101349966043,39,1537608,0.258535,50,25,0.3,low
18,longest_balanced,17.30346464621336,0.7257345514125113,2.5084226385983603,42,1464676,0.235401,50,25,0.3,low
18,random_profit,12.562387374658744,0.7256223184395985,1.39683882889133,44,1294533,0.216178,50,25,0.3,low
18,hungriest_profit,14.409922240476433,0.7254095255406867,1.6825614221389478,44,1302245,0.218183,50,25,0.3,low
18,longest_freeHW,15.044001559886311,0.7211574565476949,2.142824004768399,43,1378348,0.234227,50,25,0.3,low
18,hungriest_carbon,25.403035346136758,0.7124489245207737,2.7912987205724433,39,2114666,0.338072,50,25,0.3,low
18,hungriest_freeHW,16.653990350677148,0.7220944771650503,1.8277345242170284,43,1302488,0.217415,50,25,0.3,low
18,random_balanced,25.196819033749634,0.7258472333173371,2.460722475561537,37,1344966,0.224909,50,25,0.3,low
18,random_freeHW,17.758596902396242,0.725953905913515,1.9063608833496106,41,1322019,0.219525,50,25,0.3,low
18,hungriest_balanced,21.499689530009643,0.7249782165116645,2.468300114096117,41,1356709,0.226251,50,25,0.3,low
18,random_carbon,25.935824570659765,0.7251238478597959,2.8686393636172443,37,1802776,0.286246,50,25,0.3,low
18,MILP,31.996804486976238,0.7259740531797277,2.9105670578563703,35,0,2609.261612,50,25,0.3,low
19,hungriest_random,18.24400781523373,0.7253277315362283,1.946849779671489,42,262533,0.056962,50,25,0.3,low
19,random_random,17.0527359017958,0.7259502250576725,1.8735297797674113,42,316939,0.061877,50,25,0.3,low
19,longest_random,14.99149637625589,0.7254452364780346,2.097771067342946,43,579270,0.10132,50,25,0.3,low
19,longest_balanced,17.311996407669827,0.7232167898976476,2.5058305043612465,42,1399154,0.226064,50,25,0.3,low
19,longest_carbon,24.88251088854991,0.7118522035694956,3.191191921488999,38,1455388,0.245507,50,25,0.3,low
19,longest_profit,10.901591152572351,0.7250426322801251,1.589961413767067,45,1437104,0.241159,50,25,0.3,low
19,hungriest_freeHW,16.651940766967297,0.7241470805373792,1.8842569263128313,43,1302309,0.217578,50,25,0.3,low
19,random_carbon,26.213562501208205,0.66885585689177,2.8071519264862896,37,1495138,0.245813,50,25,0.3,low
19,random_freeHW,21.742465718298174,0.7246083865549102,2.211965256563399,39,1340866,0.22162,50,25,0.3,low
19,hungriest_profit,13.48369956638859,0.7250196491130235,1.5843027879364717,44,1858337,0.304218,50,25,0.3,low
19,random_profit,13.017115884292586,0.7248430921269766,1.5763490363291015,44,1347000,0.221589,50,25,0.3,low
19,random_balanced,20.79021097851004,0.7102025071004554,2.1860321795564297,39,1334671,0.220702,50,25,0.3,low
19,longest_freeHW,15.229007020611586,0.7253046897812035,2.1768163492408954,43,2509588,0.395897,50,25,0.3,low
19,hungriest_balanced,21.567910855220937,0.7259199139953106,2.4285971309040297,41,2210390,0.348066,50,25,0.3,low
19,hungriest_carbon,25.12175124881592,0.7239814818407371,2.899244008667397,39,5320833,0.794284,50,25,0.3,low
19,MILP,31.948686027677375,0.7254694312362492,3.160177317600954,34,0,10712.956354,50,25,0.3,low
20,hungriest_random,20.58803869005161,0.7237581929906846,2.1723357812633406,41,261173,0.056914,50,25,0.3,low
20,longest_random,12.350300806098609,0.7244710622629612,1.5309746274610405,44,269532,0.057796,50,25,0.3,low
20,hungriest_freeHW,19.006016370927494,0.7255276602360492,2.0980122025464696,42,1329641,0.220608,50,25,0.3,low
20,longest_freeHW,16.640329148829732,0.7227886270193382,2.195510303743162,42,1411741,0.239756,50,25,0.3,low
20,random_random,19.58781415636017,0.7175877037920029,2.002818228914175,41,244738,0.051433,50,25,0.3,low
20,longest_profit,10.91197372778612,0.7255647374058862,1.578552258021528,45,1360180,0.231924,50,25,0.3,low
20,random_carbon,29.541078022049206,0.7252666810374373,2.9167098465351846,35,1405659,0.23155,50,25,0.3,low
20,hungriest_profit,13.69519457907563,0.7239250909884575,1.4617137976291652,44,1274326,0.214257,50,25,0.3,low
20,random_balanced,26.18397403742183,0.7244058461295021,2.4665342181600076,37,1343129,0.223846,50,25,0.3,low
20,hungriest_balanced,21.466513603631235,0.7242912391946754,2.4658008093929,41,1604295,0.261752,50,25,0.3,low
20,random_profit,14.995172806089482,0.7258440954264785,1.5814966828912622,43,1459051,0.239815,50,25,0.3,low
20,random_freeHW,23.935527785696113,0.725719875512152,2.3092723460409483,37,1421068,0.236468,50,25,0.3,low
20,longest_carbon,22.992462765906502,0.7142443609985042,3.219311334484086,39,2001618,0.324986,50,25,0.3,low
20,longest_balanced,17.26669641725455,0.725994478386397,2.510369388695288,42,2838352,0.418863,50,25,0.3,low
20,hungriest_carbon,26.813814320684696,0.722953762899203,2.92308716033319,38,8226245,1.178139,50,25,0.3,low
20,MILP,32.54983632451365,0.725851255469935,3.117523455850087,35,0,15188.596166,50,25,0.3,low
21,longest_random,17.055657736384138,0.7209575155365425,2.4568712277421336,42,373014,0.072117,50,25,0.3,low
21,hungriest_profit,13.688739286637306,0.7250316995668123,1.4695965370458874,44,1271140,0.212918,50,25,0.3,low
21,longest_carbon,23.220296665144176,0.6959146563911449,3.1111179277327006,39,1451189,0.244095,50,25,0.3,low
21,random_random,21.06451904651855,0.7238856560784556,2.0872758901324886,39,239872,0.050589,50,25,0.3,low
21,longest_profit,10.903855841955757,0.7252625394447304,1.5810743557011964,45,1421932,0.239127,50,25,0.3,low
21,hungriest_random,18.98050281846113,0.7173188360304223,2.1222275398413504,42,266274,0.057152,50,25,0.3,low
21,longest_balanced,16.844457484274386,0.7254699115883074,2.2626202295553237,42,1360803,0.231072,50,25,0.3,low
21,random_freeHW,17.497938623911345,0.7136053315842955,1.9386703993610959,41,1330398,0.223443,50,25,0.3,low
21,longest_freeHW,15.091402575921752,0.7254419061752959,2.209688367236218,43,1360289,0.232103,50,25,0.3,low
21,random_carbon,27.35774293887219,0.7212838072447316,2.842038186309902,37,1387999,0.230176,50,25,0.3,low
21,hungriest_carbon,23.706780754221825,0.7206130225000715,2.713538492502679,40,1364076,0.227878,50,25,0.3,low
21,random_profit,14.321658343125298,0.7257081704701055,1.4721455627705413,43,1286793,0.215113,50,25,0.3,low
21,random_balanced,19.346913668850792,0.6969305182097195,2.105964931527476,40,2321391,0.367883,50,25,0.3,low
21,hungriest_balanced,20.57646582146116,0.723192414775063,2.3793929441947843,41,2725355,0.427297,50,25,0.3,low
21,hungriest_freeHW,20.500280788443984,0.7237994962315348,2.297962348526603,41,3298612,0.510863,50,25,0.3,low
21,MILP,30.28946030786184,0.7257757597205812,2.9295959920759755,36,0,5241.745386,50,25,0.3,low
22,random_random,23.228296009432814,0.7202798143393644,2.3405168134599865,38,247185,0.051964,50,25,0.3,low
22,longest_profit,10.897489710175362,0.7247016168635452,1.6060471464018002,45,1411196,0.237536,50,25,0.3,low
22,longest_balanced,16.85086724501387,0.7224503249985704,2.2818132436044944,42,1369291,0.231236,50,25,0.3,low
22,hungriest_random,18.985197540533985,0.7259264677159989,2.086950249325781,42,307711,0.064091,50,25,0.3,low
22,longest_random,16.348808421541957,0.7245072721473614,2.2143785158585176,42,568833,0.100878,50,25,0.3,low
22,hungriest_freeHW,19.053987486230476,0.7220120605849677,2.132613610073393,42,1328322,0.221318,50,25,0.3,low
22,longest_freeHW,15.043663190837187,0.7237860228067468,2.172356148667541,43,1363433,0.231527,50,25,0.3,low
22,random_profit,12.458946927101053,0.7255292745315636,1.4584442392089048,44,1289110,0.215127,50,25,0.3,low
22,random_freeHW,21.294877846161487,0.7070411456386141,2.1849194614084033,40,1362621,0.228139,50,25,0.3,low
22,hungriest_profit,14.506242224254962,0.7246911018629543,1.6593216478920607,44,1592118,0.262565,50,25,0.3,low
22,longest_carbon,23.007061299613085,0.7187336172710131,3.190663245472442,39,1525598,0.256018,50,25,0.3,low
22,hungriest_carbon,25.390758601963878,0.7210471538199952,2.803822432113853,39,1474957,0.243721,50,25,0.3,low
22,random_balanced,26.42631200306223,0.7249577736536255,2.6638123226761463,36,1416541,0.234768,50,25,0.3,low
22,random_carbon,27.75623859593114,0.7083916654125487,2.8090913166797895,36,2118859,0.334394,50,25,0.3,low
22,hungriest_balanced,21.572353091556934,0.7243975414058714,2.445380072290073,41,2231210,0.350134,50,25,0.3,low
22,MILP,31.915438588399915,0.7257609048245436,3.03540487836728,35,0,14105.773462,50,25,0.3,low
23,longest_carbon,20.961409515508887,0.7199199301212325,2.856821424341237,40,1429790,0.22941,50,25,0.3,low
23,longest_random,12.3252875385108,0.7217954811328935,1.726811675450603,44,850563,0.142427,50,25,0.3,low
23,longest_freeHW,15.102094178410363,0.7170518621885352,2.1762394951552917,43,1363692,0.229893,50,25,0.3,low
23,hungriest_random,20.69285517170047,0.7202845217736074,2.2114208742784993,41,261132,0.056811,50,25,0.3,low
23,longest_profit,10.899626344006352,0.7253320469355122,1.6032840332654974,45,1408539,0.236979,50,25,0.3,low
23,random_random,18.12224559534359,0.7229025168580903,1.7426037070163987,41,312589,0.061221,50,25,0.3,low
23,hungriest_balanced,21.4943693024531,0.7259146789454651,2.468960265882373,41,1356381,0.226389,50,25,0.3,low
23,random_profit,13.994970452071097,0.7247843963319953,1.4784859748446446,43,1312577,0.218684,50,25,0.3,low
23,random_balanced,19.93728965062229,0.7242760702990325,2.120065491902195,41,1325233,0.221851,50,25,0.3,low
23,hungriest_freeHW,19.046326616521707,0.7161301873529846,2.1188638453667736,42,1315325,0.21911,50,25,0.3,low
23,random_freeHW,18.657827974981014,0.7241981030790495,1.9146536206603475,41,1323380,0.220181,50,25,0.3,low
23,longest_balanced,17.294742053387356,0.7259334669197105,2.5159053726581586,42,1508804,0.240661,50,25,0.3,low
23,hungriest_profit,13.48369956638859,0.7250196491130235,1.5843027879364717,44,1499485,0.249575,50,25,0.3,low
23,hungriest_carbon,22.822112438822913,0.7207306479597624,2.630927689904671,40,3287575,0.503271,50,25,0.3,low
23,random_carbon,26.04805878101122,0.6957073134207745,2.5534362249391584,37,17543293,2.512754,50,25,0.3,low
23,MILP,28.17260084069845,0.7259762678742078,2.6211801244100017,37,0,5340.771465,50,25,0.3,low
24,longest_random,15.054395141730767,0.7258285164099196,2.1320933174864214,43,493742,0.089345,50,25,0.3,low
24,hungriest_random,19.018250888351194,0.7225367523557087,2.1002250179036612,42,267278,0.057413,50,25,0.3,low
24,random_random,19.497950202407527,0.7229141486771163,1.828149605188634,40,281308,0.057373,50,25,0.3,low
24,longest_freeHW,16.73062567518494,0.7241160826080829,2.2405687848908387,42,1363825,0.230597,50,25,0.3,low
24,random_balanced,25.271025379124783,0.7228770990677095,2.4842239655063865,38,1358789,0.22464,50,25,0.3,low
24,longest_profit,10.901591152572351,0.7250426322801251,1.589961413767067,45,1417710,0.239413,50,25,0.3,low
24,longest_carbon,24.892687041390065,0.7095918471308015,3.1565992142253627,38,1457840,0.245481,50,25,0.3,low
24,hungriest_freeHW,19.002395570958225,0.7207117414920123,2.1033652194789516,42,1321023,0.220489,50,25,0.3,low
24,random_profit,15.124006858989958,0.7227365582147289,1.5983444691821167,43,1305143,0.217645,50,25,0.3,low
24,random_freeHW,21.347175990294456,0.7258712929695381,2.098258533093916,40,1332422,0.222502,50,25,0.3,low
24,random_carbon,28.49491918533845,0.6884319968571252,2.8585374371111323,35,1394232,0.230203,50,25,0.3,low
24,hungriest_profit,14.40917761641822,0.7256198048547051,1.6921852337349954,44,1307092,0.219254,50,25,0.3,low
24,longest_balanced,16.84845164953861,0.7212798791125068,2.258839267710705,42,1461896,0.246432,50,25,0.3,low
24,hungriest_carbon,27.024256741155366,0.7013956424622851,2.854291895682811,38,2560908,0.399093,50,25,0.3,low
24,hungriest_balanced,20.58157523176462,0.7252896246572653,2.364041080459961,41,3216754,0.498946,50,25,0.3,low
24,MILP,32.8357321744161,0.7256535086874726,3.071667458047446,35,0,17700.586105,50,25,0.3,low
25,longest_random,12.867372369880965,0.7254663165171717,1.797928717055075,44,314210,0.063801,50,25,0.3,low
25,hungriest_carbon,25.38566754595668,0.7092338929926233,2.8312591427514824,39,1366271,0.227392,50,25,0.3,low
25,hungriest_random,16.644746693897808,0.725736558526807,1.8421324023206092,43,302050,0.062685,50,25,0.3,low
25,random_random,22.729597398165467,0.7003801556316119,2.22817659956511,39,654344,0.111446,50,25,0.3,low
25,random_freeHW,24.643885791526426,0.7093998698413877,2.4582521646417224,37,1378056,0.229838,50,25,0.3,low
25,longest_carbon,24.906422143783843,0.7132122578083723,3.1758405461893813,38,1455184,0.235005,50,25,0.3,low
25,longest_balanced,17.309442260122662,0.7238492971277447,2.509686092184871,42,1466483,0.235376,50,25,0.3,low
25,longest_profit,10.901591152572351,0.7250426322801251,1.589961413767067,45,1436879,0.24115,50,25,0.3,low
25,random_balanced,21.64450473966954,0.7248324479789872,2.527336382414728,40,1375109,0.227475,50,25,0.3,low
25,longest_freeHW,12.956487358775407,0.7214165423684816,1.8327408539951042,44,1336682,0.227047,50,25,0.3,low
25,hungriest_profit,14.409510748944655,0.7245980026582163,1.6795934885109018,44,1313277,0.220639,50,25,0.3,low
25,hungriest_freeHW,18.330981787112854,0.7254794781229138,1.916091211724884,42,1742588,0.287096,50,25,0.3,low
25,random_profit,14.407687447877569,0.7226363748675491,1.3845034605878908,43,1283485,0.214642,50,25,0.3,low
25,hungriest_balanced,21.505147867416376,0.7215356636872432,2.4764741257457343,41,1350673,0.225251,50,25,0.3,low
25,random_carbon,27.54313305419188,0.7064588423810596,2.857117187279981,37,1407032,0.233177,50,25,0.3,low
25,MILP,32.14943501988289,0.725788918149555,2.9448264910986635,35,0,6339.482001,50,25,0.3,low
