id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,gintent
4,Hungriest_Balanced,9.464443864610871,0.45577859888194344,0.9572144845637947,96,4407824,0.706264,100,25,0.3,low
4,Longest_Balanced,8.507193462521855,0.45556018679148574,1.099306578975643,96,4450601,0.706519,100,25,0.3,low
4,Hungriest_Profit,7.157757415950138,0.4543146913548465,0.7037276448517781,97,4680602,0.745017,100,25,0.3,low
4,Random_Carbon,27.43435167741271,0.45083278170664914,2.9202695858805754,86,5676649,0.883518,100,25,0.3,low
4,Hungriest_Carbon,24.59212099276683,0.44660678063630527,2.933615257402623,89,18471836,2.720878,100,25,0.3,low
4,MILP,30.929508398717495,0.45593503847761596,3.041777432486414,84,0,18210.945031,100,25,0.3,low
5,FIFO_Carbon,27.852429652919888,0.44319909163128735,3.1083776649615085,86,4648095,0.74653,100,25,0.3,low
5,FIFO_Free HW,12.982937620274775,0.45456547163442573,1.429694304399271,94,4493548,0.719051,100,25,0.3,low
5,FIFO_Profit,6.680281701819407,0.45423788566517365,0.776518290845739,97,4585154,0.740994,100,25,0.3,low
5,Longest_Free HW,10.501780357078173,0.4559945779139816,1.549145841781011,95,4509689,0.720264,100,25,0.3,low
5,Random_Balanced,10.181726010734696,0.45458325945982453,0.8844338783167104,95,4377609,0.69964,100,25,0.3,low
5,Longest_Balanced,6.447249405991011,0.4542953897538245,0.7988438747393625,97,4731007,0.751237,100,25,0.3,low
5,Longest_Profit,6.441466871336395,0.45594159037662363,0.8099721252925451,97,4414128,0.704731,100,25,0.3,low
5,FIFO_Balanced,6.685407551721551,0.4534963032180699,0.7664022446604258,97,4537559,0.729027,100,25,0.3,low
5,Random_Carbon,26.82739069921127,0.43147286274304913,2.790111324346956,85,4622572,0.73779,100,25,0.3,low
5,Random_Free HW,14.977478049883612,0.45597891974523963,1.401546416758475,93,4437306,0.709189,100,25,0.3,low
5,Hungriest_Carbon,25.496365909211743,0.4549137836807093,3.032536340420714,89,4623668,0.739258,100,25,0.3,low
5,Random_Profit,6.781647793420877,0.45473030776140616,0.7484436621788856,97,4368837,0.697102,100,25,0.3,low
5,Hungriest_Balanced,9.578231859858935,0.45594704565400596,0.9137206037449563,96,4974376,0.793859,100,25,0.3,low
5,Hungriest_Profit,8.793051833488304,0.45568894758575124,0.7843317142053431,96,5795648,0.922144,100,25,0.3,low
5,Hungriest_Free HW,13.149738547475462,0.4559063515677646,1.4302276124856783,94,8745742,1.354418,100,25,0.3,low
5,Longest_Carbon,23.800246524385063,0.4420932065737338,3.401488663973124,88,16490632,2.381944,100,25,0.3,low
5,MILP,33.06698446175447,0.45563514670234406,3.0919372357431634,84,0,20164.455348,100,25,0.3,low
6,FIFO_Profit,6.678168157228088,0.45395565919936554,0.7744148442177352,97,4363720,0.697152,100,25,0.3,low
6,FIFO_Free HW,15.355983018704976,0.455346573810263,1.7377420993852641,93,4439698,0.71055,100,25,0.3,low
6,Longest_Free HW,10.464440490925401,0.45421848421029337,1.6278438117152358,95,4501770,0.718459,100,25,0.3,low
6,FIFO_Balanced,6.687338819782195,0.45594337397088713,0.7583687840407503,97,4351524,0.693326,100,25,0.3,low
6,Longest_Balanced,6.444370055273168,0.451759809776143,0.7978284795114677,97,5984465,0.943272,100,25,0.3,low
6,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,97,4343667,0.698544,100,25,0.3,low
6,Longest_Profit,6.421386585337519,0.45507689016185277,0.8451776408093338,97,4448100,0.710125,100,25,0.3,low
6,Hungriest_Free HW,11.702701527736279,0.4549233304500398,1.35531064866305,95,4415204,0.710469,100,25,0.3,low
6,Random_Free HW,14.994811875716813,0.45595721941962103,1.8433155223657895,93,4571321,0.737119,100,25,0.3,low
6,Longest_Carbon,22.396082222589342,0.4498170055545186,3.2549740667203984,89,4766024,0.755502,100,25,0.3,low
6,Hungriest_Balanced,9.476920080528936,0.4528256538350786,0.9301743490770923,96,4745152,0.761757,100,25,0.3,low
6,FIFO_Carbon,27.434258566882992,0.4322435053744647,2.8552296295400983,86,5838957,0.91243,100,25,0.3,low
6,Random_Balanced,7.862329141502163,0.45473837585593146,0.9363709053865076,96,4417332,0.709155,100,25,0.3,low
6,Random_Carbon,25.76820426529682,0.4349093482936202,2.9158562282608154,87,4576254,0.744496,100,25,0.3,low
6,Random_Profit,8.397378787893825,0.4558762697960266,0.8573260796581255,96,4384216,0.702774,100,25,0.3,low
6,Hungriest_Carbon,24.818511542802945,0.4526215627213365,2.8610575607563637,89,9759764,1.484683,100,25,0.3,low
6,MILP,31.3056518866924,0.45555691913014057,2.9287077765979026,84,0,7835.927661,100,25,0.3,low
7,FIFO_Balanced,6.687338819782195,0.45594337397088713,0.7583687840407503,97,4352328,0.69426,100,25,0.3,low
7,FIFO_Profit,6.678168157228088,0.45395565919936554,0.7744148442177352,97,4549795,0.720417,100,25,0.3,low
7,FIFO_Free HW,15.373493246767875,0.455123723890686,1.6939849159218034,93,4448262,0.705967,100,25,0.3,low
7,FIFO_Carbon,29.08884326391885,0.44215437010339137,2.881749998367673,85,4668405,0.742024,100,25,0.3,low
7,Longest_Carbon,22.40242525727093,0.45203955724719386,3.239759656983092,89,4764888,0.754414,100,25,0.3,low
7,Random_Carbon,26.137945760084524,0.45469889658574497,2.5607788456579472,86,4693691,0.750926,100,25,0.3,low
7,Random_Profit,6.530026311653416,0.4559433421480128,0.7051380710053865,96,4350847,0.697674,100,25,0.3,low
7,Longest_Profit,6.422658220583873,0.4556578172057091,0.8437139650872069,97,4459720,0.707623,100,25,0.3,low
7,Random_Free HW,18.515719379094502,0.4556458207674592,1.9097379968281254,91,4544123,0.72965,100,25,0.3,low
7,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,97,4344633,0.699002,100,25,0.3,low
7,Random_Balanced,14.129817594955078,0.45598335957749064,1.2606240356851188,93,4382995,0.702111,100,25,0.3,low
7,Hungriest_Free HW,14.028169195309246,0.4557220901099007,1.5668527811866755,94,4469989,0.715793,100,25,0.3,low
7,Hungriest_Balanced,9.478936571216476,0.4541575902996306,0.9282235922873493,96,4734055,0.753875,100,25,0.3,low
7,Longest_Balanced,8.079071376440112,0.45496278529291384,0.8725052370973773,96,5996034,0.939616,100,25,0.3,low
7,Longest_Free HW,11.928390510404919,0.4540243963433728,1.6646257508921432,94,9367896,1.418153,100,25,0.3,low
7,Hungriest_Carbon,26.242904900052253,0.44736593092104004,2.9784579026040903,88,159119921,22.341201,100,25,0.3,low
8,FIFO_Carbon,27.428536783011758,0.4348553143502522,2.8686843146843946,86,4683215,0.755792,100,25,0.3,low
8,Longest_Profit,6.422658220583873,0.4556578172057091,0.8437139650872069,97,4463060,0.715283,100,25,0.3,low
8,FIFO_Profit,6.677555443322438,0.45534534585405373,0.7770321934451866,97,4364150,0.700202,100,25,0.3,low
8,Hungriest_Profit,7.157093915622934,0.4546949995046891,0.7056837003999255,97,4345799,0.704192,100,25,0.3,low
8,FIFO_Free HW,12.965132236243521,0.45411565818501387,1.474625053770201,94,4420444,0.710805,100,25,0.3,low
8,Random_Free HW,13.483215888409008,0.4551562279185232,1.5182156569777472,93,4449759,0.722583,100,25,0.3,low
8,Longest_Balanced,8.50898364890455,0.45597344253375255,1.0948755804808203,96,4467693,0.715492,100,25,0.3,low
8,Longest_Free HW,12.57504270994244,0.4532255543110869,1.8199442907242234,94,4926727,0.779058,100,25,0.3,low
8,Random_Balanced,12.722140825004297,0.45598521892226496,1.1097485276810182,94,4377554,0.707534,100,25,0.3,low
8,FIFO_Balanced,6.6786213013937505,0.4545617212758813,0.7807514697719389,97,4358528,0.698865,100,25,0.3,low
8,Hungriest_Balanced,7.15956265459452,0.4532482510955017,0.6985943484495494,97,4839391,0.77264,100,25,0.3,low
8,Random_Profit,7.262262812243302,0.45564761886544425,0.6711476220025225,97,4325287,0.696854,100,25,0.3,low
8,Hungriest_Free HW,14.004764267536082,0.45328247313694325,1.623847880817046,94,4948704,0.791389,100,25,0.3,low
8,Random_Carbon,24.676592382641456,0.4377318831355149,2.9548907752100493,88,4617719,0.748327,100,25,0.3,low
8,Hungriest_Carbon,26.4711775391498,0.45422419273482306,2.903647318057579,88,6526401,1.018572,100,25,0.3,low
8,Longest_Carbon,21.75073916752042,0.4548475312547263,3.0952095245789915,89,5904437,0.919009,100,25,0.3,low
8,MILP,31.56199080502413,0.45575620519190396,2.970139550329905,85,0,47795.036301,100,25,0.3,low
9,Longest_Free HW,10.514843789217899,0.4552585976443431,1.515070708996246,95,4636430,0.732864,100,25,0.3,low
9,Longest_Profit,6.422658220583873,0.4556578172057091,0.8437139650872069,97,4458250,0.705515,100,25,0.3,low
9,FIFO_Balanced,6.687338819782195,0.45594337397088713,0.7583687840407503,97,4352898,0.695314,100,25,0.3,low
9,FIFO_Free HW,12.983979923563098,0.45599575527056274,1.4310982711798912,94,4446037,0.712891,100,25,0.3,low
9,Random_Balanced,13.614452092134366,0.45197378351455886,1.1978188375100978,94,4377174,0.709052,100,25,0.3,low
9,FIFO_Profit,6.678168157228088,0.45395565919936554,0.7744148442177352,97,4550254,0.726758,100,25,0.3,low
9,FIFO_Carbon,27.454222872758667,0.44485142289142365,2.814903763917274,86,4752295,0.76019,100,25,0.3,low
9,Random_Free HW,12.309281024574537,0.4559466854283397,1.2446116989644618,94,4426289,0.710804,100,25,0.3,low
9,Hungriest_Free HW,14.134198396150941,0.4555775572560226,1.5246814449319812,94,5116704,0.816366,100,25,0.3,low
9,Longest_Balanced,6.445214245030845,0.4552220381290506,0.7987057538495891,97,4394918,0.698771,100,25,0.3,low
9,Random_Profit,8.954248619055532,0.45537998213549924,0.8941427178680051,95,4372841,0.701294,100,25,0.3,low
9,Longest_Carbon,20.76251654783242,0.45006905389808816,3.1874879468330892,90,5100603,0.805804,100,25,0.3,low
9,Hungriest_Balanced,7.1655310923976305,0.4548503222292495,0.6857092206774703,97,4340618,0.699228,100,25,0.3,low
9,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,97,4344577,0.699795,100,25,0.3,low
9,Random_Carbon,25.649124805085805,0.4375070099236534,2.8126413745963417,87,4892164,0.782091,100,25,0.3,low
9,Hungriest_Carbon,24.83568256479322,0.4377181261452159,2.8048786906739704,89,8119186,1.24719,100,25,0.3,low
9,MILP,30.84442328284764,0.4558728193046328,2.9735526173426123,84,0,69877.069901,100,25,0.3,low
10,FIFO_Profit,6.678168157228088,0.45395565919936554,0.7744148442177352,97,4546901,0.719846,100,25,0.3,low
10,FIFO_Free HW,12.947499610229853,0.4550671526544614,1.506747849387344,94,4426090,0.702748,100,25,0.3,low
10,FIFO_Balanced,6.687338819782195,0.45594337397088713,0.7583687840407503,97,4352046,0.695301,100,25,0.3,low
10,Longest_Balanced,6.445214245030845,0.4552220381290506,0.7987057538495891,97,4394066,0.696698,100,25,0.3,low
10,Hungriest_Balanced,7.1655310923976305,0.4548503222292495,0.6857092206774703,97,4339766,0.695204,100,25,0.3,low
10,Random_Profit,8.442629334548288,0.45596969004481924,0.846988818809262,96,4391719,0.707059,100,25,0.3,low
10,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,97,4343205,0.704476,100,25,0.3,low
10,Longest_Profit,6.422658220583873,0.4556578172057091,0.8437139650872069,97,4446394,0.707741,100,25,0.3,low
10,Hungriest_Free HW,14.006810564497357,0.4550813019677489,1.609754765767966,94,4467559,0.716108,100,25,0.3,low
10,Random_Balanced,8.551573518478113,0.45564939934037946,0.8034621683929297,96,4350844,0.701779,100,25,0.3,low
10,Longest_Free HW,12.56209210092716,0.45586574634979504,1.845665054940531,94,4610033,0.732427,100,25,0.3,low
10,Random_Free HW,18.2703508867654,0.4548204281379758,1.8462474391214845,90,4472395,0.719051,100,25,0.3,low
10,Random_Carbon,24.287316542385952,0.4440984670316057,2.9090817104873983,89,4846907,0.775175,100,25,0.3,low
10,Longest_Carbon,20.115439487042305,0.45147888863690305,3.019750800541091,90,6544909,1.010156,100,25,0.3,low
10,FIFO_Carbon,28.846448813440738,0.45330727565752255,3.0171799782402573,85,7511005,1.109159,100,25,0.3,low
10,Hungriest_Carbon,25.61050946121765,0.4501034550052854,2.950916914140949,89,7725228,1.173882,100,25,0.3,low
10,MILP,31.663237644491986,0.4559212698948439,2.921994762682603,85,0,31440.921351,100,25,0.3,low
11,Longest_Profit,6.420230204718818,0.4558144756102041,0.8486890378972425,97,4461957,0.710499,100,25,0.3,low
11,FIFO_Profit,6.678168157228088,0.45395565919936554,0.7744148442177352,97,4552090,0.724936,100,25,0.3,low
11,FIFO_Free HW,15.370554286237667,0.45591010588022973,1.7014943561898535,93,4438866,0.711387,100,25,0.3,low
11,Longest_Carbon,20.763980171421622,0.4525814213636514,3.179038338814865,90,5390822,0.851814,100,25,0.3,low
11,FIFO_Balanced,6.683555048709156,0.45589551278612966,0.7698437262878217,97,4353574,0.693376,100,25,0.3,low
11,Hungriest_Free HW,14.011438205380724,0.4557511923777978,1.6056545886739304,94,4452123,0.713159,100,25,0.3,low
11,Random_Carbon,25.891666330907366,0.4327776996401644,2.678527070351861,87,4595062,0.742247,100,25,0.3,low
11,Random_Profit,10.16001065055997,0.45487749031193164,0.744065624294676,94,4352879,0.698373,100,25,0.3,low
11,FIFO_Carbon,27.428037885410486,0.42770787140845856,2.8534925137301324,86,5602079,0.875455,100,25,0.3,low
11,Hungriest_Profit,8.79351631910798,0.4559543337099903,0.7754086019547433,96,4841484,0.774084,100,25,0.3,low
11,Random_Balanced,11.914336045865557,0.45587777098414234,1.2931873468687747,94,4466796,0.726925,100,25,0.3,low
11,Longest_Balanced,8.511021039909124,0.45556544792146186,1.0958549672479752,96,4453871,0.709326,100,25,0.3,low
11,Random_Free HW,14.932670907340611,0.45577231859062817,1.4925148879667063,93,4423465,0.715101,100,25,0.3,low
11,Hungriest_Balanced,7.157867697325648,0.4541338597977298,0.7049413853559864,97,4683819,0.75275,100,25,0.3,low
11,Longest_Free HW,12.142444325409171,0.4546430727151434,1.605640330266715,94,6144061,0.969418,100,25,0.3,low
11,Hungriest_Carbon,26.471129083255995,0.4385429113833101,2.863745155943164,88,131041038,18.522224,100,25,0.3,low
11,MILP,32.063193449678835,0.45569719566503897,3.033124459658088,84,0,27686.677004,100,25,0.3,low
12,FIFO_Free HW,16.774861259935403,0.45554106282796514,1.8612747581541702,92,4458910,0.715693,100,25,0.3,low
12,FIFO_Profit,6.638478379156632,0.45592559661834897,0.8628413470629954,97,4395361,0.70311,100,25,0.3,low
12,Hungriest_Carbon,25.500404418046305,0.45121497833072816,3.0042734483571945,89,4630408,0.736786,100,25,0.3,low
12,Longest_Carbon,22.393462579385105,0.44755731790376757,3.2564519953950777,89,4762683,0.751451,100,25,0.3,low
12,Random_Profit,6.8807921134919,0.4546949742433303,0.8221097153713238,97,4367382,0.697445,100,25,0.3,low
12,Longest_Profit,6.4072832362485155,0.4551859251550504,0.8823008848410601,97,4399742,0.698721,100,25,0.3,low
12,FIFO_Balanced,13.021703586735395,0.4526547935965193,1.3530952258626825,94,4417991,0.708322,100,25,0.3,low
12,Longest_Balanced,10.126567920915356,0.4525804330318412,1.2091584511434175,95,4437480,0.703957,100,25,0.3,low
12,Longest_Free HW,12.54428194381855,0.4546894484305478,1.8891098542483609,94,4543328,0.720229,100,25,0.3,low
12,Random_Balanced,12.019142239203987,0.45560297455703685,1.2950287489858383,94,4464349,0.709155,100,25,0.3,low
12,Hungriest_Free HW,14.007387608407893,0.45479839596627714,1.609107565833454,94,4463455,0.718473,100,25,0.3,low
12,Hungriest_Profit,7.114410961290924,0.45588136066169005,0.7967723325915208,97,4368365,0.701708,100,25,0.3,low
12,FIFO_Carbon,25.776557894754408,0.3900145693810471,2.7785376600655463,87,5603936,0.883913,100,25,0.3,low
12,Hungriest_Balanced,11.753481943741786,0.45424007431956914,1.2571143218387868,95,4746659,0.75881,100,25,0.3,low
12,Random_Free HW,14.071423636754961,0.45358521650463157,1.5718376814533461,94,4614740,0.742278,100,25,0.3,low
12,Random_Carbon,26.38988966657808,0.44474908646688827,3.2206477046834374,86,4982911,0.782863,100,25,0.3,low
12,MILP,31.00223256809975,0.4553541093300032,3.250993800567243,83,0,11378.986009,100,25,0.3,low
13,FIFO_Profit,6.678168157228088,0.45395565919936554,0.7744148442177352,97,4551223,0.720122,100,25,0.3,low
13,FIFO_Free HW,12.951504726055408,0.45571609946879477,1.5005359399730607,94,4433435,0.704834,100,25,0.3,low
13,FIFO_Carbon,27.847086209392838,0.44441430363817097,3.119184264056834,86,4648495,0.73918,100,25,0.3,low
13,Hungriest_Free HW,14.010787005770228,0.4550020516894206,1.6035207327325953,94,4467985,0.717456,100,25,0.3,low
13,Longest_Balanced,8.507193462521855,0.45556018679148574,1.099306578975643,96,4456286,0.705842,100,25,0.3,low
13,Longest_Profit,6.422658220583873,0.4556578172057091,0.8437139650872069,97,4460490,0.70843,100,25,0.3,low
13,FIFO_Balanced,6.677364853495499,0.45492667030444955,0.7813675407015537,97,4357948,0.694288,100,25,0.3,low
13,Hungriest_Profit,7.15898558522605,0.45510409812264996,0.7022068651155451,97,4343619,0.696989,100,25,0.3,low
13,Longest_Carbon,24.022919183788424,0.44380678919124095,3.3421132099948014,88,4762591,0.756806,100,25,0.3,low
13,Random_Profit,7.787796697207532,0.45570868796963254,0.7054485038590674,96,4334510,0.690714,100,25,0.3,low
13,Longest_Free HW,12.567896494953635,0.45472325782972695,1.8295499982239103,94,4645564,0.739702,100,25,0.3,low
13,Hungriest_Carbon,25.491071619573823,0.4403220510039173,3.0191304668075216,89,4967814,0.786459,100,25,0.3,low
13,Random_Free HW,15.381264537270416,0.4556090548172713,1.6706469765059142,93,4554217,0.728492,100,25,0.3,low
13,Random_Balanced,7.022392463396137,0.4534545073111531,0.7062177705025412,97,4544783,0.72328,100,25,0.3,low
13,Hungriest_Balanced,7.159230096366421,0.4542969371602581,0.7024597042218237,97,4687205,0.765039,100,25,0.3,low
13,Random_Carbon,26.5172935860357,0.42640267269491844,2.9410619854351516,87,5423694,0.856539,100,25,0.3,low
13,MILP,32.55734975668217,0.45545179444337014,3.027978370844178,85,0,65691.567239,100,25,0.3,low
14,FIFO_Free HW,14.356011819928264,0.44998630571612375,1.6625748463418268,93,4432683,0.704344,100,25,0.3,low
14,FIFO_Carbon,25.780692299730543,0.4386388147880899,2.827233056264726,87,4584792,0.727926,100,25,0.3,low
14,FIFO_Profit,6.664682106914794,0.4552244450861738,0.8053314599108248,97,4387770,0.695054,100,25,0.3,low
14,Longest_Profit,6.426666810064495,0.4558711258166195,0.8353013429487832,97,4491755,0.718773,100,25,0.3,low
