id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
8,hungriest_random,16.680133781450227,0.7239513582237371,1.8561096689027274,93,637560,0.114159,100,25,0.3,low
8,random_random,22.063584033106867,0.7253399932887188,2.3019893181409405,90,656833,0.111872,100,25,0.3,low
8,hungriest_balanced,21.460947412271356,0.7247602234346324,2.486392412702653,91,4685911,0.733839,100,25,0.3,low
8,longest_profit,8.754205008302122,0.7253498410569916,1.2956952079777253,96,4447140,0.72484,100,25,0.3,low
8,longest_freeHW,15.013359038077136,0.7245626792115462,2.110329520525513,93,4603615,0.747998,100,25,0.3,low
8,random_carbon,27.78007298743957,0.6877593065948163,2.8954322434221824,86,5322447,0.836198,100,25,0.3,low
8,random_balanced,18.514328188329802,0.7258146500982439,2.396622669331866,91,4621587,0.730283,100,25,0.3,low
8,random_profit,14.951686327002765,0.7241908613773042,1.4806478540659316,92,4419963,0.700137,100,25,0.3,low
8,longest_carbon,23.00473838691395,0.7176353315221008,3.1373186989957222,89,4767033,0.7691,100,25,0.3,low
8,hungriest_freeHW,19.001992825173108,0.7212499013810492,2.1034095797394516,92,4533675,0.71807,100,25,0.3,low
8,longest_balanced,17.299904031071748,0.7255617697805012,2.5157644263483134,92,4714216,0.756566,100,25,0.3,low
8,hungriest_profit,13.693525369110612,0.7249967928489727,1.474867542369211,94,4428064,0.702251,100,25,0.3,low
8,random_freeHW,18.263116632966913,0.7259361526451777,1.9827465226883823,91,4563104,0.724173,100,25,0.3,low
8,hungriest_carbon,26.817377054346235,0.7234474248148531,2.9441481709088104,88,392205946,54.673693,100,25,0.3,low
8,MILP,33.39993564614218,0.725727982946536,3.0664723853390647,84,0,37444.770525,100,25,0.3,low
9,longest_random,15.004976918736752,0.7249867455467177,2.2000927047771195,93,765723,0.131585,100,25,0.3,low
9,hungriest_random,18.96911067546159,0.7246137747863294,2.146342757985413,92,684977,0.121414,100,25,0.3,low
9,random_random,18.851930204354765,0.7249644166619241,1.9711740419619312,91,608946,0.105437,100,25,0.3,low
9,longest_profit,10.901435651521119,0.7255151068446395,1.6041175447584377,95,4728518,0.757121,100,25,0.3,low
9,random_freeHW,22.355743767679193,0.7258512078518038,2.265611372993259,88,4914853,0.778344,100,25,0.3,low
9,random_balanced,19.500065371499286,0.7250874887631891,2.1798617301456544,91,4527631,0.723864,100,25,0.3,low
9,random_carbon,27.86043331090098,0.6945233761260707,2.878301948444193,86,4636090,0.735746,100,25,0.3,low
9,hungriest_balanced,21.497362513950968,0.7241497932699709,2.4518061491268277,91,4578061,0.720081,100,25,0.3,low
9,hungriest_freeHW,19.023695359483575,0.7191289113699952,2.098331797936927,92,4520656,0.708975,100,25,0.3,low
9,longest_freeHW,17.161478297797228,0.7254526471444815,2.463981170414426,92,4935004,0.78724,100,25,0.3,low
9,longest_balanced,17.29311614298795,0.7245769352681348,2.5121581560577226,92,5804414,0.903601,100,25,0.3,low
9,random_profit,12.208305933907003,0.7216053338743778,1.4176653078001262,94,4459355,0.705275,100,25,0.3,low
9,hungriest_profit,14.40917761641822,0.7256198048547051,1.6921852337349954,94,4473989,0.701183,100,25,0.3,low
9,hungriest_carbon,25.387804096588997,0.7183690811011084,2.8097896400854645,89,6416072,0.994024,100,25,0.3,low
9,longest_carbon,24.424910876765217,0.7245573340092036,3.29848639151243,88,10081401,1.507672,100,25,0.3,low
9,MILP,33.01125176761288,0.7257216912879377,3.042430961715414,85,0,245708.577826,100,25,0.3,low
10,longest_random,14.599503722906475,0.7253680319966768,1.9303987973961851,93,649876,0.113441,100,25,0.3,low
10,random_random,19.62670894091827,0.7194268137872041,2.0386077352294345,91,607192,0.104211,100,25,0.3,low
10,hungriest_random,16.662751753556027,0.7256947286746951,1.919844132916645,93,657212,0.116344,100,25,0.3,low
